      Time   Sample #  Type  Sub Chan  Num	Aux
   10:06.814   218453     N    0    0    0
   10:07.686   218767     N    0    0    0
   10:08.683   219126     N    0    0    0
   10:09.692   219489     N    0    0    0
   10:10.258   219693     V    0    0    0
   10:11.244   220048     N    0    0    0
   10:11.806   220250     N    0    0    0
   10:12.553   220519     N    0    0    0
   10:13.372   220814     N    0    0    0
   10:14.056   221060     N    0    0    0
   10:14.650   221274     V    0    0    0
   10:15.364   221531     N    0    0    0
   10:16.125   221805     N    0    0    0
   10:16.839   222062     N    0    0    0
   10:17.614   222341     N    0    0    0
   10:18.303   222589     N    0    0    0
   10:19.028   222850     N    0    0    0
   10:19.653   223075     N    0    0    0
   10:20.456   223364     N    0    0    0
   10:21.042   223575     V    0    0    0
   10:21.822   223856     N    0    0    0
   10:22.697   224171     N    0    0    0
   10:23.358   224409     V    0    0    0
   10:24.192   224709     N    0    0    0
   10:24.939   224978     N    0    0    0
   10:25.761   225274     N    0    0    0
   10:26.339   225482     N    0    0    0
   10:27.161   225778     N    0    0    0
   10:27.958   226065     N    0    0    0
   10:28.575   226287     N    0    0    0
   10:29.397   226583     N    0    0    0
   10:30.042   226815     N    0    0    0
   10:30.775   227079     N    0    0    0
   10:31.592   227373     N    0    0    0
   10:32.378   227656     N    0    0    0
   10:33.236   227965     N    0    0    0
   10:33.972   228230     N    0    0    0
   10:34.589   228452     N    0    0    0
   10:35.353   228727     N    0    0    0
   10:36.092   228993     N    0    0    0
   10:36.856   229268     N    0    0    0
   10:37.422   229472     V    0    0    0
   10:38.164   229739     N    0    0    0
   10:38.892   230001     N    0    0    0
   10:39.558   230241     N    0    0    0
   10:40.331   230519     N    0    0    0
   10:40.903   230725     N    0    0    0
   10:41.869   231073     N    0    0    0
   10:42.458   231285     N    0    0    0
   10:43.450   231642     N    0    0    0
   10:44.456   232004     N    0    0    0
   10:45.067   232224     N    0    0    0
   10:45.733   232464     N    0    0    0
   10:46.503   232741     N    0    0    0
   10:47.322   233036     N    0    0    0
   10:48.308   233391     N    0    0    0
   10:49.361   233770     N    0    0    0
   10:50.128   234046     N    0    0    0
   10:50.733   234264     N    0    0    0
   10:51.567   234564     N    0    0    0
   10:52.553   234919     N    0    0    0
   10:53.161   235138     N    0    0    0
   10:53.953   235423     N    0    0    0
   10:55.017   235806     N    0    0    0
   10:56.042   236175     N    0    0    0
   10:56.811   236452     N    0    0    0
   10:57.656   236756     N    0    0    0
   10:58.392   237021     N    0    0    0
   10:59.031   237251     N    0    0    0
   10:59.719   237499     N    0    0    0
   11:00.453   237763     N    0    0    0
   11:01.083   237990     N    0    0    0
   11:01.803   238249     N    0    0    0
   11:02.697   238571     N    0    0    0
   11:03.478   238852     N    0    0    0
   11:04.247   239129     N    0    0    0
   11:05.253   239491     N    0    0    0
   11:06.017   239766     N    0    0    0
   11:06.861   240070     N    0    0    0
   11:07.753   240391     N    0    0    0
   11:08.622   240704     N    0    0    0
   11:09.392   240981     N    0    0    0
   11:10.264   241295     N    0    0    0
   11:10.978   241552     N    0    0    0
   11:11.764   241835     N    0    0    0
   11:12.594   242134     N    0    0    0
   11:13.481   242453     N    0    0    0
   11:14.094   242674     N    0    0    0
   11:14.864   242951     N    0    0    0
   11:15.644   243232     N    0    0    0
   11:16.389   243500     N    0    0    0
   11:17.314   243833     N    0    0    0
   11:18.094   244114     N    0    0    0
   11:18.928   244414     N    0    0    0
   11:19.631   244667     N    0    0    0
   11:20.336   244921     N    0    0    0
   11:21.017   245166     N    0    0    0
   11:21.953   245503     N    0    0    0
   11:22.836   245821     N    0    0    0
   11:23.808   246171     N    0    0    0
   11:24.553   246439     N    0    0    0
   11:25.428   246754     N    0    0    0
   11:26.531   247151     N    0    0    0
   11:27.231   247403     N    0    0    0
   11:27.836   247621     N    0    0    0
   11:28.706   247934     N    0    0    0
   11:29.469   248209     N    0    0    0
   11:30.042   248415     N    0    0    0
   11:30.950   248742     N    0    0    0
   11:31.758   249033     N    0    0    0
   11:32.717   249378     N    0    0    0
   11:33.419   249631     N    0    0    0
   11:34.181   249905     N    0    0    0
   11:35.119   250243     N    0    0    0
   11:36.578   250768     N    0    0    0
   11:37.375   251055     N    0    0    0
   11:38.131   251327     N    0    0    0
   11:39.014   251645     N    0    0    0
   11:39.708   251895     N    0    0    0
   11:40.353   252127     N    0    0    0
   11:41.214   252437     N    0    0    0
   11:41.978   252712     N    0    0    0
   11:42.600   252936     N    0    0    0
   11:43.156   253136     V    0    0    0
   11:44.197   253511     N    0    0    0
   11:44.789   253724     N    0    0    0
   11:45.786   254083     N    0    0    0
   11:46.367   254292     N    0    0    0
   11:47.003   254521     N    0    0    0
   11:47.719   254779     N    0    0    0
   11:48.453   255043     N    0    0    0
   11:49.086   255271     N    0    0    0
   11:49.886   255559     N    0    0    0
   11:50.597   255815     N    0    0    0
   11:51.414   256109     N    0    0    0
   11:52.197   256391     N    0    0    0
   11:52.886   256639     N    0    0    0
   11:53.539   256874     N    0    0    0
   11:54.792   257325     N    0    0    0
   11:55.575   257607     N    0    0    0
   11:56.192   257829     N    0    0    0
   11:57.028   258130     N    0    0    0
   11:57.781   258401     N    0    0    0
   11:58.556   258680     N    0    0    0
   11:59.203   258913     N    0    0    0
   11:59.989   259196     N    0    0    0
   12:00.567   259404     N    0    0    0
   12:01.478   259732     N    0    0    0
   12:02.153   259975     N    0    0    0
   12:02.956   260264     N    0    0    0
   12:03.806   260570     N    0    0    0
   12:04.417   260790     N    0    0    0
   12:05.269   261097     N    0    0    0
   12:05.903   261325     N    0    0    0
   12:06.844   261664     N    0    0    0
   12:07.753   261991     N    0    0    0
   12:08.628   262306     N    0    0    0
   12:09.364   262571     N    0    0    0
   12:10.339   262922     N    0    0    0
   12:11.222   263240     N    0    0    0
   12:11.800   263448     N    0    0    0
   12:12.742   263787     N    0    0    0
   12:13.358   264009     N    0    0    0
   12:14.228   264322     N    0    0    0
   12:14.797   264527     N    0    0    0
   12:15.675   264843     N    0    0    0
   12:16.550   265158     N    0    0    0
   12:17.397   265463     N    0    0    0
   12:17.958   265665     N    0    0    0
   12:18.825   265977     N    0    0    0
   12:19.469   266209     N    0    0    0
   12:20.403   266545     N    0    0    0
   12:21.708   267015     N    0    0    0
   12:22.333   267240     N    0    0    0
   12:23.100   267516     N    0    0    0
   12:23.758   267753     N    0    0    0
   12:24.514   268025     N    0    0    0
   12:25.094   268234     N    0    0    0
   12:25.694   268450     N    0    0    0
   12:26.633   268788     N    0    0    0
   12:27.450   269082     N    0    0    0
   12:28.308   269391     N    0    0    0
   12:29.089   269672     N    0    0    0
   12:29.719   269899     N    0    0    0
   12:30.431   270155     N    0    0    0
   12:31.303   270469     N    0    0    0
   12:32.150   270774     N    0    0    0
   12:32.703   270973     N    0    0    0
   12:33.675   271323     N    0    0    0
   12:34.408   271587     N    0    0    0
   12:35.075   271827     N    0    0    0
   12:35.881   272117     N    0    0    0
   12:36.489   272336     N    0    0    0
   12:37.336   272641     N    0    0    0
   12:38.167   272940     N    0    0    0
   12:38.925   273213     N    0    0    0
   12:39.661   273478     N    0    0    0
   12:40.336   273721     N    0    0    0
   12:40.997   273959     N    0    0    0
   12:41.925   274293     N    0    0    0
   12:42.847   274625     N    0    0    0
   12:43.564   274883     N    0    0    0
   12:44.414   275189     N    0    0    0
   12:45.311   275512     N    0    0    0
   12:46.225   275841     N    0    0    0
   12:46.961   276106     N    0    0    0
   12:47.639   276350     N    0    0    0
   12:48.639   276710     N    0    0    0
   12:49.392   276981     N    0    0    0
   12:50.325   277317     N    0    0    0
   12:50.872   277514     N    0    0    0
   12:51.819   277855     N    0    0    0
   12:52.389   278060     N    0    0    0
   12:53.164   278339     N    0    0    0
   12:53.892   278601     N    0    0    0
   12:54.428   278794     N    0    0    0
   12:55.122   279044     N    0    0    0
   12:55.739   279266     N    0    0    0
   12:56.606   279578     N    0    0    0
   12:57.350   279846     N    0    0    0
   12:58.272   280178     N    0    0    0
   12:59.106   280478     N    0    0    0
   13:00.197   280871     N    0    0    0
   13:00.986   281155     N    0    0    0
   13:01.711   281416     N    0    0    0
   13:02.417   281670     N    0    0    0
   13:03.481   282053     N    0    0    0
   13:04.275   282339     N    0    0    0
   13:05.150   282654     N    0    0    0
   13:05.928   282934     N    0    0    0
   13:06.831   283259     N    0    0    0
   13:07.781   283601     N    0    0    0
   13:08.508   283863     N    0    0    0
   13:09.056   284060     N    0    0    0
   13:09.947   284381     N    0    0    0
   13:10.522   284588     N    0    0    0
   13:11.397   284903     N    0    0    0
   13:12.208   285195     N    0    0    0
   13:12.819   285415     N    0    0    0
   13:13.372   285614     N    0    0    0
   13:14.111   285880     N    0    0    0
   13:14.861   286150     N    0    0    0
   13:15.661   286438     N    0    0    0
   13:16.269   286657     N    0    0    0
   13:17.064   286943     N    0    0    0
   13:17.664   287159     N    0    0    0
   13:18.950   287622     N    0    0    0
   13:19.842   287943     N    0    0    0
   13:20.653   288235     N    0    0    0
   13:21.319   288475     N    0    0    0
   13:22.133   288768     N    0    0    0
   13:23.006   289082     N    0    0    0
   13:23.761   289354     N    0    0    0
   13:24.678   289684     N    0    0    0
   13:25.481   289973     N    0    0    0
   13:26.267   290256     N    0    0    0
   13:26.997   290519     N    0    0    0
   13:27.633   290748     N    0    0    0
   13:28.397   291023     N    0    0    0
   13:29.239   291326     N    0    0    0
   13:29.875   291555     N    0    0    0
   13:30.739   291866     N    0    0    0
   13:31.594   292174     N    0    0    0
   13:32.531   292511     N    0    0    0
   13:33.447   292841     N    0    0    0
   13:34.444   293200     N    0    0    0
   13:35.169   293461     N    0    0    0
   13:35.825   293697     N    0    0    0
   13:36.508   293943     N    0    0    0
   13:37.294   294226     N    0    0    0
   13:38.019   294487     N    0    0    0
   13:38.903   294805     N    0    0    0
   13:39.814   295133     N    0    0    0
   13:40.417   295350     N    0    0    0
   13:41.319   295675     N    0    0    0
   13:42.061   295942     N    0    0    0
   13:42.944   296260     N    0    0    0
   13:43.672   296522     N    0    0    0
   13:44.358   296769     N    0    0    0
   13:45.194   297070     N    0    0    0
   13:45.992   297357     N    0    0    0
   13:46.650   297594     N    0    0    0
   13:47.283   297822     N    0    0    0
   13:48.017   298086     N    0    0    0
   13:49.453   298603     N    0    0    0
   13:50.053   298819     N    0    0    0
   13:51.100   299196     N    0    0    0
   13:51.647   299393     N    0    0    0
   13:52.678   299764     N    0    0    0
   13:53.558   300081     N    0    0    0
   13:54.931   300575     "    0    0    0	PSE
   13:55.603   300817     +    0    0    0	(N
   13:56.119   301003     N    0    0    0
   13:57.042   301335     N    0    0    0
   13:57.728   301582     A    0    0    0
   13:58.725   301941     N    0    0    0
   13:58.897   302003     x    0    0    0
   14:00.269   302497     N    0    0    0
   14:01.100   302796     N    0    0    0
   14:02.069   303145     N    0    0    0
   14:02.858   303429     A    0    0    0
   14:03.789   303764     N    0    0    0
   14:03.947   303821     x    0    0    0
   14:05.508   304383     N    0    0    0
   14:06.342   304683     N    0    0    0
   14:07.194   304990     N    0    0    0
   14:08.019   305287     N    0    0    0
   14:08.794   305566     N    0    0    0
   14:08.906   305606     x    0    0    0
   14:10.283   306102     N    0    0    0
   14:11.169   306421     N    0    0    0
   14:12.075   306747     N    0    0    0
   14:12.844   307024     N    0    0    0
   14:13.261   307174     +    0    0    0	(AFIB
   14:13.675   307323     N    0    0    0
   14:14.350   307566     N    0    0    0
   14:15.106   307838     N    0    0    0
   14:15.844   308104     N    0    0    0
   14:16.547   308357     N    0    0    0
   14:17.172   308582     N    0    0    0
   14:17.922   308852     N    0    0    0
   14:18.758   309153     N    0    0    0
   14:19.397   309383     N    0    0    0
   14:20.181   309665     N    0    0    0
   14:21.006   309962     N    0    0    0
   14:21.861   310270     N    0    0    0
   14:22.781   310601     N    0    0    0
   14:23.703   310933     N    0    0    0
   14:24.522   311228     N    0    0    0
   14:25.142   311451     N    0    0    0
   14:25.875   311715     N    0    0    0
   14:26.506   311942     N    0    0    0
   14:27.261   312214     N    0    0    0
   14:28.089   312512     N    0    0    0
   14:28.639   312710     N    0    0    0
   14:29.328   312958     N    0    0    0
   14:30.083   313230     N    0    0    0
   14:30.658   313437     V    0    0    0
   14:31.517   313746     N    0    0    0
   14:32.653   314155     N    0    0    0
   14:33.256   314372     N    0    0    0
   14:33.953   314623     N    0    0    0
   14:34.586   314851     N    0    0    0
   14:35.456   315164     N    0    0    0
   14:35.997   315359     N    0    0    0
   14:36.775   315639     N    0    0    0
   14:37.550   315918     N    0    0    0
   14:38.164   316139     N    0    0    0
   14:38.858   316389     N    0    0    0
   14:39.542   316635     N    0    0    0
   14:40.197   316871     N    0    0    0
   14:41.089   317192     N    0    0    0
   14:41.631   317387     N    0    0    0
   14:42.514   317705     N    0    0    0
   14:43.283   317982     N    0    0    0
   14:44.061   318262     N    0    0    0
   14:44.786   318523     N    0    0    0
   14:45.492   318777     N    0    0    0
   14:46.369   319093     N    0    0    0
   14:47.064   319343     N    0    0    0
   14:47.878   319636     N    0    0    0
   14:48.700   319932     N    0    0    0
   14:49.447   320201     N    0    0    0
   14:50.161   320458     N    0    0    0
   14:50.803   320689     N    0    0    0
   14:51.525   320949     N    0    0    0
   14:52.386   321259     N    0    0    0
   14:53.617   321702     +    0    0    0	(N
   14:53.983   321834     N    0    0    0
   14:54.897   322163     N    0    0    0
   14:55.011   322204     x    0    0    0
   14:56.467   322728     N    0    0    0
   14:57.356   323048     N    0    0    0
   14:57.494   323098     x    0    0    0
   14:58.906   323606     N    0    0    0
   14:59.742   323907     N    0    0    0
   14:59.911   323968     x    0    0    0
   15:01.306   324470     N    0    0    0
   15:02.114   324761     N    0    0    0
   15:02.222   324800     x    0    0    0
   15:03.625   325305     N    0    0    0
   15:04.439   325598     N    0    0    0
   15:04.575   325647     x    0    0    0
   15:05.914   326129     N    0    0    0
   15:06.811   326452     N    0    0    0
   15:07.264   326615     +    0    0    0	(AFIB
   15:07.611   326740     N    0    0    0
   15:08.364   327011     N    0    0    0
   15:09.117   327282     N    0    0    0
   15:09.822   327536     N    0    0    0
   15:10.600   327816     N    0    0    0
   15:11.194   328030     N    0    0    0
   15:12.019   328327     N    0    0    0
   15:12.667   328560     V    0    0    0
   15:13.547   328877     N    0    0    0
   15:14.300   329148     N    0    0    0
   15:14.858   329349     V    0    0    0
   15:15.628   329626     N    0    0    0
   15:16.358   329889     N    0    0    0
   15:17.014   330125     N    0    0    0
   15:17.919   330451     N    0    0    0
   15:18.800   330768     N    0    0    0
   15:19.969   331189     +    0    0    0	(N
   15:20.353   331327     N    0    0    0
   15:21.228   331642     N    0    0    0
   15:21.344   331684     x    0    0    0
   15:22.744   332188     N    0    0    0
   15:23.569   332485     N    0    0    0
   15:23.689   332528     x    0    0    0
   15:25.094   333034     N    0    0    0
   15:25.897   333323     N    0    0    0
   15:26.061   333382     x    0    0    0
   15:27.453   333883     N    0    0    0
   15:28.244   334168     N    0    0    0
   15:28.361   334210     x    0    0    0
   15:29.725   334701     N    0    0    0
   15:30.558   335001     N    0    0    0
   15:30.672   335042     x    0    0    0
   15:32.061   335542     N    0    0    0
   15:32.875   335835     N    0    0    0
   15:33.006   335882     x    0    0    0
   15:34.397   336383     N    0    0    0
   15:35.239   336686     N    0    0    0
   15:35.369   336733     x    0    0    0
   15:36.719   337219     N    0    0    0
   15:37.558   337521     N    0    0    0
   15:37.672   337562     x    0    0    0
   15:39.028   338050     N    0    0    0
   15:39.831   338339     N    0    0    0
   15:39.942   338379     x    0    0    0
   15:41.344   338884     N    0    0    0
   15:42.142   339171     N    0    0    0
   15:42.636   339349     +    0    0    0	(AFIB
   15:42.958   339465     N    0    0    0
   15:43.697   339731     N    0    0    0
   15:44.997   340199     +    0    0    0	(N
   15:45.353   340327     N    0    0    0
   15:46.217   340638     N    0    0    0
   15:46.339   340682     x    0    0    0
   15:47.781   341201     N    0    0    0
   15:48.611   341500     N    0    0    0
   15:48.728   341542     x    0    0    0
   15:50.103   342037     N    0    0    0
   15:50.922   342332     N    0    0    0
   15:51.053   342379     x    0    0    0
   15:52.408   342867     N    0    0    0
   15:53.211   343156     N    0    0    0
   15:53.333   343200     x    0    0    0
   15:54.683   343686     N    0    0    0
   15:55.514   343985     N    0    0    0
   15:55.661   344038     x    0    0    0
   15:56.994   344518     N    0    0    0
   15:57.814   344813     N    0    0    0
   15:57.958   344865     x    0    0    0
   15:59.317   345354     N    0    0    0
   16:00.089   345632     A    0    0    0
   16:01.197   346031     N    0    0    0
   16:01.364   346091     x    0    0    0
   16:02.736   346585     N    0    0    0
   16:03.561   346882     N    0    0    0
   16:03.697   346931     x    0    0    0
   16:05.069   347425     N    0    0    0
   16:05.897   347723     N    0    0    0
   16:06.028   347770     x    0    0    0
   16:07.353   348247     N    0    0    0
   16:07.508   348303     x    0    0    0
   16:08.911   348808     N    0    0    0
   16:09.714   349097     N    0    0    0
   16:09.847   349145     x    0    0    0
   16:11.167   349620     N    0    0    0
   16:12.000   349920     N    0    0    0
   16:12.150   349974     x    0    0    0
   16:13.478   350452     N    0    0    0
   16:14.286   350743     N    0    0    0
   16:14.422   350792     x    0    0    0
   16:15.786   351283     N    0    0    0
   16:15.961   351346     x    0    0    0
   16:17.311   351832     N    0    0    0
   16:18.125   352125     N    0    0    0
   16:18.258   352173     x    0    0    0
   16:19.611   352660     N    0    0    0
   16:20.411   352948     N    0    0    0
   16:20.539   352994     x    0    0    0
   16:21.914   353489     N    0    0    0
   16:22.067   353544     x    0    0    0
   16:23.397   354023     N    0    0    0
   16:24.244   354328     N    0    0    0
   16:24.381   354377     x    0    0    0
   16:25.703   354853     N    0    0    0
   16:26.542   355155     N    0    0    0
   16:26.700   355212     x    0    0    0
   16:28.011   355684     N    0    0    0
   16:28.831   355979     N    0    0    0
   16:28.981   356033     x    0    0    0
   16:30.264   356495     N    0    0    0
   16:31.072   356786     N    0    0    0
   16:31.203   356833     x    0    0    0
   16:32.514   357305     N    0    0    0
   16:33.344   357604     N    0    0    0
   16:33.494   357658     x    0    0    0
   16:34.828   358138     N    0    0    0
   16:35.669   358441     N    0    0    0
   16:35.814   358493     x    0    0    0
   16:37.114   358961     N    0    0    0
   16:37.964   359267     N    0    0    0
   16:38.117   359322     x    0    0    0
   16:39.481   359813     N    0    0    0
   16:39.647   359873     x    0    0    0
   16:40.947   360341     N    0    0    0
   16:41.119   360403     x    0    0    0
   16:42.450   360882     N    0    0    0
   16:42.625   360945     x    0    0    0
   16:43.900   361404     N    0    0    0
   16:44.711   361696     N    0    0    0
   16:44.858   361749     x    0    0    0
   16:46.156   362216     N    0    0    0
   16:46.975   362511     N    0    0    0
   16:47.133   362568     x    0    0    0
   16:48.436   363037     N    0    0    0
   16:48.647   363113     x    0    0    0
   16:49.975   363591     N    0    0    0
   16:50.764   363875     N    0    0    0
   16:50.908   363927     x    0    0    0
   16:52.222   364400     N    0    0    0
   16:52.400   364464     x    0    0    0
   16:53.744   364948     N    0    0    0
   16:53.936   365017     x    0    0    0
   16:54.289   365144     V    0    0    0
   16:55.269   365497     N    0    0    0
   16:55.453   365563     x    0    0    0
   16:56.783   366042     N    0    0    0
   16:57.567   366324     N    0    0    0
   16:57.739   366386     x    0    0    0
   16:59.019   366847     N    0    0    0
   16:59.836   367141     N    0    0    0
   16:59.992   367197     x    0    0    0
   17:01.281   367661     N    0    0    0
   17:02.103   367957     N    0    0    0
   17:02.278   368020     x    0    0    0
   17:03.561   368482     N    0    0    0
   17:03.736   368545     x    0    0    0
   17:05.083   369030     N    0    0    0
   17:05.272   369098     x    0    0    0
   17:06.583   369570     N    0    0    0
   17:06.783   369642     x    0    0    0
   17:08.078   370108     N    0    0    0
   17:08.267   370176     x    0    0    0
   17:08.625   370305     V    0    0    0
   17:09.597   370655     N    0    0    0
   17:09.767   370716     x    0    0    0
   17:11.094   371194     N    0    0    0
   17:11.897   371483     N    0    0    0
   17:12.044   371536     x    0    0    0
   17:13.381   372017     N    0    0    0
   17:13.592   372093     x    0    0    0
   17:14.867   372552     N    0    0    0
   17:15.058   372621     x    0    0    0
   17:16.403   373105     N    0    0    0
   17:17.197   373391     N    0    0    0
   17:17.350   373446     x    0    0    0
   17:18.625   373905     N    0    0    0
   17:19.400   374184     N    0    0    0
   17:20.228   374482     N    0    0    0
   17:21.033   374772     N    0    0    0
   17:21.839   375062     N    0    0    0
   17:22.681   375365     N    0    0    0
   17:23.536   375673     N    0    0    0
   17:23.692   375729     x    0    0    0
   17:25.081   376229     N    0    0    0
   17:25.286   376303     x    0    0    0
   17:26.633   376788     N    0    0    0
   17:26.828   376858     x    0    0    0
   17:28.153   377335     N    0    0    0
   17:28.328   377398     x    0    0    0
   17:28.958   377625     +    0    0    0	(AFIB
   17:29.242   377727     N    0    0    0
   17:29.933   377976     N    0    0    0
   17:30.472   378170     N    0    0    0
   17:31.211   378436     N    0    0    0
   17:31.739   378626     N    0    0    0
   17:32.339   378842     N    0    0    0
   17:33.083   379110     N    0    0    0
   17:33.769   379357     N    0    0    0
   17:34.467   379608     N    0    0    0
   17:35.261   379894     N    0    0    0
   17:35.906   380126     N    0    0    0
   17:36.678   380404     N    0    0    0
   17:37.336   380641     N    0    0    0
   17:38.003   380881     N    0    0    0
   17:38.872   381194     +    0    0    0	(N
   17:39.258   381333     N    0    0    0
   17:40.181   381665     N    0    0    0
   17:41.039   381974     N    0    0    0
   17:41.908   382287     N    0    0    0
   17:42.761   382594     N    0    0    0
   17:43.631   382907     N    0    0    0
   17:44.486   383215     N    0    0    0
   17:45.325   383517     N    0    0    0
   17:45.486   383575     x    0    0    0
   17:46.869   384073     N    0    0    0
   17:47.722   384380     N    0    0    0
   17:48.564   384683     N    0    0    0
   17:49.406   384986     N    0    0    0
   17:50.269   385297     N    0    0    0
   17:51.114   385601     N    0    0    0
   17:51.961   385906     N    0    0    0
   17:52.811   386212     N    0    0    0
   17:53.669   386521     N    0    0    0
   17:54.542   386835     N    0    0    0
   17:54.678   386884     x    0    0    0
   17:56.028   387370     N    0    0    0
   17:56.219   387439     x    0    0    0
   17:57.592   387933     N    0    0    0
   17:57.781   388001     x    0    0    0
   17:59.094   388474     N    0    0    0
   17:59.942   388779     N    0    0    0
   18:00.775   389079     N    0    0    0
   18:01.642   389391     N    0    0    0
   18:01.789   389444     x    0    0    0
   18:03.089   389912     N    0    0    0
   18:03.969   390229     N    0    0    0
   18:04.819   390535     N    0    0    0
   18:05.389   390740     V    0    0    0
   18:06.117   391002     N    0    0    0
   18:07.156   391376     N    0    0    0
   18:07.344   391444     x    0    0    0
   18:08.714   391937     N    0    0    0
   18:08.917   392010     x    0    0    0
   18:10.225   392481     N    0    0    0
   18:10.417   392550     x    0    0    0
   18:11.781   393041     N    0    0    0
   18:11.986   393115     x    0    0    0
   18:13.275   393579     N    0    0    0
   18:13.458   393645     x    0    0    0
   18:14.775   394119     N    0    0    0
   18:15.606   394418     N    0    0    0
   18:16.403   394705     N    0    0    0
   18:16.561   394762     x    0    0    0
   18:17.958   395265     N    0    0    0
   18:18.769   395557     N    0    0    0
   18:18.925   395613     x    0    0    0
   18:20.203   396073     N    0    0    0
   18:21.044   396376     N    0    0    0
   18:21.206   396434     x    0    0    0
   18:22.503   396901     N    0    0    0
   18:23.333   397200     N    0    0    0
   18:24.189   397508     N    0    0    0
   18:24.375   397575     x    0    0    0
   18:25.669   398041     N    0    0    0
   18:26.500   398340     N    0    0    0
   18:26.689   398408     x    0    0    0
   18:27.972   398870     N    0    0    0
   18:28.825   399177     N    0    0    0
   18:29.658   399477     N    0    0    0
   18:30.467   399768     N    0    0    0
   18:30.636   399829     x    0    0    0
   18:31.956   400304     N    0    0    0
   18:32.156   400376     x    0    0    0
   18:33.464   400847     N    0    0    0
   18:33.650   400914     x    0    0    0
   18:34.975   401391     N    0    0    0
   18:35.175   401463     x    0    0    0
   18:35.897   401723     +    0    0    0	(AFIB
   18:36.356   401888     N    0    0    0
   18:37.189   402188     N    0    0    0
   18:38.122   402524     N    0    0    0
   18:38.847   402785     N    0    0    0
   18:39.481   403013     N    0    0    0
   18:40.108   403239     N    0    0    0
   18:40.800   403488     N    0    0    0
   18:41.467   403728     N    0    0    0
   18:42.042   403935     N    0    0    0
   18:42.861   404230     N    0    0    0
   18:43.611   404500     N    0    0    0
   18:44.600   404856     N    0    0    0
   18:45.589   405212     N    0    0    0
   18:46.417   405510     N    0    0    0
   18:47.072   405746     N    0    0    0
   18:47.750   405990     N    0    0    0
   18:48.325   406197     V    0    0    0
   18:49.056   406460     N    0    0    0
   18:49.642   406671     N    0    0    0
   18:50.317   406914     N    0    0    0
   18:51.197   407231     N    0    0    0
   18:51.911   407488     N    0    0    0
   18:52.542   407715     N    0    0    0
   18:53.358   408009     N    0    0    0
   18:53.919   408211     N    0    0    0
   18:54.733   408504     N    0    0    0
   18:55.417   408750     N    0    0    0
   18:56.119   409003     N    0    0    0
   18:56.967   409308     N    0    0    0
   18:57.761   409594     N    0    0    0
   18:58.578   409888     N    0    0    0
   18:59.258   410133     N    0    0    0
   18:59.917   410370     N    0    0    0
   19:00.783   410682     N    0    0    0
   19:01.753   411031     N    0    0    0
   19:02.647   411353     N    0    0    0
   19:03.503   411661     N    0    0    0
   19:04.064   411863     N    0    0    0
   19:05.039   412214     N    0    0    0
   19:05.611   412420     N    0    0    0
   19:06.522   412748     N    0    0    0
   19:07.683   413166     +    0    0    0	(N
   19:08.047   413297     N    0    0    0
   19:08.933   413616     N    0    0    0
   19:09.761   413914     N    0    0    0
   19:10.608   414219     N    0    0    0
   19:11.428   414514     N    0    0    0
   19:12.314   414833     N    0    0    0
   19:13.194   415150     N    0    0    0
   19:14.058   415461     N    0    0    0
   19:15.039   415814     N    0    0    0
   19:15.869   416113     N    0    0    0
   19:16.750   416430     N    0    0    0
   19:17.650   416754     N    0    0    0
   19:18.525   417069     N    0    0    0
   19:19.414   417389     N    0    0    0
   19:19.575   417447     x    0    0    0
   19:21.008   417963     N    0    0    0
   19:21.197   418031     x    0    0    0
   19:22.561   418522     N    0    0    0
   19:23.442   418839     N    0    0    0
   19:24.300   419148     N    0    0    0
   19:25.136   419449     N    0    0    0
   19:26.000   419760     N    0    0    0
   19:26.858   420069     N    0    0    0
   19:27.719   420379     N    0    0    0
   19:27.869   420433     x    0    0    0
   19:29.322   420956     N    0    0    0
   19:29.503   421021     x    0    0    0
   19:30.892   421521     N    0    0    0
   19:31.067   421584     x    0    0    0
   19:32.414   422069     N    0    0    0
   19:32.600   422136     x    0    0    0
   19:33.953   422623     N    0    0    0
   19:34.133   422688     x    0    0    0
   19:35.444   423160     N    0    0    0
   19:36.289   423464     N    0    0    0
   19:37.142   423771     N    0    0    0
   19:37.956   424064     N    0    0    0
   19:38.125   424125     x    0    0    0
   19:39.436   424597     N    0    0    0
   19:40.303   424909     N    0    0    0
   19:41.131   425207     N    0    0    0
   19:41.981   425513     N    0    0    0
   19:42.819   425815     N    0    0    0
   19:43.681   426125     N    0    0    0
   19:44.544   426436     N    0    0    0
   19:44.706   426494     x    0    0    0
   19:46.067   426984     N    0    0    0
   19:46.250   427050     x    0    0    0
   19:47.625   427545     N    0    0    0
   19:47.828   427618     x    0    0    0
   19:49.142   428091     N    0    0    0
   19:49.331   428159     x    0    0    0
   19:50.689   428648     N    0    0    0
   19:50.883   428718     x    0    0    0
   19:51.219   428839     V    0    0    0
   19:52.194   429190     N    0    0    0
   19:52.392   429261     x    0    0    0
   19:53.714   429737     N    0    0    0
   19:54.531   430031     N    0    0    0
   19:55.331   430319     N    0    0    0
   19:56.153   430615     N    0    0    0
   19:56.994   430918     N    0    0    0
   19:57.814   431213     N    0    0    0
   19:58.656   431516     N    0    0    0
   19:59.525   431829     N    0    0    0
   20:00.417   432150     N    0    0    0
   20:01.308   432471     N    0    0    0
   20:01.483   432534     x    0    0    0
