      Time   Sample #  Type  Sub Chan  Num	Aux
   10:47.500   233100     N    0    0    0
   10:48.411   233428     N    0    0    0
   10:48.639   233510     +    0    0    0	(SVTA
   10:48.889   233600     A    0    0    0
   10:49.294   233746     A    0    0    0
   10:49.703   233893     A    0    0    0
   10:50.381   234137     +    0    0    0	(N
   10:50.636   234229     N    0    0    0
   10:51.633   234588     N    0    0    0
   10:52.544   234916     N    0    0    0
   10:53.483   235254     N    0    0    0
   10:54.431   235595     N    0    0    0
   10:55.333   235920     N    0    0    0
   10:56.272   236258     N    0    0    0
   10:57.194   236590     N    0    0    0
   10:58.142   236931     N    0    0    0
   10:59.103   237277     N    0    0    0
   11:00.056   237620     N    0    0    0
   11:01.006   237962     N    0    0    0
   11:01.950   238302     N    0    0    0
   11:02.914   238649     N    0    0    0
   11:03.850   238986     N    0    0    0
   11:04.800   239328     N    0    0    0
   11:05.719   239659     N    0    0    0
   11:06.642   239991     N    0    0    0
   11:07.569   240325     N    0    0    0
   11:08.494   240658     N    0    0    0
   11:09.475   241011     N    0    0    0
   11:10.422   241352     N    0    0    0
   11:11.364   241691     N    0    0    0
   11:12.311   242032     N    0    0    0
   11:13.281   242381     N    0    0    0
   11:14.242   242727     N    0    0    0
   11:15.189   243068     N    0    0    0
   11:16.156   243416     N    0    0    0
   11:17.125   243765     N    0    0    0
   11:18.092   244113     N    0    0    0
   11:19.042   244455     N    0    0    0
   11:20.039   244814     N    0    0    0
   11:20.997   245159     N    0    0    0
   11:21.922   245492     N    0    0    0
   11:22.875   245835     N    0    0    0
   11:23.831   246179     N    0    0    0
   11:24.808   246531     N    0    0    0
   11:25.731   246863     N    0    0    0
   11:26.683   247206     N    0    0    0
   11:27.639   247550     N    0    0    0
   11:28.589   247892     N    0    0    0
   11:29.542   248235     N    0    0    0
   11:30.506   248582     N    0    0    0
   11:31.461   248926     N    0    0    0
   11:32.414   249269     N    0    0    0
   11:33.383   249618     N    0    0    0
   11:34.333   249960     N    0    0    0
   11:35.294   250306     N    0    0    0
   11:36.275   250659     N    0    0    0
   11:37.258   251013     N    0    0    0
   11:38.208   251355     N    0    0    0
   11:39.178   251704     N    0    0    0
   11:40.150   252054     N    0    0    0
   11:41.089   252392     N    0    0    0
   11:42.044   252736     N    0    0    0
   11:43.000   253080     N    0    0    0
   11:43.969   253429     N    0    0    0
   11:44.900   253764     N    0    0    0
   11:45.858   254109     N    0    0    0
   11:46.811   254452     N    0    0    0
   11:47.739   254786     N    0    0    0
   11:48.678   255124     N    0    0    0
   11:49.639   255470     N    0    0    0
   11:50.578   255808     N    0    0    0
   11:51.514   256145     N    0    0    0
   11:52.475   256491     N    0    0    0
   11:53.453   256843     N    0    0    0
   11:54.406   257186     N    0    0    0
   11:55.378   257536     N    0    0    0
   11:56.381   257897     N    0    0    0
   11:57.328   258238     N    0    0    0
   11:58.264   258575     N    0    0    0
   11:59.244   258928     N    0    0    0
   12:00.183   259266     N    0    0    0
   12:01.100   259596     N    0    0    0
   12:02.000   259920     N    0    0    0
   12:02.933   260256     N    0    0    0
   12:03.825   260577     N    0    0    0
   12:04.731   260903     N    0    0    0
   12:05.664   261239     N    0    0    0
   12:06.547   261557     N    0    0    0
   12:07.456   261884     N    0    0    0
   12:08.372   262214     N    0    0    0
   12:09.283   262542     N    0    0    0
   12:10.189   262868     N    0    0    0
   12:11.094   263194     N    0    0    0
   12:12.025   263529     N    0    0    0
   12:12.931   263855     N    0    0    0
   12:13.806   264170     N    0    0    0
   12:14.711   264496     N    0    0    0
   12:15.639   264830     N    0    0    0
   12:16.542   265155     N    0    0    0
   12:17.436   265477     N    0    0    0
   12:18.375   265815     N    0    0    0
   12:19.297   266147     N    0    0    0
   12:20.186   266467     N    0    0    0
   12:21.072   266786     N    0    0    0
   12:22.017   267126     N    0    0    0
   12:22.944   267460     N    0    0    0
   12:23.861   267790     N    0    0    0
   12:24.842   268143     N    0    0    0
   12:25.808   268491     N    0    0    0
   12:26.742   268827     N    0    0    0
   12:27.683   269166     N    0    0    0
   12:28.633   269508     N    0    0    0
   12:29.581   269849     N    0    0    0
   12:30.508   270183     N    0    0    0
   12:31.456   270524     N    0    0    0
   12:32.358   270849     N    0    0    0
   12:33.250   271170     N    0    0    0
   12:34.175   271503     N    0    0    0
   12:35.111   271840     N    0    0    0
   12:36.050   272178     N    0    0    0
   12:37.000   272520     N    0    0    0
   12:37.969   272869     N    0    0    0
   12:38.928   273214     N    0    0    0
   12:39.861   273550     N    0    0    0
   12:40.822   273896     N    0    0    0
   12:41.786   274243     N    0    0    0
   12:42.728   274582     N    0    0    0
   12:43.650   274914     N    0    0    0
   12:44.614   275261     N    0    0    0
   12:45.542   275595     N    0    0    0
   12:46.453   275923     N    0    0    0
   12:47.375   276255     N    0    0    0
   12:48.317   276594     N    0    0    0
   12:49.250   276930     N    0    0    0
   12:50.158   277257     N    0    0    0
   12:51.111   277600     N    0    0    0
   12:52.028   277930     N    0    0    0
   12:52.956   278264     N    0    0    0
   12:53.881   278597     N    0    0    0
   12:54.800   278928     N    0    0    0
   12:55.717   279258     N    0    0    0
   12:56.631   279587     N    0    0    0
   12:57.589   279932     N    0    0    0
   12:58.514   280265     N    0    0    0
   12:59.425   280593     N    0    0    0
   13:00.339   280922     N    0    0    0
   13:01.267   281256     N    0    0    0
   13:02.194   281590     N    0    0    0
   13:03.100   281916     N    0    0    0
   13:04.033   282252     N    0    0    0
   13:04.967   282588     N    0    0    0
   13:05.881   282917     N    0    0    0
   13:06.767   283236     N    0    0    0
   13:07.689   283568     N    0    0    0
   13:08.606   283898     N    0    0    0
   13:09.486   284215     N    0    0    0
   13:10.394   284542     N    0    0    0
   13:11.306   284870     N    0    0    0
   13:12.228   285202     N    0    0    0
   13:13.144   285532     N    0    0    0
   13:14.094   285874     N    0    0    0
   13:15.056   286220     N    0    0    0
   13:15.975   286551     N    0    0    0
   13:16.944   286900     N    0    0    0
   13:17.875   287235     N    0    0    0
   13:18.769   287557     N    0    0    0
   13:19.697   287891     N    0    0    0
   13:20.644   288232     N    0    0    0
   13:21.558   288561     N    0    0    0
   13:22.461   288886     N    0    0    0
   13:23.414   289229     N    0    0    0
   13:24.369   289573     N    0    0    0
   13:25.283   289902     N    0    0    0
   13:26.219   290239     N    0    0    0
   13:27.167   290580     N    0    0    0
   13:28.114   290921     N    0    0    0
   13:29.047   291257     N    0    0    0
   13:30.008   291603     N    0    0    0
   13:30.944   291940     N    0    0    0
   13:31.858   292269     N    0    0    0
   13:32.764   292595     N    0    0    0
   13:33.686   292927     N    0    0    0
   13:34.575   293247     N    0    0    0
   13:35.444   293560     N    0    0    0
   13:36.375   293895     N    0    0    0
   13:37.269   294217     N    0    0    0
   13:38.164   294539     N    0    0    0
   13:39.078   294868     N    0    0    0
   13:39.997   295199     N    0    0    0
   13:40.908   295527     N    0    0    0
   13:41.800   295848     N    0    0    0
   13:42.350   296046     A    0    0    0
   13:43.386   296419     N    0    0    0
   13:44.300   296748     N    0    0    0
   13:45.194   297070     N    0    0    0
   13:46.086   297391     N    0    0    0
   13:47.008   297723     N    0    0    0
   13:47.931   298055     N    0    0    0
   13:48.858   298389     N    0    0    0
   13:49.481   298613     A    0    0    0
   13:50.514   298985     N    0    0    0
   13:51.467   299328     N    0    0    0
   13:52.392   299661     N    0    0    0
   13:53.297   299987     N    0    0    0
   13:53.956   300224     A    0    0    0
   13:54.961   300586     N    0    0    0
   13:55.889   300920     N    0    0    0
   13:56.775   301239     N    0    0    0
   13:57.639   301550     N    0    0    0
   13:58.519   301867     N    0    0    0
   13:59.450   302202     N    0    0    0
   14:00.383   302538     N    0    0    0
   14:01.258   302853     N    0    0    0
   14:02.175   303183     N    0    0    0
   14:03.092   303513     N    0    0    0
   14:04.006   303842     N    0    0    0
   14:04.936   304177     N    0    0    0
   14:05.864   304511     N    0    0    0
   14:06.508   304743     A    0    0    0
   14:07.569   305125     N    0    0    0
   14:08.517   305466     N    0    0    0
   14:09.444   305800     N    0    0    0
   14:10.344   306124     N    0    0    0
   14:11.183   306426     A    0    0    0
   14:12.158   306777     N    0    0    0
   14:13.075   307107     N    0    0    0
   14:13.983   307434     N    0    0    0
   14:14.497   307619     A    0    0    0
   14:14.911   307768     A    0    0    0
   14:15.578   308008     A    0    0    0
   14:16.567   308364     N    0    0    0
   14:17.533   308712     N    0    0    0
   14:18.481   309053     N    0    0    0
   14:19.436   309397     N    0    0    0
   14:19.994   309598     A    0    0    0
   14:21.044   309976     N    0    0    0
   14:22.044   310336     N    0    0    0
   14:22.994   310678     N    0    0    0
   14:23.928   311014     N    0    0    0
   14:24.892   311361     N    0    0    0
   14:25.875   311715     N    0    0    0
   14:26.833   312060     N    0    0    0
   14:27.764   312395     N    0    0    0
   14:28.736   312745     N    0    0    0
   14:29.681   313085     N    0    0    0
   14:30.608   313419     N    0    0    0
   14:31.558   313761     N    0    0    0
   14:32.525   314109     N    0    0    0
   14:33.481   314453     N    0    0    0
   14:34.450   314802     N    0    0    0
   14:35.447   315161     N    0    0    0
   14:36.428   315514     N    0    0    0
   14:37.406   315866     N    0    0    0
   14:38.381   316217     N    0    0    0
   14:39.344   316564     N    0    0    0
   14:40.283   316902     N    0    0    0
   14:41.269   317257     N    0    0    0
   14:42.242   317607     N    0    0    0
   14:43.186   317947     N    0    0    0
   14:44.136   318289     N    0    0    0
   14:45.106   318638     N    0    0    0
   14:46.067   318984     N    0    0    0
   14:46.994   319318     N    0    0    0
   14:47.967   319668     N    0    0    0
   14:48.900   320004     N    0    0    0
   14:49.836   320341     N    0    0    0
   14:50.783   320682     N    0    0    0
   14:51.742   321027     N    0    0    0
   14:52.683   321366     N    0    0    0
   14:53.619   321703     N    0    0    0
   14:54.550   322038     N    0    0    0
   14:55.475   322371     N    0    0    0
   14:56.397   322703     N    0    0    0
   14:57.322   323036     N    0    0    0
   14:58.244   323368     N    0    0    0
   14:59.139   323690     N    0    0    0
   15:00.028   324010     N    0    0    0
   15:00.967   324348     N    0    0    0
   15:01.867   324672     N    0    0    0
   15:02.761   324994     N    0    0    0
   15:03.692   325329     N    0    0    0
   15:04.656   325676     N    0    0    0
   15:05.581   326009     N    0    0    0
   15:06.486   326335     N    0    0    0
   15:07.431   326675     N    0    0    0
   15:08.342   327003     N    0    0    0
   15:09.283   327342     N    0    0    0
   15:10.194   327670     N    0    0    0
   15:11.125   328005     N    0    0    0
   15:12.039   328334     N    0    0    0
   15:12.639   328550     A    0    0    0
   15:13.736   328945     N    0    0    0
   15:14.706   329294     N    0    0    0
   15:15.642   329631     N    0    0    0
   15:16.583   329970     N    0    0    0
   15:17.517   330306     N    0    0    0
   15:18.428   330634     N    0    0    0
   15:19.358   330969     N    0    0    0
   15:20.314   331313     N    0    0    0
   15:21.272   331658     N    0    0    0
   15:22.194   331990     N    0    0    0
   15:23.119   332323     N    0    0    0
   15:24.092   332673     N    0    0    0
   15:25.014   333005     N    0    0    0
   15:25.931   333335     N    0    0    0
   15:26.494   333538     A    0    0    0
   15:27.569   333925     N    0    0    0
   15:28.517   334266     N    0    0    0
   15:29.447   334601     N    0    0    0
   15:30.383   334938     N    0    0    0
   15:31.303   335269     N    0    0    0
   15:32.206   335594     N    0    0    0
   15:33.153   335935     N    0    0    0
   15:34.064   336263     N    0    0    0
   15:34.942   336579     N    0    0    0
   15:35.858   336909     N    0    0    0
   15:36.806   337250     N    0    0    0
   15:37.731   337583     N    0    0    0
   15:38.631   337907     N    0    0    0
   15:39.581   338249     N    0    0    0
   15:40.522   338588     N    0    0    0
   15:41.456   338924     N    0    0    0
   15:42.383   339258     N    0    0    0
   15:43.347   339605     N    0    0    0
   15:44.314   339953     N    0    0    0
   15:45.283   340302     N    0    0    0
   15:46.256   340652     N    0    0    0
   15:47.244   341008     N    0    0    0
   15:48.214   341357     N    0    0    0
   15:49.211   341716     N    0    0    0
   15:50.236   342085     N    0    0    0
   15:51.264   342455     N    0    0    0
   15:52.314   342833     N    0    0    0
   15:53.328   343198     N    0    0    0
   15:54.314   343553     N    0    0    0
   15:55.322   343916     N    0    0    0
   15:56.322   344276     N    0    0    0
   15:57.311   344632     N    0    0    0
   15:58.250   344970     N    0    0    0
   15:59.233   345324     N    0    0    0
   16:00.231   345683     N    0    0    0
   16:01.167   346020     N    0    0    0
   16:02.128   346366     N    0    0    0
   16:03.106   346718     N    0    0    0
   16:04.036   347053     N    0    0    0
   16:04.969   347389     N    0    0    0
   16:05.911   347728     N    0    0    0
   16:06.850   348066     N    0    0    0
   16:07.778   348400     N    0    0    0
   16:08.742   348747     N    0    0    0
   16:09.733   349104     N    0    0    0
   16:10.700   349452     N    0    0    0
   16:11.714   349817     N    0    0    0
   16:12.744   350188     N    0    0    0
   16:13.750   350550     N    0    0    0
   16:14.781   350921     N    0    0    0
   16:15.825   351297     N    0    0    0
   16:16.864   351671     N    0    0    0
   16:17.869   352033     N    0    0    0
   16:18.906   352406     N    0    0    0
   16:19.900   352764     N    0    0    0
   16:20.872   353114     N    0    0    0
   16:21.850   353466     N    0    0    0
   16:22.819   353815     N    0    0    0
   16:23.778   354160     N    0    0    0
   16:24.736   354505     N    0    0    0
   16:25.683   354846     N    0    0    0
   16:26.608   355179     N    0    0    0
   16:27.553   355519     N    0    0    0
   16:28.492   355857     N    0    0    0
   16:29.417   356190     N    0    0    0
   16:30.353   356527     N    0    0    0
   16:31.339   356882     N    0    0    0
   16:32.311   357232     N    0    0    0
   16:33.269   357577     N    0    0    0
   16:34.228   357922     N    0    0    0
   16:35.219   358279     N    0    0    0
   16:36.192   358629     N    0    0    0
   16:37.125   358965     N    0    0    0
   16:38.100   359316     N    0    0    0
   16:39.031   359651     N    0    0    0
   16:39.964   359987     N    0    0    0
   16:40.908   360327     N    0    0    0
   16:41.850   360666     N    0    0    0
   16:42.531   360911     A    0    0    0
   16:43.561   361282     N    0    0    0
   16:44.528   361630     N    0    0    0
   16:45.461   361966     N    0    0    0
   16:46.353   362287     N    0    0    0
   16:47.272   362618     N    0    0    0
   16:48.231   362963     N    0    0    0
   16:49.142   363291     N    0    0    0
   16:50.056   363620     N    0    0    0
   16:50.983   363954     N    0    0    0
   16:51.933   364296     N    0    0    0
   16:52.872   364634     N    0    0    0
   16:53.792   364965     N    0    0    0
   16:54.336   365161     A    0    0    0
   16:54.775   365319     A    0    0    0
   16:55.806   365690     N    0    0    0
   16:56.775   366039     N    0    0    0
   16:57.728   366382     N    0    0    0
   16:58.644   366712     N    0    0    0
   16:59.197   366911     A    0    0    0
   17:00.275   367299     N    0    0    0
   17:01.233   367644     N    0    0    0
   17:02.175   367983     N    0    0    0
   17:03.086   368311     N    0    0    0
   17:04.047   368657     N    0    0    0
   17:04.983   368994     N    0    0    0
   17:05.914   369329     N    0    0    0
   17:06.847   369665     N    0    0    0
   17:07.803   370009     N    0    0    0
   17:08.778   370360     N    0    0    0
   17:09.731   370703     N    0    0    0
   17:10.722   371060     N    0    0    0
   17:11.692   371409     N    0    0    0
   17:12.664   371759     N    0    0    0
   17:13.650   372114     N    0    0    0
   17:14.628   372466     N    0    0    0
   17:15.592   372813     N    0    0    0
   17:16.569   373165     N    0    0    0
   17:17.561   373522     N    0    0    0
   17:18.517   373866     N    0    0    0
   17:19.514   374225     N    0    0    0
   17:20.514   374585     N    0    0    0
   17:21.533   374952     N    0    0    0
   17:22.517   375306     N    0    0    0
   17:23.528   375670     N    0    0    0
   17:24.489   376016     N    0    0    0
   17:25.425   376353     N    0    0    0
   17:26.375   376695     N    0    0    0
   17:27.353   377047     N    0    0    0
   17:28.314   377393     N    0    0    0
   17:29.261   377734     N    0    0    0
   17:30.261   378094     N    0    0    0
   17:31.219   378439     N    0    0    0
   17:32.158   378777     N    0    0    0
   17:33.122   379124     N    0    0    0
   17:34.064   379463     N    0    0    0
   17:34.992   379797     N    0    0    0
   17:35.903   380125     N    0    0    0
   17:36.847   380465     N    0    0    0
   17:37.767   380796     N    0    0    0
   17:38.711   381136     N    0    0    0
   17:39.667   381480     N    0    0    0
   17:40.644   381832     N    0    0    0
   17:41.592   382173     N    0    0    0
   17:42.569   382525     N    0    0    0
   17:43.550   382878     N    0    0    0
   17:44.508   383223     N    0    0    0
   17:45.464   383567     N    0    0    0
   17:46.419   383911     N    0    0    0
   17:47.392   384261     N    0    0    0
   17:48.353   384607     N    0    0    0
   17:49.367   384972     N    0    0    0
   17:50.356   385328     N    0    0    0
   17:51.319   385675     N    0    0    0
   17:52.331   386039     N    0    0    0
   17:53.350   386406     N    0    0    0
   17:54.322   386756     N    0    0    0
   17:55.289   387104     N    0    0    0
   17:56.253   387451     N    0    0    0
   17:57.200   387792     N    0    0    0
   17:58.158   388137     N    0    0    0
   17:59.103   388477     N    0    0    0
   18:00.047   388817     N    0    0    0
   18:00.978   389152     N    0    0    0
   18:01.917   389490     N    0    0    0
   18:02.847   389825     N    0    0    0
   18:03.794   390166     N    0    0    0
   18:04.728   390502     N    0    0    0
   18:05.656   390836     N    0    0    0
   18:06.583   391170     N    0    0    0
   18:07.403   391465     N    0    0    0
   18:08.381   391817     N    0    0    0
   18:09.300   392148     N    0    0    0
   18:10.189   392468     N    0    0    0
   18:11.083   392790     N    0    0    0
   18:11.622   392984     A    0    0    0
   18:12.022   393128     A    0    0    0
   18:13.044   393496     N    0    0    0
   18:13.939   393818     N    0    0    0
   18:14.869   394153     N    0    0    0
   18:15.722   394460     N    0    0    0
   18:16.664   394799     N    0    0    0
   18:17.572   395126     N    0    0    0
   18:18.481   395453     N    0    0    0
   18:19.039   395654     A    0    0    0
   18:19.622   395864     A    0    0    0
   18:20.669   396241     N    0    0    0
   18:21.633   396588     N    0    0    0
   18:22.547   396917     N    0    0    0
   18:23.147   397133     A    0    0    0
   18:23.586   397291     A    0    0    0
   18:24.611   397660     N    0    0    0
   18:25.592   398013     N    0    0    0
   18:26.508   398343     N    0    0    0
   18:27.433   398676     N    0    0    0
   18:28.406   399026     N    0    0    0
   18:29.342   399363     N    0    0    0
   18:30.272   399698     N    0    0    0
   18:30.797   399887     A    0    0    0
   18:31.222   400040     A    0    0    0
   18:32.272   400418     N    0    0    0
   18:33.214   400757     N    0    0    0
   18:34.139   401090     N    0    0    0
   18:35.064   401423     N    0    0    0
   18:35.983   401754     N    0    0    0
   18:36.911   402088     N    0    0    0
   18:37.822   402416     N    0    0    0
   18:38.733   402744     N    0    0    0
   18:39.650   403074     N    0    0    0
   18:40.611   403420     N    0    0    0
   18:41.547   403757     N    0    0    0
   18:42.428   404074     N    0    0    0
   18:43.303   404389     N    0    0    0
   18:44.194   404710     N    0    0    0
   18:45.114   405041     N    0    0    0
   18:45.994   405358     N    0    0    0
   18:46.847   405665     N    0    0    0
   18:47.789   406004     N    0    0    0
   18:48.683   406326     N    0    0    0
   18:49.578   406648     N    0    0    0
   18:50.469   406969     N    0    0    0
   18:51.392   407301     N    0    0    0
   18:52.306   407630     N    0    0    0
   18:53.208   407955     N    0    0    0
   18:54.156   408296     N    0    0    0
   18:55.081   408629     N    0    0    0
   18:56.003   408961     N    0    0    0
   18:56.942   409299     N    0    0    0
   18:57.917   409650     N    0    0    0
   18:58.853   409987     N    0    0    0
   18:59.811   410332     N    0    0    0
   19:00.778   410680     N    0    0    0
   19:01.719   411019     N    0    0    0
   19:02.631   411347     N    0    0    0
   19:03.597   411695     N    0    0    0
   19:04.586   412051     N    0    0    0
   19:05.519   412387     N    0    0    0
   19:06.458   412725     N    0    0    0
   19:07.422   413072     N    0    0    0
   19:08.358   413409     N    0    0    0
   19:09.286   413743     N    0    0    0
   19:10.197   414071     N    0    0    0
   19:11.139   414410     N    0    0    0
   19:12.036   414733     N    0    0    0
   19:12.936   415057     N    0    0    0
   19:13.867   415392     N    0    0    0
   19:14.767   415716     N    0    0    0
   19:15.672   416042     N    0    0    0
   19:16.575   416367     N    0    0    0
   19:17.328   416638     N    0    0    0
   19:17.769   416797     A    0    0    0
   19:18.731   417143     N    0    0    0
   19:19.703   417493     N    0    0    0
   19:20.650   417834     N    0    0    0
   19:21.544   418156     N    0    0    0
   19:22.489   418496     N    0    0    0
   19:23.436   418837     N    0    0    0
   19:24.364   419171     N    0    0    0
   19:25.267   419496     N    0    0    0
   19:26.206   419834     N    0    0    0
   19:27.164   420179     N    0    0    0
   19:28.083   420510     N    0    0    0
   19:29.003   420841     N    0    0    0
   19:29.936   421177     N    0    0    0
   19:30.883   421518     N    0    0    0
   19:31.794   421846     N    0    0    0
   19:32.744   422188     N    0    0    0
   19:33.694   422530     N    0    0    0
   19:34.619   422863     N    0    0    0
   19:35.553   423199     N    0    0    0
   19:36.483   423534     N    0    0    0
   19:37.394   423862     N    0    0    0
   19:38.275   424179     N    0    0    0
   19:39.203   424513     N    0    0    0
   19:40.100   424836     N    0    0    0
   19:40.975   425151     N    0    0    0
   19:41.878   425476     N    0    0    0
   19:42.806   425810     N    0    0    0
   19:43.731   426143     N    0    0    0
   19:44.664   426479     N    0    0    0
   19:45.614   426821     N    0    0    0
   19:46.575   427167     N    0    0    0
   19:47.522   427508     N    0    0    0
   19:48.453   427843     N    0    0    0
   19:49.414   428189     N    0    0    0
   19:50.353   428527     N    0    0    0
   19:51.272   428858     N    0    0    0
   19:52.228   429202     N    0    0    0
   19:53.144   429532     N    0    0    0
   19:54.042   429855     N    0    0    0
   19:54.947   430181     N    0    0    0
   19:55.872   430514     N    0    0    0
   19:56.803   430849     N    0    0    0
   19:57.700   431172     N    0    0    0
   19:58.642   431511     N    0    0    0
   19:59.567   431844     N    0    0    0
   20:00.469   432169     N    0    0    0
   20:01.417   432510     N    0    0    0
   20:02.369   432853     N    0    0    0
   20:03.317   433194     N    0    0    0
   20:04.250   433530     N    0    0    0
   20:05.219   433879     N    0    0    0
   20:06.158   434217     N    0    0    0
   20:07.092   434553     N    0    0    0
   20:08.036   434893     N    0    0    0
   20:08.978   435232     N    0    0    0
   20:09.886   435559     N    0    0    0
   20:10.778   435880     N    0    0    0
   20:11.706   436214     N    0    0    0
   20:12.614   436541     N    0    0    0
   20:13.336   436801     A    0    0    0
   20:14.358   437169     N    0    0    0
   20:15.289   437504     N    0    0    0
   20:16.200   437832     N    0    0    0
   20:16.747   438029     A    0    0    0
   20:17.792   438405     N    0    0    0
   20:18.761   438754     N    0    0    0
   20:19.689   439088     N    0    0    0
   20:20.636   439429     N    0    0    0
   20:21.550   439758     N    0    0    0
   20:22.486   440095     N    0    0    0
   20:23.383   440418     N    0    0    0
   20:24.286   440743     N    0    0    0
   20:25.194   441070     N    0    0    0
   20:26.061   441382     N    0    0    0
   20:26.919   441691     N    0    0    0
   20:27.492   441897     A    0    0    0
   20:28.472   442250     N    0    0    0
   20:29.339   442562     N    0    0    0
   20:30.206   442874     N    0    0    0
   20:30.825   443097     A    0    0    0
   20:31.258   443253     A    0    0    0
   20:32.206   443594     N    0    0    0
   20:33.097   443915     N    0    0    0
   20:34.003   444241     N    0    0    0
   20:34.219   444319     +    0    0    0	(SVTA
   20:34.533   444432     A    0    0    0
   20:34.950   444582     A    0    0    0
   20:35.344   444724     A    0    0    0
   20:35.828   444898     A    0    0    0
   20:36.544   445156     +    0    0    0	(N
   20:36.808   445251     N    0    0    0
   20:37.769   445597     N    0    0    0
   20:38.464   445847     A    0    0    0
   20:38.986   446035     A    0    0    0
   20:39.931   446375     N    0    0    0
   20:40.961   446746     N    0    0    0
   20:41.922   447092     N    0    0    0
   20:42.464   447287     A    0    0    0
   20:42.856   447428     A    0    0    0
   20:43.733   447744     N    0    0    0
   20:44.692   448089     N    0    0    0
   20:45.611   448420     N    0    0    0
   20:46.533   448752     N    0    0    0
   20:47.439   449078     N    0    0    0
   20:48.344   449404     N    0    0    0
   20:49.225   449721     N    0    0    0
   20:49.828   449938     A    0    0    0
   20:50.267   450096     A    0    0    0
   20:51.303   450469     N    0    0    0
   20:52.253   450811     N    0    0    0
   20:53.206   451154     N    0    0    0
   20:54.153   451495     N    0    0    0
   20:55.103   451837     N    0    0    0
   20:56.042   452175     N    0    0    0
   20:56.992   452517     N    0    0    0
   20:57.925   452853     N    0    0    0
   20:58.844   453184     N    0    0    0
   20:59.769   453517     N    0    0    0
   21:00.736   453865     N    0    0    0
   21:01.653   454195     N    0    0    0
   21:02.317   454434     A    0    0    0
   21:03.408   454827     N    0    0    0
   21:04.333   455160     N    0    0    0
   21:05.219   455479     N    0    0    0
   21:05.994   455758     A    0    0    0
   21:06.931   456095     N    0    0    0
   21:07.825   456417     N    0    0    0
   21:08.692   456729     N    0    0    0
   21:09.556   457040     N    0    0    0
   21:10.408   457347     N    0    0    0
   21:11.236   457645     N    0    0    0
   21:12.075   457947     N    0    0    0
   21:12.858   458229     A    0    0    0
   21:13.342   458403     A    0    0    0
   21:14.272   458738     N    0    0    0
   21:15.217   459078     N    0    0    0
   21:16.156   459416     N    0    0    0
   21:17.075   459747     N    0    0    0
   21:17.986   460075     N    0    0    0
   21:18.931   460415     N    0    0    0
   21:19.856   460748     N    0    0    0
   21:20.761   461074     N    0    0    0
   21:21.650   461394     N    0    0    0
   21:22.569   461725     N    0    0    0
   21:23.469   462049     N    0    0    0
   21:24.364   462371     N    0    0    0
   21:25.278   462700     N    0    0    0
   21:26.183   463026     N    0    0    0
   21:27.100   463356     N    0    0    0
   21:27.986   463675     N    0    0    0
   21:28.897   464003     N    0    0    0
   21:29.808   464331     N    0    0    0
   21:30.658   464637     N    0    0    0
   21:31.550   464958     N    0    0    0
   21:32.436   465277     N    0    0    0
   21:33.319   465595     N    0    0    0
   21:34.203   465913     N    0    0    0
   21:35.075   466227     N    0    0    0
   21:35.978   466552     N    0    0    0
   21:36.878   466876     N    0    0    0
   21:37.753   467191     N    0    0    0
   21:38.636   467509     N    0    0    0
   21:39.253   467731     A    0    0    0
   21:40.306   468110     N    0    0    0
   21:41.225   468441     N    0    0    0
   21:42.158   468777     N    0    0    0
   21:43.047   469097     N    0    0    0
   21:43.928   469414     N    0    0    0
   21:44.825   469737     N    0    0    0
   21:45.703   470053     N    0    0    0
   21:46.594   470374     N    0    0    0
   21:47.478   470692     N    0    0    0
   21:48.378   471016     N    0    0    0
   21:49.292   471345     N    0    0    0
   21:50.169   471661     N    0    0    0
   21:51.075   471987     N    0    0    0
   21:51.981   472313     N    0    0    0
   21:52.908   472647     N    0    0    0
   21:53.808   472971     N    0    0    0
   21:54.697   473291     N    0    0    0
   21:55.642   473631     N    0    0    0
   21:56.553   473959     N    0    0    0
   21:57.467   474288     N    0    0    0
   21:58.392   474621     N    0    0    0
   21:59.361   474970     N    0    0    0
   22:00.278   475300     N    0    0    0
   22:01.194   475630     N    0    0    0
   22:02.133   475968     N    0    0    0
   22:03.047   476297     N    0    0    0
   22:03.981   476633     N    0    0    0
   22:04.919   476971     N    0    0    0
   22:05.864   477311     N    0    0    0
   22:06.794   477646     N    0    0    0
   22:07.725   477981     N    0    0    0
   22:08.689   478328     N    0    0    0
   22:09.606   478658     N    0    0    0
   22:10.503   478981     N    0    0    0
   22:11.400   479304     N    0    0    0
   22:12.308   479631     N    0    0    0
   22:13.206   479954     N    0    0    0
   22:14.108   480279     N    0    0    0
   22:15.028   480610     N    0    0    0
   22:15.933   480936     N    0    0    0
   22:16.844   481264     N    0    0    0
   22:17.769   481597     N    0    0    0
   22:18.725   481941     N    0    0    0
   22:19.636   482269     N    0    0    0
   22:20.547   482597     N    0    0    0
   22:21.486   482935     N    0    0    0
   22:22.419   483271     N    0    0    0
   22:23.339   483602     N    0    0    0
   22:24.258   483933     N    0    0    0
   22:25.186   484267     N    0    0    0
   22:26.081   484589     N    0    0    0
   22:26.986   484915     N    0    0    0
   22:27.903   485245     N    0    0    0
   22:28.808   485571     N    0    0    0
   22:29.725   485901     N    0    0    0
   22:30.619   486223     N    0    0    0
   22:31.558   486561     N    0    0    0
