      Time   Sample #  Type  Sub Chan  Num	Aux
   12:11.119   263203     A    0    0    0
   12:12.944   263860     R    0    0    0
   12:13.092   263913     ~    2    0    0
   12:13.611   264100     A    0    0    0
   12:14.353   264367     A    0    0    0
   12:15.100   264636     A    0    0    0
   12:15.828   264898     A    0    0    0
   12:16.567   265164     A    0    0    0
   12:17.303   265429     A    0    0    0
   12:19.111   266080     R    0    0    0
   12:19.797   266327     A    0    0    0
   12:20.539   266594     A    0    0    0
   12:22.267   267216     R    0    0    0
   12:22.961   267466     A    0    0    0
   12:24.742   268107     R    0    0    0
   12:25.431   268355     A    0    0    0
   12:25.989   268556     ~    0    0    0
   12:26.175   268623     A    0    0    0
   12:28.008   269283     R    0    0    0
   12:28.681   269525     A    0    0    0
   12:29.408   269787     A    0    0    0
   12:31.253   270451     R    0    0    0
   12:31.942   270699     A    0    0    0
   12:32.700   270972     A    0    0    0
   12:33.411   271228     A    0    0    0
   12:34.131   271487     A    0    0    0
   12:36.106   272198     R    0    0    0
   12:36.778   272440     A    0    0    0
   12:37.508   272703     A    0    0    0
   12:38.228   272962     A    0    0    0
   12:38.947   273221     A    0    0    0
   12:39.669   273481     A    0    0    0
   12:40.411   273748     A    0    0    0
   12:41.164   274019     A    0    0    0
   12:41.886   274279     A    0    0    0
   12:43.789   274964     R    0    0    0
   12:44.492   275217     A    0    0    0
   12:45.239   275486     A    0    0    0
   12:47.069   276145     R    0    0    0
   12:47.767   276396     A    0    0    0
   12:48.500   276660     A    0    0    0
   12:49.242   276927     A    0    0    0
   12:51.389   277700     R    0    0    0
   12:52.072   277946     A    0    0    0
   12:52.819   278215     A    0    0    0
   12:54.628   278866     R    0    0    0
   12:55.289   279104     A    0    0    0
   12:56.031   279371     A    0    0    0
   12:57.864   280031     R    0    0    0
   12:58.553   280279     A    0    0    0
   12:59.297   280547     A    0    0    0
   13:01.178   281224     R    0    0    0
   13:01.872   281474     A    0    0    0
   13:02.631   281747     A    0    0    0
   13:03.369   282013     A    0    0    0
   13:05.267   282696     R    0    0    0
   13:05.947   282941     A    0    0    0
   13:06.700   283212     A    0    0    0
   13:08.528   283870     R    0    0    0
   13:09.200   284112     A    0    0    0
   13:09.919   284371     A    0    0    0
   13:11.808   285051     R    0    0    0
   13:12.489   285296     A    0    0    0
   13:13.228   285562     A    0    0    0
   13:15.083   286230     R    0    0    0
   13:15.772   286478     A    0    0    0
   13:16.517   286746     A    0    0    0
   13:17.231   287003     A    0    0    0
   13:17.944   287260     A    0    0    0
   13:18.667   287520     A    0    0    0
   13:19.411   287788     A    0    0    0
   13:20.161   288058     A    0    0    0
   13:20.903   288325     A    0    0    0
   13:21.625   288585     A    0    0    0
   13:22.364   288851     A    0    0    0
   13:23.117   289122     A    0    0    0
   13:23.858   289389     A    0    0    0
   13:24.600   289656     A    0    0    0
   13:25.367   289932     A    0    0    0
   13:27.264   290615     R    0    0    0
   13:27.969   290869     A    0    0    0
   13:28.742   291147     A    0    0    0
   13:29.481   291413     A    0    0    0
   13:30.219   291679     A    0    0    0
   13:32.083   292350     R    0    0    0
   13:32.778   292600     A    0    0    0
   13:33.533   292872     A    0    0    0
   13:35.564   293603     R    0    0    0
   13:36.247   293849     A    0    0    0
   13:37.017   294126     A    0    0    0
   13:39.000   294840     R    0    0    0
   13:39.694   295090     A    0    0    0
   13:40.450   295362     A    0    0    0
   13:42.364   296051     R    0    0    0
   13:43.050   296298     A    0    0    0
   13:43.792   296565     A    0    0    0
   13:45.675   297243     R    0    0    0
   13:46.392   297501     A    0    0    0
   13:47.136   297769     A    0    0    0
   13:47.856   298028     A    0    0    0
   13:50.111   298840     R    0    0    0
   13:50.797   299087     A    0    0    0
   13:51.556   299360     A    0    0    0
   13:53.450   300042     R    0    0    0
   13:54.131   300287     A    0    0    0
   13:54.889   300560     A    0    0    0
   13:56.764   301235     R    0    0    0
   13:57.447   301481     A    0    0    0
   13:58.178   301744     A    0    0    0
   13:58.892   302001     A    0    0    0
   14:00.700   302652     R    0    0    0
   14:01.389   302900     A    0    0    0
   14:02.128   303166     A    0    0    0
   14:03.994   303838     R    0    0    0
   14:04.667   304080     A    0    0    0
   14:05.403   304345     A    0    0    0
   14:07.364   305051     R    0    0    0
   14:08.042   305295     A    0    0    0
   14:08.783   305562     A    0    0    0
   14:09.519   305827     A    0    0    0
   14:10.244   306088     A    0    0    0
   14:12.072   306746     R    0    0    0
   14:12.764   306995     A    0    0    0
   14:13.519   307267     A    0    0    0
   14:14.253   307531     A    0    0    0
   14:14.981   307793     A    0    0    0
   14:15.719   308059     A    0    0    0
   14:16.444   308320     A    0    0    0
   14:17.194   308590     A    0    0    0
   14:18.586   309091     R    0    0    0
   14:19.261   309334     A    0    0    0
   14:19.997   309599     A    0    0    0
   14:21.878   310276     R    0    0    0
   14:22.578   310528     A    0    0    0
   14:24.425   311193     R    0    0    0
   14:25.111   311440     A    0    0    0
   14:25.869   311713     A    0    0    0
   14:27.808   312411     R    0    0    0
   14:28.489   312656     A    0    0    0
   14:29.225   312921     A    0    0    0
   14:29.972   313190     A    0    0    0
   14:30.708   313455     A    0    0    0
   14:31.442   313719     A    0    0    0
   14:32.153   313975     A    0    0    0
   14:34.183   314706     R    0    0    0
   14:36.900   315684     R    0    0    0
   14:38.011   316084     R    0    0    0
   14:38.356   316208     ~    2    0    0
   14:38.728   316342     A    0    0    0
   14:39.308   316551     A    0    0    0
   14:40.144   316852     A    0    0    0
   14:40.467   316968     ~    0    0    0
   14:40.847   317105     A    0    0    0
   14:41.567   317364     A    0    0    0
   14:43.500   318060     R    0    0    0
   14:44.186   318307     A    0    0    0
   14:44.911   318568     A    0    0    0
   14:45.628   318826     A    0    0    0
   14:48.117   319722     R    0    0    0
   14:49.472   320210     R    0    0    0
   14:50.167   320460     A    0    0    0
   14:50.908   320727     A    0    0    0
   14:51.625   320985     A    0    0    0
   14:52.364   321251     A    0    0    0
   14:53.114   321521     A    0    0    0
   14:53.844   321784     A    0    0    0
   14:54.581   322049     A    0    0    0
   14:55.303   322309     A    0    0    0
   14:56.056   322580     A    0    0    0
   14:59.214   323717     R    0    0    0
   15:00.447   324161     R    0    0    0
   15:01.161   324418     A    0    0    0
   15:01.922   324692     A    0    0    0
   15:02.650   324954     A    0    0    0
   15:03.381   325217     A    0    0    0
   15:04.114   325481     A    0    0    0
   15:04.861   325750     A    0    0    0
   15:06.611   326380     R    0    0    0
   15:07.278   326620     A    0    0    0
   15:08.022   326888     A    0    0    0
   15:09.956   327584     R    0    0    0
   15:10.669   327841     A    0    0    0
   15:11.417   328110     A    0    0    0
   15:12.153   328375     A    0    0    0
   15:14.842   329343     R    0    0    0
   15:16.286   329863     R    0    0    0
   15:16.975   330111     A    0    0    0
   15:17.717   330378     A    0    0    0
   15:18.453   330643     A    0    0    0
   15:19.183   330906     A    0    0    0
   15:19.917   331170     A    0    0    0
   15:20.647   331433     A    0    0    0
   15:22.533   332112     R    0    0    0
   15:23.228   332362     A    0    0    0
   15:23.972   332630     A    0    0    0
   15:25.892   333321     R    0    0    0
   15:26.569   333565     A    0    0    0
   15:27.317   333834     A    0    0    0
   15:28.064   334103     A    0    0    0
   15:28.786   334363     A    0    0    0
   15:29.522   334628     A    0    0    0
   15:31.367   335292     R    0    0    0
   15:32.075   335547     A    0    0    0
   15:32.836   335821     A    0    0    0
   15:33.564   336083     A    0    0    0
   15:34.294   336346     A    0    0    0
   15:35.047   336617     A    0    0    0
   15:35.786   336883     A    0    0    0
   15:37.417   337470     R    0    0    0
   15:38.097   337715     A    0    0    0
   15:38.836   337981     A    0    0    0
   15:39.578   338248     A    0    0    0
   15:42.256   339212     R    0    0    0
   15:43.417   339630     R    0    0    0
   15:44.117   339882     A    0    0    0
   15:44.864   340151     A    0    0    0
   15:46.797   340847     R    0    0    0
   15:47.475   341091     A    0    0    0
   15:48.217   341358     A    0    0    0
   15:48.978   341632     A    0    0    0
   15:49.733   341904     A    0    0    0
   15:50.472   342170     A    0    0    0
   15:51.203   342433     A    0    0    0
   15:51.942   342699     A    0    0    0
   15:52.694   342970     A    0    0    0
   15:56.897   344483     R    0    0    0
   15:58.169   344941     R    0    0    0
   15:58.856   345188     A    0    0    0
   15:59.600   345456     A    0    0    0
   16:00.328   345718     A    0    0    0
   16:01.064   345983     A    0    0    0
   16:01.803   346249     A    0    0    0
   16:02.556   346520     A    0    0    0
   16:03.311   346792     A    0    0    0
   16:06.406   347906     R    0    0    0
   16:07.658   348357     R    0    0    0
   16:08.356   348608     A    0    0    0
   16:09.083   348870     A    0    0    0
   16:11.042   349575     R    0    0    0
   16:11.736   349825     A    0    0    0
   16:12.489   350096     A    0    0    0
   16:13.225   350361     A    0    0    0
   16:13.972   350630     A    0    0    0
   16:14.728   350902     A    0    0    0
   16:15.489   351176     A    0    0    0
   16:16.242   351447     A    0    0    0
   16:16.986   351715     A    0    0    0
   16:19.167   352500     R    0    0    0
   16:23.267   353976     R    0    0    0
   16:24.508   354423     R    0    0    0
   16:25.208   354675     A    0    0    0
   16:25.939   354938     A    0    0    0
   16:26.661   355198     A    0    0    0
   16:27.408   355467     A    0    0    0
   16:28.139   355730     A    0    0    0
   16:28.881   355997     A    0    0    0
   16:29.628   356266     A    0    0    0
   16:30.372   356534     A    0    0    0
   16:31.108   356799     A    0    0    0
   16:31.833   357060     A    0    0    0
   16:35.117   358242     R    0    0    0
   16:36.361   358690     R    0    0    0
   16:37.050   358938     A    0    0    0
   16:37.800   359208     A    0    0    0
   16:39.622   359864     R    0    0    0
   16:40.294   360106     A    0    0    0
   16:41.031   360371     A    0    0    0
   16:41.775   360639     A    0    0    0
   16:42.506   360902     A    0    0    0
   16:43.236   361165     A    0    0    0
   16:43.958   361425     A    0    0    0
   16:45.717   362058     R    0    0    0
   16:46.414   362309     A    0    0    0
   16:47.161   362578     A    0    0    0
   16:47.908   362847     A    0    0    0
   16:48.658   363117     A    0    0    0
   16:50.769   363877     R    0    0    0
   16:52.233   364404     R    0    0    0
   16:52.908   364647     A    0    0    0
   16:53.664   364919     A    0    0    0
   16:54.397   365183     A    0    0    0
   16:55.131   365447     A    0    0    0
   16:55.878   365716     A    0    0    0
   16:56.619   365983     A    0    0    0
   16:59.511   367024     R    0    0    0
   17:00.656   367436     R    0    0    0
   17:01.361   367690     A    0    0    0
   17:02.103   367957     A    0    0    0
   17:02.853   368227     A    0    0    0
   17:03.586   368491     A    0    0    0
   17:04.333   368760     A    0    0    0
   17:05.094   369034     A    0    0    0
   17:05.828   369298     A    0    0    0
   17:08.233   370164     R    0    0    0
   17:10.936   371137     R    0    0    0
   17:12.211   371596     R    0    0    0
   17:12.919   371851     A    0    0    0
   17:13.681   372125     A    0    0    0
   17:14.403   372385     A    0    0    0
   17:15.142   372651     A    0    0    0
   17:15.867   372912     A    0    0    0
   17:16.611   373180     A    0    0    0
   17:18.103   373717     R    0    0    0
   17:18.781   373961     A    0    0    0
   17:19.519   374227     A    0    0    0
   17:21.333   374880     R    0    0    0
   17:22.033   375132     A    0    0    0
   17:22.792   375405     A    0    0    0
   17:23.514   375665     A    0    0    0
   17:25.411   376348     R    0    0    0
   17:26.117   376602     A    0    0    0
   17:26.872   376874     A    0    0    0
   17:27.603   377137     A    0    0    0
   17:28.339   377402     A    0    0    0
   17:29.089   377672     A    0    0    0
   17:29.817   377934     A    0    0    0
   17:30.572   378206     A    0    0    0
   17:31.336   378481     A    0    0    0
   17:37.208   380595     R    0    0    0
   17:38.400   381024     R    0    0    0
   17:39.119   381283     A    0    0    0
   17:39.886   381559     A    0    0    0
   17:40.614   381821     A    0    0    0
   17:41.356   382088     A    0    0    0
   17:42.078   382348     A    0    0    0
   17:42.833   382620     A    0    0    0
   17:43.600   382896     A    0    0    0
   17:44.336   383161     A    0    0    0
   17:45.072   383426     A    0    0    0
   17:45.817   383694     A    0    0    0
   17:46.564   383963     A    0    0    0
   17:49.331   384959     R    0    0    0
   17:50.828   385498     R    0    0    0
   17:51.536   385753     A    0    0    0
   17:52.294   386026     A    0    0    0
   17:53.036   386293     A    0    0    0
   17:53.778   386560     A    0    0    0
   17:54.497   386819     A    0    0    0
   17:55.222   387080     A    0    0    0
   17:55.964   387347     A    0    0    0
   17:56.719   387619     A    0    0    0
   17:58.714   388337     R    0    0    0
   18:00.136   388849     R    0    0    0
   18:00.839   389102     A    0    0    0
   18:01.589   389372     A    0    0    0
   18:02.333   389640     A    0    0    0
   18:04.283   390342     R    0    0    0
   18:04.967   390588     A    0    0    0
   18:05.717   390858     A    0    0    0
   18:07.625   391545     R    0    0    0
   18:08.317   391794     A    0    0    0
   18:09.069   392065     A    0    0    0
   18:09.825   392337     A    0    0    0
   18:10.561   392602     A    0    0    0
   18:11.303   392869     A    0    0    0
   18:12.044   393136     A    0    0    0
   18:14.597   394055     R    0    0    0
   18:17.253   395011     R    0    0    0
   18:18.414   395429     R    0    0    0
   18:19.117   395682     A    0    0    0
   18:19.856   395948     A    0    0    0
   18:20.572   396206     A    0    0    0
   18:21.300   396468     A    0    0    0
   18:25.711   398056     R    0    0    0
   18:26.928   398494     R    0    0    0
   18:27.664   398759     A    0    0    0
   18:28.403   399025     A    0    0    0
   18:29.139   399290     A    0    0    0
   18:29.875   399555     A    0    0    0
   18:30.611   399820     A    0    0    0
   18:31.328   400078     A    0    0    0
   18:32.086   400351     A    0    0    0
   18:32.833   400620     A    0    0    0
   18:33.578   400888     A    0    0    0
   18:35.775   401679     R    0    0    0
   18:38.561   402682     R    0    0    0
   18:39.789   403124     R    0    0    0
   18:40.478   403372     A    0    0    0
   18:41.222   403640     A    0    0    0
   18:41.956   403904     A    0    0    0
   18:42.678   404164     A    0    0    0
   18:43.394   404422     A    0    0    0
   18:44.131   404687     A    0    0    0
   18:44.878   404956     A    0    0    0
   18:45.617   405222     A    0    0    0
   18:47.497   405899     R    0    0    0
   18:48.189   406148     A    0    0    0
   18:48.911   406408     A    0    0    0
   18:49.650   406674     A    0    0    0
   18:50.408   406947     A    0    0    0
   18:51.136   407209     A    0    0    0
   18:54.617   408462     R    0    0    0
   18:55.981   408953     R    0    0    0
   18:56.658   409197     A    0    0    0
   18:57.392   409461     A    0    0    0
   18:58.122   409724     A    0    0    0
   18:58.850   409986     A    0    0    0
   18:59.569   410245     A    0    0    0
   19:00.303   410509     A    0    0    0
   19:01.022   410768     A    0    0    0
   19:01.747   411029     A    0    0    0
   19:02.500   411300     A    0    0    0
   19:03.233   411564     A    0    0    0
   19:03.975   411831     A    0    0    0
   19:06.692   412809     R    0    0    0
   19:08.708   413535     R    0    0    0
   19:09.400   413784     A    0    0    0
   19:10.133   414048     A    0    0    0
   19:10.878   414316     A    0    0    0
   19:11.625   414585     A    0    0    0
   19:12.367   414852     A    0    0    0
   19:13.097   415115     A    0    0    0
   19:13.836   415381     A    0    0    0
   19:15.917   416130     R    0    0    0
   19:19.933   417576     R    0    0    0
   19:21.136   418009     R    0    0    0
   19:21.819   418255     A    0    0    0
   19:22.564   418523     A    0    0    0
   19:23.306   418790     A    0    0    0
   19:24.036   419053     A    0    0    0
   19:24.783   419322     A    0    0    0
   19:25.544   419596     A    0    0    0
   19:26.289   419864     A    0    0    0
   19:27.044   420136     A    0    0    0
   19:27.792   420405     A    0    0    0
   19:28.553   420679     A    0    0    0
   19:29.319   420955     A    0    0    0
   19:32.089   421952     R    0    0    0
   19:33.314   422393     R    0    0    0
   19:34.033   422652     A    0    0    0
   19:34.789   422924     A    0    0    0
   19:35.522   423188     A    0    0    0
   19:36.253   423451     A    0    0    0
   19:37.008   423723     A    0    0    0
   19:37.786   424003     A    0    0    0
   19:38.542   424275     A    0    0    0
   19:39.289   424544     A    0    0    0
   19:42.269   425617     R    0    0    0
   19:43.475   426051     R    0    0    0
   19:44.178   426304     A    0    0    0
   19:44.908   426567     A    0    0    0
   19:45.653   426835     A    0    0    0
   19:46.419   427111     A    0    0    0
   19:47.153   427375     A    0    0    0
   19:47.897   427643     A    0    0    0
   19:51.122   428804     R    0    0    0
   19:52.383   429258     R    0    0    0
   19:53.083   429510     A    0    0    0
   19:53.808   429771     A    0    0    0
   19:54.564   430043     A    0    0    0
   19:55.331   430319     A    0    0    0
   19:56.072   430586     A    0    0    0
   19:56.811   430852     A    0    0    0
   19:57.564   431123     A    0    0    0
   19:58.306   431390     A    0    0    0
   19:59.050   431658     A    0    0    0
   20:02.189   432788     R    0    0    0
   20:03.792   433365     R    0    0    0
   20:04.492   433617     A    0    0    0
   20:05.264   433895     A    0    0    0
   20:05.983   434154     A    0    0    0
   20:06.728   434422     A    0    0    0
   20:07.478   434692     A    0    0    0
   20:08.222   434960     A    0    0    0
   20:08.978   435232     A    0    0    0
   20:09.747   435509     A    0    0    0
   20:10.494   435778     A    0    0    0
   20:13.494   436858     R    0    0    0
   20:15.000   437400     R    0    0    0
   20:15.689   437648     A    0    0    0
   20:16.447   437921     A    0    0    0
   20:17.200   438192     A    0    0    0
   20:17.944   438460     A    0    0    0
   20:18.689   438728     A    0    0    0
   20:19.436   438997     A    0    0    0
   20:20.169   439261     A    0    0    0
   20:20.917   439530     A    0    0    0
   20:21.700   439812     A    0    0    0
   20:22.444   440080     A    0    0    0
   20:24.211   440716     R    0    0    0
   20:24.928   440974     A    0    0    0
   20:25.664   441239     A    0    0    0
   20:27.536   441913     R    0    0    0
   20:28.231   442163     A    0    0    0
   20:28.964   442427     A    0    0    0
   20:29.703   442693     A    0    0    0
   20:30.469   442969     A    0    0    0
   20:31.206   443234     A    0    0    0
   20:31.961   443506     A    0    0    0
   20:32.719   443779     A    0    0    0
   20:34.814   444533     R    0    0    0
   20:38.958   446025     R    0    0    0
   20:39.808   446331     A    0    0    0
   20:40.314   446513     A    0    0    0
   20:40.772   446678     A    0    0    0
   20:41.339   446882     A    0    0    0
   20:41.969   447109     A    0    0    0
   20:42.706   447374     A    0    0    0
   20:43.328   447598     A    0    0    0
   20:43.975   447831     A    0    0    0
   20:44.656   448076     A    0    0    0
   20:46.800   448848     R    0    0    0
   20:47.933   449256     R    0    0    0
   20:48.625   449505     A    0    0    0
   20:49.378   449776     A    0    0    0
   20:50.106   450038     A    0    0    0
   20:50.839   450302     A    0    0    0
   20:56.456   452324     j    0    0    0
   20:57.767   452796     R    0    0    0
   20:58.458   453045     A    0    0    0
   20:59.183   453306     A    0    0    0
   20:59.922   453572     A    0    0    0
   21:00.636   453829     A    0    0    0
   21:01.383   454098     A    0    0    0
   21:02.139   454370     A    0    0    0
   21:02.861   454630     A    0    0    0
   21:03.586   454891     A    0    0    0
   21:04.311   455152     A    0    0    0
   21:05.056   455420     A    0    0    0
   21:07.647   456353     R    0    0    0
   21:08.861   456790     R    0    0    0
   21:09.536   457033     A    0    0    0
   21:10.283   457302     A    0    0    0
   21:11.011   457564     A    0    0    0
   21:11.728   457822     A    0    0    0
   21:12.461   458086     A    0    0    0
   21:13.192   458349     A    0    0    0
   21:13.947   458621     A    0    0    0
   21:14.700   458892     A    0    0    0
   21:15.447   459161     A    0    0    0
   21:16.181   459425     A    0    0    0
   21:19.292   460545     R    0    0    0
   21:21.578   461368     R    0    0    0
   21:24.178   462304     R    0    0    0
   21:26.683   463206     R    0    0    0
   21:28.158   463737     R    0    0    0
   21:28.831   463979     A    0    0    0
   21:29.561   464242     A    0    0    0
   21:30.253   464491     A    0    0    0
   21:30.967   464748     A    0    0    0
   21:31.692   465009     A    0    0    0
   21:32.417   465270     A    0    0    0
   21:33.139   465530     A    0    0    0
   21:33.861   465790     A    0    0    0
   21:38.239   467366     R    0    0    0
   21:39.400   467784     R    0    0    0
   21:40.106   468038     A    0    0    0
   21:40.850   468306     A    0    0    0
   21:41.578   468568     A    0    0    0
   21:42.272   468818     A    0    0    0
   21:42.986   469075     A    0    0    0
   21:43.706   469334     A    0    0    0
   21:44.411   469588     A    0    0    0
   21:45.139   469850     A    0    0    0
   21:45.878   470116     A    0    0    0
   21:46.600   470376     A    0    0    0
   21:48.542   471075     R    0    0    0
   21:50.064   471623     R    0    0    0
   21:50.753   471871     A    0    0    0
   21:51.483   472134     A    0    0    0
   21:52.211   472396     A    0    0    0
   21:52.947   472661     A    0    0    0
   21:53.689   472928     A    0    0    0
   21:54.422   473192     A    0    0    0
   21:58.572   474686     R    0    0    0
   21:59.686   475087     R    0    0    0
   22:00.372   475334     A    0    0    0
   22:01.097   475595     A    0    0    0
   22:01.811   475852     A    0    0    0
   22:02.544   476116     A    0    0    0
   22:03.267   476376     A    0    0    0
   22:03.992   476637     A    0    0    0
   22:04.714   476897     A    0    0    0
   22:05.431   477155     A    0    0    0
   22:06.164   477419     A    0    0    0
   22:06.919   477691     A    0    0    0
   22:07.639   477950     A    0    0    0
   22:08.383   478218     A    0    0    0
   22:09.111   478480     A    0    0    0
   22:12.600   479736     ~    3    0    0
   22:13.558   480081     R    0    0    0
   22:14.542   480435     ~    0    0    0
   22:14.672   480482     R    0    0    0
   22:15.372   480734     A    0    0    0
   22:16.122   481004     A    0    0    0
   22:16.861   481270     A    0    0    0
   22:17.575   481527     A    0    0    0
   22:18.289   481784     A    0    0    0
   22:19.017   482046     A    0    0    0
   22:19.731   482303     A    0    0    0
   22:20.458   482565     A    0    0    0
   22:22.439   483278     R    0    0    0
   22:23.622   483704     ~    1    0    0
   22:23.908   483807     R    0    0    0
   22:24.603   484057     A    0    0    0
   22:26.394   484702     R    0    0    0
   22:27.100   484956     A    0    0    0
   22:27.294   485026     ~    0    0    0
   22:27.853   485227     A    0    0    0
   22:29.742   485907     R    0    0    0
   22:30.419   486151     A    0    0    0
   22:31.167   486420     A    0    0    0
   22:31.883   486678     A    0    0    0
   22:32.614   486941     A    0    0    0
   22:33.386   487219     A    0    0    0
   22:34.114   487481     A    0    0    0
   22:34.853   487747     A    0    0    0
   22:36.975   488511     R    0    0    0
   22:41.133   490008     R    0    0    0
   22:42.369   490453     R    0    0    0
   22:43.053   490699     A    0    0    0
   22:43.767   490956     A    0    0    0
   22:44.475   491211     A    0    0    0
   22:45.217   491478     A    0    0    0
   22:45.942   491739     A    0    0    0
   22:46.681   492005     A    0    0    0
   22:47.436   492277     A    0    0    0
   22:48.164   492539     A    0    0    0
   22:48.892   492801     A    0    0    0
   22:51.828   493858     R    0    0    0
   22:54.347   494765     R    0    0    0
   22:56.842   495663     R    0    0    0
   22:58.242   496167     R    0    0    0
   22:58.936   496417     A    0    0    0
   22:59.686   496687     A    0    0    0
   23:00.408   496947     A    0    0    0
   23:01.131   497207     A    0    0    0
   23:01.858   497469     A    0    0    0
   23:02.578   497728     A    0    0    0
   23:03.292   497985     A    0    0    0
   23:04.033   498252     A    0    0    0
   23:04.772   498518     A    0    0    0
   23:05.503   498781     A    0    0    0
   23:07.425   499473     R    0    0    0
   23:10.003   500401     R    0    0    0
   23:11.456   500924     R    0    0    0
   23:12.128   501166     A    0    0    0
   23:12.869   501433     A    0    0    0
   23:13.619   501703     A    0    0    0
   23:14.336   501961     A    0    0    0
   23:15.053   502219     A    0    0    0
   23:15.764   502475     A    0    0    0
   23:16.500   502740     A    0    0    0
   23:17.244   503008     A    0    0    0
   23:17.969   503269     A    0    0    0
   23:18.697   503531     A    0    0    0
   23:19.419   503791     A    0    0    0
   23:20.153   504055     A    0    0    0
   23:20.875   504315     A    0    0    0
   23:21.614   504581     A    0    0    0
   23:22.361   504850     A    0    0    0
   23:24.756   505712     R    0    0    0
   23:28.753   507151     R    0    0    0
   23:29.892   507561     R    0    0    0
   23:30.592   507813     A    0    0    0
   23:31.331   508079     A    0    0    0
   23:32.044   508336     A    0    0    0
   23:32.767   508596     A    0    0    0
   23:33.497   508859     A    0    0    0
   23:34.225   509121     A    0    0    0
   23:34.958   509385     A    0    0    0
   23:35.703   509653     A    0    0    0
   23:36.422   509912     A    0    0    0
   23:37.156   510176     A    0    0    0
   23:37.903   510445     A    0    0    0
   23:43.597   512495     R    0    0    0
   23:44.772   512918     R    0    0    0
   23:45.456   513164     A    0    0    0
   23:46.175   513423     A    0    0    0
   23:46.892   513681     A    0    0    0
   23:47.617   513942     A    0    0    0
   23:48.342   514203     A    0    0    0
   23:49.081   514469     A    0    0    0
   23:49.822   514736     A    0    0    0
   23:50.539   514994     A    0    0    0
   23:53.467   516048     R    0    0    0
   23:55.794   516886     R    0    0    0
   23:58.361   517810     R    0    0    0
   24:00.878   518716     R    0    0    0
   24:03.378   519616     R    0    0    0
   24:04.783   520122     R    0    0    0
   24:05.467   520368     A    0    0    0
   24:06.200   520632     A    0    0    0
   24:06.925   520893     A    0    0    0
   24:07.639   521150     A    0    0    0
   24:08.344   521404     A    0    0    0
   24:09.064   521663     A    0    0    0
   24:09.794   521926     A    0    0    0
   24:10.503   522181     A    0    0    0
   24:11.219   522439     A    0    0    0
   24:11.925   522693     A    0    0    0
   24:12.628   522946     A    0    0    0
   24:14.575   523647     R    0    0    0
   24:15.981   524153     R    0    0    0
   24:16.667   524400     A    0    0    0
   24:17.400   524664     A    0    0    0
   24:18.128   524926     A    0    0    0
   24:18.872   525194     A    0    0    0
   24:19.589   525452     A    0    0    0
   24:20.306   525710     A    0    0    0
   24:21.028   525970     A    0    0    0
   24:21.772   526238     A    0    0    0
   24:22.492   526497     A    0    0    0
   24:23.236   526765     A    0    0    0
   24:23.989   527036     A    0    0    0
   24:24.708   527295     A    0    0    0
   24:26.828   528058     R    0    0    0
   24:28.269   528577     R    0    0    0
   24:28.939   528818     A    0    0    0
   24:29.678   529084     A    0    0    0
   24:30.403   529345     A    0    0    0
   24:31.111   529600     A    0    0    0
   24:31.844   529864     A    0    0    0
   24:32.581   530129     A    0    0    0
   24:33.303   530389     A    0    0    0
   24:34.022   530648     A    0    0    0
   24:34.747   530909     A    0    0    0
   24:35.492   531177     A    0    0    0
   24:36.239   531446     A    0    0    0
   24:36.989   531716     A    0    0    0
   24:38.725   532341     R    0    0    0
   24:39.422   532592     A    0    0    0
   24:40.186   532867     A    0    0    0
   24:40.925   533133     A    0    0    0
   24:41.683   533406     A    0    0    0
   24:45.989   534956     R    0    0    0
   24:47.222   535400     R    0    0    0
   24:47.931   535655     A    0    0    0
   24:48.667   535920     A    0    0    0
   24:49.419   536191     A    0    0    0
   24:50.178   536464     A    0    0    0
   24:50.908   536727     A    0    0    0
   24:51.636   536989     A    0    0    0
   24:52.367   537252     A    0    0    0
   24:53.139   537530     A    0    0    0
   24:53.894   537802     A    0    0    0
   24:54.639   538070     A    0    0    0
   24:57.700   539172     R    0    0    0
   24:58.903   539605     R    0    0    0
   24:59.589   539852     A    0    0    0
   25:00.336   540121     A    0    0    0
   25:01.069   540385     A    0    0    0
   25:01.825   540657     A    0    0    0
   25:02.586   540931     A    0    0    0
   25:03.311   541192     A    0    0    0
   25:06.053   542179     R    0    0    0
   25:07.639   542750     R    0    0    0
   25:08.311   542992     A    0    0    0
   25:09.042   543255     A    0    0    0
   25:09.750   543510     A    0    0    0
   25:10.486   543775     A    0    0    0
   25:11.231   544043     A    0    0    0
   25:11.958   544305     A    0    0    0
   25:12.689   544568     A    0    0    0
   25:13.447   544841     A    0    0    0
   25:14.206   545114     A    0    0    0
   25:16.250   545850     R    0    0    0
   25:18.992   546837     R    0    0    0
   25:20.342   547323     R    0    0    0
   25:21.039   547574     A    0    0    0
   25:21.767   547836     A    0    0    0
   25:22.506   548102     A    0    0    0
   25:23.250   548370     A    0    0    0
   25:23.994   548638     A    0    0    0
   25:24.739   548906     A    0    0    0
   25:25.492   549177     A    0    0    0
   25:26.236   549445     A    0    0    0
   25:26.967   549708     A    0    0    0
   25:27.717   549978     A    0    0    0
   25:28.486   550255     A    0    0    0
   25:29.233   550524     A    0    0    0
   25:29.992   550797     A    0    0    0
   25:33.181   551945     R    0    0    0
   25:34.447   552401     R    0    0    0
   25:35.147   552653     A    0    0    0
