      Time   Sample #  Type  Sub Chan  Num	Aux
    8:20.294   180106     N    0    0    0
    8:20.928   180334     N    0    0    0
    8:21.569   180565     N    0    0    0
    8:22.217   180798     N    0    0    0
    8:22.850   181026     N    0    0    0
    8:23.494   181258     N    0    0    0
    8:24.117   181482     N    0    0    0
    8:24.767   181716     N    0    0    0
    8:25.425   181953     N    0    0    0
    8:26.064   182183     N    0    0    0
    8:26.692   182409     N    0    0    0
    8:27.328   182638     N    0    0    0
    8:27.975   182871     N    0    0    0
    8:28.617   183102     N    0    0    0
    8:29.261   183334     N    0    0    0
    8:29.908   183567     N    0    0    0
    8:30.547   183797     N    0    0    0
    8:31.172   184022     N    0    0    0
    8:31.822   184256     N    0    0    0
    8:32.483   184494     N    0    0    0
    8:33.114   184721     N    0    0    0
    8:33.744   184948     N    0    0    0
    8:34.389   185180     N    0    0    0
    8:35.033   185412     N    0    0    0
    8:35.681   185645     N    0    0    0
    8:36.333   185880     N    0    0    0
    8:37.000   186120     N    0    0    0
    8:37.639   186350     N    0    0    0
    8:38.281   186581     N    0    0    0
    8:38.928   186814     N    0    0    0
    8:39.594   187054     N    0    0    0
    8:40.239   187286     N    0    0    0
    8:40.889   187520     N    0    0    0
    8:41.519   187747     N    0    0    0
    8:42.156   187976     N    0    0    0
    8:42.786   188203     N    0    0    0
    8:43.436   188437     N    0    0    0
    8:44.078   188668     N    0    0    0
    8:44.697   188891     N    0    0    0
    8:45.322   189116     N    0    0    0
    8:45.936   189337     N    0    0    0
    8:46.575   189567     N    0    0    0
    8:47.211   189796     N    0    0    0
    8:47.847   190025     N    0    0    0
    8:48.453   190243     N    0    0    0
    8:49.069   190465     N    0    0    0
    8:49.697   190691     N    0    0    0
    8:50.325   190917     N    0    0    0
    8:50.958   191145     N    0    0    0
    8:51.594   191374     N    0    0    0
    8:52.211   191596     N    0    0    0
    8:52.822   191816     N    0    0    0
    8:53.450   192042     N    0    0    0
    8:54.094   192274     N    0    0    0
    8:54.714   192497     N    0    0    0
    8:55.339   192722     N    0    0    0
    8:55.961   192946     N    0    0    0
    8:56.581   193169     N    0    0    0
    8:57.208   193395     N    0    0    0
    8:57.850   193626     N    0    0    0
    8:58.503   193861     N    0    0    0
    8:59.131   194087     N    0    0    0
    8:59.769   194317     N    0    0    0
    9:00.411   194548     N    0    0    0
    9:01.075   194787     N    0    0    0
    9:01.722   195020     N    0    0    0
    9:02.372   195254     N    0    0    0
    9:03.011   195484     N    0    0    0
    9:03.656   195716     N    0    0    0
    9:04.294   195946     N    0    0    0
    9:04.950   196182     N    0    0    0
    9:05.600   196416     N    0    0    0
    9:06.236   196645     N    0    0    0
    9:06.878   196876     N    0    0    0
    9:07.517   197106     N    0    0    0
    9:08.175   197343     N    0    0    0
    9:08.828   197578     N    0    0    0
    9:09.478   197812     N    0    0    0
    9:10.114   198041     N    0    0    0
    9:10.756   198272     N    0    0    0
    9:11.411   198508     N    0    0    0
    9:12.078   198748     N    0    0    0
    9:12.744   198988     N    0    0    0
    9:13.392   199221     N    0    0    0
    9:14.050   199458     N    0    0    0
    9:14.706   199694     N    0    0    0
    9:15.375   199935     N    0    0    0
    9:16.039   200174     N    0    0    0
    9:16.708   200415     N    0    0    0
    9:17.353   200647     N    0    0    0
    9:18.000   200880     N    0    0    0
    9:18.464   201047     V    0    0    0
    9:19.306   201350     N    0    0    0
    9:19.975   201591     N    0    0    0
    9:20.611   201820     N    0    0    0
    9:21.258   202053     N    0    0    0
    9:21.894   202282     N    0    0    0
    9:22.550   202518     N    0    0    0
    9:23.203   202753     N    0    0    0
    9:23.867   202992     N    0    0    0
    9:24.506   203222     N    0    0    0
    9:25.150   203454     N    0    0    0
    9:25.797   203687     N    0    0    0
    9:26.467   203928     N    0    0    0
    9:27.136   204169     N    0    0    0
    9:27.794   204406     N    0    0    0
    9:28.444   204640     N    0    0    0
    9:29.092   204873     N    0    0    0
    9:29.756   205112     N    0    0    0
    9:30.422   205352     N    0    0    0
    9:31.078   205588     N    0    0    0
    9:31.722   205820     N    0    0    0
    9:32.361   206050     N    0    0    0
    9:33.011   206284     N    0    0    0
    9:33.664   206519     N    0    0    0
    9:34.322   206756     N    0    0    0
    9:34.964   206987     N    0    0    0
    9:35.608   207219     N    0    0    0
    9:36.250   207450     N    0    0    0
    9:36.908   207687     N    0    0    0
    9:37.569   207925     N    0    0    0
    9:38.231   208163     N    0    0    0
    9:38.867   208392     N    0    0    0
    9:39.511   208624     N    0    0    0
    9:40.169   208861     N    0    0    0
    9:40.831   209099     N    0    0    0
    9:41.500   209340     N    0    0    0
    9:42.150   209574     N    0    0    0
    9:42.806   209810     N    0    0    0
    9:43.456   210044     N    0    0    0
    9:44.128   210286     N    0    0    0
    9:44.803   210529     N    0    0    0
    9:45.461   210766     N    0    0    0
    9:46.097   210995     N    0    0    0
    9:46.742   211227     N    0    0    0
    9:47.397   211463     N    0    0    0
    9:48.064   211703     N    0    0    0
    9:48.728   211942     N    0    0    0
    9:49.372   212174     N    0    0    0
    9:50.028   212410     N    0    0    0
    9:50.675   212643     N    0    0    0
    9:51.344   212884     N    0    0    0
    9:52.017   213126     N    0    0    0
    9:52.678   213364     N    0    0    0
    9:53.314   213593     N    0    0    0
    9:53.961   213826     N    0    0    0
    9:54.622   214064     N    0    0    0
    9:55.283   214302     N    0    0    0
    9:55.947   214541     N    0    0    0
    9:56.589   214772     N    0    0    0
    9:57.244   215008     N    0    0    0
    9:57.881   215237     N    0    0    0
    9:58.542   215475     N    0    0    0
    9:59.206   215714     N    0    0    0
    9:59.861   215950     N    0    0    0
   10:00.492   216177     N    0    0    0
   10:01.136   216409     N    0    0    0
   10:01.786   216643     N    0    0    0
   10:02.439   216878     N    0    0    0
   10:03.094   217114     N    0    0    0
   10:03.750   217350     N    0    0    0
   10:04.403   217585     N    0    0    0
   10:05.044   217816     N    0    0    0
   10:05.694   218050     N    0    0    0
   10:06.369   218293     N    0    0    0
   10:07.014   218525     N    0    0    0
   10:07.656   218756     N    0    0    0
   10:08.294   218986     N    0    0    0
   10:08.950   219222     N    0    0    0
   10:09.592   219453     N    0    0    0
   10:10.247   219689     N    0    0    0
   10:10.903   219925     N    0    0    0
   10:11.564   220163     N    0    0    0
   10:12.206   220394     N    0    0    0
   10:12.861   220630     N    0    0    0
   10:13.528   220870     N    0    0    0
   10:14.178   221104     N    0    0    0
   10:14.828   221338     N    0    0    0
   10:15.486   221575     N    0    0    0
   10:16.158   221817     N    0    0    0
   10:16.808   222051     N    0    0    0
   10:17.469   222289     N    0    0    0
   10:18.133   222528     N    0    0    0
   10:18.794   222766     N    0    0    0
   10:19.442   222999     N    0    0    0
   10:20.100   223236     N    0    0    0
   10:20.772   223478     N    0    0    0
   10:21.422   223712     N    0    0    0
   10:22.061   223942     N    0    0    0
   10:22.706   224174     N    0    0    0
   10:23.364   224411     N    0    0    0
   10:24.006   224642     N    0    0    0
   10:24.658   224877     N    0    0    0
   10:25.314   225113     N    0    0    0
   10:25.961   225346     N    0    0    0
   10:26.603   225577     N    0    0    0
   10:27.250   225810     N    0    0    0
   10:27.928   226054     N    0    0    0
   10:28.575   226287     N    0    0    0
   10:29.217   226518     N    0    0    0
   10:29.844   226744     N    0    0    0
   10:30.494   226978     N    0    0    0
   10:31.125   227205     N    0    0    0
   10:31.778   227440     N    0    0    0
   10:32.422   227672     N    0    0    0
   10:33.056   227900     N    0    0    0
   10:33.681   228125     N    0    0    0
   10:34.322   228356     N    0    0    0
   10:34.978   228592     N    0    0    0
   10:35.622   228824     N    0    0    0
   10:36.256   229052     N    0    0    0
   10:36.886   229279     N    0    0    0
   10:37.522   229508     N    0    0    0
   10:38.156   229736     N    0    0    0
   10:38.811   229972     N    0    0    0
   10:39.467   230208     N    0    0    0
   10:40.103   230437     N    0    0    0
   10:40.583   230610     V    0    0    0
   10:41.378   230896     N    0    0    0
   10:42.042   231135     N    0    0    0
   10:42.681   231365     N    0    0    0
   10:43.328   231598     N    0    0    0
   10:43.967   231828     N    0    0    0
   10:44.600   232056     N    0    0    0
   10:45.233   232284     N    0    0    0
   10:45.881   232517     N    0    0    0
   10:46.547   232757     N    0    0    0
   10:47.183   232986     N    0    0    0
   10:47.831   233219     N    0    0    0
   10:48.472   233450     N    0    0    0
   10:49.142   233691     N    0    0    0
   10:49.797   233927     N    0    0    0
   10:50.456   234164     N    0    0    0
   10:51.103   234397     N    0    0    0
   10:51.756   234632     N    0    0    0
   10:52.406   234866     N    0    0    0
   10:52.778   235000     V    0    0    0
   10:53.736   235345     N    0    0    0
   10:54.394   235582     N    0    0    0
   10:55.044   235816     N    0    0    0
   10:55.697   236051     N    0    0    0
   10:56.356   236288     N    0    0    0
   10:57.006   236522     N    0    0    0
   10:57.653   236755     N    0    0    0
   10:58.303   236989     N    0    0    0
   10:58.953   237223     N    0    0    0
   10:59.608   237459     N    0    0    0
   11:00.275   237699     N    0    0    0
   11:00.950   237942     N    0    0    0
   11:01.614   238181     N    0    0    0
   11:02.286   238423     N    0    0    0
   11:02.961   238666     N    0    0    0
   11:03.658   238917     N    0    0    0
   11:04.328   239158     N    0    0    0
   11:05.003   239401     N    0    0    0
   11:05.667   239640     N    0    0    0
   11:06.344   239884     N    0    0    0
   11:07.000   240120     N    0    0    0
   11:07.675   240363     N    0    0    0
   11:08.347   240605     N    0    0    0
   11:09.003   240841     N    0    0    0
   11:09.656   241076     N    0    0    0
   11:10.314   241313     N    0    0    0
   11:10.992   241557     N    0    0    0
   11:11.653   241795     N    0    0    0
   11:12.311   242032     N    0    0    0
   11:12.972   242270     N    0    0    0
   11:13.644   242512     N    0    0    0
   11:14.306   242750     N    0    0    0
   11:14.978   242992     N    0    0    0
   11:15.653   243235     N    0    0    0
   11:16.317   243474     N    0    0    0
   11:16.969   243709     N    0    0    0
   11:17.633   243948     N    0    0    0
   11:18.319   244195     N    0    0    0
   11:18.978   244432     N    0    0    0
   11:19.633   244668     N    0    0    0
   11:20.286   244903     N    0    0    0
   11:20.956   245144     N    0    0    0
   11:21.606   245378     N    0    0    0
   11:22.275   245619     N    0    0    0
   11:22.936   245857     N    0    0    0
   11:23.600   246096     N    0    0    0
   11:24.250   246330     N    0    0    0
   11:24.922   246572     N    0    0    0
   11:25.603   246817     N    0    0    0
   11:26.267   247056     N    0    0    0
   11:26.919   247291     N    0    0    0
   11:27.583   247530     N    0    0    0
   11:28.250   247770     N    0    0    0
   11:28.919   248011     N    0    0    0
   11:29.589   248252     N    0    0    0
   11:30.256   248492     N    0    0    0
   11:30.922   248732     N    0    0    0
   11:31.575   248967     N    0    0    0
   11:32.244   249208     N    0    0    0
   11:32.922   249452     N    0    0    0
   11:33.586   249691     N    0    0    0
   11:34.242   249927     N    0    0    0
   11:34.897   250163     N    0    0    0
   11:35.564   250403     N    0    0    0
   11:36.239   250646     N    0    0    0
   11:36.917   250890     N    0    0    0
   11:37.578   251128     N    0    0    0
   11:38.242   251367     N    0    0    0
   11:38.900   251604     N    0    0    0
   11:39.572   251846     N    0    0    0
   11:40.250   252090     N    0    0    0
   11:40.922   252332     N    0    0    0
   11:41.572   252566     N    0    0    0
   11:42.225   252801     N    0    0    0
   11:42.883   253038     N    0    0    0
   11:43.561   253282     N    0    0    0
   11:44.244   253528     N    0    0    0
   11:44.908   253767     N    0    0    0
   11:45.572   254006     N    0    0    0
   11:46.231   254243     N    0    0    0
   11:46.911   254488     N    0    0    0
   11:47.592   254733     N    0    0    0
   11:48.261   254974     N    0    0    0
   11:48.911   255208     N    0    0    0
   11:49.569   255445     N    0    0    0
   11:50.228   255682     N    0    0    0
   11:50.903   255925     N    0    0    0
   11:51.583   256170     N    0    0    0
   11:52.244   256408     N    0    0    0
   11:52.900   256644     N    0    0    0
   11:53.558   256881     N    0    0    0
   11:54.242   257127     N    0    0    0
   11:54.906   257366     N    0    0    0
   11:55.572   257606     N    0    0    0
   11:56.222   257840     N    0    0    0
   11:56.881   258077     N    0    0    0
   11:57.533   258312     N    0    0    0
   11:58.203   258553     N    0    0    0
   11:58.883   258798     N    0    0    0
   11:59.536   259033     N    0    0    0
   12:00.186   259267     N    0    0    0
   12:00.853   259507     N    0    0    0
   12:01.544   259756     N    0    0    0
   12:02.214   259997     N    0    0    0
   12:02.883   260238     N    0    0    0
   12:03.550   260478     N    0    0    0
   12:04.228   260722     N    0    0    0
   12:04.892   260961     N    0    0    0
   12:05.564   261203     N    0    0    0
   12:06.244   261448     N    0    0    0
   12:06.906   261686     N    0    0    0
   12:07.556   261920     N    0    0    0
   12:08.225   262161     N    0    0    0
   12:08.917   262410     N    0    0    0
   12:09.586   262651     N    0    0    0
   12:10.242   262887     N    0    0    0
   12:10.897   263123     N    0    0    0
   12:11.569   263365     N    0    0    0
   12:12.253   263611     N    0    0    0
   12:12.931   263855     N    0    0    0
   12:13.594   264094     N    0    0    0
   12:14.256   264332     N    0    0    0
   12:14.914   264569     N    0    0    0
   12:15.597   264815     N    0    0    0
   12:16.275   265059     N    0    0    0
   12:16.942   265299     N    0    0    0
   12:17.589   265532     N    0    0    0
   12:18.239   265766     N    0    0    0
   12:18.894   266002     N    0    0    0
   12:19.564   266243     N    0    0    0
   12:20.233   266484     N    0    0    0
   12:20.889   266720     N    0    0    0
   12:21.542   266955     N    0    0    0
   12:22.200   267192     N    0    0    0
   12:22.881   267437     N    0    0    0
   12:23.553   267679     N    0    0    0
   12:24.225   267921     N    0    0    0
   12:24.886   268159     N    0    0    0
   12:25.547   268397     N    0    0    0
   12:26.203   268633     N    0    0    0
   12:26.881   268877     N    0    0    0
   12:27.564   269123     N    0    0    0
   12:28.222   269360     N    0    0    0
   12:28.875   269595     N    0    0    0
   12:29.528   269830     N    0    0    0
   12:30.214   270077     N    0    0    0
   12:30.872   270314     N    0    0    0
   12:31.533   270552     N    0    0    0
   12:32.183   270786     N    0    0    0
   12:32.839   271022     N    0    0    0
   12:33.489   271256     N    0    0    0
   12:34.156   271496     N    0    0    0
   12:34.825   271737     N    0    0    0
   12:35.481   271973     N    0    0    0
   12:36.125   272205     N    0    0    0
   12:36.786   272443     N    0    0    0
   12:37.467   272688     N    0    0    0
   12:38.119   272923     N    0    0    0
   12:38.767   273156     N    0    0    0
   12:39.417   273390     N    0    0    0
   12:40.083   273630     N    0    0    0
   12:40.739   273866     N    0    0    0
   12:41.406   274106     N    0    0    0
   12:42.064   274343     N    0    0    0
   12:42.725   274581     N    0    0    0
   12:43.364   274811     N    0    0    0
   12:44.028   275050     N    0    0    0
   12:44.697   275291     N    0    0    0
   12:45.344   275524     N    0    0    0
   12:45.972   275750     N    0    0    0
   12:46.619   275983     N    0    0    0
   12:47.275   276219     N    0    0    0
   12:47.925   276453     N    0    0    0
   12:48.581   276689     N    0    0    0
   12:49.239   276926     N    0    0    0
   12:49.878   277156     N    0    0    0
   12:50.514   277385     N    0    0    0
   12:51.161   277618     N    0    0    0
   12:51.831   277859     N    0    0    0
   12:52.472   278090     N    0    0    0
   12:53.114   278321     N    0    0    0
   12:53.747   278549     N    0    0    0
   12:54.400   278784     N    0    0    0
   12:55.033   279012     N    0    0    0
   12:55.683   279246     N    0    0    0
   12:56.333   279480     N    0    0    0
   12:56.969   279709     N    0    0    0
   12:57.600   279936     N    0    0    0
   12:58.231   280163     N    0    0    0
   12:58.886   280399     N    0    0    0
   12:59.531   280631     N    0    0    0
   13:00.178   280864     N    0    0    0
   13:00.797   281087     N    0    0    0
   13:01.431   281315     N    0    0    0
   13:02.061   281542     N    0    0    0
   13:02.711   281776     N    0    0    0
   13:03.356   282008     N    0    0    0
   13:03.994   282238     N    0    0    0
   13:04.633   282468     N    0    0    0
   13:05.267   282696     N    0    0    0
   13:05.917   282930     N    0    0    0
   13:06.572   283166     N    0    0    0
   13:07.217   283398     N    0    0    0
   13:07.842   283623     N    0    0    0
   13:08.467   283848     N    0    0    0
   13:09.108   284079     N    0    0    0
   13:09.750   284310     N    0    0    0
   13:10.394   284542     N    0    0    0
   13:11.031   284771     N    0    0    0
   13:11.667   285000     N    0    0    0
   13:12.294   285226     N    0    0    0
   13:12.942   285459     N    0    0    0
   13:13.600   285696     N    0    0    0
   13:14.239   285926     N    0    0    0
   13:14.869   286153     N    0    0    0
   13:15.511   286384     N    0    0    0
   13:16.161   286618     N    0    0    0
   13:16.803   286849     N    0    0    0
   13:17.444   287080     N    0    0    0
   13:18.097   287315     N    0    0    0
   13:18.728   287542     N    0    0    0
   13:19.361   287770     N    0    0    0
   13:19.994   287998     N    0    0    0
   13:20.644   288232     N    0    0    0
   13:21.269   288457     N    0    0    0
   13:21.897   288683     N    0    0    0
   13:22.531   288911     N    0    0    0
   13:23.153   289135     N    0    0    0
   13:23.775   289359     N    0    0    0
   13:24.406   289586     N    0    0    0
   13:25.050   289818     N    0    0    0
   13:25.683   290046     N    0    0    0
   13:26.317   290274     N    0    0    0
   13:26.944   290500     N    0    0    0
   13:27.583   290730     N    0    0    0
   13:28.242   290967     N    0    0    0
   13:28.883   291198     N    0    0    0
   13:29.506   291422     N    0    0    0
   13:30.142   291651     N    0    0    0
   13:30.789   291884     N    0    0    0
   13:31.431   292115     N    0    0    0
   13:32.069   292345     N    0    0    0
   13:32.711   292576     N    0    0    0
   13:33.356   292808     N    0    0    0
   13:33.981   293033     N    0    0    0
   13:34.622   293264     N    0    0    0
   13:35.275   293499     N    0    0    0
   13:35.917   293730     N    0    0    0
   13:36.547   293957     N    0    0    0
   13:37.200   294192     N    0    0    0
   13:37.858   294429     N    0    0    0
   13:38.506   294662     F    0    0    0
   13:39.169   294901     N    0    0    0
   13:39.836   295141     N    0    0    0
   13:40.489   295376     N    0    0    0
   13:41.136   295609     N    0    0    0
   13:41.789   295844     N    0    0    0
   13:42.350   296046     V    0    0    0
   13:43.111   296320     N    0    0    0
   13:43.783   296562     N    0    0    0
   13:44.417   296790     N    0    0    0
   13:45.067   297024     N    0    0    0
   13:45.725   297261     N    0    0    0
   13:46.381   297497     N    0    0    0
   13:47.039   297734     N    0    0    0
   13:47.681   297965     N    0    0    0
   13:48.342   298203     N    0    0    0
   13:49.000   298440     N    0    0    0
   13:49.678   298684     N    0    0    0
   13:50.333   298920     N    0    0    0
   13:51.000   299160     N    0    0    0
   13:51.661   299398     N    0    0    0
   13:52.339   299642     N    0    0    0
   13:53.000   299880     N    0    0    0
   13:53.658   300117     N    0    0    0
   13:54.339   300362     N    0    0    0
   13:55.003   300601     N    0    0    0
   13:55.650   300834     N    0    0    0
   13:56.306   301070     N    0    0    0
   13:56.992   301317     N    0    0    0
   13:57.658   301557     N    0    0    0
   13:58.292   301785     F    0    0    0
   13:58.933   302016     N    0    0    0
   13:59.592   302253     N    0    0    0
   14:00.269   302497     N    0    0    0
   14:00.933   302736     N    0    0    0
   14:01.589   302972     N    0    0    0
   14:02.236   303205     N    0    0    0
   14:02.900   303444     N    0    0    0
   14:03.586   303691     N    0    0    0
   14:04.267   303936     N    0    0    0
   14:04.933   304176     N    0    0    0
   14:05.561   304402     N    0    0    0
   14:06.231   304643     N    0    0    0
   14:06.894   304882     N    0    0    0
   14:07.572   305126     N    0    0    0
   14:08.236   305365     N    0    0    0
   14:08.875   305595     N    0    0    0
   14:09.547   305837     N    0    0    0
   14:10.200   306072     N    0    0    0
   14:10.872   306314     N    0    0    0
   14:11.533   306552     N    0    0    0
   14:12.214   306797     N    0    0    0
   14:12.861   307030     N    0    0    0
   14:13.517   307266     N    0    0    0
   14:14.169   307501     N    0    0    0
   14:14.856   307748     N    0    0    0
   14:15.539   307994     N    0    0    0
   14:16.200   308232     N    0    0    0
   14:16.856   308468     N    0    0    0
   14:17.528   308710     N    0    0    0
   14:18.217   308958     N    0    0    0
   14:18.872   309194     N    0    0    0
   14:19.539   309434     N    0    0    0
   14:20.200   309672     N    0    0    0
   14:20.867   309912     N    0    0    0
   14:21.519   310147     N    0    0    0
   14:22.183   310386     N    0    0    0
   14:22.869   310633     N    0    0    0
   14:23.533   310872     N    0    0    0
   14:24.186   311107     N    0    0    0
   14:24.853   311347     N    0    0    0
   14:25.550   311598     N    0    0    0
   14:26.219   311839     N    0    0    0
   14:26.872   312074     N    0    0    0
   14:27.525   312309     N    0    0    0
   14:28.214   312557     N    0    0    0
   14:28.894   312802     N    0    0    0
   14:29.564   313043     N    0    0    0
   14:30.228   313282     N    0    0    0
   14:30.886   313519     N    0    0    0
   14:31.556   313760     N    0    0    0
   14:32.225   314001     N    0    0    0
   14:32.903   314245     N    0    0    0
   14:33.564   314483     N    0    0    0
   14:34.225   314721     N    0    0    0
   14:34.886   314959     N    0    0    0
   14:35.558   315201     N    0    0    0
   14:36.239   315446     N    0    0    0
   14:36.906   315686     N    0    0    0
   14:37.578   315928     N    0    0    0
   14:38.250   316170     N    0    0    0
   14:38.914   316409     N    0    0    0
   14:39.597   316655     N    0    0    0
   14:40.281   316901     N    0    0    0
   14:40.978   317152     N    0    0    0
   14:41.642   317391     N    0    0    0
   14:42.311   317632     N    0    0    0
   14:42.981   317873     N    0    0    0
   14:43.683   318126     N    0    0    0
   14:44.383   318378     N    0    0    0
   14:45.064   318623     N    0    0    0
   14:45.728   318862     N    0    0    0
   14:46.422   319112     N    0    0    0
   14:47.131   319367     N    0    0    0
   14:47.822   319616     N    0    0    0
   14:48.486   319855     N    0    0    0
   14:49.156   320096     N    0    0    0
   14:49.850   320346     N    0    0    0
   14:50.536   320593     N    0    0    0
   14:51.228   320842     N    0    0    0
   14:51.914   321089     N    0    0    0
   14:52.600   321336     N    0    0    0
   14:53.278   321580     N    0    0    0
   14:53.978   321832     N    0    0    0
   14:54.675   322083     N    0    0    0
   14:55.361   322330     N    0    0    0
   14:56.047   322577     N    0    0    0
   14:56.728   322822     N    0    0    0
   14:56.994   322918     ~    2    0    0
   14:57.403   323065     N    0    0    0
   14:58.083   323310     N    0    0    0
   14:58.792   323565     N    0    0    0
   14:59.461   323806     N    0    0    0
   15:00.136   324049     N    0    0    0
   15:00.794   324286     N    0    0    0
   15:01.503   324541     N    0    0    0
   15:02.189   324788     N    0    0    0
   15:02.881   325037     N    0    0    0
   15:03.547   325277     N    0    0    0
   15:04.231   325523     N    0    0    0
   15:04.906   325766     N    0    0    0
   15:05.586   326011     N    0    0    0
   15:06.269   326257     N    0    0    0
   15:06.936   326497     N    0    0    0
   15:07.614   326741     N    0    0    0
   15:08.303   326989     N    0    0    0
   15:09.006   327242     N    0    0    0
   15:09.686   327487     N    0    0    0
   15:10.342   327723     N    0    0    0
   15:11.000   327960     N    0    0    0
   15:11.667   328200     N    0    0    0
   15:12.350   328446     N    0    0    0
   15:13.022   328688     N    0    0    0
   15:13.694   328930     N    0    0    0
   15:14.378   329176     N    0    0    0
   15:15.028   329410     F    0    0    0
   15:15.711   329656     N    0    0    0
   15:16.392   329901     N    0    0    0
   15:17.058   330141     N    0    0    0
   15:17.711   330376     N    0    0    0
   15:18.369   330613     N    0    0    0
   15:19.039   330854     N    0    0    0
   15:19.325   330957     |    2    0    0
   15:19.711   331096     N    0    0    0
   15:19.825   331137     ~    0    0    0
   15:20.375   331335     N    0    0    0
   15:21.017   331566     N    0    0    0
   15:21.686   331807     N    0    0    0
   15:22.322   332036     N    0    0    0
   15:22.992   332277     N    0    0    0
   15:23.647   332513     N    0    0    0
   15:24.314   332753     N    0    0    0
   15:24.953   332983     N    0    0    0
   15:25.594   333214     N    0    0    0
   15:26.014   333365     V    0    0    0
   15:26.908   333687     N    0    0    0
   15:27.094   333754     +    0    0    0	(VT
   15:27.414   333869     V    0    0    0
   15:27.747   333989     V    0    0    0
   15:28.228   334162     V    0    0    0
   15:28.678   334324     +    0    0    0	(N
   15:28.875   334395     N    0    0    0
   15:29.528   334630     N    0    0    0
   15:30.197   334871     N    0    0    0
   15:30.856   335108     N    0    0    0
   15:31.542   335355     N    0    0    0
   15:32.186   335587     N    0    0    0
   15:32.839   335822     N    0    0    0
   15:33.494   336058     N    0    0    0
   15:34.167   336300     N    0    0    0
   15:34.844   336544     N    0    0    0
   15:35.500   336780     N    0    0    0
   15:36.169   337021     N    0    0    0
   15:36.828   337258     N    0    0    0
   15:37.517   337506     N    0    0    0
   15:38.181   337745     N    0    0    0
   15:38.858   337989     N    0    0    0
   15:39.528   338230     N    0    0    0
   15:40.222   338480     N    0    0    0
   15:40.886   338719     F    0    0    0
   15:41.564   338963     N    0    0    0
   15:42.242   339207     N    0    0    0
   15:42.919   339451     N    0    0    0
   15:43.583   339690     N    0    0    0
   15:44.272   339938     N    0    0    0
   15:44.961   340186     F    0    0    0
   15:45.625   340425     N    0    0    0
   15:46.258   340653     N    0    0    0
   15:46.931   340895     N    0    0    0
   15:47.611   341140     N    0    0    0
   15:48.281   341381     F    0    0    0
   15:48.947   341621     N    0    0    0
   15:49.600   341856     N    0    0    0
   15:50.278   342100     N    0    0    0
   15:50.931   342335     N    0    0    0
   15:51.614   342581     N    0    0    0
   15:52.306   342830     N    0    0    0
   15:52.992   343077     N    0    0    0
   15:53.647   343313     N    0    0    0
   15:54.306   343550     N    0    0    0
   15:54.956   343784     N    0    0    0
   15:55.642   344031     N    0    0    0
   15:56.325   344277     N    0    0    0
   15:56.981   344513     N    0    0    0
   15:57.631   344747     N    0    0    0
   15:58.272   344978     N    0    0    0
   15:58.961   345226     N    0    0    0
   15:59.622   345464     N    0    0    0
   16:00.283   345702     N    0    0    0
   16:00.928   345934     N    0    0    0
   16:01.575   346167     N    0    0    0
   16:02.244   346408     N    0    0    0
   16:02.928   346654     N    0    0    0
   16:03.608   346899     F    0    0    0
   16:04.267   347136     N    0    0    0
   16:04.931   347375     N    0    0    0
   16:05.592   347613     N    0    0    0
   16:06.264   347855     N    0    0    0
   16:06.942   348099     N    0    0    0
   16:07.617   348342     N    0    0    0
   16:08.167   348540     V    0    0    0
   16:08.933   348816     N    0    0    0
   16:09.583   349050     N    0    0    0
   16:10.264   349295     N    0    0    0
   16:10.939   349538     N    0    0    0
   16:11.589   349772     N    0    0    0
   16:12.233   350004     N    0    0    0
   16:12.892   350241     N    0    0    0
   16:13.583   350490     N    0    0    0
   16:14.256   350732     N    0    0    0
   16:14.908   350967     F    0    0    0
   16:15.569   351205     N    0    0    0
   16:16.242   351447     N    0    0    0
   16:16.903   351685     N    0    0    0
   16:17.575   351927     N    0    0    0
   16:18.250   352170     N    0    0    0
   16:18.906   352406     F    0    0    0
   16:19.550   352638     N    0    0    0
   16:20.208   352875     N    0    0    0
   16:20.889   353120     N    0    0    0
   16:21.550   353358     N    0    0    0
   16:22.197   353591     N    0    0    0
   16:22.836   353821     F    0    0    0
   16:23.500   354060     N    0    0    0
   16:24.147   354293     N    0    0    0
   16:24.814   354533     N    0    0    0
   16:25.478   354772     N    0    0    0
   16:26.128   355006     N    0    0    0
   16:26.772   355238     N    0    0    0
   16:27.433   355476     N    0    0    0
   16:28.131   355727     N    0    0    0
   16:28.786   355963     N    0    0    0
   16:29.439   356198     N    0    0    0
   16:30.086   356431     N    0    0    0
   16:30.769   356677     N    0    0    0
   16:31.419   356911     N    0    0    0
   16:32.083   357150     N    0    0    0
   16:32.731   357383     N    0    0    0
   16:33.392   357621     N    0    0    0
   16:34.019   357847     N    0    0    0
   16:34.694   358090     N    0    0    0
   16:35.364   358331     N    0    0    0
   16:36.019   358567     N    0    0    0
   16:36.653   358795     N    0    0    0
   16:37.300   359028     N    0    0    0
   16:37.972   359270     N    0    0    0
   16:38.622   359504     N    0    0    0
   16:39.281   359741     N    0    0    0
   16:39.944   359980     N    0    0    0
   16:40.606   360218     N    0    0    0
   16:41.242   360447     N    0    0    0
   16:41.892   360681     N    0    0    0
   16:42.564   360923     N    0    0    0
   16:43.206   361154     N    0    0    0
   16:43.867   361392     N    0    0    0
   16:44.517   361626     N    0    0    0
   16:45.169   361861     N    0    0    0
