      Time   Sample #  Type  Sub Chan  Num	Aux
    6:58.458   150645     N    0    0    0
    6:58.997   150839     N    0    0    0
    6:59.542   151035     N    0    0    0
    7:00.089   151232     N    0    0    0
    7:00.636   151429     N    0    0    0
    7:01.186   151627     N    0    0    0
    7:01.750   151830     N    0    0    0
    7:02.306   152030     N    0    0    0
    7:02.853   152227     N    0    0    0
    7:03.381   152417     N    0    0    0
    7:03.931   152615     N    0    0    0
    7:04.481   152813     N    0    0    0
    7:05.019   153007     N    0    0    0
    7:05.553   153199     N    0    0    0
    7:06.108   153399     N    0    0    0
    7:06.664   153599     N    0    0    0
    7:07.203   153793     N    0    0    0
    7:07.742   153987     N    0    0    0
    7:08.297   154187     N    0    0    0
    7:08.831   154379     N    0    0    0
    7:09.375   154575     N    0    0    0
    7:09.942   154779     N    0    0    0
    7:10.500   154980     N    0    0    0
    7:11.042   155175     N    0    0    0
    7:11.581   155369     N    0    0    0
    7:12.136   155569     N    0    0    0
    7:12.669   155761     N    0    0    0
    7:13.217   155958     F    0    0    0
    7:13.764   156155     N    0    0    0
    7:14.325   156357     N    0    0    0
    7:14.878   156556     N    0    0    0
    7:15.425   156753     N    0    0    0
    7:15.975   156951     N    0    0    0
    7:16.519   157147     N    0    0    0
    7:17.039   157334     N    0    0    0
    7:17.583   157530     N    0    0    0
    7:18.144   157732     N    0    0    0
    7:18.703   157933     N    0    0    0
    7:19.239   158126     N    0    0    0
    7:19.692   158289     A    0    0    0
    7:20.308   158511     N    0    0    0
    7:20.861   158710     N    0    0    0
    7:21.408   158907     N    0    0    0
    7:21.933   159096     N    0    0    0
    7:22.483   159294     N    0    0    0
    7:23.039   159494     N    0    0    0
    7:23.539   159674     V    0    0    0
    7:24.142   159891     N    0    0    0
    7:24.683   160086     N    0    0    0
    7:25.228   160282     N    0    0    0
    7:25.775   160479     N    0    0    0
    7:26.328   160678     N    0    0    0
    7:26.881   160877     N    0    0    0
    7:27.431   161075     N    0    0    0
    7:27.967   161268     N    0    0    0
    7:28.497   161459     N    0    0    0
    7:29.036   161653     N    0    0    0
    7:29.583   161850     N    0    0    0
    7:30.108   162039     F    0    0    0
    7:30.664   162239     N    0    0    0
    7:31.217   162438     V    0    0    0
    7:31.767   162636     N    0    0    0
    7:32.297   162827     V    0    0    0
    7:32.850   163026     N    0    0    0
    7:33.394   163222     F    0    0    0
    7:33.928   163414     N    0    0    0
    7:34.483   163614     F    0    0    0
    7:35.050   163818     N    0    0    0
    7:35.603   164017     F    0    0    0
    7:36.144   164212     N    0    0    0
    7:36.681   164405     F    0    0    0
    7:37.242   164607     N    0    0    0
    7:37.792   164805     F    0    0    0
    7:38.322   164996     N    0    0    0
    7:38.892   165201     V    0    0    0
    7:39.436   165397     N    0    0    0
    7:39.986   165595     V    0    0    0
    7:40.544   165796     N    0    0    0
    7:41.086   165991     F    0    0    0
    7:41.611   166180     N    0    0    0
    7:42.156   166376     F    0    0    0
    7:42.739   166586     N    0    0    0
    7:43.283   166782     F    0    0    0
    7:43.836   166981     N    0    0    0
    7:44.097   167075     +    0    0    0	(B
    7:44.358   167169     V    0    0    0
    7:44.922   167372     N    0    0    0
    7:45.408   167547     V    0    0    0
    7:46.008   167763     N    0    0    0
    7:46.558   167961     V    0    0    0
    7:46.833   168060     +    0    0    0	(N
    7:47.111   168160     N    0    0    0
    7:47.664   168359     F    0    0    0
    7:48.231   168563     N    0    0    0
    7:48.775   168759     F    0    0    0
    7:49.308   168951     N    0    0    0
    7:49.842   169143     V    0    0    0
    7:50.383   169338     N    0    0    0
    7:50.964   169547     N    0    0    0
    7:51.525   169749     N    0    0    0
    7:52.072   169946     V    0    0    0
    7:52.608   170139     N    0    0    0
    7:53.156   170336     F    0    0    0
    7:53.686   170527     N    0    0    0
    7:53.942   170619     +    0    0    0	(B
    7:54.200   170712     V    0    0    0
    7:54.789   170924     N    0    0    0
    7:55.342   171123     V    0    0    0
    7:55.894   171322     N    0    0    0
    7:56.444   171520     V    0    0    0
    7:56.722   171620     +    0    0    0	(N
    7:57.003   171721     N    0    0    0
    7:57.542   171915     F    0    0    0
    7:58.064   172103     N    0    0    0
    7:58.628   172306     F    0    0    0
    7:59.208   172515     N    0    0    0
    7:59.764   172715     F    0    0    0
    8:00.311   172912     N    0    0    0
    8:00.856   173108     F    0    0    0
    8:01.403   173305     N    0    0    0
    8:01.667   173400     +    0    0    0	(B
    8:01.931   173495     V    0    0    0
    8:02.500   173700     N    0    0    0
    8:03.044   173896     V    0    0    0
    8:03.597   174095     N    0    0    0
    8:04.078   174268     V    0    0    0
    8:04.394   174382     +    0    0    0	(N
    8:04.714   174497     N    0    0    0
    8:05.253   174691     N    0    0    0
    8:05.786   174883     N    0    0    0
    8:06.331   175079     N    0    0    0
    8:06.900   175284     N    0    0    0
    8:07.456   175484     F    0    0    0
    8:08.008   175683     N    0    0    0
    8:08.564   175883     F    0    0    0
    8:09.094   176074     N    0    0    0
    8:09.644   176272     F    0    0    0
    8:10.178   176464     N    0    0    0
    8:10.436   176557     +    0    0    0	(B
    8:10.697   176651     V    0    0    0
    8:11.286   176863     N    0    0    0
    8:11.747   177029     V    0    0    0
    8:12.411   177268     N    0    0    0
    8:12.917   177450     V    0    0    0
    8:13.217   177558     +    0    0    0	(N
    8:13.517   177666     N    0    0    0
    8:14.056   177860     F    0    0    0
    8:14.589   178052     N    0    0    0
    8:15.147   178253     F    0    0    0
    8:15.717   178458     N    0    0    0
    8:16.267   178656     F    0    0    0
    8:16.803   178849     N    0    0    0
    8:17.333   179040     F    0    0    0
    8:17.875   179235     N    0    0    0
    8:18.422   179432     F    0    0    0
    8:18.958   179625     N    0    0    0
    8:19.500   179820     V    0    0    0
    8:20.053   180019     N    0    0    0
    8:20.536   180193     V    0    0    0
    8:21.156   180416     N    0    0    0
    8:21.700   180612     F    0    0    0
    8:22.244   180808     N    0    0    0
    8:22.789   181004     N    0    0    0
    8:23.344   181204     N    0    0    0
    8:23.908   181407     N    0    0    0
    8:24.450   181602     N    0    0    0
    8:25.019   181807     N    0    0    0
    8:25.547   181997     N    0    0    0
    8:26.081   182189     V    0    0    0
    8:26.628   182386     N    0    0    0
    8:27.133   182568     V    0    0    0
    8:27.733   182784     N    0    0    0
    8:28.283   182982     N    0    0    0
    8:28.839   183182     N    0    0    0
    8:29.372   183374     N    0    0    0
    8:29.914   183569     N    0    0    0
    8:30.444   183760     N    0    0    0
    8:30.994   183958     N    0    0    0
    8:31.536   184153     N    0    0    0
    8:32.100   184356     N    0    0    0
    8:32.600   184536     A    0    0    0
    8:33.194   184750     N    0    0    0
    8:33.661   184918     V    0    0    0
    8:34.275   185139     N    0    0    0
    8:34.822   185336     N    0    0    0
    8:35.361   185530     N    0    0    0
    8:35.903   185725     F    0    0    0
    8:36.461   185926     N    0    0    0
    8:37.031   186131     F    0    0    0
    8:37.572   186326     N    0    0    0
    8:38.108   186519     V    0    0    0
    8:38.656   186716     N    0    0    0
    8:39.192   186909     F    0    0    0
    8:39.744   187108     N    0    0    0
    8:40.322   187316     F    0    0    0
    8:40.850   187506     N    0    0    0
    8:41.400   187704     F    0    0    0
    8:41.928   187894     N    0    0    0
    8:42.472   188090     V    0    0    0
    8:43.006   188282     N    0    0    0
    8:43.542   188475     V    0    0    0
    8:44.100   188676     N    0    0    0
    8:44.650   188874     F    0    0    0
    8:45.200   189072     N    0    0    0
    8:45.736   189265     F    0    0    0
    8:46.278   189460     N    0    0    0
    8:46.833   189660     F    0    0    0
    8:47.367   189852     N    0    0    0
    8:47.917   190050     F    0    0    0
    8:48.494   190258     N    0    0    0
    8:49.044   190456     F    0    0    0
    8:49.619   190663     N    0    0    0
    8:50.144   190852     F    0    0    0
    8:50.686   191047     N    0    0    0
    8:51.233   191244     F    0    0    0
    8:51.783   191442     N    0    0    0
    8:52.322   191636     F    0    0    0
    8:52.856   191828     N    0    0    0
    8:53.414   192029     V    0    0    0
    8:53.967   192228     N    0    0    0
    8:54.506   192422     F    0    0    0
    8:55.033   192612     N    0    0    0
    8:55.575   192807     V    0    0    0
    8:56.139   193010     N    0    0    0
    8:56.700   193212     F    0    0    0
    8:57.231   193403     N    0    0    0
    8:57.778   193600     F    0    0    0
    8:58.317   193794     N    0    0    0
    8:58.864   193991     F    0    0    0
    8:59.400   194184     N    0    0    0
    8:59.956   194384     F    0    0    0
    9:00.494   194578     N    0    0    0
    9:01.047   194777     V    0    0    0
    9:01.619   194983     N    0    0    0
    9:02.167   195180     F    0    0    0
    9:02.714   195377     N    0    0    0
    9:03.258   195573     F    0    0    0
    9:03.811   195772     N    0    0    0
    9:04.367   195972     N    0    0    0
    9:04.919   196171     N    0    0    0
    9:05.464   196367     N    0    0    0
    9:06.017   196566     N    0    0    0
    9:06.558   196761     N    0    0    0
    9:07.097   196955     N    0    0    0
    9:07.633   197148     F    0    0    0
    9:08.194   197350     N    0    0    0
    9:08.728   197542     F    0    0    0
    9:09.278   197740     N    0    0    0
    9:09.753   197911     V    0    0    0
    9:10.397   198143     N    0    0    0
    9:10.947   198341     F    0    0    0
    9:11.483   198534     N    0    0    0
    9:12.033   198732     N    0    0    0
    9:12.583   198930     N    0    0    0
    9:13.150   199134     N    0    0    0
    9:13.617   199302     A    0    0    0
    9:14.256   199532     N    0    0    0
    9:14.789   199724     N    0    0    0
    9:15.333   199920     N    0    0    0
    9:15.883   200118     N    0    0    0
    9:16.425   200313     F    0    0    0
    9:16.956   200504     N    0    0    0
    9:17.469   200689     V    0    0    0
    9:18.078   200908     N    0    0    0
    9:18.617   201102     N    0    0    0
    9:19.150   201294     N    0    0    0
    9:19.700   201492     N    0    0    0
    9:20.244   201688     N    0    0    0
    9:20.786   201883     N    0    0    0
    9:21.347   202085     N    0    0    0
    9:21.894   202282     N    0    0    0
    9:22.453   202483     N    0    0    0
    9:22.986   202675     N    0    0    0
    9:23.525   202869     N    0    0    0
    9:24.083   203070     N    0    0    0
    9:24.644   203272     N    0    0    0
    9:25.183   203466     N    0    0    0
    9:25.736   203665     N    0    0    0
    9:26.211   203836     V    0    0    0
    9:26.844   204064     N    0    0    0
    9:27.328   204238     V    0    0    0
    9:27.936   204457     N    0    0    0
    9:28.494   204658     N    0    0    0
    9:29.047   204857     N    0    0    0
    9:29.606   205058     N    0    0    0
    9:30.142   205251     N    0    0    0
    9:30.708   205455     N    0    0    0
    9:31.233   205644     N    0    0    0
    9:31.772   205838     N    0    0    0
    9:32.231   206003     V    0    0    0
    9:32.869   206233     N    0    0    0
    9:33.406   206426     N    0    0    0
    9:33.958   206625     N    0    0    0
    9:34.525   206829     V    0    0    0
    9:35.078   207028     N    0    0    0
    9:35.619   207223     F    0    0    0
    9:36.156   207416     N    0    0    0
    9:36.711   207616     F    0    0    0
    9:37.261   207814     N    0    0    0
    9:37.822   208016     F    0    0    0
    9:38.372   208214     N    0    0    0
    9:38.939   208418     F    0    0    0
    9:39.458   208605     N    0    0    0
    9:40.003   208801     F    0    0    0
    9:40.547   208997     N    0    0    0
    9:41.097   209195     F    0    0    0
    9:41.636   209389     N    0    0    0
    9:42.183   209586     F    0    0    0
    9:42.747   209789     N    0    0    0
    9:43.289   209984     F    0    0    0
    9:43.828   210178     N    0    0    0
    9:44.364   210371     F    0    0    0
    9:44.911   210568     N    0    0    0
    9:45.464   210767     N    0    0    0
    9:46.025   210969     N    0    0    0
    9:46.578   211168     F    0    0    0
    9:47.142   211371     N    0    0    0
    9:47.672   211562     F    0    0    0
    9:48.217   211758     N    0    0    0
    9:48.761   211954     F    0    0    0
    9:49.314   212153     N    0    0    0
    9:49.872   212354     F    0    0    0
    9:50.350   212526     N    0    0    0
    9:50.981   212753     F    0    0    0
    9:51.528   212950     N    0    0    0
    9:52.086   213151     N    0    0    0
    9:52.611   213340     N    0    0    0
    9:53.150   213534     F    0    0    0
    9:53.711   213736     N    0    0    0
    9:54.281   213941     F    0    0    0
    9:54.811   214132     N    0    0    0
    9:55.356   214328     F    0    0    0
    9:55.889   214520     N    0    0    0
    9:56.450   214722     F    0    0    0
    9:56.992   214917     N    0    0    0
    9:57.528   215110     F    0    0    0
    9:58.083   215310     N    0    0    0
    9:58.653   215515     F    0    0    0
    9:59.217   215718     N    0    0    0
    9:59.753   215911     F    0    0    0
   10:00.306   216110     N    0    0    0
   10:00.858   216309     F    0    0    0
   10:01.406   216506     N    0    0    0
   10:01.956   216704     F    0    0    0
   10:02.511   216904     N    0    0    0
   10:03.067   217104     F    0    0    0
   10:03.631   217307     N    0    0    0
   10:04.169   217501     N    0    0    0
   10:04.694   217690     N    0    0    0
   10:05.242   217887     N    0    0    0
   10:05.783   218082     N    0    0    0
   10:06.350   218286     N    0    0    0
   10:06.900   218484     N    0    0    0
   10:07.461   218686     N    0    0    0
   10:07.997   218879     F    0    0    0
   10:08.567   219084     N    0    0    0
   10:09.092   219273     N    0    0    0
   10:09.367   219372     +    0    0    0	(B
   10:09.642   219471     V    0    0    0
   10:10.214   219677     N    0    0    0
   10:10.772   219878     V    0    0    0
   10:11.308   220071     N    0    0    0
   10:11.822   220256     V    0    0    0
   10:12.119   220363     +    0    0    0	(N
   10:12.419   220471     N    0    0    0
   10:12.958   220665     F    0    0    0
   10:13.525   220869     N    0    0    0
   10:14.047   221057     N    0    0    0
   10:14.608   221259     N    0    0    0
   10:15.169   221461     N    0    0    0
   10:15.717   221658     N    0    0    0
   10:16.250   221850     N    0    0    0
   10:16.803   222049     N    0    0    0
   10:17.331   222239     N    0    0    0
   10:17.878   222436     N    0    0    0
   10:18.439   222638     V    0    0    0
   10:18.997   222839     N    0    0    0
   10:19.536   223033     N    0    0    0
   10:20.086   223231     N    0    0    0
   10:20.636   223429     N    0    0    0
   10:21.167   223620     N    0    0    0
   10:21.717   223818     N    0    0    0
   10:22.253   224011     N    0    0    0
   10:22.831   224219     N    0    0    0
   10:23.372   224414     N    0    0    0
   10:23.931   224615     F    0    0    0
   10:24.472   224810     N    0    0    0
   10:24.728   224902     +    0    0    0	(B
   10:24.983   224994     V    0    0    0
   10:25.578   225208     N    0    0    0
   10:26.067   225384     V    0    0    0
   10:26.689   225608     N    0    0    0
   10:27.158   225777     V    0    0    0
   10:27.489   225896     +    0    0    0	(N
   10:27.819   226015     N    0    0    0
   10:28.356   226208     N    0    0    0
   10:28.889   226400     N    0    0    0
   10:29.428   226594     N    0    0    0
   10:30.000   226800     N    0    0    0
   10:30.519   226987     N    0    0    0
   10:31.072   227186     N    0    0    0
   10:31.625   227385     N    0    0    0
   10:32.200   227592     N    0    0    0
   10:32.728   227782     F    0    0    0
   10:33.267   227976     N    0    0    0
   10:33.761   228154     V    0    0    0
   10:34.372   228374     N    0    0    0
   10:34.947   228581     V    0    0    0
   10:35.500   228780     N    0    0    0
   10:36.058   228981     F    0    0    0
   10:36.489   229136     A    0    0    0
   10:37.144   229372     N    0    0    0
   10:37.683   229566     N    0    0    0
   10:38.247   229769     N    0    0    0
   10:38.792   229965     N    0    0    0
   10:39.347   230165     N    0    0    0
   10:39.903   230365     N    0    0    0
   10:40.467   230568     N    0    0    0
   10:41.003   230761     N    0    0    0
   10:41.544   230956     V    0    0    0
   10:42.089   231152     N    0    0    0
   10:42.603   231337     F    0    0    0
   10:43.217   231558     N    0    0    0
   10:43.769   231757     N    0    0    0
   10:44.189   231908     A    0    0    0
   10:44.842   232143     N    0    0    0
   10:45.397   232343     N    0    0    0
   10:45.933   232536     N    0    0    0
   10:46.506   232742     N    0    0    0
   10:47.050   232938     N    0    0    0
   10:47.600   233136     N    0    0    0
   10:48.164   233339     N    0    0    0
   10:48.728   233542     N    0    0    0
   10:49.192   233709     A    0    0    0
   10:49.806   233930     N    0    0    0
   10:50.361   234130     N    0    0    0
   10:50.919   234331     N    0    0    0
   10:51.483   234534     N    0    0    0
   10:52.033   234732     N    0    0    0
   10:52.592   234933     N    0    0    0
   10:53.119   235123     N    0    0    0
   10:53.669   235321     N    0    0    0
   10:54.208   235515     N    0    0    0
   10:54.772   235718     N    0    0    0
   10:55.311   235912     N    0    0    0
   10:55.861   236110     N    0    0    0
   10:56.431   236315     N    0    0    0
   10:56.986   236515     N    0    0    0
   10:57.533   236712     N    0    0    0
   10:58.072   236906     N    0    0    0
   10:58.633   237108     N    0    0    0
   10:59.192   237309     N    0    0    0
   10:59.750   237510     N    0    0    0
   11:00.300   237708     N    0    0    0
   11:00.856   237908     N    0    0    0
   11:01.397   238103     N    0    0    0
   11:01.964   238307     N    0    0    0
   11:02.514   238505     N    0    0    0
   11:03.064   238703     N    0    0    0
   11:03.608   238899     N    0    0    0
   11:04.186   239107     N    0    0    0
   11:04.747   239309     N    0    0    0
   11:05.292   239505     N    0    0    0
   11:05.839   239702     N    0    0    0
   11:06.386   239899     N    0    0    0
   11:06.931   240095     N    0    0    0
   11:07.483   240294     N    0    0    0
   11:08.053   240499     N    0    0    0
   11:08.606   240698     N    0    0    0
   11:09.153   240895     N    0    0    0
   11:09.683   241086     N    0    0    0
   11:10.231   241283     N    0    0    0
   11:10.794   241486     N    0    0    0
   11:11.342   241683     N    0    0    0
   11:11.892   241881     N    0    0    0
   11:12.450   242082     N    0    0    0
   11:13.025   242289     N    0    0    0
   11:13.569   242485     N    0    0    0
   11:14.117   242682     N    0    0    0
   11:14.656   242876     N    0    0    0
   11:15.219   243079     N    0    0    0
   11:15.778   243280     N    0    0    0
   11:16.339   243482     N    0    0    0
   11:16.883   243678     N    0    0    0
   11:17.447   243881     N    0    0    0
   11:17.975   244071     N    0    0    0
   11:18.517   244266     N    0    0    0
   11:19.081   244469     N    0    0    0
   11:19.622   244664     N    0    0    0
   11:20.178   244864     N    0    0    0
   11:20.733   245064     N    0    0    0
   11:21.306   245270     N    0    0    0
   11:21.842   245463     N    0    0    0
   11:22.389   245660     N    0    0    0
   11:22.936   245857     N    0    0    0
   11:23.486   246055     N    0    0    0
   11:24.044   246256     N    0    0    0
   11:24.617   246462     N    0    0    0
   11:25.172   246662     N    0    0    0
   11:25.722   246860     N    0    0    0
   11:26.256   247052     N    0    0    0
   11:26.811   247252     N    0    0    0
   11:27.367   247452     N    0    0    0
   11:27.903   247645     N    0    0    0
   11:28.472   247850     N    0    0    0
   11:29.019   248047     N    0    0    0
   11:29.581   248249     N    0    0    0
   11:30.117   248442     N    0    0    0
   11:30.675   248643     N    0    0    0
   11:31.206   248834     N    0    0    0
   11:31.753   249031     N    0    0    0
   11:32.331   249239     N    0    0    0
   11:32.889   249440     N    0    0    0
   11:33.436   249637     N    0    0    0
   11:33.992   249837     N    0    0    0
   11:34.536   250033     N    0    0    0
   11:35.072   250226     N    0    0    0
   11:35.628   250426     N    0    0    0
   11:36.172   250622     N    0    0    0
   11:36.756   250832     N    0    0    0
   11:37.306   251030     N    0    0    0
   11:37.858   251229     N    0    0    0
   11:38.408   251427     N    0    0    0
   11:38.972   251630     N    0    0    0
   11:39.506   251822     N    0    0    0
   11:40.056   252020     N    0    0    0
   11:40.633   252228     N    0    0    0
   11:41.194   252430     N    0    0    0
   11:41.739   252626     N    0    0    0
   11:42.272   252818     N    0    0    0
   11:42.825   253017     N    0    0    0
   11:43.361   253210     N    0    0    0
   11:43.917   253410     N    0    0    0
   11:44.461   253606     N    0    0    0
   11:45.014   253805     N    0    0    0
   11:45.564   254003     N    0    0    0
   11:46.119   254203     N    0    0    0
   11:46.669   254401     N    0    0    0
   11:47.208   254595     N    0    0    0
   11:47.753   254791     N    0    0    0
   11:48.328   254998     N    0    0    0
   11:48.897   255203     N    0    0    0
   11:49.447   255401     N    0    0    0
   11:50.006   255602     N    0    0    0
   11:50.547   255797     N    0    0    0
   11:51.094   255994     N    0    0    0
   11:51.633   256188     N    0    0    0
   11:52.192   256389     N    0    0    0
   11:52.733   256584     N    0    0    0
   11:53.289   256784     N    0    0    0
   11:53.861   256990     N    0    0    0
   11:54.397   257183     N    0    0    0
   11:54.944   257380     N    0    0    0
   11:55.492   257577     N    0    0    0
   11:56.039   257774     N    0    0    0
   11:56.586   257971     N    0    0    0
   11:57.153   258175     N    0    0    0
   11:57.717   258378     N    0    0    0
   11:58.267   258576     N    0    0    0
   11:58.800   258768     N    0    0    0
   11:59.361   258970     N    0    0    0
   11:59.906   259166     N    0    0    0
   12:00.458   259365     N    0    0    0
   12:01.019   259567     N    0    0    0
   12:01.572   259766     N    0    0    0
   12:02.153   259975     N    0    0    0
   12:02.706   260174     N    0    0    0
   12:03.258   260373     N    0    0    0
   12:03.803   260569     N    0    0    0
   12:04.347   260765     N    0    0    0
   12:04.906   260966     N    0    0    0
   12:05.483   261174     N    0    0    0
   12:06.017   261366     N    0    0    0
   12:06.567   261564     N    0    0    0
   12:07.111   261760     N    0    0    0
   12:07.647   261953     N    0    0    0
   12:08.203   262153     N    0    0    0
   12:08.747   262349     N    0    0    0
   12:09.275   262539     N    0    0    0
   12:09.858   262749     N    0    0    0
   12:10.439   262958     N    0    0    0
   12:10.989   263156     N    0    0    0
   12:11.536   263353     N    0    0    0
   12:12.089   263552     N    0    0    0
   12:12.642   263751     N    0    0    0
   12:13.203   263953     N    0    0    0
   12:13.778   264160     N    0    0    0
   12:14.322   264356     N    0    0    0
   12:14.875   264555     N    0    0    0
   12:15.417   264750     N    0    0    0
   12:15.958   264945     N    0    0    0
   12:16.522   265148     N    0    0    0
   12:17.064   265343     N    0    0    0
   12:17.636   265549     N    0    0    0
   12:18.175   265743     N    0    0    0
   12:18.742   265947     N    0    0    0
   12:19.281   266141     N    0    0    0
   12:19.825   266337     N    0    0    0
   12:20.364   266531     N    0    0    0
   12:20.914   266729     N    0    0    0
   12:21.500   266940     N    0    0    0
   12:22.056   267140     N    0    0    0
   12:22.603   267337     N    0    0    0
   12:23.158   267537     N    0    0    0
   12:23.725   267741     N    0    0    0
   12:24.275   267939     N    0    0    0
   12:24.833   268140     N    0    0    0
   12:25.383   268338     N    0    0    0
   12:25.936   268537     N    0    0    0
   12:26.497   268739     N    0    0    0
   12:27.064   268943     N    0    0    0
   12:27.606   269138     N    0    0    0
   12:28.147   269333     N    0    0    0
   12:28.692   269529     N    0    0    0
   12:29.250   269730     N    0    0    0
   12:29.811   269932     N    0    0    0
   12:30.367   270132     N    0    0    0
   12:30.931   270335     N    0    0    0
   12:31.464   270527     N    0    0    0
   12:32.014   270725     N    0    0    0
   12:32.561   270922     N    0    0    0
   12:33.108   271119     N    0    0    0
   12:33.653   271315     N    0    0    0
   12:34.222   271520     N    0    0    0
   12:34.792   271725     N    0    0    0
   12:35.336   271921     N    0    0    0
   12:35.892   272121     N    0    0    0
   12:36.442   272319     N    0    0    0
   12:36.981   272513     N    0    0    0
   12:37.550   272718     N    0    0    0
   12:38.125   272925     N    0    0    0
   12:38.675   273123     N    0    0    0
   12:39.236   273325     N    0    0    0
   12:39.775   273519     N    0    0    0
   12:40.325   273717     N    0    0    0
   12:40.864   273911     N    0    0    0
   12:41.422   274112     N    0    0    0
   12:41.972   274310     N    0    0    0
   12:42.517   274506     N    0    0    0
   12:43.083   274710     N    0    0    0
   12:43.636   274909     F    0    0    0
   12:44.189   275108     N    0    0    0
   12:44.725   275301     F    0    0    0
   12:45.272   275498     N    0    0    0
   12:45.847   275705     V    0    0    0
   12:46.417   275910     N    0    0    0
   12:46.958   276105     V    0    0    0
   12:47.531   276311     N    0    0    0
   12:48.069   276505     F    0    0    0
   12:48.622   276704     N    0    0    0
   12:49.192   276909     F    0    0    0
   12:49.728   277102     N    0    0    0
   12:50.289   277304     F    0    0    0
   12:50.858   277509     N    0    0    0
   12:51.422   277712     F    0    0    0
   12:51.958   277905     N    0    0    0
   12:52.239   278006     +    0    0    0	(B
   12:52.522   278108     V    0    0    0
   12:53.056   278300     N    0    0    0
   12:53.603   278497     V    0    0    0
   12:54.167   278700     N    0    0    0
   12:54.731   278903     V    0    0    0
   12:55.275   279099     N    0    0    0
   12:55.753   279271     V    0    0    0
   12:56.067   279384     +    0    0    0	(N
   12:56.383   279498     N    0    0    0
   12:56.922   279692     F    0    0    0
   12:57.481   279893     N    0    0    0
   12:58.033   280092     F    0    0    0
   12:58.594   280294     N    0    0    0
   12:59.144   280492     F    0    0    0
   12:59.717   280698     N    0    0    0
   13:00.286   280903     F    0    0    0
   13:00.833   281100     N    0    0    0
   13:01.367   281292     F    0    0    0
   13:01.919   281491     N    0    0    0
   13:02.500   281700     F    0    0    0
   13:03.064   281903     N    0    0    0
   13:03.597   282095     F    0    0    0
   13:04.150   282294     N    0    0    0
   13:04.378   282376     +    0    0    0	(B
   13:04.606   282458     V    0    0    0
   13:05.244   282688     N    0    0    0
   13:05.794   282886     V    0    0    0
   13:06.328   283078     N    0    0    0
   13:06.903   283285     V    0    0    0
   13:07.175   283383     +    0    0    0	(N
   13:07.450   283482     N    0    0    0
   13:08.008   283683     F    0    0    0
   13:08.542   283875     N    0    0    0
   13:09.106   284078     N    0    0    0
   13:09.642   284271     N    0    0    0
   13:10.192   284469     N    0    0    0
   13:10.758   284673     N    0    0    0
   13:11.325   284877     N    0    0    0
   13:11.886   285079     N    0    0    0
   13:12.433   285276     F    0    0    0
   13:12.969   285469     N    0    0    0
   13:13.247   285569     +    0    0    0	(B
   13:13.525   285669     V    0    0    0
   13:14.097   285875     N    0    0    0
   13:14.636   286069     V    0    0    0
   13:15.192   286269     N    0    0    0
   13:15.656   286436     V    0    0    0
   13:16.319   286675     N    0    0    0
   13:16.856   286868     V    0    0    0
   13:17.403   287065     N    0    0    0
   13:17.947   287261     V    0    0    0
   13:18.225   287361     +    0    0    0	(N
   13:18.506   287462     N    0    0    0
   13:19.067   287664     N    0    0    0
   13:19.608   287859     N    0    0    0
   13:20.169   288061     N    0    0    0
   13:20.711   288256     N    0    0    0
   13:21.253   288451     N    0    0    0
   13:21.792   288645     N    0    0    0
   13:22.353   288847     N    0    0    0
   13:22.881   289037     N    0    0    0
   13:23.436   289237     F    0    0    0
   13:24.006   289442     N    0    0    0
   13:24.519   289627     V    0    0    0
   13:25.119   289843     N    0    0    0
   13:25.664   290039     N    0    0    0
   13:26.214   290237     N    0    0    0
   13:26.761   290434     N    0    0    0
   13:27.322   290636     N    0    0    0
   13:27.875   290835     N    0    0    0
   13:28.447   291041     N    0    0    0
   13:28.978   291232     F    0    0    0
   13:29.514   291425     N    0    0    0
   13:29.964   291587     V    0    0    0
   13:30.603   291817     N    0    0    0
   13:31.144   292012     N    0    0    0
   13:31.697   292211     N    0    0    0
   13:32.272   292418     V    0    0    0
   13:32.808   292611     N    0    0    0
   13:33.353   292807     V    0    0    0
   13:33.903   293005     N    0    0    0
   13:34.450   293202     F    0    0    0
   13:34.997   293399     N    0    0    0
   13:35.567   293604     F    0    0    0
   13:36.128   293806     N    0    0    0
   13:36.689   294008     F    0    0    0
   13:37.211   294196     N    0    0    0
   13:37.761   294394     F    0    0    0
   13:38.311   294592     N    0    0    0
   13:38.856   294788     F    0    0    0
   13:39.394   294982     N    0    0    0
   13:39.947   295181     V    1    0    0
   13:40.514   295385     N    0    0    0
   13:41.014   295565     V    0    0    0
   13:41.633   295788     N    0    0    0
   13:42.161   295978     F    0    0    0
   13:42.711   296176     N    0    0    0
   13:43.292   296385     F    0    0    0
   13:43.844   296584     N    0    0    0
   13:44.383   296778     N    0    0    0
   13:44.933   296976     N    0    0    0
   13:45.481   297173     N    0    0    0
   13:46.042   297375     N    0    0    0
   13:46.583   297570     F    0    0    0
   13:47.128   297766     N    0    0    0
   13:47.692   297969     V    0    0    0
   13:48.267   298176     N    0    0    0
   13:48.831   298379     V    0    0    0
   13:49.375   298575     N    0    0    0
   13:49.928   298774     F    0    0    0
   13:50.475   298971     N    0    0    0
   13:51.044   299176     F    0    0    0
   13:51.597   299375     N    0    0    0
   13:52.164   299579     F    0    0    0
   13:52.708   299775     N    0    0    0
   13:53.278   299980     F    0    0    0
