      Time   Sample #  Type  Sub Chan  Num	Aux
    9:12.267   198816     L    0    0    0
    9:13.094   199114     L    0    0    0
    9:13.928   199414     L    0    0    0
    9:14.744   199708     L    0    0    0
    9:15.531   199991     L    0    0    0
    9:16.308   200271     L    0    0    0
    9:17.092   200553     L    0    0    0
    9:17.914   200849     L    0    0    0
    9:18.769   201157     L    0    0    0
    9:19.592   201453     L    0    0    0
    9:20.397   201743     L    0    0    0
    9:21.197   202031     L    0    0    0
    9:22.008   202323     L    0    0    0
    9:22.778   202600     L    0    0    0
    9:23.594   202894     L    0    0    0
    9:24.428   203194     L    0    0    0
    9:25.256   203492     L    0    0    0
    9:26.081   203789     L    0    0    0
    9:26.892   204081     L    0    0    0
    9:27.672   204362     L    0    0    0
    9:28.450   204642     L    0    0    0
    9:29.233   204924     L    0    0    0
    9:30.081   205229     L    0    0    0
    9:30.922   205532     L    0    0    0
    9:31.731   205823     L    0    0    0
    9:32.536   206113     L    0    0    0
    9:33.333   206400     L    0    0    0
    9:34.128   206686     L    0    0    0
    9:34.908   206967     L    0    0    0
    9:35.728   207262     L    0    0    0
    9:36.544   207556     L    0    0    0
    9:37.372   207854     L    0    0    0
    9:38.197   208151     L    0    0    0
    9:38.994   208438     L    0    0    0
    9:39.767   208716     L    0    0    0
    9:40.542   208995     L    0    0    0
    9:41.322   209276     L    0    0    0
    9:42.164   209579     L    0    0    0
    9:43.014   209885     L    0    0    0
    9:43.828   210178     L    0    0    0
    9:44.622   210464     L    0    0    0
    9:45.431   210755     L    0    0    0
    9:46.228   211042     L    0    0    0
    9:47.014   211325     L    0    0    0
    9:47.833   211620     L    0    0    0
    9:48.669   211921     L    0    0    0
    9:49.494   212218     L    0    0    0
    9:50.317   212514     L    0    0    0
    9:51.119   212803     L    0    0    0
    9:51.914   213089     L    0    0    0
    9:52.672   213362     L    0    0    0
    9:53.503   213661     L    0    0    0
    9:54.356   213968     L    0    0    0
    9:55.194   214270     L    0    0    0
    9:56.006   214562     L    0    0    0
    9:56.825   214857     L    0    0    0
    9:57.619   215143     L    0    0    0
    9:58.425   215433     L    0    0    0
    9:59.222   215720     L    0    0    0
   10:00.058   216021     L    0    0    0
   10:00.897   216323     L    0    0    0
   10:01.758   216633     L    0    0    0
   10:02.575   216927     L    0    0    0
   10:03.369   217213     L    0    0    0
   10:04.169   217501     L    0    0    0
   10:04.956   217784     L    0    0    0
   10:05.808   218091     L    0    0    0
   10:06.689   218408     L    0    0    0
   10:07.528   218710     L    0    0    0
   10:08.356   219008     L    0    0    0
   10:09.181   219305     L    0    0    0
   10:10.006   219602     L    0    0    0
   10:10.803   219889     L    0    0    0
   10:11.631   220187     L    0    0    0
   10:12.486   220495     L    0    0    0
   10:13.339   220802     L    0    0    0
   10:14.178   221104     L    0    0    0
   10:15.006   221402     L    0    0    0
   10:15.825   221697     L    0    0    0
   10:16.606   221978     L    0    0    0
   10:17.458   222285     L    0    0    0
   10:18.331   222599     L    0    0    0
   10:19.192   222909     L    0    0    0
   10:20.025   223209     L    0    0    0
   10:20.861   223510     L    0    0    0
   10:21.678   223804     L    0    0    0
   10:22.506   224102     L    0    0    0
   10:23.322   224396     L    0    0    0
   10:24.181   224705     L    0    0    0
   10:25.056   225020     L    0    0    0
   10:25.919   225331     L    0    0    0
   10:26.756   225632     L    0    0    0
   10:27.572   225926     L    0    0    0
   10:28.386   226219     L    0    0    0
   10:29.203   226513     L    0    0    0
   10:30.089   226832     L    0    0    0
   10:30.961   227146     L    0    0    0
   10:31.817   227454     L    0    0    0
   10:32.647   227753     L    0    0    0
   10:33.481   228053     L    0    0    0
   10:34.306   228350     L    0    0    0
   10:35.111   228640     L    0    0    0
   10:35.964   228947     L    0    0    0
   10:36.842   229263     L    0    0    0
   10:37.694   229570     L    0    0    0
   10:38.542   229875     L    0    0    0
   10:39.372   230174     L    0    0    0
   10:40.181   230465     L    0    0    0
   10:40.992   230757     L    0    0    0
   10:41.881   231077     L    0    0    0
   10:42.758   231393     L    0    0    0
   10:43.600   231696     L    0    0    0
   10:44.442   231999     L    0    0    0
   10:45.261   232294     L    0    0    0
   10:46.103   232597     L    0    0    0
   10:46.925   232893     L    0    0    0
   10:47.789   233204     L    0    0    0
   10:48.672   233522     L    0    0    0
   10:49.567   233844     L    0    0    0
   10:50.408   234147     L    0    0    0
   10:51.236   234445     L    0    0    0
   10:52.053   234739     L    0    0    0
   10:52.856   235028     L    0    0    0
   10:53.733   235344     L    0    0    0
   10:54.614   235661     L    0    0    0
   10:55.469   235969     L    0    0    0
   10:56.303   236269     L    0    0    0
   10:57.142   236571     L    0    0    0
   10:57.978   236872     L    0    0    0
   10:58.781   237161     L    0    0    0
   10:59.622   237464     L    0    0    0
   11:00.506   237782     L    0    0    0
   11:01.372   238094     L    0    0    0
   11:02.233   238404     L    0    0    0
   11:03.072   238706     L    0    0    0
   11:03.889   239000     L    0    0    0
   11:04.697   239291     L    0    0    0
   11:05.569   239605     L    0    0    0
   11:06.447   239921     L    0    0    0
   11:07.308   240231     L    0    0    0
   11:08.158   240537     L    0    0    0
   11:08.992   240837     L    0    0    0
   11:09.844   241144     L    0    0    0
   11:10.661   241438     L    0    0    0
   11:11.519   241747     L    0    0    0
   11:12.411   242068     L    0    0    0
   11:13.311   242392     L    0    0    0
   11:14.175   242703     L    0    0    0
   11:15.014   243005     L    0    0    0
   11:15.847   243305     L    0    0    0
   11:16.669   243601     L    0    0    0
   11:17.539   243914     L    0    0    0
   11:18.436   244237     L    0    0    0
   11:19.322   244556     L    0    0    0
   11:20.164   244859     L    0    0    0
   11:21.025   245169     L    0    0    0
   11:21.875   245475     L    0    0    0
   11:22.683   245766     L    0    0    0
   11:23.544   246076     L    0    0    0
   11:24.439   246398     L    0    0    0
   11:25.333   246720     L    0    0    0
   11:26.219   247039     L    0    0    0
   11:27.064   247343     L    0    0    0
   11:27.886   247639     L    0    0    0
   11:28.725   247941     L    0    0    0
   11:29.606   248258     L    0    0    0
   11:30.500   248580     L    0    0    0
   11:31.381   248897     L    0    0    0
   11:32.244   249208     L    0    0    0
   11:33.103   249517     L    0    0    0
   11:33.967   249828     L    0    0    0
   11:34.794   250126     L    0    0    0
   11:35.675   250443     L    0    0    0
   11:36.594   250774     L    0    0    0
   11:37.500   251100     L    0    0    0
   11:38.383   251418     L    0    0    0
   11:39.225   251721     L    0    0    0
   11:40.078   252028     L    0    0    0
   11:40.914   252329     L    0    0    0
   11:41.814   252653     L    0    0    0
   11:42.725   252981     L    0    0    0
   11:43.600   253296     L    0    0    0
   11:44.472   253610     L    0    0    0
   11:45.369   253933     L    0    0    0
   11:46.225   254241     L    0    0    0
   11:47.058   254541     L    0    0    0
   11:47.972   254870     L    0    0    0
   11:48.875   255195     L    0    0    0
   11:49.775   255519     L    0    0    0
   11:50.650   255834     L    0    0    0
   11:51.497   256139     L    0    0    0
   11:52.356   256448     L    0    0    0
   11:53.228   256762     L    0    0    0
   11:54.128   257086     L    0    0    0
   11:55.025   257409     L    0    0    0
   11:55.906   257726     L    0    0    0
   11:56.781   258041     L    0    0    0
   11:57.656   258356     L    0    0    0
   11:58.503   258661     L    0    0    0
   11:59.378   258976     L    0    0    0
   12:00.283   259302     L    0    0    0
   12:01.211   259636     L    0    0    0
   12:02.094   259954     L    0    0    0
   12:02.942   260259     L    0    0    0
   12:03.797   260567     L    0    0    0
   12:04.625   260865     L    0    0    0
   12:05.511   261184     L    0    0    0
   12:06.433   261516     L    0    0    0
   12:07.336   261841     L    0    0    0
   12:08.211   262156     L    0    0    0
   12:09.108   262479     L    0    0    0
   12:09.969   262789     L    0    0    0
   12:10.803   263089     L    0    0    0
   12:11.694   263410     L    0    0    0
   12:12.606   263738     L    0    0    0
   12:13.522   264068     L    0    0    0
   12:14.417   264390     L    0    0    0
   12:15.278   264700     L    0    0    0
   12:16.136   265009     L    0    0    0
   12:17.022   265328     L    0    0    0
   12:17.928   265654     L    0    0    0
   12:18.844   265984     L    0    0    0
   12:19.733   266304     L    0    0    0
   12:20.614   266621     L    0    0    0
   12:21.494   266938     L    0    0    0
   12:22.356   267248     L    0    0    0
   12:23.217   267558     L    0    0    0
   12:24.119   267883     L    0    0    0
   12:25.053   268219     L    0    0    0
   12:25.944   268540     L    0    0    0
   12:26.803   268849     L    0    0    0
   12:27.667   269160     L    0    0    0
   12:28.511   269464     L    0    0    0
   12:29.406   269786     L    0    0    0
   12:30.344   270124     L    0    0    0
   12:31.253   270451     L    0    0    0
   12:32.147   270773     L    0    0    0
   12:33.050   271098     L    0    0    0
   12:33.919   271411     L    0    0    0
   12:34.761   271714     L    0    0    0
   12:35.661   272038     L    0    0    0
   12:36.583   272370     L    0    0    0
   12:37.514   272705     L    0    0    0
   12:38.403   273025     L    0    0    0
   12:39.286   273343     L    0    0    0
   12:40.167   273660     L    0    0    0
   12:41.069   273985     L    0    0    0
   12:42.011   274324     L    0    0    0
   12:42.933   274656     L    0    0    0
   12:43.850   274986     L    0    0    0
   12:44.758   275313     L    0    0    0
   12:45.653   275635     L    0    0    0
   12:46.522   275948     L    0    0    0
   12:47.414   276269     L    0    0    0
   12:48.364   276611     L    0    0    0
   12:49.314   276953     L    0    0    0
   12:50.217   277278     L    0    0    0
   12:51.106   277598     L    0    0    0
   12:51.989   277916     L    0    0    0
   12:52.869   278233     L    0    0    0
   12:53.825   278577     L    0    0    0
   12:54.769   278917     L    0    0    0
   12:55.689   279248     L    0    0    0
   12:56.642   279591     L    0    0    0
   12:57.536   279913     L    0    0    0
   12:58.419   280231     L    0    0    0
   12:59.325   280557     L    0    0    0
   13:00.292   280905     L    0    0    0
   13:01.264   281255     L    0    0    0
   13:02.181   281585     L    0    0    0
   13:03.097   281915     L    0    0    0
   13:04.042   282255     L    0    0    0
   13:04.947   282581     L    0    0    0
   13:05.919   282931     L    0    0    0
   13:06.897   283283     L    0    0    0
   13:07.847   283625     L    0    0    0
   13:08.806   283970     L    0    0    0
   13:09.731   284303     L    0    0    0
   13:10.647   284633     L    0    0    0
   13:11.589   284972     L    0    0    0
   13:12.611   285340     L    0    0    0
   13:13.569   285685     L    0    0    0
   13:14.506   286022     L    0    0    0
   13:15.456   286364     L    0    0    0
   13:16.372   286694     L    0    0    0
   13:17.317   287034     L    0    0    0
   13:18.300   287388     L    0    0    0
   13:19.261   287734     L    0    0    0
   13:20.228   288082     L    0    0    0
   13:21.164   288419     L    0    0    0
   13:22.083   288750     L    0    0    0
   13:22.992   289077     L    0    0    0
   13:23.969   289429     L    0    0    0
   13:24.969   289789     L    0    0    0
   13:25.928   290134     L    0    0    0
   13:26.864   290471     L    0    0    0
   13:27.789   290804     L    0    0    0
   13:28.717   291138     L    0    0    0
   13:29.692   291489     L    0    0    0
   13:30.656   291836     L    0    0    0
   13:31.619   292183     L    0    0    0
   13:32.567   292524     L    0    0    0
   13:33.522   292868     L    0    0    0
   13:34.436   293197     L    0    0    0
   13:35.372   293534     L    0    0    0
   13:36.406   293906     L    0    0    0
   13:37.383   294258     L    0    0    0
   13:38.333   294600     L    0    0    0
   13:39.275   294939     L    0    0    0
   13:40.206   295274     L    0    0    0
   13:41.153   295615     L    0    0    0
   13:42.125   295965     L    0    0    0
   13:43.108   296319     L    0    0    0
   13:44.083   296670     L    0    0    0
   13:45.031   297011     L    0    0    0
   13:45.958   297345     L    0    0    0
   13:46.875   297675     L    0    0    0
   13:47.864   298031     L    0    0    0
   13:48.861   298390     L    0    0    0
   13:49.831   298739     L    0    0    0
   13:50.778   299080     L    0    0    0
   13:51.706   299414     L    0    0    0
   13:52.647   299753     L    0    0    0
   13:53.606   300098     L    0    0    0
   13:54.586   300451     L    0    0    0
   13:55.550   300798     L    0    0    0
   13:56.508   301143     L    0    0    0
   13:57.464   301487     L    0    0    0
   13:58.381   301817     L    0    0    0
   13:59.331   302159     L    0    0    0
   14:00.350   302526     L    0    0    0
   14:01.325   302877     L    0    0    0
   14:02.264   303215     L    0    0    0
   14:03.197   303551     L    0    0    0
   14:04.142   303891     L    0    0    0
   14:05.078   304228     L    0    0    0
   14:06.058   304581     L    0    0    0
   14:07.033   304932     L    0    0    0
   14:08.014   305285     L    0    0    0
   14:08.967   305628     L    0    0    0
   14:09.892   305961     L    0    0    0
   14:10.808   306291     L    0    0    0
   14:11.786   306643     L    0    0    0
   14:12.781   307001     L    0    0    0
   14:13.747   307349     L    0    0    0
   14:14.686   307687     L    0    0    0
   14:15.628   308026     L    0    0    0
   14:16.556   308360     L    0    0    0
   14:17.508   308703     L    0    0    0
   14:18.497   309059     L    0    0    0
   14:19.467   309408     L    0    0    0
   14:20.442   309759     L    0    0    0
   14:21.392   310101     L    0    0    0
   14:22.314   310433     L    0    0    0
   14:23.250   310770     L    0    0    0
   14:24.261   311134     L    0    0    0
   14:25.250   311490     L    0    0    0
   14:26.194   311830     L    0    0    0
   14:27.133   312168     L    0    0    0
   14:28.072   312506     L    0    0    0
   14:29.008   312843     L    0    0    0
   14:29.992   313197     L    0    0    0
   14:30.969   313549     L    0    0    0
   14:31.969   313909     L    0    0    0
   14:32.925   314253     L    0    0    0
   14:33.839   314582     L    0    0    0
   14:34.764   314915     L    0    0    0
   14:35.733   315264     L    0    0    0
   14:36.736   315625     L    0    0    0
   14:37.703   315973     L    0    0    0
   14:38.647   316313     L    0    0    0
   14:39.600   316656     L    0    0    0
   14:40.517   316986     L    0    0    0
   14:41.472   317330     L    0    0    0
   14:42.467   317688     L    0    0    0
   14:43.431   318035     L    0    0    0
   14:44.417   318390     L    0    0    0
   14:45.353   318727     L    0    0    0
   14:46.272   319058     L    0    0    0
   14:47.211   319396     L    0    0    0
   14:48.208   319755     L    0    0    0
   14:49.186   320107     L    0    0    0
   14:50.125   320445     L    0    0    0
   14:51.061   320782     L    0    0    0
   14:52.003   321121     L    0    0    0
   14:52.931   321455     L    0    0    0
   14:53.911   321808     L    0    0    0
   14:54.892   322161     L    0    0    0
   14:55.881   322517     L    0    0    0
   14:56.828   322858     L    0    0    0
   14:57.736   323185     L    0    0    0
   14:58.650   323514     L    0    0    0
   14:59.614   323861     L    0    0    0
   15:00.619   324223     L    0    0    0
   15:01.583   324570     L    0    0    0
   15:02.519   324907     L    0    0    0
   15:03.494   325258     L    0    0    0
   15:04.419   325591     L    0    0    0
   15:05.358   325929     L    0    0    0
   15:06.361   326290     L    0    0    0
   15:07.342   326643     L    0    0    0
   15:08.319   326995     L    0    0    0
   15:09.253   327331     L    0    0    0
   15:10.178   327664     L    0    0    0
   15:11.128   328006     L    0    0    0
   15:12.119   328363     L    0    0    0
   15:13.100   328716     L    0    0    0
   15:14.061   329062     L    0    0    0
   15:15.011   329404     L    0    0    0
   15:15.958   329745     L    0    0    0
   15:16.886   330079     L    0    0    0
   15:17.861   330430     L    0    0    0
   15:18.842   330783     L    0    0    0
   15:19.828   331138     L    0    0    0
   15:20.758   331473     L    0    0    0
   15:21.692   331809     L    0    0    0
   15:22.594   332134     L    0    0    0
   15:23.561   332482     L    0    0    0
   15:24.575   332847     L    0    0    0
   15:25.531   333191     L    0    0    0
   15:26.494   333538     L    0    0    0
   15:27.458   333885     L    0    0    0
   15:28.383   334218     L    0    0    0
   15:29.333   334560     L    0    0    0
   15:30.319   334915     L    0    0    0
   15:31.306   335270     L    0    0    0
   15:32.272   335618     L    0    0    0
   15:33.194   335950     L    0    0    0
   15:34.125   336285     L    0    0    0
   15:35.064   336623     L    0    0    0
   15:36.061   336982     L    0    0    0
   15:37.036   337333     L    0    0    0
   15:37.989   337676     L    0    0    0
   15:38.944   338020     L    0    0    0
   15:39.889   338360     L    0    0    0
   15:40.811   338692     L    0    0    0
   15:41.775   339039     L    0    0    0
   15:42.778   339400     L    0    0    0
   15:43.758   339753     L    0    0    0
   15:44.703   340093     L    0    0    0
   15:45.633   340428     L    0    0    0
   15:46.550   340758     L    0    0    0
   15:47.533   341112     L    0    0    0
   15:48.556   341480     L    0    0    0
   15:49.522   341828     L    0    0    0
   15:50.497   342179     L    0    0    0
   15:51.458   342525     L    0    0    0
   15:52.392   342861     L    0    0    0
   15:53.331   343199     L    0    0    0
   15:54.331   343559     L    0    0    0
   15:55.331   343919     L    0    0    0
   15:56.303   344269     L    0    0    0
   15:57.258   344613     L    0    0    0
   15:58.194   344950     L    0    0    0
   15:59.167   345300     L    0    0    0
   16:00.175   345663     L    0    0    0
   16:01.164   346019     L    0    0    0
   16:02.144   346372     L    0    0    0
   16:03.103   346717     L    0    0    0
   16:04.056   347060     L    0    0    0
   16:04.994   347398     L    0    0    0
   16:05.981   347753     L    0    0    0
   16:07.003   348121     L    0    0    0
   16:07.975   348471     L    0    0    0
   16:08.925   348813     L    0    0    0
   16:09.872   349154     L    0    0    0
   16:10.797   349487     L    0    0    0
   16:11.611   349780     L    0    0    0
   16:12.625   350145     L    0    0    0
   16:13.611   350500     L    0    0    0
   16:14.614   350861     L    0    0    0
   16:15.572   351206     L    0    0    0
   16:16.500   351540     L    0    0    0
   16:17.467   351888     L    0    0    0
   16:18.469   352249     L    0    0    0
   16:19.489   352616     L    0    0    0
   16:20.453   352963     L    0    0    0
   16:21.400   353304     L    0    0    0
   16:22.347   353645     L    0    0    0
   16:23.319   353995     L    0    0    0
   16:24.322   354356     L    0    0    0
   16:25.297   354707     L    0    0    0
   16:26.258   355053     L    0    0    0
   16:27.217   355398     L    0    0    0
   16:28.164   355739     L    0    0    0
   16:29.092   356073     L    0    0    0
   16:30.100   356436     L    0    0    0
   16:31.122   356804     L    0    0    0
   16:32.089   357152     L    0    0    0
   16:33.044   357496     L    0    0    0
   16:33.983   357834     L    0    0    0
   16:34.928   358174     L    0    0    0
   16:35.939   358538     L    0    0    0
   16:36.936   358897     L    0    0    0
   16:37.914   359249     L    0    0    0
   16:38.886   359599     L    0    0    0
   16:39.839   359942     L    0    0    0
   16:40.756   360272     L    0    0    0
   16:41.750   360630     L    0    0    0
   16:42.769   360997     L    0    0    0
   16:43.769   361357     L    0    0    0
   16:44.742   361707     L    0    0    0
   16:45.683   362046     L    0    0    0
   16:46.647   362393     L    0    0    0
   16:47.644   362752     L    0    0    0
   16:48.633   363108     L    0    0    0
   16:49.622   363464     L    0    0    0
   16:50.592   363813     L    0    0    0
   16:51.556   364160     L    0    0    0
   16:52.481   364493     L    0    0    0
   16:53.453   364843     L    0    0    0
   16:54.494   365218     L    0    0    0
   16:55.478   365572     L    0    0    0
   16:56.450   365922     L    0    0    0
   16:57.397   366263     L    0    0    0
   16:58.333   366600     L    0    0    0
   16:59.317   366954     L    0    0    0
   17:00.308   367311     L    0    0    0
   17:01.286   367663     L    0    0    0
   17:02.272   368018     L    0    0    0
   17:03.222   368360     L    0    0    0
   17:04.156   368696     L    0    0    0
   17:05.097   369035     L    0    0    0
   17:06.097   369395     L    0    0    0
   17:07.117   369762     L    0    0    0
   17:08.083   370110     L    0    0    0
   17:09.022   370448     L    0    0    0
   17:09.975   370791     L    0    0    0
   17:10.911   371128     L    0    0    0
   17:11.892   371481     L    0    0    0
   17:12.883   371838     L    0    0    0
   17:13.839   372182     L    0    0    0
   17:14.814   372533     L    0    0    0
   17:15.761   372874     L    0    0    0
   17:16.669   373201     L    0    0    0
   17:17.675   373563     L    0    0    0
   17:18.692   373929     L    0    0    0
   17:19.661   374278     L    0    0    0
   17:20.614   374621     L    0    0    0
   17:21.553   374959     L    0    0    0
   17:22.483   375294     L    0    0    0
   17:23.461   375646     L    0    0    0
   17:24.464   376007     L    0    0    0
   17:25.447   376361     L    0    0    0
   17:26.436   376717     L    0    0    0
   17:27.389   377060     L    0    0    0
   17:28.317   377394     L    0    0    0
   17:29.283   377742     L    0    0    0
   17:30.292   378105     L    0    0    0
   17:31.297   378467     L    0    0    0
   17:32.272   378818     L    0    0    0
   17:33.214   379157     L    0    0    0
   17:34.183   379506     L    0    0    0
   17:35.125   379845     L    0    0    0
   17:36.119   380203     L    0    0    0
   17:37.119   380563     L    0    0    0
   17:38.089   380912     L    0    0    0
   17:39.067   381264     L    0    0    0
   17:40.008   381603     L    0    0    0
   17:40.953   381943     L    0    0    0
   17:41.978   382312     L    0    0    0
   17:42.969   382669     L    0    0    0
   17:43.925   383013     L    0    0    0
   17:44.875   383355     L    0    0    0
   17:45.869   383713     L    0    0    0
   17:46.808   384051     L    0    0    0
   17:47.792   384405     L    0    0    0
   17:48.803   384769     L    0    0    0
   17:49.786   385123     L    0    0    0
   17:50.775   385479     L    0    0    0
   17:51.708   385815     L    0    0    0
   17:52.642   386151     L    0    0    0
   17:53.619   386503     L    0    0    0
   17:54.628   386866     L    0    0    0
   17:55.617   387222     L    0    0    0
   17:56.564   387563     L    0    0    0
   17:57.525   387909     L    0    0    0
   17:58.461   388246     L    0    0    0
   17:59.428   388594     L    0    0    0
   18:00.442   388959     L    0    0    0
   18:01.422   389312     L    0    0    0
   18:02.406   389666     L    0    0    0
   18:03.361   390010     L    0    0    0
   18:04.294   390346     L    0    0    0
   18:05.247   390689     L    0    0    0
   18:06.272   391058     L    0    0    0
   18:07.269   391417     L    0    0    0
   18:08.214   391757     L    0    0    0
   18:09.167   392100     L    0    0    0
   18:10.117   392442     L    0    0    0
   18:11.072   392786     L    0    0    0
   18:12.078   393148     L    0    0    0
   18:13.075   393507     L    0    0    0
   18:14.083   393870     L    0    0    0
   18:15.044   394216     L    0    0    0
   18:15.981   394553     L    0    0    0
   18:16.928   394894     L    0    0    0
   18:17.928   395254     L    0    0    0
   18:18.953   395623     L    0    0    0
   18:19.928   395974     L    0    0    0
   18:20.883   396318     L    0    0    0
   18:21.869   396673     L    0    0    0
   18:22.808   397011     L    0    0    0
   18:23.808   397371     L    0    0    0
   18:24.814   397733     L    0    0    0
   18:25.806   398090     L    0    0    0
   18:26.781   398441     L    0    0    0
   18:27.733   398784     L    0    0    0
   18:28.661   399118     L    0    0    0
   18:29.664   399479     L    0    0    0
   18:30.678   399844     L    0    0    0
   18:31.653   400195     L    0    0    0
   18:32.608   400539     L    0    0    0
   18:33.556   400880     L    0    0    0
   18:34.494   401218     L    0    0    0
   18:35.467   401568     L    0    0    0
   18:36.469   401929     L    0    0    0
   18:37.469   402289     L    0    0    0
   18:38.436   402637     L    0    0    0
   18:39.367   402972     L    0    0    0
   18:40.297   403307     L    0    0    0
   18:41.253   403651     L    0    0    0
   18:42.269   404017     L    0    0    0
   18:43.256   404372     L    0    0    0
   18:44.208   404715     L    0    0    0
   18:45.178   405064     L    0    0    0
   18:46.125   405405     L    0    0    0
   18:47.064   405743     L    0    0    0
   18:48.053   406099     L    0    0    0
   18:49.047   406457     L    0    0    0
   18:50.033   406812     L    0    0    0
   18:50.972   407150     L    0    0    0
   18:51.906   407486     L    0    0    0
   18:52.839   407822     L    0    0    0
   18:53.842   408183     L    0    0    0
   18:54.839   408542     L    0    0    0
   18:55.808   408891     L    0    0    0
   18:56.767   409236     L    0    0    0
   18:57.719   409579     L    0    0    0
   18:58.653   409915     L    0    0    0
   18:59.633   410268     L    0    0    0
   19:00.633   410628     L    0    0    0
   19:01.633   410988     L    0    0    0
   19:02.594   411334     L    0    0    0
   19:03.525   411669     L    0    0    0
   19:04.453   412003     L    0    0    0
   19:05.442   412359     L    0    0    0
   19:06.472   412730     L    0    0    0
   19:07.450   413082     L    0    0    0
   19:08.422   413432     L    0    0    0
   19:09.397   413783     L    0    0    0
   19:10.331   414119     L    0    0    0
   19:11.289   414464     L    0    0    0
   19:12.289   414824     L    0    0    0
   19:13.289   415184     L    0    0    0
   19:14.264   415535     L    0    0    0
   19:15.211   415876     L    0    0    0
   19:16.150   416214     L    0    0    0
   19:17.114   416561     L    0    0    0
   19:18.128   416926     L    0    0    0
   19:19.117   417282     L    0    0    0
   19:20.083   417630     L    0    0    0
   19:21.036   417973     L    0    0    0
   19:21.994   418318     L    0    0    0
   19:22.925   418653     L    0    0    0
   19:23.908   419007     L    0    0    0
   19:24.931   419375     L    0    0    0
   19:25.894   419722     L    0    0    0
   19:26.844   420064     L    0    0    0
   19:27.797   420407     L    0    0    0
   19:28.714   420737     L    0    0    0
   19:29.736   421105     L    0    0    0
   19:30.736   421465     L    0    0    0
   19:31.697   421811     L    0    0    0
   19:32.675   422163     L    0    0    0
   19:33.617   422502     L    0    0    0
   19:34.544   422836     L    0    0    0
   19:35.508   423183     L    0    0    0
   19:36.508   423543     L    0    0    0
   19:37.500   423900     L    0    0    0
   19:38.469   424249     L    0    0    0
   19:39.408   424587     L    0    0    0
   19:40.336   424921     L    0    0    0
   19:41.331   425279     L    0    0    0
   19:42.328   425638     L    0    0    0
   19:43.297   425987     L    0    0    0
   19:44.267   426336     L    0    0    0
   19:45.208   426675     L    0    0    0
   19:46.164   427019     L    0    0    0
   19:47.106   427358     L    0    0    0
   19:48.094   427714     L    0    0    0
   19:49.117   428082     L    0    0    0
   19:50.086   428431     L    0    0    0
   19:51.036   428773     L    0    0    0
   19:51.981   429113     L    0    0    0
   19:52.925   429453     L    0    0    0
   19:53.947   429821     L    0    0    0
   19:54.939   430178     L    0    0    0
   19:55.908   430527     L    0    0    0
   19:56.886   430879     L    0    0    0
   19:57.844   431224     L    0    0    0
   19:58.772   431558     L    0    0    0
   19:59.775   431919     L    0    0    0
   20:00.797   432287     L    0    0    0
   20:01.794   432646     L    0    0    0
   20:02.767   432996     L    0    0    0
   20:03.714   433337     L    0    0    0
   20:04.678   433684     L    0    0    0
   20:05.689   434048     L    0    0    0
   20:06.686   434407     L    0    0    0
   20:07.678   434764     L    0    0    0
   20:08.647   435113     L    0    0    0
   20:09.614   435461     L    0    0    0
   20:10.542   435795     L    0    0    0
   20:11.528   436150     L    0    0    0
   20:12.564   436523     L    0    0    0
   20:13.556   436880     L    0    0    0
   20:14.522   437228     L    0    0    0
   20:15.467   437568     L    0    0    0
   20:16.397   437903     L    0    0    0
   20:17.389   438260     L    0    0    0
   20:18.386   438619     L    0    0    0
   20:19.375   438975     L    0    0    0
   20:20.350   439326     L    0    0    0
   20:21.300   439668     L    0    0    0
   20:22.244   440008     L    0    0    0
   20:23.192   440349     L    0    0    0
   20:24.206   440714     L    0    0    0
   20:25.214   441077     L    0    0    0
   20:26.183   441426     L    0    0    0
   20:27.139   441770     L    0    0    0
   20:28.083   442110     L    0    0    0
   20:29.047   442457     L    0    0    0
   20:30.039   442814     L    0    0    0
   20:31.033   443172     L    0    0    0
   20:32.008   443523     L    0    0    0
   20:32.978   443872     L    0    0    0
   20:33.931   444215     L    0    0    0
   20:34.864   444551     L    0    0    0
   20:35.886   444919     L    0    0    0
   20:36.897   445283     L    0    0    0
   20:37.878   445636     L    0    0    0
   20:38.836   445981     L    0    0    0
   20:39.778   446320     L    0    0    0
   20:40.736   446665     L    0    0    0
   20:41.739   447026     L    0    0    0
   20:42.750   447390     L    0    0    0
   20:43.736   447745     L    0    0    0
   20:44.719   448099     L    0    0    0
   20:45.683   448446     L    0    0    0
   20:46.614   448781     L    0    0    0
   20:47.617   449142     L    0    0    0
   20:48.639   449510     L    0    0    0
   20:49.631   449867     L    0    0    0
   20:50.597   450215     L    0    0    0
   20:51.544   450556     L    0    0    0
   20:52.508   450903     L    0    0    0
   20:53.492   451257     L    0    0    0
   20:54.492   451617     L    0    0    0
   20:55.481   451973     L    0    0    0
   20:56.458   452325     L    0    0    0
   20:57.428   452674     L    0    0    0
   20:58.358   453009     L    0    0    0
   20:59.336   453361     L    0    0    0
   21:00.372   453734     L    0    0    0
   21:01.364   454091     L    0    0    0
   21:02.322   454436     L    0    0    0
   21:03.269   454777     L    0    0    0
   21:04.225   455121     L    0    0    0
   21:05.183   455466     L    0    0    0
   21:06.189   455828     L    0    0    0
   21:07.181   456185     L    0    0    0
   21:08.169   456541     L    0    0    0
   21:09.133   456888     L    0    0    0
   21:10.058   457221     L    0    0    0
   21:11.006   457562     L    0    0    0
