      Time   Sample #  Type  Sub Chan  Num	Aux
    9:11.667   198600     N    0    0    0
    9:12.525   198909     N    0    0    0
    9:13.028   199090     +    0    0    0	(PREX
    9:13.378   199216     N    0    0    0
    9:14.250   199530     N    0    0    0
    9:15.086   199831     N    0    0    0
    9:15.958   200145     N    0    0    0
    9:16.853   200467     N    0    0    0
    9:17.786   200803     N    0    0    0
    9:18.650   201114     N    0    0    0
    9:19.542   201435     N    0    0    0
    9:20.436   201757     N    0    0    0
    9:21.300   202068     N    0    0    0
    9:22.161   202378     N    0    0    0
    9:23.058   202701     N    0    0    0
    9:23.483   202854     +    0    0    0	(N
    9:23.972   203030     N    0    0    0
    9:24.889   203360     N    0    0    0
    9:25.758   203673     N    0    0    0
    9:26.361   203890     +    0    0    0	(PREX
    9:26.619   203983     N    0    0    0
    9:27.467   204288     N    0    0    0
    9:27.942   204459     +    0    0    0	(N
    9:28.272   204578     N    0    0    0
    9:29.050   204858     N    0    0    0
    9:29.769   205117     N    0    0    0
    9:30.464   205367     N    0    0    0
    9:31.150   205614     N    0    0    0
    9:31.847   205865     N    0    0    0
    9:32.536   206113     N    0    0    0
    9:33.208   206355     N    0    0    0
    9:33.936   206617     N    0    0    0
    9:34.844   206944     N    0    0    0
    9:35.808   207291     N    0    0    0
    9:36.753   207631     N    0    0    0
    9:37.406   207866     +    0    0    0	(PREX
    9:37.742   207987     N    0    0    0
    9:38.714   208337     N    0    0    0
    9:39.636   208669     N    0    0    0
    9:40.558   209001     N    0    0    0
    9:41.469   209329     N    0    0    0
    9:42.342   209643     N    0    0    0
    9:43.214   209957     N    0    0    0
    9:44.108   210279     N    0    0    0
    9:44.703   210493     +    0    0    0	(N
    9:45.042   210615     N    0    0    0
    9:45.978   210952     N    0    0    0
    9:46.925   211293     N    0    0    0
    9:47.836   211621     N    0    0    0
    9:48.500   211860     +    0    0    0	(PREX
    9:48.747   211949     N    0    0    0
    9:49.661   212278     N    0    0    0
    9:50.289   212504     +    0    0    0	(N
    9:50.600   212616     N    0    0    0
    9:51.497   212939     N    0    0    0
    9:52.394   213262     N    0    0    0
    9:53.256   213572     N    0    0    0
    9:54.075   213867     N    0    0    0
    9:54.853   214147     N    0    0    0
    9:55.628   214426     N    0    0    0
    9:56.464   214727     N    0    0    0
    9:57.394   215062     N    0    0    0
    9:58.342   215403     N    0    0    0
    9:59.311   215752     N    0    0    0
    9:59.958   215985     +    0    0    0	(PREX
   10:00.217   216078     N    0    0    0
   10:01.108   216399     N    0    0    0
   10:01.989   216716     N    0    0    0
   10:02.919   217051     N    0    0    0
   10:03.869   217393     N    0    0    0
   10:04.806   217730     N    0    0    0
   10:05.728   218062     N    0    0    0
   10:06.653   218395     N    0    0    0
   10:07.567   218724     N    0    0    0
   10:08.483   219054     N    0    0    0
   10:09.397   219383     N    0    0    0
   10:10.317   219714     N    0    0    0
   10:11.231   220043     N    0    0    0
   10:12.153   220375     N    0    0    0
   10:13.036   220693     N    0    0    0
   10:13.939   221018     N    0    0    0
   10:14.419   221191     +    0    0    0	(N
   10:14.847   221345     N    0    0    0
   10:15.703   221653     N    0    0    0
   10:16.264   221855     +    0    0    0	(PREX
   10:16.539   221954     N    0    0    0
   10:17.408   222267     N    0    0    0
   10:17.956   222464     +    0    0    0	(N
   10:18.308   222591     N    0    0    0
   10:19.217   222918     N    0    0    0
   10:20.078   223228     N    0    0    0
   10:20.956   223544     N    0    0    0
   10:21.819   223855     N    0    0    0
   10:22.706   224174     N    0    0    0
   10:23.581   224489     N    0    0    0
   10:24.433   224796     N    0    0    0
   10:25.308   225111     N    0    0    0
   10:26.183   225426     N    0    0    0
   10:27.061   225742     N    0    0    0
   10:27.628   225946     +    0    0    0	(PREX
   10:27.958   226065     N    0    0    0
   10:28.861   226390     N    0    0    0
   10:29.747   226709     N    0    0    0
   10:30.672   227042     N    0    0    0
   10:31.572   227366     N    0    0    0
   10:32.503   227701     N    0    0    0
   10:33.431   228035     N    0    0    0
   10:33.903   228205     +    0    0    0	(N
   10:34.342   228363     N    0    0    0
   10:35.219   228679     N    0    0    0
   10:36.136   229009     N    0    0    0
   10:37.050   229338     N    0    0    0
   10:37.942   229659     N    0    0    0
   10:38.825   229977     N    0    0    0
   10:39.419   230191     +    0    0    0	(PREX
   10:39.728   230302     N    0    0    0
   10:40.647   230633     N    0    0    0
   10:41.219   230839     +    0    0    0	(N
   10:41.544   230956     N    0    0    0
   10:42.097   231155     +    0    0    0	(PREX
   10:42.358   231249     N    0    0    0
   10:43.164   231539     N    0    0    0
   10:43.681   231725     +    0    0    0	(N
   10:43.964   231827     N    0    0    0
   10:44.856   232148     N    0    0    0
   10:45.789   232484     N    0    0    0
   10:46.681   232805     N    0    0    0
   10:47.556   233120     N    0    0    0
   10:48.444   233440     N    0    0    0
   10:49.325   233757     N    0    0    0
   10:50.192   234069     N    0    0    0
   10:51.042   234375     N    0    0    0
   10:51.908   234687     N    0    0    0
   10:52.811   235012     N    0    0    0
   10:53.750   235350     N    0    0    0
   10:54.683   235686     N    0    0    0
   10:55.289   235904     +    0    0    0	(PREX
   10:55.617   236022     N    0    0    0
   10:56.556   236360     N    0    0    0
   10:57.139   236570     +    0    0    0	(N
   10:57.478   236692     N    0    0    0
   10:58.350   237006     N    0    0    0
   10:58.936   237217     +    0    0    0	(PREX
   10:59.231   237323     N    0    0    0
   11:00.133   237648     N    0    0    0
   11:00.644   237832     +    0    0    0	(N
   11:01.019   237967     N    0    0    0
   11:01.894   238282     N    0    0    0
   11:02.567   238524     +    0    0    0	(PREX
   11:02.847   238625     N    0    0    0
   11:03.803   238969     N    0    0    0
   11:04.700   239292     N    0    0    0
   11:05.583   239610     N    0    0    0
   11:06.503   239941     N    0    0    0
   11:06.983   240114     +    0    0    0	(N
   11:07.367   240252     N    0    0    0
   11:07.908   240447     +    0    0    0	(PREX
   11:08.208   240555     N    0    0    0
   11:09.067   240864     N    0    0    0
   11:09.942   241179     N    0    0    0
   11:10.483   241374     +    0    0    0	(N
   11:10.844   241504     N    0    0    0
   11:11.742   241827     N    0    0    0
   11:12.597   242135     N    0    0    0
   11:13.450   242442     N    0    0    0
   11:14.317   242754     N    0    0    0
   11:15.197   243071     N    0    0    0
   11:16.044   243376     N    0    0    0
   11:16.869   243673     N    0    0    0
   11:17.719   243979     N    0    0    0
   11:18.553   244279     N    0    0    0
   11:19.361   244570     N    0    0    0
   11:20.175   244863     N    0    0    0
   11:21.031   245171     N    0    0    0
   11:21.892   245481     N    0    0    0
   11:22.769   245797     N    0    0    0
   11:23.647   246113     N    0    0    0
   11:24.511   246424     N    0    0    0
   11:25.322   246716     N    0    0    0
   11:26.144   247012     N    0    0    0
   11:26.972   247310     N    0    0    0
   11:27.783   247602     N    0    0    0
   11:28.611   247900     N    0    0    0
   11:29.136   248089     +    0    0    0	(PREX
   11:29.511   248224     N    0    0    0
   11:30.464   248567     N    0    0    0
   11:30.981   248753     +    0    0    0	(N
   11:31.381   248897     N    0    0    0
   11:31.950   249102     +    0    0    0	(PREX
   11:32.275   249219     N    0    0    0
   11:33.239   249566     N    0    0    0
   11:34.183   249906     N    0    0    0
   11:35.106   250238     N    0    0    0
   11:36.031   250571     N    0    0    0
   11:36.517   250746     +    0    0    0	(N
   11:36.897   250883     N    0    0    0
   11:37.456   251084     +    0    0    0	(PREX
   11:37.758   251193     N    0    0    0
   11:38.672   251522     N    0    0    0
   11:39.633   251868     N    0    0    0
   11:40.581   252209     N    0    0    0
   11:41.550   252558     N    0    0    0
   11:42.531   252911     N    0    0    0
   11:43.050   253098     +    0    0    0	(N
   11:43.442   253239     N    0    0    0
   11:44.328   253558     N    0    0    0
   11:45.203   253873     N    0    0    0
   11:46.047   254177     N    0    0    0
   11:46.889   254480     N    0    0    0
   11:47.747   254789     N    0    0    0
   11:48.300   254988     +    0    0    0	(PREX
   11:48.619   255103     N    0    0    0
   11:49.511   255424     N    0    0    0
   11:50.406   255746     N    0    0    0
   11:50.986   255955     +    0    0    0	(N
   11:51.300   256068     N    0    0    0
   11:52.156   256376     N    0    0    0
   11:53.031   256691     N    0    0    0
   11:53.917   257010     N    0    0    0
   11:54.794   257326     N    0    0    0
   11:55.622   257624     N    0    0    0
   11:56.472   257930     N    0    0    0
   11:57.353   258247     N    0    0    0
   11:58.186   258547     N    0    0    0
   11:59.033   258852     N    0    0    0
   11:59.906   259166     N    0    0    0
   12:00.803   259489     N    0    0    0
   12:01.719   259819     N    0    0    0
   12:02.583   260130     N    0    0    0
   12:03.406   260426     N    0    0    0
   12:04.214   260717     N    0    0    0
   12:04.997   260999     N    0    0    0
   12:05.858   261309     N    0    0    0
   12:06.781   261641     N    0    0    0
   12:07.667   261960     N    0    0    0
   12:08.508   262263     N    0    0    0
   12:09.378   262576     N    0    0    0
   12:10.250   262890     N    0    0    0
   12:11.122   263204     N    0    0    0
   12:12.006   263522     N    0    0    0
   12:12.864   263831     N    0    0    0
   12:13.733   264144     N    0    0    0
   12:14.558   264441     N    0    0    0
   12:15.381   264737     N    0    0    0
   12:16.222   265040     N    0    0    0
   12:17.083   265350     N    0    0    0
   12:17.944   265660     N    0    0    0
   12:18.822   265976     N    0    0    0
   12:19.608   266259     N    0    0    0
   12:20.406   266546     N    0    0    0
   12:21.217   266838     N    0    0    0
   12:22.014   267125     N    0    0    0
   12:22.808   267411     N    0    0    0
   12:23.600   267696     N    0    0    0
   12:24.400   267984     N    0    0    0
   12:25.219   268279     N    0    0    0
   12:26.075   268587     N    0    0    0
   12:26.931   268895     N    0    0    0
   12:27.806   269210     N    0    0    0
   12:28.625   269505     N    0    0    0
   12:29.467   269808     N    0    0    0
   12:30.297   270107     N    0    0    0
   12:31.108   270399     N    0    0    0
   12:31.928   270694     N    0    0    0
   12:32.781   271001     N    0    0    0
   12:33.686   271327     N    0    0    0
   12:34.294   271546     +    0    0    0	(PREX
   12:34.617   271662     N    0    0    0
   12:35.558   272001     N    0    0    0
   12:36.506   272342     N    0    0    0
   12:37.117   272562     +    0    0    0	(N
   12:37.431   272675     N    0    0    0
   12:38.286   272983     N    0    0    0
   12:39.114   273281     N    0    0    0
   12:39.950   273582     N    0    0    0
   12:40.797   273887     N    0    0    0
   12:41.372   274094     +    0    0    0	(PREX
   12:41.706   274214     N    0    0    0
   12:42.639   274550     N    0    0    0
   12:43.564   274883     N    0    0    0
   12:44.478   275212     N    0    0    0
   12:45.022   275408     +    0    0    0	(N
   12:45.361   275530     N    0    0    0
   12:46.242   275847     N    0    0    0
   12:47.111   276160     N    0    0    0
   12:47.942   276459     N    0    0    0
   12:48.772   276758     N    0    0    0
   12:49.625   277065     N    0    0    0
   12:50.508   277383     N    0    0    0
   12:51.433   277716     N    0    0    0
   12:52.333   278040     N    0    0    0
   12:53.242   278367     N    0    0    0
   12:54.133   278688     N    0    0    0
   12:55.033   279012     N    0    0    0
   12:55.869   279313     N    0    0    0
   12:56.714   279617     N    0    0    0
   12:57.592   279933     N    0    0    0
   12:58.475   280251     N    0    0    0
   12:59.358   280569     N    0    0    0
   13:00.236   280885     N    0    0    0
   13:01.133   281208     N    0    0    0
   13:02.028   281530     N    0    0    0
   13:02.908   281847     N    0    0    0
   13:03.775   282159     N    0    0    0
   13:04.661   282478     N    0    0    0
   13:05.575   282807     N    0    0    0
   13:06.494   283138     N    0    0    0
   13:07.325   283437     N    0    0    0
   13:08.169   283741     N    0    0    0
   13:09.033   284052     N    0    0    0
   13:09.961   284386     N    0    0    0
   13:10.850   284706     N    0    0    0
   13:11.708   285015     N    0    0    0
   13:12.589   285332     N    0    0    0
   13:13.475   285651     N    0    0    0
   13:14.092   285873     +    0    0    0	(PREX
   13:14.386   285979     N    0    0    0
   13:15.294   286306     N    0    0    0
   13:15.806   286490     +    0    0    0	(N
   13:16.125   286605     N    0    0    0
   13:16.939   286898     N    0    0    0
   13:17.733   287184     N    0    0    0
   13:18.594   287494     N    0    0    0
   13:19.464   287807     N    0    0    0
   13:20.372   288134     N    0    0    0
   13:21.311   288472     N    0    0    0
   13:22.183   288786     N    0    0    0
   13:23.075   289107     N    0    0    0
   13:24.000   289440     N    0    0    0
   13:24.911   289768     N    0    0    0
   13:25.786   290083     N    0    0    0
   13:26.661   290398     N    0    0    0
   13:27.561   290722     N    0    0    0
   13:28.478   291052     N    0    0    0
   13:29.369   291373     N    0    0    0
   13:30.242   291687     N    0    0    0
   13:31.047   291977     N    0    0    0
   13:31.822   292256     N    0    0    0
   13:32.622   292544     N    0    0    0
   13:33.472   292850     N    0    0    0
   13:34.358   293169     N    0    0    0
   13:35.278   293500     N    0    0    0
   13:36.164   293819     N    0    0    0
   13:37.050   294138     N    0    0    0
   13:37.928   294454     N    0    0    0
   13:38.814   294773     N    0    0    0
   13:39.719   295099     N    0    0    0
   13:40.650   295434     N    0    0    0
   13:41.586   295771     N    0    0    0
   13:42.467   296088     N    0    0    0
   13:43.300   296388     N    0    0    0
   13:44.103   296677     N    0    0    0
   13:44.961   296986     N    0    0    0
   13:45.858   297309     N    0    0    0
   13:46.753   297631     N    0    0    0
   13:47.578   297928     N    0    0    0
   13:48.367   298212     N    0    0    0
   13:49.147   298493     N    0    0    0
   13:49.933   298776     N    0    0    0
   13:50.758   299073     N    0    0    0
   13:51.558   299361     N    0    0    0
   13:52.364   299651     N    0    0    0
   13:53.214   299957     N    0    0    0
   13:54.072   300266     N    0    0    0
   13:54.953   300583     N    0    0    0
   13:55.800   300888     N    0    0    0
   13:56.664   301199     N    0    0    0
   13:57.531   301511     N    0    0    0
   13:58.333   301800     N    0    0    0
   13:59.133   302088     N    0    0    0
   13:59.953   302383     N    0    0    0
   14:00.803   302689     N    0    0    0
   14:01.672   303002     N    0    0    0
   14:02.544   303316     N    0    0    0
   14:03.386   303619     N    0    0    0
   14:04.242   303927     N    0    0    0
   14:05.072   304226     N    0    0    0
   14:05.911   304528     N    0    0    0
   14:06.769   304837     N    0    0    0
   14:07.603   305137     N    0    0    0
   14:08.394   305422     N    0    0    0
   14:09.178   305704     N    0    0    0
   14:09.981   305993     N    0    0    0
   14:10.814   306293     N    0    0    0
   14:11.628   306586     N    0    0    0
   14:12.492   306897     N    0    0    0
   14:13.417   307230     N    0    0    0
   14:14.269   307537     N    0    0    0
   14:15.114   307841     N    0    0    0
   14:15.978   308152     N    0    0    0
   14:16.850   308466     N    0    0    0
   14:17.694   308770     N    0    0    0
   14:18.489   309056     N    0    0    0
   14:19.247   309329     N    0    0    0
   14:20.008   309603     N    0    0    0
   14:20.764   309875     N    0    0    0
   14:21.572   310166     N    0    0    0
   14:22.442   310479     N    0    0    0
   14:23.344   310804     N    0    0    0
   14:24.250   311130     N    0    0    0
   14:24.794   311326     +    0    0    0	(PREX
   14:25.197   311471     N    0    0    0
   14:26.142   311811     N    0    0    0
   14:27.078   312148     N    0    0    0
   14:27.547   312317     +    0    0    0	(N
   14:27.989   312476     N    0    0    0
   14:28.514   312665     +    0    0    0	(PREX
   14:28.828   312778     N    0    0    0
   14:29.667   313080     N    0    0    0
   14:30.517   313386     N    0    0    0
   14:31.356   313688     N    0    0    0
   14:32.222   314000     N    0    0    0
   14:33.131   314327     N    0    0    0
   14:34.053   314659     N    0    0    0
   14:34.572   314846     +    0    0    0	(N
   14:34.986   314995     N    0    0    0
   14:35.550   315198     +    0    0    0	(PREX
   14:35.875   315315     N    0    0    0
   14:36.775   315639     N    0    0    0
   14:37.367   315852     +    0    0    0	(N
   14:37.681   315965     N    0    0    0
   14:38.481   316253     N    0    0    0
   14:38.978   316432     +    0    0    0	(PREX
   14:39.267   316536     N    0    0    0
   14:40.081   316829     N    0    0    0
   14:40.906   317126     N    0    0    0
   14:41.747   317429     N    0    0    0
   14:42.628   317746     N    0    0    0
   14:43.167   317940     +    0    0    0	(N
   14:43.522   318068     N    0    0    0
   14:44.381   318377     N    0    0    0
   14:44.964   318587     +    0    0    0	(PREX
   14:45.275   318699     N    0    0    0
   14:46.169   319021     N    0    0    0
   14:46.717   319218     +    0    0    0	(N
   14:47.039   319334     N    0    0    0
   14:47.550   319518     +    0    0    0	(PREX
   14:47.856   319628     N    0    0    0
   14:48.686   319927     N    0    0    0
   14:49.211   320116     +    0    0    0	(N
   14:49.564   320243     N    0    0    0
   14:50.428   320554     N    0    0    0
   14:51.303   320869     N    0    0    0
   14:52.144   321172     N    0    0    0
   14:52.947   321461     N    0    0    0
   14:53.731   321743     N    0    0    0
   14:54.525   322029     N    0    0    0
   14:55.342   322323     N    0    0    0
   14:56.136   322609     N    0    0    0
   14:56.944   322900     N    0    0    0
   14:57.478   323092     +    0    0    0	(PREX
   14:57.781   323201     N    0    0    0
   14:58.669   323521     N    0    0    0
   14:59.600   323856     N    0    0    0
   15:00.514   324185     N    0    0    0
   15:01.456   324524     N    0    0    0
   15:02.378   324856     N    0    0    0
   15:03.311   325192     N    0    0    0
   15:03.786   325363     +    0    0    0	(N
   15:04.231   325523     N    0    0    0
   15:05.103   325837     N    0    0    0
   15:05.944   326140     N    0    0    0
   15:06.786   326443     N    0    0    0
   15:07.636   326749     N    0    0    0
   15:08.489   327056     N    0    0    0
   15:09.367   327372     N    0    0    0
   15:10.211   327676     N    0    0    0
   15:10.783   327882     +    0    0    0	(PREX
   15:11.078   327988     N    0    0    0
   15:11.944   328300     N    0    0    0
   15:12.819   328615     N    0    0    0
   15:13.294   328786     +    0    0    0	(N
   15:13.694   328930     N    0    0    0
   15:14.508   329223     N    0    0    0
   15:15.008   329403     +    0    0    0	(PREX
   15:15.306   329510     N    0    0    0
   15:16.125   329805     N    0    0    0
   15:16.961   330106     N    0    0    0
   15:17.828   330418     N    0    0    0
   15:18.397   330623     +    0    0    0	(N
   15:18.719   330739     N    0    0    0
   15:19.583   331050     N    0    0    0
   15:20.197   331271     +    0    0    0	(PREX
   15:20.456   331364     N    0    0    0
   15:21.356   331688     N    0    0    0
   15:22.242   332007     N    0    0    0
   15:23.153   332335     N    0    0    0
   15:24.078   332668     N    0    0    0
   15:25.008   333003     N    0    0    0
   15:25.961   333346     N    0    0    0
   15:26.900   333684     N    0    0    0
   15:27.831   334019     N    0    0    0
   15:28.367   334212     +    0    0    0	(N
   15:28.733   334344     N    0    0    0
   15:29.261   334534     +    0    0    0	(PREX
   15:29.600   334656     N    0    0    0
   15:30.075   334827     +    0    0    0	(N
   15:30.472   334970     N    0    0    0
   15:31.372   335294     N    0    0    0
   15:32.294   335626     N    0    0    0
   15:33.222   335960     N    0    0    0
   15:34.183   336306     N    0    0    0
   15:35.114   336641     N    0    0    0
   15:35.997   336959     N    0    0    0
   15:36.836   337261     N    0    0    0
   15:37.664   337559     N    0    0    0
   15:38.464   337847     N    0    0    0
   15:39.300   338148     N    0    0    0
   15:40.200   338472     N    0    0    0
   15:41.114   338801     N    0    0    0
   15:42.017   339126     N    0    0    0
   15:42.644   339352     +    0    0    0	(PREX
   15:42.942   339459     N    0    0    0
   15:43.883   339798     N    0    0    0
   15:44.822   340136     N    0    0    0
   15:45.728   340462     N    0    0    0
   15:46.319   340675     +    0    0    0	(N
   15:46.639   340790     N    0    0    0
   15:47.519   341107     N    0    0    0
   15:48.403   341425     N    0    0    0
   15:49.278   341740     N    0    0    0
   15:50.100   342036     N    0    0    0
   15:50.872   342314     N    0    0    0
   15:51.644   342592     N    0    0    0
   15:52.450   342882     N    0    0    0
   15:53.283   343182     N    0    0    0
   15:54.194   343510     N    0    0    0
   15:55.108   343839     N    0    0    0
   15:55.997   344159     N    0    0    0
   15:56.556   344360     +    0    0    0	(PREX
   15:56.886   344479     N    0    0    0
   15:57.817   344814     N    0    0    0
   15:58.744   345148     N    0    0    0
   15:59.328   345358     +    0    0    0	(N
   15:59.644   345472     N    0    0    0
   16:00.519   345787     N    0    0    0
   16:01.356   346088     N    0    0    0
   16:02.172   346382     N    0    0    0
   16:02.956   346664     N    0    0    0
   16:03.722   346940     N    0    0    0
   16:04.517   347226     N    0    0    0
   16:05.378   347536     N    0    0    0
   16:06.294   347866     N    0    0    0
   16:07.189   348188     N    0    0    0
   16:08.089   348512     N    0    0    0
   16:08.950   348822     N    0    0    0
   16:09.514   349025     +    0    0    0	(PREX
   16:09.806   349130     N    0    0    0
   16:10.686   349447     N    0    0    0
   16:11.536   349753     N    0    0    0
   16:12.389   350060     N    0    0    0
   16:12.922   350252     +    0    0    0	(N
   16:13.228   350362     N    0    0    0
   16:14.050   350658     N    0    0    0
   16:14.842   350943     N    0    0    0
   16:15.628   351226     N    0    0    0
   16:16.397   351503     N    0    0    0
   16:17.119   351763     N    0    0    0
   16:17.839   352022     N    0    0    0
   16:18.553   352279     N    0    0    0
   16:19.283   352542     N    0    0    0
   16:20.092   352833     N    0    0    0
   16:20.961   353146     N    0    0    0
   16:21.775   353439     N    0    0    0
   16:22.617   353742     N    0    0    0
   16:23.467   354048     N    0    0    0
   16:24.300   354348     N    0    0    0
   16:25.092   354633     N    0    0    0
   16:25.867   354912     N    0    0    0
   16:26.650   355194     N    0    0    0
   16:27.419   355471     N    0    0    0
   16:28.217   355758     N    0    0    0
   16:29.044   356056     N    0    0    0
   16:29.889   356360     N    0    0    0
   16:30.761   356674     N    0    0    0
   16:31.628   356986     N    0    0    0
   16:32.492   357297     N    0    0    0
   16:33.347   357605     N    0    0    0
   16:34.214   357917     N    0    0    0
   16:35.108   358239     N    0    0    0
   16:36.006   358562     N    0    0    0
   16:36.850   358866     N    0    0    0
   16:37.672   359162     N    0    0    0
   16:38.467   359448     N    0    0    0
   16:39.239   359726     N    0    0    0
   16:39.975   359991     N    0    0    0
   16:40.731   360263     N    0    0    0
   16:41.567   360564     N    0    0    0
   16:42.461   360886     N    0    0    0
   16:43.319   361195     N    0    0    0
   16:44.167   361500     N    0    0    0
   16:44.683   361686     +    0    0    0	(PREX
   16:45.031   361811     N    0    0    0
   16:45.861   362110     N    0    0    0
   16:46.719   362419     N    0    0    0
   16:47.522   362708     N    0    0    0
   16:48.317   362994     N    0    0    0
   16:49.097   363275     N    0    0    0
   16:49.883   363558     N    0    0    0
   16:50.328   363718     +    0    0    0	(N
   16:50.686   363847     N    0    0    0
   16:51.494   364138     N    0    0    0
   16:52.283   364422     N    0    0    0
   16:53.022   364688     N    0    0    0
   16:53.750   364950     N    0    0    0
   16:54.461   365206     N    0    0    0
   16:55.203   365473     N    0    0    0
   16:55.989   365756     N    0    0    0
   16:56.783   366042     N    0    0    0
   16:57.581   366329     N    0    0    0
   16:58.397   366623     N    0    0    0
   16:59.231   366923     N    0    0    0
   17:00.017   367206     N    0    0    0
   17:00.800   367488     N    0    0    0
   17:01.572   367766     N    0    0    0
   17:02.328   368038     N    0    0    0
   17:03.111   368320     N    0    0    0
   17:03.914   368609     N    0    0    0
   17:04.742   368907     N    0    0    0
   17:05.539   369194     N    0    0    0
   17:06.306   369470     N    0    0    0
   17:06.825   369657     +    0    0    0	(PREX
   17:07.067   369744     N    0    0    0
   17:07.844   370024     N    0    0    0
   17:08.625   370305     N    0    0    0
   17:09.419   370591     N    0    0    0
   17:10.206   370874     N    0    0    0
   17:10.981   371153     N    0    0    0
   17:11.753   371431     N    0    0    0
   17:12.519   371707     N    0    0    0
   17:13.328   371998     N    0    0    0
   17:14.175   372303     N    0    0    0
   17:15.058   372621     N    0    0    0
   17:15.961   372946     N    0    0    0
   17:16.519   373147     +    0    0    0	(N
   17:16.875   373275     N    0    0    0
   17:17.719   373579     N    0    0    0
   17:18.217   373758     +    0    0    0	(PREX
   17:18.547   373877     N    0    0    0
   17:19.367   374172     N    0    0    0
   17:20.189   374468     N    0    0    0
   17:20.669   374641     +    0    0    0	(N
   17:21.003   374761     N    0    0    0
   17:21.794   375046     N    0    0    0
   17:22.603   375337     N    0    0    0
   17:23.411   375628     N    0    0    0
   17:23.906   375806     +    0    0    0	(PREX
   17:24.247   375929     N    0    0    0
   17:25.092   376233     N    0    0    0
   17:25.947   376541     N    0    0    0
   17:26.822   376856     N    0    0    0
   17:27.683   377166     N    0    0    0
   17:28.564   377483     N    0    0    0
   17:29.439   377798     N    0    0    0
   17:30.275   378099     N    0    0    0
   17:31.072   378386     N    0    0    0
   17:31.844   378664     N    0    0    0
   17:32.614   378941     N    0    0    0
   17:33.422   379232     N    0    0    0
   17:34.253   379531     N    0    0    0
   17:35.119   379843     N    0    0    0
   17:36.000   380160     N    0    0    0
   17:36.917   380490     N    0    0    0
   17:37.836   380821     N    0    0    0
   17:38.258   380973     +    0    0    0	(N
   17:38.683   381126     N    0    0    0
   17:39.147   381293     +    0    0    0	(PREX
   17:39.519   381427     N    0    0    0
   17:40.361   381730     N    0    0    0
   17:40.908   381927     +    0    0    0	(N
   17:41.239   382046     N    0    0    0
   17:42.106   382358     N    0    0    0
   17:42.675   382563     +    0    0    0	(PREX
   17:42.972   382670     N    0    0    0
   17:43.878   382996     N    0    0    0
   17:44.800   383328     N    0    0    0
   17:45.386   383539     +    0    0    0	(N
   17:45.733   383664     N    0    0    0
   17:46.619   383983     N    0    0    0
   17:47.442   384279     N    0    0    0
   17:48.256   384572     N    0    0    0
   17:48.814   384773     +    0    0    0	(PREX
   17:49.064   384863     N    0    0    0
   17:49.911   385168     N    0    0    0
   17:50.761   385474     N    0    0    0
   17:51.647   385793     N    0    0    0
   17:52.078   385948     +    0    0    0	(N
   17:52.514   386105     N    0    0    0
   17:53.094   386314     +    0    0    0	(PREX
   17:53.369   386413     N    0    0    0
   17:54.211   386716     N    0    0    0
   17:55.078   387028     N    0    0    0
   17:55.972   387350     N    0    0    0
   17:56.886   387679     N    0    0    0
   17:57.794   388006     N    0    0    0
   17:58.367   388212     +    0    0    0	(N
   17:58.722   388340     N    0    0    0
   17:59.614   388661     N    0    0    0
   18:00.178   388864     +    0    0    0	(PREX
   18:00.514   388985     N    0    0    0
   18:01.403   389305     N    0    0    0
   18:02.008   389523     +    0    0    0	(N
   18:02.311   389632     N    0    0    0
   18:03.214   389957     N    0    0    0
   18:04.119   390283     N    0    0    0
   18:05.014   390605     N    0    0    0
   18:05.894   390922     N    0    0    0
   18:06.686   391207     N    0    0    0
   18:07.461   391486     N    0    0    0
   18:08.239   391766     N    0    0    0
   18:08.953   392023     N    0    0    0
   18:09.689   392288     N    0    0    0
   18:10.456   392564     N    0    0    0
   18:11.281   392861     N    0    0    0
   18:12.150   393174     N    0    0    0
   18:12.994   393478     N    0    0    0
   18:13.531   393671     +    0    0    0	(PREX
   18:13.808   393771     N    0    0    0
   18:14.597   394055     N    0    0    0
   18:15.369   394333     N    0    0    0
   18:16.119   394603     N    0    0    0
   18:16.869   394873     N    0    0    0
   18:17.608   395139     N    0    0    0
   18:18.317   395394     N    0    0    0
   18:18.997   395639     N    0    0    0
   18:19.678   395884     N    0    0    0
   18:20.350   396126     N    0    0    0
   18:20.756   396272     +    0    0    0	(N
   18:21.011   396364     N    0    0    0
   18:21.681   396605     N    0    0    0
   18:22.344   396844     N    0    0    0
   18:23.019   397087     N    0    0    0
   18:23.667   397320     N    0    0    0
   18:24.311   397552     N    0    0    0
   18:24.944   397780     N    0    0    0
   18:25.583   398010     N    0    0    0
   18:26.211   398236     N    0    0    0
   18:26.828   398458     N    0    0    0
   18:27.442   398679     N    0    0    0
   18:28.036   398893     N    0    0    0
   18:28.647   399113     N    0    0    0
   18:29.269   399337     N    0    0    0
   18:29.917   399570     N    0    0    0
   18:30.581   399809     N    0    0    0
   18:31.256   400052     N    0    0    0
   18:31.967   400308     N    0    0    0
   18:32.650   400554     N    0    0    0
   18:33.356   400808     N    0    0    0
   18:34.056   401060     N    0    0    0
   18:34.792   401325     N    0    0    0
   18:35.556   401600     N    0    0    0
   18:36.314   401873     N    0    0    0
   18:37.053   402139     N    0    0    0
   18:37.769   402397     N    0    0    0
   18:38.472   402650     N    0    0    0
   18:39.194   402910     N    0    0    0
