      Time   Sample #  Type  Sub Chan  Num	Aux
    9:04.858   196149     N    0    0    0
    9:05.558   196401     N    0    0    0
    9:06.250   196650     N    0    0    0
    9:06.917   196890     N    0    0    0
    9:07.628   197146     N    0    0    0
    9:08.297   197387     N    0    0    0
    9:08.992   197637     N    0    0    0
    9:09.692   197889     N    0    0    0
    9:10.403   198145     N    0    0    0
    9:11.089   198392     N    0    0    0
    9:11.775   198639     N    0    0    0
    9:12.489   198896     N    0    0    0
    9:13.183   199146     N    0    0    0
    9:13.883   199398     N    0    0    0
    9:14.558   199641     N    0    0    0
    9:15.247   199889     N    0    0    0
    9:15.939   200138     N    0    0    0
    9:16.631   200387     N    0    0    0
    9:17.331   200639     N    0    0    0
    9:18.033   200892     N    0    0    0
    9:18.719   201139     N    0    0    0
    9:19.425   201393     N    0    0    0
    9:20.147   201653     N    0    0    0
    9:20.850   201906     N    0    0    0
    9:21.556   202160     N    0    0    0
    9:22.258   202413     N    0    0    0
    9:22.956   202664     N    0    0    0
    9:23.650   202914     N    0    0    0
    9:24.344   203164     N    0    0    0
    9:25.047   203417     N    0    0    0
    9:25.736   203665     N    0    0    0
    9:26.419   203911     N    0    0    0
    9:27.108   204159     N    0    0    0
    9:27.808   204411     N    0    0    0
    9:28.494   204658     N    0    0    0
    9:29.183   204906     N    0    0    0
    9:29.883   205158     N    0    0    0
    9:30.572   205406     N    0    0    0
    9:31.269   205657     N    0    0    0
    9:31.969   205909     N    0    0    0
    9:32.672   206162     N    0    0    0
    9:33.358   206409     N    0    0    0
    9:34.053   206659     N    0    0    0
    9:34.747   206909     N    0    0    0
    9:35.433   207156     N    0    0    0
    9:36.131   207407     N    0    0    0
    9:36.789   207644     N    0    0    0
    9:37.489   207896     N    0    0    0
    9:38.172   208142     N    0    0    0
    9:38.853   208387     N    0    0    0
    9:39.553   208639     N    0    0    0
    9:40.233   208884     N    0    0    0
    9:40.928   209134     N    0    0    0
    9:41.614   209381     N    0    0    0
    9:42.322   209636     N    0    0    0
    9:43.017   209886     N    0    0    0
    9:43.717   210138     N    0    0    0
    9:44.406   210386     N    0    0    0
    9:45.097   210635     N    0    0    0
    9:45.783   210882     N    0    0    0
    9:46.489   211136     N    0    0    0
    9:47.181   211385     N    0    0    0
    9:47.861   211630     N    0    0    0
    9:48.539   211874     N    0    0    0
    9:49.222   212120     N    0    0    0
    9:49.914   212369     N    0    0    0
    9:50.597   212615     N    0    0    0
    9:51.261   212854     N    0    0    0
    9:51.944   213100     N    0    0    0
    9:52.617   213342     N    0    0    0
    9:53.297   213587     N    0    0    0
    9:53.983   213834     N    0    0    0
    9:54.672   214082     N    0    0    0
    9:55.356   214328     N    0    0    0
    9:56.036   214573     N    0    0    0
    9:56.731   214823     N    0    0    0
    9:57.428   215074     N    0    0    0
    9:58.128   215326     N    0    0    0
    9:58.800   215568     N    0    0    0
    9:59.497   215819     N    0    0    0
   10:00.178   216064     N    0    0    0
   10:00.867   216312     N    0    0    0
   10:01.564   216563     N    0    0    0
   10:02.258   216813     N    0    0    0
   10:02.947   217061     N    0    0    0
   10:03.631   217307     N    0    0    0
   10:04.339   217562     N    0    0    0
   10:05.031   217811     N    0    0    0
   10:05.722   218060     N    0    0    0
   10:06.411   218308     N    0    0    0
   10:07.089   218552     N    0    0    0
   10:07.786   218803     N    0    0    0
   10:08.481   219053     N    0    0    0
   10:09.200   219312     N    0    0    0
   10:09.900   219564     N    0    0    0
   10:10.597   219815     N    0    0    0
   10:11.319   220075     N    0    0    0
   10:12.025   220329     N    0    0    0
   10:12.736   220585     N    0    0    0
   10:13.406   220826     N    0    0    0
   10:14.119   221083     N    0    0    0
   10:14.803   221329     N    0    0    0
   10:15.497   221579     N    0    0    0
   10:16.200   221832     N    0    0    0
   10:16.906   222086     N    0    0    0
   10:17.606   222338     N    0    0    0
   10:18.303   222589     N    0    0    0
   10:19.028   222850     N    0    0    0
   10:19.733   223104     N    0    0    0
   10:20.428   223354     N    0    0    0
   10:21.136   223609     N    0    0    0
   10:21.842   223863     N    0    0    0
   10:22.539   224114     N    0    0    0
   10:23.250   224370     N    0    0    0
   10:23.958   224625     N    0    0    0
   10:24.664   224879     N    0    0    0
   10:25.353   225127     N    0    0    0
   10:26.083   225390     N    0    0    0
   10:26.778   225640     N    0    0    0
   10:27.478   225892     N    0    0    0
   10:28.164   226139     N    0    0    0
   10:28.867   226392     N    0    0    0
   10:29.561   226642     N    0    0    0
   10:30.247   226889     N    0    0    0
   10:30.967   227148     N    0    0    0
   10:31.661   227398     N    0    0    0
   10:32.347   227645     N    0    0    0
   10:33.053   227899     N    0    0    0
   10:33.769   228157     N    0    0    0
   10:34.483   228414     N    0    0    0
   10:35.167   228660     N    0    0    0
   10:35.892   228921     N    0    0    0
   10:36.589   229172     N    0    0    0
   10:37.294   229426     N    0    0    0
   10:38.017   229686     N    0    0    0
   10:38.731   229943     N    0    0    0
   10:39.422   230192     N    0    0    0
   10:40.117   230442     N    0    0    0
   10:40.844   230704     N    0    0    0
   10:41.550   230958     N    0    0    0
   10:42.253   231211     N    0    0    0
   10:42.947   231461     N    0    0    0
   10:43.656   231716     N    0    0    0
   10:44.344   231964     N    0    0    0
   10:45.053   232219     N    0    0    0
   10:45.764   232475     N    0    0    0
   10:46.456   232724     N    0    0    0
   10:47.139   232970     N    0    0    0
   10:47.844   233224     N    0    0    0
   10:48.550   233478     N    0    0    0
   10:49.244   233728     N    0    0    0
   10:49.931   233975     N    0    0    0
   10:50.636   234229     N    0    0    0
   10:51.325   234477     N    0    0    0
   10:52.003   234721     N    0    0    0
   10:52.700   234972     N    0    0    0
   10:53.397   235223     N    0    0    0
   10:54.075   235467     N    0    0    0
   10:54.764   235715     N    0    0    0
   10:55.478   235972     N    0    0    0
   10:56.161   236218     N    0    0    0
   10:56.864   236471     N    0    0    0
   10:57.547   236717     N    0    0    0
   10:58.258   236973     N    0    0    0
   10:58.939   237218     N    0    0    0
   10:59.644   237472     N    0    0    0
   11:00.339   237722     N    0    0    0
   11:01.031   237971     N    0    0    0
   11:01.719   238219     N    0    0    0
   11:02.411   238468     N    0    0    0
   11:03.125   238725     N    0    0    0
   11:03.808   238971     N    0    0    0
   11:04.492   239217     N    0    0    0
   11:05.189   239468     N    0    0    0
   11:05.878   239716     N    0    0    0
   11:06.567   239964     N    0    0    0
   11:07.267   240216     N    0    0    0
   11:07.978   240472     N    0    0    0
   11:08.664   240719     N    0    0    0
   11:09.358   240969     N    0    0    0
   11:10.072   241226     N    0    0    0
   11:10.775   241479     N    0    0    0
   11:11.486   241735     N    0    0    0
   11:12.164   241979     N    0    0    0
   11:12.875   242235     N    0    0    0
   11:13.553   242479     N    0    0    0
   11:14.244   242728     N    0    0    0
   11:14.942   242979     N    0    0    0
   11:15.622   243224     N    0    0    0
   11:16.300   243468     N    0    0    0
   11:16.978   243712     N    0    0    0
   11:17.681   243965     N    0    0    0
   11:18.367   244212     N    0    0    0
   11:19.064   244463     N    0    0    0
   11:19.275   244539     ~    1    0    0
   11:19.744   244708     N    0    0    0
   11:20.439   244958     N    0    0    0
   11:21.144   245212     N    0    0    0
   11:21.856   245468     N    0    0    0
   11:22.569   245725     N    0    0    0
   11:23.267   245976     N    0    0    0
   11:23.961   246226     N    0    0    0
   11:24.661   246478     N    0    0    0
   11:25.364   246731     N    0    0    0
   11:26.069   246985     N    0    0    0
   11:26.756   247232     N    0    0    0
   11:27.447   247481     N    0    0    0
   11:28.133   247728     N    0    0    0
   11:28.822   247976     N    0    0    0
   11:29.517   248226     N    0    0    0
   11:30.219   248479     N    0    0    0
   11:30.906   248726     N    0    0    0
   11:31.600   248976     N    0    0    0
   11:32.311   249232     N    0    0    0
   11:33.028   249490     N    0    0    0
   11:33.742   249747     N    0    0    0
   11:34.447   250001     N    0    0    0
   11:34.983   250194     ~    0    0    0
   11:35.161   250258     N    0    0    0
   11:35.881   250517     N    0    0    0
   11:36.589   250772     N    0    0    0
   11:37.303   251029     N    0    0    0
   11:37.997   251279     N    0    0    0
   11:38.706   251534     N    0    0    0
   11:39.408   251787     N    0    0    0
   11:40.122   252044     N    0    0    0
   11:40.844   252304     N    0    0    0
   11:41.558   252561     N    0    0    0
   11:42.308   252831     N    0    0    0
   11:43.050   253098     N    0    0    0
   11:43.811   253372     N    0    0    0
   11:44.439   253598     A    0    0    0
   11:45.403   253945     N    0    0    0
   11:46.214   254237     N    0    0    0
   11:47.053   254539     N    0    0    0
   11:47.844   254824     N    0    0    0
   11:48.592   255093     N    0    0    0
   11:49.342   255363     N    0    0    0
   11:50.072   255626     N    0    0    0
   11:50.794   255886     N    0    0    0
   11:51.517   256146     N    0    0    0
   11:52.222   256400     N    0    0    0
   11:52.942   256659     N    0    0    0
   11:53.628   256906     N    0    0    0
   11:54.361   257170     N    0    0    0
   11:55.058   257421     N    0    0    0
   11:55.767   257676     N    0    0    0
   11:56.453   257923     N    0    0    0
   11:57.158   258177     N    0    0    0
   11:57.858   258429     N    0    0    0
   11:58.553   258679     N    0    0    0
   11:59.269   258937     N    0    0    0
   11:59.956   259184     N    0    0    0
   12:00.644   259432     N    0    0    0
   12:01.336   259681     N    0    0    0
   12:02.031   259931     N    0    0    0
   12:02.728   260182     N    0    0    0
   12:03.392   260421     N    0    0    0
   12:04.086   260671     N    0    0    0
   12:04.769   260917     N    0    0    0
   12:05.458   261165     N    0    0    0
   12:06.156   261416     N    0    0    0
   12:06.856   261668     N    0    0    0
   12:07.550   261918     N    0    0    0
   12:08.225   262161     N    0    0    0
   12:08.947   262421     N    0    0    0
   12:09.644   262672     N    0    0    0
   12:10.342   262923     N    0    0    0
   12:11.028   263170     N    0    0    0
   12:11.728   263422     N    0    0    0
   12:12.417   263670     N    0    0    0
   12:13.106   263918     N    0    0    0
   12:13.814   264173     N    0    0    0
   12:14.514   264425     N    0    0    0
   12:15.186   264667     N    0    0    0
   12:15.867   264912     N    0    0    0
   12:16.567   265164     N    0    0    0
   12:17.242   265407     N    0    0    0
   12:17.903   265645     N    0    0    0
   12:18.592   265893     N    0    0    0
   12:19.258   266133     N    0    0    0
   12:19.936   266377     N    0    0    0
   12:20.622   266624     N    0    0    0
   12:21.328   266878     N    0    0    0
   12:22.008   267123     N    0    0    0
   12:22.686   267367     N    0    0    0
   12:23.397   267623     N    0    0    0
   12:24.086   267871     N    0    0    0
   12:24.775   268119     N    0    0    0
   12:25.450   268362     N    0    0    0
   12:26.158   268617     N    0    0    0
   12:26.858   268869     N    0    0    0
   12:27.550   269118     N    0    0    0
   12:28.261   269374     N    0    0    0
   12:28.978   269632     N    0    0    0
   12:29.669   269881     N    0    0    0
   12:30.369   270133     N    0    0    0
   12:31.089   270392     N    0    0    0
   12:31.792   270645     N    0    0    0
   12:32.478   270892     N    0    0    0
   12:33.181   271145     N    0    0    0
   12:33.867   271392     N    0    0    0
   12:34.561   271642     N    0    0    0
   12:35.247   271889     N    0    0    0
   12:35.942   272139     N    0    0    0
   12:36.622   272384     N    0    0    0
   12:37.300   272628     N    0    0    0
   12:37.997   272879     N    0    0    0
   12:38.697   273131     N    0    0    0
   12:39.375   273375     N    0    0    0
   12:40.044   273616     N    0    0    0
   12:40.747   273869     N    0    0    0
   12:41.269   274057     ~    2    0    0
   12:41.411   274108     N    0    0    0
   12:42.092   274353     N    0    0    0
   12:42.786   274603     N    0    0    0
   12:43.478   274852     N    0    0    0
   12:44.158   275097     N    0    0    0
   12:44.844   275344     N    0    0    0
   12:45.547   275597     N    0    0    0
   12:46.242   275847     N    0    0    0
   12:46.925   276093     N    0    0    0
   12:47.597   276335     N    0    0    0
   12:48.286   276583     N    0    0    0
   12:48.961   276826     N    0    0    0
   12:49.639   277070     N    0    0    0
   12:50.328   277318     N    0    0    0
   12:51.017   277566     N    0    0    0
   12:51.686   277807     N    0    0    0
   12:52.356   278048     N    0    0    0
   12:53.061   278302     N    0    0    0
   12:53.592   278493     A    0    0    0
   12:54.411   278788     N    0    0    0
   12:55.083   279030     N    0    0    0
   12:55.781   279281     N    0    0    0
   12:56.461   279526     N    0    0    0
   12:57.169   279781     N    0    0    0
   12:57.875   280035     N    0    0    0
   12:58.581   280289     N    0    0    0
   12:59.289   280544     N    0    0    0
   12:59.997   280799     N    0    0    0
   13:00.722   281060     N    0    0    0
   13:01.436   281317     N    0    0    0
   13:02.136   281569     N    0    0    0
   13:02.314   281633     ~    0    0    0
   13:02.847   281825     N    0    0    0
   13:03.536   282073     N    0    0    0
   13:04.233   282324     N    0    0    0
   13:04.936   282577     N    0    0    0
   13:05.628   282826     N    0    0    0
   13:06.322   283076     N    0    0    0
   13:07.017   283326     N    0    0    0
   13:07.739   283586     N    0    0    0
   13:08.431   283835     N    0    0    0
   13:09.147   284093     N    0    0    0
   13:09.836   284341     N    0    0    0
   13:10.542   284595     N    0    0    0
   13:11.242   284847     N    0    0    0
   13:11.944   285100     N    0    0    0
   13:12.656   285356     N    0    0    0
   13:13.336   285601     N    0    0    0
   13:14.031   285851     N    0    0    0
   13:14.719   286099     N    0    0    0
   13:15.414   286349     N    0    0    0
   13:16.103   286597     N    0    0    0
   13:16.783   286842     N    0    0    0
   13:17.469   287089     N    0    0    0
   13:18.153   287335     N    0    0    0
   13:18.842   287583     N    0    0    0
   13:19.533   287832     N    0    0    0
   13:20.225   288081     N    0    0    0
   13:20.908   288327     N    0    0    0
   13:21.592   288573     N    0    0    0
   13:22.292   288825     N    0    0    0
   13:22.981   289073     N    0    0    0
   13:23.672   289322     N    0    0    0
   13:24.331   289559     N    0    0    0
   13:25.017   289806     N    0    0    0
   13:25.686   290047     N    0    0    0
   13:26.361   290290     N    0    0    0
   13:27.039   290534     N    0    0    0
   13:27.453   290683     ~    2    0    0
   13:27.714   290777     N    0    0    0
   13:28.375   291015     N    0    0    0
   13:29.036   291253     N    0    0    0
   13:29.714   291497     N    0    0    0
   13:30.383   291738     N    0    0    0
   13:31.058   291981     N    0    0    0
   13:31.714   292217     N    0    0    0
   13:32.386   292459     N    0    0    0
   13:33.064   292703     N    0    0    0
   13:33.739   292946     N    0    0    0
   13:34.433   293196     N    0    0    0
   13:35.111   293440     N    0    0    0
   13:35.794   293686     N    0    0    0
   13:36.461   293926     N    0    0    0
   13:37.167   294180     N    0    0    0
   13:37.847   294425     N    0    0    0
   13:38.014   294485     ~    0    0    0
   13:38.528   294670     N    0    0    0
   13:39.194   294910     N    0    0    0
   13:39.869   295153     N    0    0    0
   13:40.528   295390     N    0    0    0
   13:41.192   295629     N    0    0    0
   13:41.872   295874     N    0    0    0
   13:42.533   296112     N    0    0    0
   13:42.792   296205     ~    2    0    0
   13:43.189   296348     N    0    0    0
   13:43.847   296585     N    0    0    0
   13:44.222   296720     ~    0    0    0
   13:44.522   296828     N    0    0    0
   13:45.194   297070     N    0    0    0
   13:45.853   297307     N    0    0    0
   13:46.506   297542     N    0    0    0
   13:47.167   297780     N    0    0    0
   13:47.836   298021     N    0    0    0
   13:48.500   298260     N    0    0    0
   13:49.175   298503     N    0    0    0
   13:49.447   298601     ~    1    0    0
   13:49.842   298743     N    0    0    0
   13:50.508   298983     N    0    0    0
   13:51.167   299220     N    0    0    0
   13:51.853   299467     N    0    0    0
   13:52.522   299708     N    0    0    0
   13:53.186   299947     N    0    0    0
   13:53.850   300186     N    0    0    0
   13:54.525   300429     N    0    0    0
   13:54.781   300521     ~    0    0    0
   13:55.194   300670     N    0    0    0
   13:55.861   300910     N    0    0    0
   13:56.561   301162     N    0    0    0
   13:57.225   301401     N    0    0    0
   13:57.897   301643     N    0    0    0
   13:58.569   301885     N    0    0    0
   13:59.267   302136     N    0    0    0
   13:59.933   302376     N    0    0    0
   14:00.594   302614     N    0    0    0
   14:01.267   302856     N    0    0    0
   14:01.939   303098     N    0    0    0
   14:02.606   303338     N    0    0    0
   14:03.269   303577     N    0    0    0
   14:03.944   303820     N    0    0    0
   14:04.606   304058     N    0    0    0
   14:05.267   304296     N    0    0    0
   14:05.936   304537     N    0    0    0
   14:06.614   304781     N    0    0    0
   14:07.286   305023     N    0    0    0
   14:07.950   305262     N    0    0    0
   14:08.622   305504     N    0    0    0
   14:09.303   305749     N    0    0    0
   14:09.989   305996     N    0    0    0
   14:10.658   306237     N    0    0    0
   14:11.350   306486     N    0    0    0
   14:12.031   306731     N    0    0    0
   14:12.692   306969     N    0    0    0
   14:13.375   307215     N    0    0    0
   14:14.069   307465     N    0    0    0
   14:14.744   307708     N    0    0    0
   14:15.403   307945     N    0    0    0
   14:16.092   308193     N    0    0    0
   14:16.764   308435     N    0    0    0
   14:17.433   308676     N    0    0    0
   14:18.122   308924     N    0    0    0
   14:18.811   309172     N    0    0    0
   14:19.483   309414     N    0    0    0
   14:20.153   309655     N    0    0    0
   14:20.844   309904     N    0    0    0
   14:21.531   310151     N    0    0    0
   14:22.222   310400     N    0    0    0
   14:22.883   310638     N    0    0    0
   14:23.583   310890     N    0    0    0
   14:24.258   311133     N    0    0    0
   14:24.936   311377     N    0    0    0
   14:25.628   311626     N    0    0    0
   14:26.325   311877     N    0    0    0
   14:26.997   312119     N    0    0    0
   14:27.689   312368     N    0    0    0
   14:28.392   312621     N    0    0    0
   14:29.083   312870     N    0    0    0
   14:29.767   313116     N    0    0    0
   14:30.439   313358     N    0    0    0
   14:31.133   313608     N    0    0    0
   14:31.814   313853     N    0    0    0
   14:32.500   314100     N    0    0    0
   14:33.206   314354     N    0    0    0
   14:33.892   314601     N    0    0    0
   14:34.583   314850     N    0    0    0
   14:35.264   315095     N    0    0    0
   14:35.972   315350     N    0    0    0
   14:36.653   315595     N    0    0    0
   14:37.331   315839     N    0    0    0
   14:38.022   316088     N    0    0    0
   14:38.708   316335     N    0    0    0
   14:39.389   316580     N    0    0    0
   14:40.078   316828     N    0    0    0
   14:40.781   317081     N    0    0    0
   14:41.467   317328     N    0    0    0
   14:42.164   317579     N    0    0    0
   14:42.875   317835     N    0    0    0
   14:43.583   318090     N    0    0    0
   14:44.283   318342     N    0    0    0
   14:44.983   318594     N    0    0    0
   14:45.697   318851     N    0    0    0
   14:46.406   319106     N    0    0    0
   14:47.114   319361     N    0    0    0
   14:47.842   319623     N    0    0    0
   14:48.556   319880     N    0    0    0
   14:49.267   320136     N    0    0    0
   14:49.978   320392     N    0    0    0
   14:50.708   320655     N    0    0    0
   14:51.411   320908     N    0    0    0
   14:52.119   321163     N    0    0    0
   14:52.831   321419     N    0    0    0
   14:53.533   321672     N    0    0    0
   14:54.247   321929     N    0    0    0
   14:54.953   322183     N    0    0    0
   14:55.672   322442     N    0    0    0
   14:56.369   322693     N    0    0    0
   14:57.067   322944     N    0    0    0
   14:57.794   323206     N    0    0    0
   14:58.497   323459     N    0    0    0
   14:59.217   323718     N    0    0    0
   14:59.914   323969     N    0    0    0
   15:00.628   324226     N    0    0    0
   15:01.328   324478     N    0    0    0
   15:02.039   324734     N    0    0    0
   15:02.753   324991     N    0    0    0
   15:03.450   325242     N    0    0    0
   15:04.144   325492     N    0    0    0
   15:04.858   325749     N    0    0    0
   15:05.558   326001     N    0    0    0
   15:06.278   326260     N    0    0    0
   15:06.964   326507     N    0    0    0
   15:07.678   326764     N    0    0    0
   15:08.375   327015     N    0    0    0
   15:09.097   327275     N    0    0    0
   15:09.822   327536     N    0    0    0
   15:10.544   327796     N    0    0    0
   15:11.258   328053     N    0    0    0
   15:11.972   328310     N    0    0    0
   15:12.689   328568     N    0    0    0
   15:13.414   328829     N    0    0    0
   15:14.108   329079     N    0    0    0
   15:14.814   329333     N    0    0    0
   15:15.503   329581     N    0    0    0
   15:16.208   329835     N    0    0    0
   15:16.925   330093     N    0    0    0
   15:17.639   330350     N    0    0    0
   15:18.350   330606     N    0    0    0
   15:19.053   330859     N    0    0    0
   15:19.783   331122     N    0    0    0
   15:20.489   331376     N    0    0    0
   15:21.197   331631     N    0    0    0
   15:21.897   331883     N    0    0    0
   15:22.603   332137     N    0    0    0
   15:23.306   332390     N    0    0    0
   15:24.017   332646     N    0    0    0
   15:24.731   332903     N    0    0    0
   15:25.436   333157     N    0    0    0
   15:26.147   333413     N    0    0    0
   15:26.867   333672     N    0    0    0
   15:27.569   333925     N    0    0    0
   15:28.289   334184     N    0    0    0
   15:28.986   334435     N    0    0    0
   15:29.703   334693     N    0    0    0
   15:30.417   334950     N    0    0    0
   15:31.128   335206     N    0    0    0
   15:31.847   335465     N    0    0    0
   15:32.558   335721     N    0    0    0
   15:33.261   335974     N    0    0    0
   15:33.975   336231     N    0    0    0
   15:34.689   336488     N    0    0    0
   15:35.406   336746     N    0    0    0
   15:36.094   336994     N    0    0    0
   15:36.814   337253     N    0    0    0
   15:37.519   337507     N    0    0    0
   15:38.233   337764     N    0    0    0
   15:38.947   338021     N    0    0    0
   15:39.669   338281     N    0    0    0
   15:40.361   338530     N    0    0    0
   15:41.053   338779     N    0    0    0
   15:41.769   339037     N    0    0    0
   15:42.481   339293     N    0    0    0
   15:43.167   339540     N    0    0    0
   15:43.861   339790     N    0    0    0
   15:44.558   340041     N    0    0    0
   15:45.264   340295     N    0    0    0
   15:45.969   340549     N    0    0    0
   15:46.681   340805     N    0    0    0
   15:47.386   341059     N    0    0    0
   15:48.075   341307     N    0    0    0
   15:48.781   341561     N    0    0    0
   15:49.483   341814     N    0    0    0
   15:50.194   342070     N    0    0    0
   15:50.875   342315     N    0    0    0
   15:51.581   342569     N    0    0    0
   15:52.275   342819     N    0    0    0
   15:52.975   343071     N    0    0    0
   15:53.686   343327     N    0    0    0
   15:54.392   343581     N    0    0    0
   15:55.081   343829     N    0    0    0
   15:55.781   344081     N    0    0    0
   15:56.497   344339     N    0    0    0
   15:57.200   344592     N    0    0    0
   15:57.894   344842     N    0    0    0
   15:58.611   345100     N    0    0    0
   15:59.317   345354     N    0    0    0
   16:00.025   345609     N    0    0    0
   16:00.736   345865     N    0    0    0
   16:01.458   346125     N    0    0    0
   16:02.158   346377     N    0    0    0
   16:02.853   346627     N    0    0    0
   16:03.567   346884     N    0    0    0
   16:04.272   347138     N    0    0    0
   16:04.981   347393     N    0    0    0
   16:05.667   347640     N    0    0    0
   16:06.383   347898     N    0    0    0
   16:07.081   348149     N    0    0    0
   16:07.775   348399     N    0    0    0
   16:08.486   348655     N    0    0    0
   16:09.186   348907     N    0    0    0
   16:09.878   349156     N    0    0    0
   16:10.578   349408     N    0    0    0
   16:11.289   349664     N    0    0    0
   16:11.989   349916     N    0    0    0
   16:12.675   350163     N    0    0    0
   16:13.378   350416     N    0    0    0
   16:14.075   350667     N    0    0    0
   16:14.767   350916     N    0    0    0
   16:15.469   351169     N    0    0    0
   16:16.181   351425     N    0    0    0
   16:16.875   351675     N    0    0    0
   16:17.561   351922     N    0    0    0
   16:18.283   352182     N    0    0    0
   16:18.981   352433     N    0    0    0
   16:19.692   352689     N    0    0    0
   16:20.386   352939     N    0    0    0
   16:21.119   353203     N    0    0    0
   16:21.842   353463     N    0    0    0
   16:22.569   353725     N    0    0    0
   16:23.311   353992     N    0    0    0
   16:24.039   354254     N    0    0    0
   16:24.767   354516     N    0    0    0
   16:25.508   354783     N    0    0    0
   16:26.250   355050     N    0    0    0
   16:26.981   355313     N    0    0    0
   16:27.692   355569     N    0    0    0
   16:28.431   355835     N    0    0    0
   16:29.144   356092     N    0    0    0
   16:29.864   356351     N    0    0    0
   16:30.603   356617     N    0    0    0
   16:31.325   356877     N    0    0    0
   16:32.042   357135     N    0    0    0
   16:32.769   357397     N    0    0    0
   16:33.522   357668     N    0    0    0
   16:34.250   357930     N    0    0    0
   16:34.958   358185     N    0    0    0
   16:35.694   358450     N    0    0    0
   16:36.406   358706     N    0    0    0
   16:37.131   358967     N    0    0    0
   16:37.861   359230     N    0    0    0
   16:38.569   359485     N    0    0    0
   16:39.269   359737     N    0    0    0
   16:39.978   359992     N    0    0    0
   16:40.692   360249     N    0    0    0
   16:41.378   360496     N    0    0    0
   16:42.069   360745     N    0    0    0
   16:42.767   360996     N    0    0    0
   16:43.458   361245     N    0    0    0
   16:44.150   361494     N    0    0    0
   16:44.861   361750     N    0    0    0
   16:45.581   362009     N    0    0    0
   16:46.286   362263     N    0    0    0
   16:46.992   362517     N    0    0    0
   16:47.725   362781     N    0    0    0
   16:48.431   363035     N    0    0    0
   16:49.158   363297     N    0    0    0
   16:49.853   363547     N    0    0    0
   16:50.567   363804     N    0    0    0
   16:51.258   364053     N    0    0    0
   16:51.967   364308     N    0    0    0
   16:52.675   364563     N    0    0    0
   16:53.347   364805     N    0    0    0
   16:54.039   365054     N    0    0    0
   16:54.742   365307     N    0    0    0
   16:55.436   365557     N    0    0    0
   16:56.136   365809     N    0    0    0
   16:56.817   366054     N    0    0    0
   16:57.531   366311     N    0    0    0
   16:58.219   366559     N    0    0    0
   16:58.919   366811     N    0    0    0
   16:59.625   367065     N    0    0    0
   17:00.322   367316     N    0    0    0
   17:01.019   367567     N    0    0    0
   17:01.711   367816     N    0    0    0
   17:02.436   368077     N    0    0    0
   17:03.119   368323     N    0    0    0
   17:03.825   368577     N    0    0    0
   17:04.517   368826     N    0    0    0
   17:05.219   369079     N    0    0    0
   17:05.933   369336     N    0    0    0
   17:06.656   369596     N    0    0    0
   17:07.375   369855     N    0    0    0
   17:08.089   370112     N    0    0    0
   17:08.806   370370     N    0    0    0
   17:09.550   370638     N    0    0    0
   17:10.264   370895     N    0    0    0
   17:10.989   371156     N    0    0    0
   17:11.694   371410     N    0    0    0
   17:12.397   371663     N    0    0    0
   17:13.111   371920     N    0    0    0
   17:13.817   372174     N    0    0    0
   17:14.536   372433     N    0    0    0
   17:15.239   372686     N    0    0    0
   17:15.939   372938     N    0    0    0
   17:16.642   373191     N    0    0    0
   17:17.350   373446     N    0    0    0
   17:18.078   373708     N    0    0    0
   17:18.767   373956     N    0    0    0
   17:19.492   374217     N    0    0    0
   17:20.217   374478     N    0    0    0
   17:20.944   374740     N    0    0    0
   17:21.686   375007     N    0    0    0
   17:22.411   375268     N    0    0    0
   17:23.150   375534     N    0    0    0
   17:23.883   375798     N    0    0    0
   17:24.617   376062     N    0    0    0
   17:25.361   376330     N    0    0    0
   17:26.075   376587     N    0    0    0
   17:26.806   376850     N    0    0    0
   17:27.528   377110     N    0    0    0
   17:28.253   377371     N    0    0    0
   17:28.981   377633     N    0    0    0
   17:29.697   377891     N    0    0    0
   17:30.419   378151     N    0    0    0
   17:31.131   378407     N    0    0    0
   17:31.856   378668     N    0    0    0
   17:32.569   378925     N    0    0    0
   17:33.278   379180     N    0    0    0
   17:33.986   379435     N    0    0    0
   17:34.700   379692     N    0    0    0
   17:35.403   379945     N    0    0    0
   17:36.108   380199     N    0    0    0
   17:36.819   380455     N    0    0    0
   17:37.517   380706     N    0    0    0
   17:38.208   380955     N    0    0    0
   17:38.925   381213     N    0    0    0
   17:39.617   381462     N    0    0    0
   17:40.308   381711     N    0    0    0
   17:40.997   381959     N    0    0    0
   17:41.694   382210     N    0    0    0
   17:42.389   382460     N    0    0    0
   17:43.083   382710     N    0    0    0
   17:43.794   382966     N    0    0    0
   17:44.492   383217     N    0    0    0
   17:45.189   383468     N    0    0    0
   17:45.892   383721     N    0    0    0
   17:46.608   383979     N    0    0    0
   17:47.319   384235     N    0    0    0
   17:48.006   384482     N    0    0    0
   17:48.711   384736     N    0    0    0
   17:49.417   384990     N    0    0    0
   17:50.125   385245     N    0    0    0
   17:50.833   385500     N    0    0    0
   17:51.556   385760     N    0    0    0
   17:52.258   386013     N    0    0    0
   17:52.956   386264     N    0    0    0
   17:53.692   386529     N    0    0    0
   17:54.400   386784     N    0    0    0
   17:55.108   387039     N    0    0    0
   17:55.803   387289     N    0    0    0
   17:56.517   387546     N    0    0    0
   17:57.222   387800     N    0    0    0
   17:57.922   388052     N    0    0    0
   17:58.647   388313     N    0    0    0
