      Time   Sample #  Type  Sub Chan  Num	Aux
   11:08.825   240777     N    0    0    0
   11:09.092   240873     +    0    0    0	(T
   11:09.358   240969     V    0    0    0
   11:10.717   241458     N    0    0    0
   11:11.633   241788     N    0    0    0
   11:12.169   241981     V    0    0    0
   11:13.472   242450     N    0    0    0
   11:14.378   242776     N    0    0    0
   11:14.911   242968     V    0    0    0
   11:15.575   243207     +    0    0    0	(N
   11:16.239   243446     N    0    0    0
   11:17.122   243764     N    0    0    0
   11:18.042   244095     N    0    0    0
   11:18.928   244414     N    0    0    0
   11:19.778   244720     N    0    0    0
   11:20.319   244915     V    0    0    0
   11:21.642   245391     N    0    0    0
   11:22.547   245717     N    0    0    0
   11:23.089   245912     V    0    0    0
   11:24.403   246385     N    0    0    0
   11:25.297   246707     N    0    0    0
   11:26.192   247029     N    0    0    0
   11:27.075   247347     N    0    0    0
   11:27.958   247665     N    0    0    0
   11:28.481   247853     V    0    0    0
   11:29.778   248320     N    0    0    0
   11:30.692   248649     N    0    0    0
   11:31.228   248842     V    0    0    0
   11:32.522   249308     N    0    0    0
   11:33.464   249647     N    0    0    0
   11:34.375   249975     N    0    0    0
   11:35.231   250283     N    0    0    0
   11:36.108   250599     N    0    0    0
   11:37.008   250923     N    0    0    0
   11:37.889   251240     N    0    0    0
   11:38.767   251556     N    0    0    0
   11:39.667   251880     N    0    0    0
   11:40.567   252204     N    0    0    0
   11:41.464   252527     N    0    0    0
   11:42.339   252842     N    0    0    0
   11:43.233   253164     N    0    0    0
   11:44.106   253478     N    0    0    0
   11:45.022   253808     N    0    0    0
   11:45.931   254135     N    0    0    0
   11:46.786   254443     N    0    0    0
   11:47.708   254775     N    0    0    0
   11:48.236   254965     V    0    0    0
   11:49.533   255432     N    0    0    0
   11:50.481   255773     N    0    0    0
   11:51.361   256090     N    0    0    0
   11:52.264   256415     N    0    0    0
   11:53.186   256747     N    0    0    0
   11:53.706   256934     V    0    0    0
   11:55.031   257411     N    0    0    0
   11:55.983   257754     N    0    0    0
   11:56.858   258069     N    0    0    0
   11:57.733   258384     N    0    0    0
   11:58.603   258697     N    0    0    0
   11:59.136   258889     V    0    0    0
   12:00.439   259358     N    0    0    0
   12:01.358   259689     N    0    0    0
   12:02.250   260010     N    0    0    0
   12:03.136   260329     N    0    0    0
   12:04.050   260658     N    0    0    0
   12:04.561   260842     V    0    0    0
   12:05.894   261322     N    0    0    0
   12:06.858   261669     N    0    0    0
   12:07.781   262001     N    0    0    0
   12:08.683   262326     N    0    0    0
   12:09.622   262664     N    0    0    0
   12:10.519   262987     N    0    0    0
   12:11.047   263177     V    0    0    0
   12:12.381   263657     N    0    0    0
   12:13.286   263983     N    0    0    0
   12:13.811   264172     V    0    0    0
   12:15.161   264658     N    0    0    0
   12:16.067   264984     N    0    0    0
   12:16.592   265173     V    0    0    0
   12:17.928   265654     N    0    0    0
   12:18.478   265852     V    0    0    0
   12:19.842   266343     N    0    0    0
   12:20.744   266668     N    0    0    0
   12:21.669   267001     N    0    0    0
   12:22.608   267339     N    0    0    0
   12:23.486   267655     N    0    0    0
   12:24.008   267843     V    0    0    0
   12:25.344   268324     N    0    0    0
   12:25.889   268520     V    0    0    0
   12:27.200   268992     N    0    0    0
   12:28.122   269324     N    0    0    0
   12:28.994   269638     N    0    0    0
   12:29.531   269831     V    0    0    0
   12:30.839   270302     N    0    0    0
   12:31.381   270497     V    0    0    0
   12:32.711   270976     N    0    0    0
   12:33.653   271315     N    0    0    0
   12:34.517   271626     N    0    0    0
   12:35.419   271951     N    0    0    0
   12:36.339   272282     N    0    0    0
   12:37.231   272603     N    0    0    0
   12:37.492   272697     +    0    0    0	(T
   12:37.756   272792     V    0    0    0
   12:39.072   273266     N    0    0    0
   12:39.992   273597     N    0    0    0
   12:40.525   273789     V    0    0    0
   12:41.836   274261     N    0    0    0
   12:42.733   274584     N    0    0    0
   12:43.261   274774     V    0    0    0
   12:44.581   275249     N    0    0    0
   12:45.497   275579     N    0    0    0
   12:45.756   275672     +    0    0    0	(B
   12:46.014   275765     V    0    0    0
   12:47.333   276240     N    0    0    0
   12:47.892   276441     V    0    0    0
   12:49.211   276916     N    0    0    0
   12:49.753   277111     V    0    0    0
   12:50.394   277342     +    0    0    0	(N
   12:51.039   277574     N    0    0    0
   12:51.967   277908     N    0    0    0
   12:52.825   278217     N    0    0    0
   12:53.089   278312     +    0    0    0	(T
   12:53.353   278407     V    0    0    0
   12:54.672   278882     N    0    0    0
   12:55.592   279213     N    0    0    0
   12:56.106   279398     V    0    0    0
   12:57.436   279877     N    0    0    0
   12:58.339   280202     N    0    0    0
   12:58.878   280396     V    0    0    0
   13:00.208   280875     N    0    0    0
   13:01.108   281199     N    0    0    0
   13:01.653   281395     V    0    0    0
   13:02.950   281862     N    0    0    0
   13:03.853   282187     N    0    0    0
   13:04.117   282282     +    0    0    0	(B
   13:04.381   282377     V    0    0    0
   13:05.664   282839     N    0    0    0
   13:06.208   283035     V    0    0    0
   13:07.494   283498     N    0    0    0
   13:08.044   283696     V    0    0    0
   13:09.344   284164     N    0    0    0
   13:10.008   284403     V    0    0    0
   13:10.642   284631     +    0    0    0	(N
   13:11.242   284847     N    0    0    0
   13:12.197   285191     N    0    0    0
   13:13.097   285515     N    0    0    0
   13:13.997   285839     N    0    0    0
   13:14.903   286165     N    0    0    0
   13:15.417   286350     V    0    0    0
   13:16.761   286834     N    0    0    0
   13:17.719   287179     N    0    0    0
   13:18.617   287502     N    0    0    0
   13:19.508   287823     N    0    0    0
   13:20.436   288157     N    0    0    0
   13:21.353   288487     N    0    0    0
   13:22.225   288801     N    0    0    0
   13:23.133   289128     N    0    0    0
   13:24.047   289457     N    0    0    0
   13:24.956   289784     N    0    0    0
   13:25.856   290108     N    0    0    0
   13:26.742   290427     N    0    0    0
   13:27.622   290744     N    0    0    0
   13:28.547   291077     N    0    0    0
   13:29.408   291387     N    0    0    0
   13:30.278   291700     N    0    0    0
   13:31.206   292034     N    0    0    0
   13:32.081   292349     N    0    0    0
   13:32.947   292661     N    0    0    0
   13:33.864   292991     N    0    0    0
   13:34.728   293302     N    0    0    0
   13:35.625   293625     N    0    0    0
   13:36.542   293955     N    0    0    0
   13:37.056   294140     V    0    0    0
   13:38.361   294610     N    0    0    0
   13:39.314   294953     N    0    0    0
   13:40.200   295272     N    0    0    0
   13:41.103   295597     N    0    0    0
   13:42.003   295921     N    0    0    0
   13:42.886   296239     N    0    0    0
   13:43.425   296433     V    0    0    0
   13:44.775   296919     N    0    0    0
   13:45.311   297112     V    0    0    0
   13:46.650   297594     N    0    0    0
   13:47.594   297934     N    0    0    0
   13:48.475   298251     N    0    0    0
   13:48.992   298437     V    0    0    0
   13:50.344   298924     N    0    0    0
   13:50.897   299123     V    0    0    0
   13:52.211   299596     N    0    0    0
   13:53.144   299932     N    0    0    0
   13:54.042   300255     N    0    0    0
   13:54.569   300445     V    0    0    0
   13:55.897   300923     N    0    0    0
   13:56.842   301263     N    0    0    0
   13:57.367   301452     V    0    0    0
   13:58.717   301938     N    0    0    0
   13:59.253   302131     V    0    0    0
   14:00.586   302611     N    0    0    0
   14:01.494   302938     N    0    0    0
   14:02.372   303254     N    0    0    0
   14:03.256   303572     N    0    0    0
   14:04.128   303886     N    0    0    0
   14:04.994   304198     N    0    0    0
   14:05.922   304532     N    0    0    0
   14:06.825   304857     N    0    0    0
   14:07.717   305178     N    0    0    0
   14:08.681   305525     N    0    0    0
   14:09.608   305859     N    0    0    0
   14:10.500   306180     N    0    0    0
   14:11.439   306518     N    0    0    0
   14:12.344   306844     N    0    0    0
   14:13.261   307174     N    0    0    0
   14:14.172   307502     N    0    0    0
   14:15.050   307818     N    0    0    0
   14:15.592   308013     V    0    0    0
   14:16.942   308499     N    0    0    0
   14:17.839   308822     N    0    0    0
   14:18.756   309152     N    0    0    0
   14:19.675   309483     N    0    0    0
   14:20.575   309807     N    0    0    0
   14:21.456   310124     N    0    0    0
   14:22.342   310443     N    0    0    0
   14:23.244   310768     N    0    0    0
   14:24.108   311079     N    0    0    0
   14:24.975   311391     N    0    0    0
   14:25.850   311706     N    0    0    0
   14:26.719   312019     N    0    0    0
   14:27.636   312349     N    0    0    0
   14:28.511   312664     N    0    0    0
   14:29.033   312852     V    0    0    0
   14:30.356   313328     N    0    0    0
   14:31.264   313655     N    0    0    0
   14:31.794   313846     V    0    0    0
   14:33.108   314319     N    0    0    0
   14:33.997   314639     N    0    0    0
   14:34.919   314971     N    0    0    0
   14:35.831   315299     N    0    0    0
   14:36.692   315609     N    0    0    0
   14:37.600   315936     N    0    0    0
   14:38.517   316266     N    0    0    0
   14:39.372   316574     N    0    0    0
   14:40.283   316902     N    0    0    0
   14:41.197   317231     N    0    0    0
   14:42.108   317559     N    0    0    0
   14:43.003   317881     N    0    0    0
   14:43.919   318211     N    0    0    0
   14:44.447   318401     V    0    0    0
   14:45.786   318883     N    0    0    0
   14:46.725   319221     N    0    0    0
   14:47.661   319558     N    0    0    0
   14:48.544   319876     N    0    0    0
   14:49.467   320208     N    0    0    0
   14:50.003   320401     V    0    0    0
   14:51.308   320871     N    0    0    0
   14:52.278   321220     N    0    0    0
   14:53.181   321545     N    0    0    0
   14:54.064   321863     N    0    0    0
   14:55.000   322200     N    0    0    0
   14:55.889   322520     N    0    0    0
   14:56.786   322843     N    0    0    0
   14:57.725   323181     N    0    0    0
   14:58.600   323496     N    0    0    0
   14:59.119   323683     V    0    0    0
   15:00.492   324177     N    0    0    0
   15:01.033   324372     V    0    0    0
   15:02.353   324847     N    0    0    0
   15:03.272   325178     N    0    0    0
   15:04.156   325496     N    0    0    0
   15:04.700   325692     V    0    0    0
   15:06.006   326162     N    0    0    0
   15:06.919   326491     N    0    0    0
   15:07.822   326816     N    0    0    0
   15:08.378   327016     V    0    0    0
   15:09.661   327478     N    0    0    0
   15:10.583   327810     N    0    0    0
   15:11.494   328138     N    0    0    0
   15:12.383   328458     N    0    0    0
   15:12.931   328655     V    0    0    0
   15:14.250   329130     N    0    0    0
   15:15.156   329456     N    0    0    0
   15:16.072   329786     N    0    0    0
   15:16.981   330113     N    0    0    0
   15:17.897   330443     N    0    0    0
   15:18.781   330761     N    0    0    0
   15:19.708   331095     N    0    0    0
   15:20.619   331423     N    0    0    0
   15:21.486   331735     N    0    0    0
   15:22.056   331940     V    0    0    0
   15:23.367   332412     N    0    0    0
   15:24.250   332730     N    0    0    0
   15:25.125   333045     N    0    0    0
   15:26.006   333362     N    0    0    0
   15:26.894   333682     N    0    0    0
   15:27.750   333990     N    0    0    0
   15:28.642   334311     N    0    0    0
   15:29.169   334501     V    0    0    0
   15:30.489   334976     N    0    0    0
   15:31.433   335316     N    0    0    0
   15:32.367   335652     N    0    0    0
   15:33.242   335967     N    0    0    0
   15:34.181   336305     N    0    0    0
   15:35.108   336639     N    0    0    0
   15:35.992   336957     N    0    0    0
   15:36.928   337294     N    0    0    0
   15:37.836   337621     N    0    0    0
   15:38.722   337940     N    0    0    0
   15:39.667   338280     N    0    0    0
   15:40.589   338612     N    0    0    0
   15:41.503   338941     N    0    0    0
   15:42.461   339286     N    0    0    0
   15:43.367   339612     N    0    0    0
   15:44.300   339948     N    0    0    0
   15:45.222   340280     N    0    0    0
   15:46.092   340593     N    0    0    0
   15:46.358   340689     +    0    0    0	(T
   15:46.628   340786     V    0    0    0
   15:47.950   341262     N    0    0    0
   15:48.872   341594     N    0    0    0
   15:49.428   341794     V    0    0    0
   15:50.719   342259     N    0    0    0
   15:51.650   342594     N    0    0    0
   15:52.178   342784     V    0    0    0
   15:53.458   343245     N    0    0    0
   15:54.378   343576     N    0    0    0
   15:54.906   343766     V    0    0    0
   15:56.211   344236     N    0    0    0
   15:57.142   344571     N    0    0    0
   15:57.672   344762     V    0    0    0
   15:58.989   345236     N    0    0    0
   15:59.894   345562     N    0    0    0
   16:00.425   345753     V    0    0    0
   16:01.694   346210     N    0    0    0
   16:02.572   346526     N    0    0    0
   16:03.100   346716     V    0    0    0
   16:04.406   347186     N    0    0    0
   16:05.275   347499     N    0    0    0
   16:05.536   347593     +    0    0    0	(B
   16:05.797   347687     V    0    0    0
   16:07.092   348153     N    0    0    0
   16:07.650   348354     V    0    0    0
   16:08.944   348820     N    0    0    0
   16:09.478   349012     V    0    0    0
   16:10.117   349242     +    0    0    0	(N
   16:10.756   349472     N    0    0    0
   16:11.681   349805     N    0    0    0
   16:12.544   350116     N    0    0    0
   16:13.400   350424     N    0    0    0
   16:14.286   350743     N    0    0    0
   16:14.828   350938     V    0    0    0
   16:16.103   351397     N    0    0    0
   16:17.025   351729     N    0    0    0
   16:17.914   352049     N    0    0    0
   16:18.794   352366     N    0    0    0
   16:19.328   352558     V    0    0    0
   16:20.642   353031     N    0    0    0
   16:21.211   353236     V    0    0    0
   16:22.514   353705     N    0    0    0
   16:23.447   354041     N    0    0    0
   16:24.319   354355     N    0    0    0
   16:24.844   354544     V    0    0    0
   16:26.153   355015     N    0    0    0
   16:26.692   355209     V    0    0    0
   16:27.978   355672     N    0    0    0
   16:28.894   356002     N    0    0    0
   16:29.761   356314     N    0    0    0
   16:30.661   356638     N    0    0    0
   16:31.561   356962     N    0    0    0
   16:32.436   357277     N    0    0    0
   16:33.369   357613     N    0    0    0
   16:34.250   357930     N    0    0    0
   16:34.775   358119     V    0    0    0
   16:36.142   358611     N    0    0    0
   16:36.714   358817     V    0    0    0
   16:38.022   359288     N    0    0    0
   16:38.958   359625     N    0    0    0
   16:39.833   359940     N    0    0    0
   16:40.739   360266     N    0    0    0
   16:41.633   360588     N    0    0    0
   16:42.517   360906     N    0    0    0
   16:43.414   361229     N    0    0    0
   16:44.336   361561     N    0    0    0
   16:45.206   361874     N    0    0    0
   16:46.086   362191     N    0    0    0
   16:46.992   362517     N    0    0    0
   16:47.875   362835     N    0    0    0
   16:48.761   363154     N    0    0    0
   16:49.653   363475     N    0    0    0
   16:50.547   363797     N    0    0    0
   16:51.447   364121     N    0    0    0
   16:52.350   364446     N    0    0    0
   16:53.239   364766     N    0    0    0
   16:54.114   365081     N    0    0    0
   16:55.025   365409     N    0    0    0
   16:55.933   365736     N    0    0    0
   16:56.808   366051     N    0    0    0
   16:57.733   366384     N    0    0    0
   16:58.267   366576     V    0    0    0
   16:59.572   367046     N    0    0    0
   17:00.506   367382     N    0    0    0
   17:01.389   367700     N    0    0    0
   17:02.247   368009     N    0    0    0
   17:02.778   368200     V    0    0    0
   17:04.064   368663     N    0    0    0
   17:04.617   368862     V    0    0    0
   17:05.922   369332     N    0    0    0
   17:06.867   369672     N    0    0    0
   17:07.747   369989     N    0    0    0
   17:08.628   370306     N    0    0    0
   17:09.558   370641     N    0    0    0
   17:10.478   370972     N    0    0    0
   17:11.375   371295     N    0    0    0
   17:12.278   371620     N    0    0    0
   17:13.194   371950     N    0    0    0
   17:14.086   372271     N    0    0    0
   17:14.981   372593     N    0    0    0
   17:15.875   372915     N    0    0    0
   17:16.753   373231     N    0    0    0
   17:17.694   373570     N    0    0    0
   17:18.597   373895     N    0    0    0
   17:19.478   374212     N    0    0    0
   17:20.447   374561     N    0    0    0
   17:21.383   374898     N    0    0    0
   17:22.267   375216     N    0    0    0
   17:23.217   375558     N    0    0    0
   17:24.136   375889     N    0    0    0
   17:24.658   376077     V    0    0    0
   17:26.008   376563     N    0    0    0
   17:26.533   376752     V    0    0    0
   17:27.878   377236     N    0    0    0
   17:28.847   377585     N    0    0    0
   17:29.706   377894     N    0    0    0
   17:30.581   378209     N    0    0    0
   17:31.464   378527     N    0    0    0
   17:32.347   378845     N    0    0    0
   17:33.217   379158     N    0    0    0
   17:34.106   379478     N    0    0    0
   17:35.008   379803     N    0    0    0
   17:35.886   380119     N    0    0    0
   17:36.781   380441     N    0    0    0
   17:37.667   380760     N    0    0    0
   17:38.553   381079     N    0    0    0
   17:39.475   381411     N    0    0    0
   17:40.378   381736     N    0    0    0
   17:41.281   382061     N    0    0    0
   17:42.231   382403     N    0    0    0
   17:43.136   382729     N    0    0    0
   17:43.400   382824     +    0    0    0	(B
   17:43.667   382920     V    0    0    0
   17:45.028   383410     N    0    0    0
   17:45.578   383608     V    0    0    0
   17:46.967   384108     N    0    0    0
   17:47.528   384310     V    0    0    0
   17:48.217   384558     +    0    0    0	(N
   17:48.906   384806     N    0    0    0
   17:49.903   385165     N    0    0    0
   17:50.844   385504     N    0    0    0
   17:51.783   385842     N    0    0    0
   17:52.719   386179     N    0    0    0
   17:53.650   386514     N    0    0    0
   17:54.608   386859     N    0    0    0
   17:55.556   387200     N    0    0    0
   17:56.508   387543     N    0    0    0
   17:57.064   387743     V    0    0    0
   17:58.439   388238     N    0    0    0
   17:59.419   388591     N    0    0    0
   17:59.678   388684     +    0    0    0	(B
   17:59.939   388778     V    0    0    0
   18:01.317   389274     N    0    0    0
   18:01.878   389476     V    0    0    0
   18:03.231   389963     N    0    0    0
   18:03.767   390156     V    0    0    0
   18:04.450   390402     +    0    0    0	(N
   18:05.133   390648     N    0    0    0
   18:06.083   390990     N    0    0    0
   18:06.997   391319     N    0    0    0
   18:07.519   391507     V    0    0    0
   18:08.889   392000     N    0    0    0
   18:09.844   392344     N    0    0    0
   18:10.761   392674     N    0    0    0
   18:11.714   393017     N    0    0    0
   18:12.653   393355     N    0    0    0
   18:13.572   393686     N    0    0    0
   18:13.839   393782     +    0    0    0	(B
   18:14.108   393879     V    0    0    0
   18:15.458   394365     N    0    0    0
   18:16.000   394560     V    0    0    0
   18:17.378   395056     N    0    0    0
   18:17.919   395251     V    0    0    0
   18:18.589   395492     +    0    0    0	(N
   18:19.261   395734     N    0    0    0
   18:20.261   396094     N    0    0    0
   18:21.178   396424     N    0    0    0
   18:22.067   396744     N    0    0    0
   18:22.967   397068     N    0    0    0
   18:23.914   397409     N    0    0    0
   18:24.817   397734     N    0    0    0
   18:25.703   398053     N    0    0    0
   18:25.972   398150     +    0    0    0	(B
   18:26.242   398247     V    0    0    0
   18:27.589   398732     N    0    0    0
   18:28.108   398919     V    0    0    0
   18:29.425   399393     N    0    0    0
   18:29.978   399592     V    0    0    0
   18:30.642   399831     +    0    0    0	(N
   18:31.308   400071     N    0    0    0
   18:32.239   400406     N    0    0    0
   18:32.775   400599     V    0    0    0
   18:34.086   401071     N    0    0    0
   18:34.958   401385     N    0    0    0
   18:35.764   401675     N    0    0    0
   18:36.572   401966     N    0    0    0
   18:36.878   402076     +    0    0    0	(B
   18:37.108   402159     V    0    0    0
   18:38.092   402513     N    0    0    0
   18:38.636   402709     V    0    0    0
   18:39.544   403036     N    0    0    0
   18:40.081   403229     V    0    0    0
   18:40.508   403383     +    0    0    0	(N
   18:40.939   403538     N    0    0    0
   18:41.672   403802     N    0    0    0
   18:42.353   404047     N    0    0    0
   18:42.878   404236     V    0    0    0
   18:44.106   404678     N    0    0    0
   18:44.939   404978     N    0    0    0
   18:45.786   405283     N    0    0    0
   18:46.653   405595     N    0    0    0
   18:47.497   405899     N    0    0    0
   18:48.008   406083     V    0    0    0
   18:49.336   406561     N    0    0    0
   18:50.200   406872     N    0    0    0
   18:51.058   407181     N    0    0    0
   18:51.956   407504     N    0    0    0
   18:52.217   407598     +    0    0    0	(B
   18:52.478   407692     V    0    0    0
   18:53.811   408172     N    0    0    0
   18:54.333   408360     V    0    0    0
   18:55.636   408829     N    0    0    0
   18:56.217   409038     V    0    0    0
   18:57.508   409503     N    0    0    0
   18:58.033   409692     V    0    0    0
   18:59.333   410160     N    0    0    0
   18:59.861   410350     V    0    0    0
   19:00.500   410580     +    0    0    0	(N
   19:01.142   410811     N    0    0    0
   19:01.997   411119     N    0    0    0
   19:02.797   411407     N    0    0    0
   19:03.656   411716     N    0    0    0
   19:04.500   412020     N    0    0    0
   19:04.769   412117     +    0    0    0	(B
   19:05.042   412215     V    0    0    0
   19:06.294   412666     N    0    0    0
   19:06.822   412856     V    0    0    0
   19:08.092   413313     N    0    0    0
   19:08.650   413514     V    0    0    0
   19:09.258   413733     +    0    0    0	(N
   19:09.867   413952     N    0    0    0
   19:10.728   414262     N    0    0    0
   19:11.550   414558     N    0    0    0
   19:12.364   414851     N    0    0    0
   19:12.667   414960     +    0    0    0	(B
   19:12.894   415042     V    0    0    0
   19:14.047   415457     N    0    0    0
   19:14.569   415645     V    0    0    0
   19:15.742   416067     N    0    0    0
   19:16.342   416283     V    0    0    0
   19:17.408   416667     N    0    0    0
   19:17.944   416860     V    0    0    0
   19:19.103   417277     N    0    0    0
   19:19.686   417487     V    0    0    0
   19:20.206   417674     +    0    0    0	(N
   19:20.728   417862     N    0    0    0
   19:21.481   418133     N    0    0    0
   19:22.233   418404     N    0    0    0
   19:23.014   418685     N    0    0    0
   19:23.822   418976     N    0    0    0
   19:24.342   419163     V    0    0    0
   19:25.581   419609     N    0    0    0
   19:26.486   419935     N    0    0    0
   19:27.347   420245     N    0    0    0
   19:28.233   420564     N    0    0    0
   19:29.100   420876     N    0    0    0
   19:29.364   420971     +    0    0    0	(T
   19:29.628   421066     V    0    0    0
   19:30.897   421523     N    0    0    0
   19:31.789   421844     N    0    0    0
   19:32.308   422031     V    0    0    0
   19:33.558   422481     N    0    0    0
   19:34.431   422795     N    0    0    0
   19:34.939   422978     V    0    0    0
   19:36.164   423419     N    0    0    0
   19:37.022   423728     N    0    0    0
   19:37.547   423917     V    0    0    0
   19:38.736   424345     N    0    0    0
   19:39.578   424648     N    0    0    0
   19:39.847   424745     +    0    0    0	(B
   19:40.117   424842     V    0    0    0
   19:41.311   425272     N    0    0    0
   19:41.861   425470     V    0    0    0
   19:43.044   425896     N    0    0    0
   19:43.606   426098     V    0    0    0
   19:44.797   426527     N    0    0    0
   19:45.336   426721     V    0    0    0
   19:46.506   427142     N    0    0    0
   19:47.028   427330     V    0    0    0
   19:47.614   427541     +    0    0    0	(N
   19:48.203   427753     N    0    0    0
   19:49.028   428050     N    0    0    0
   19:49.831   428339     N    0    0    0
   19:50.628   428626     N    0    0    0
   19:51.158   428817     V    0    0    0
   19:52.356   429248     N    0    0    0
   19:52.900   429444     V    0    0    0
   19:54.064   429863     N    0    0    0
   19:54.903   430165     N    0    0    0
   19:55.722   430460     N    0    0    0
   19:56.558   430761     N    0    0    0
   19:57.081   430949     V    0    0    0
   19:58.278   431380     N    0    0    0
   19:59.100   431676     N    0    0    0
   19:59.933   431976     N    0    0    0
   20:00.753   432271     N    0    0    0
   20:01.269   432457     V    0    0    0
   20:02.436   432877     N    0    0    0
   20:02.958   433065     V    0    0    0
   20:04.094   433474     N    0    0    0
   20:04.897   433763     N    0    0    0
   20:05.417   433950     V    0    0    0
   20:06.483   434334     N    0    0    0
   20:06.844   434464     ~    2    0    0
   20:07.278   434620     N    0    0    0
   20:08.028   434890     N    0    0    0
   20:08.553   435079     V    0    0    0
   20:09.606   435458     N    0    0    0
   20:10.375   435735     N    0    0    0
   20:11.142   436011     N    0    0    0
   20:11.681   436205     V    0    0    0
   20:12.647   436553     N    0    0    0
   20:13.392   436821     N    0    0    0
   20:13.942   437019     V    0    0    0
   20:14.931   437375     N    0    0    0
   20:15.547   437597     V    0    0    0
   20:16.258   437853     N    0    0    0
   20:17.036   438133     N    0    0    0
   20:17.778   438400     N    0    0    0
   20:18.036   438493     +    0    0    0	(T
   20:18.294   438586     V    0    0    0
   20:19.417   438990     N    0    0    0
   20:20.239   439286     N    0    0    0
   20:20.756   439472     V    0    0    0
   20:22.036   439933     N    0    0    0
   20:22.933   440256     N    0    0    0
   20:23.450   440442     V    0    0    0
   20:24.247   440729     ~    0    0    0
   20:24.867   440952     N    0    0    0
   20:25.850   441306     N    0    0    0
   20:26.347   441485     V    0    0    0
   20:27.072   441746     +    0    0    0	(N
   20:27.797   442007     N    0    0    0
   20:28.764   442355     N    0    0    0
   20:29.722   442700     N    0    0    0
   20:30.647   443033     N    0    0    0
   20:31.575   443367     N    0    0    0
   20:31.847   443465     +    0    0    0	(B
   20:32.122   443564     V    0    0    0
   20:33.506   444062     N    0    0    0
   20:34.044   444256     V    0    0    0
   20:35.397   444743     N    0    0    0
   20:35.936   444937     V    0    0    0
   20:37.289   445424     N    0    0    0
   20:37.825   445617     V    0    0    0
   20:38.475   445851     +    0    0    0	(N
   20:39.128   446086     N    0    0    0
   20:40.025   446409     N    0    0    0
   20:40.928   446734     N    0    0    0
   20:41.814   447053     N    0    0    0
   20:42.681   447365     N    0    0    0
   20:43.225   447561     V    0    0    0
   20:44.536   448033     N    0    0    0
   20:45.464   448367     N    0    0    0
   20:45.978   448552     V    0    0    0
   20:47.300   449028     N    0    0    0
   20:47.836   449221     V    0    0    0
   20:49.142   449691     N    0    0    0
   20:50.019   450007     N    0    0    0
   20:50.536   450193     V    0    0    0
   20:51.853   450667     N    0    0    0
   20:52.742   450987     N    0    0    0
   20:53.622   451304     N    0    0    0
   20:53.894   451402     +    0    0    0	(B
   20:54.169   451501     V    0    0    0
   20:55.472   451970     N    0    0    0
   20:55.981   452153     V    0    0    0
   20:57.283   452622     N    0    0    0
   20:57.817   452814     V    0    0    0
   20:58.492   453057     +    0    0    0	(N
   20:59.169   453301     N    0    0    0
   21:00.078   453628     N    0    0    0
   21:01.008   453963     N    0    0    0
   21:01.556   454160     V    0    0    0
   21:02.897   454643     N    0    0    0
   21:03.822   454976     N    0    0    0
   21:04.739   455306     N    0    0    0
   21:05.272   455498     V    0    0    0
   21:06.631   455987     N    0    0    0
   21:07.167   456180     V    0    0    0
   21:08.497   456659     N    0    0    0
   21:09.428   456994     N    0    0    0
   21:09.961   457186     V    0    0    0
   21:11.292   457665     N    0    0    0
   21:11.558   457761     +    0    0    0	(T
   21:11.825   457857     V    0    0    0
   21:13.172   458342     N    0    0    0
   21:14.117   458682     N    0    0    0
   21:14.631   458867     V    0    0    0
   21:15.983   459354     N    0    0    0
   21:16.931   459695     N    0    0    0
   21:17.461   459886     V    0    0    0
   21:18.758   460353     N    0    0    0
   21:19.686   460687     N    0    0    0
   21:20.217   460878     V    0    0    0
   21:21.517   461346     N    0    0    0
   21:22.453   461683     N    0    0    0
   21:22.714   461777     +    0    0    0	(B
   21:22.978   461872     V    0    0    0
   21:24.281   462341     N    0    0    0
   21:24.833   462540     V    0    0    0
   21:26.058   462981     N    0    0    0
   21:26.581   463169     V    0    0    0
   21:27.214   463397     +    0    0    0	(N
   21:27.847   463625     N    0    0    0
   21:28.714   463937     N    0    0    0
   21:29.578   464248     N    0    0    0
   21:30.481   464573     N    0    0    0
   21:31.428   464914     N    0    0    0
   21:31.689   465008     +    0    0    0	(B
   21:31.953   465103     V    0    0    0
   21:33.403   465625     N    0    0    0
   21:33.953   465823     V    0    0    0
   21:35.425   466353     N    0    0    0
   21:36.036   466573     V    0    0    0
   21:37.403   467065     N    0    0    0
   21:37.947   467261     V    0    0    0
   21:39.389   467780     N    0    0    0
   21:39.897   467963     V    0    0    0
   21:41.231   468443     N    0    0    0
   21:41.772   468638     V    0    0    0
   21:43.089   469112     N    0    0    0
   21:43.636   469309     V    0    0    0
   21:44.292   469545     +    0    0    0	(N
   21:44.947   469781     N    0    0    0
   21:45.856   470108     N    0    0    0
   21:46.775   470439     N    0    0    0
   21:47.294   470626     V    0    0    0
   21:48.625   471105     N    0    0    0
   21:49.156   471296     V    0    0    0
   21:50.572   471806     N    0    0    0
   21:51.494   472138     N    0    0    0
   21:52.422   472472     N    0    0    0
   21:53.342   472803     N    0    0    0
   21:54.267   473136     N    0    0    0
   21:54.789   473324     V    0    0    0
   21:56.156   473816     N    0    0    0
   21:57.108   474159     N    0    0    0
   21:57.650   474354     V    0    0    0
   21:59.017   474846     N    0    0    0
   21:59.964   475187     N    0    0    0
   22:00.925   475533     N    0    0    0
   22:01.189   475628     +    0    0    0	(B
   22:01.453   475723     V    0    0    0
   22:02.769   476197     N    0    0    0
