      Time   Sample #  Type  Sub Chan  Num	Aux
    9:00.458   194565     L    0    0    0
    9:01.153   194815     L    0    0    0
    9:01.842   195063     L    0    0    0
    9:02.550   195318     L    0    0    0
    9:03.286   195583     L    0    0    0
    9:04.025   195849     L    0    0    0
    9:04.769   196117     L    0    0    0
    9:05.467   196368     L    0    0    0
    9:06.133   196608     L    0    0    0
    9:06.828   196858     L    0    0    0
    9:07.542   197115     L    0    0    0
    9:08.256   197372     L    0    0    0
    9:08.958   197625     L    0    0    0
    9:09.697   197891     L    0    0    0
    9:10.428   198154     L    0    0    0
    9:11.158   198417     L    0    0    0
    9:11.847   198665     L    0    0    0
    9:12.525   198909     L    0    0    0
    9:13.233   199164     L    0    0    0
    9:13.972   199430     L    0    0    0
    9:14.714   199697     L    0    0    0
    9:15.447   199961     L    0    0    0
    9:16.197   200231     L    0    0    0
    9:16.939   200498     L    0    0    0
    9:17.667   200760     L    0    0    0
    9:18.356   201008     L    0    0    0
    9:19.050   201258     L    0    0    0
    9:19.772   201518     L    0    0    0
    9:20.522   201788     L    0    0    0
    9:21.269   202057     L    0    0    0
    9:22.003   202321     L    0    0    0
    9:22.747   202589     L    0    0    0
    9:23.461   202846     L    0    0    0
    9:24.189   203108     L    0    0    0
    9:24.886   203359     L    0    0    0
    9:25.589   203612     L    0    0    0
    9:26.328   203878     L    0    0    0
    9:27.103   204157     L    0    0    0
    9:27.858   204429     L    0    0    0
    9:28.597   204695     L    0    0    0
    9:29.331   204959     L    0    0    0
    9:30.036   205213     L    0    0    0
    9:30.764   205475     L    0    0    0
    9:31.475   205731     L    0    0    0
    9:32.186   205987     L    0    0    0
    9:32.944   206260     L    0    0    0
    9:33.731   206543     L    0    0    0
    9:34.481   206813     L    0    0    0
    9:35.194   207070     L    0    0    0
    9:35.917   207330     L    0    0    0
    9:36.622   207584     L    0    0    0
    9:37.342   207843     L    0    0    0
    9:38.058   208101     L    0    0    0
    9:38.789   208364     L    0    0    0
    9:39.547   208637     L    0    0    0
    9:40.317   208914     L    0    0    0
    9:41.047   209177     L    0    0    0
    9:41.733   209424     L    0    0    0
    9:42.433   209676     L    0    0    0
    9:43.125   209925     L    0    0    0
    9:43.839   210182     L    0    0    0
    9:44.556   210440     L    0    0    0
    9:45.286   210703     L    0    0    0
    9:46.031   210971     L    0    0    0
    9:46.778   211240     L    0    0    0
    9:47.492   211497     L    0    0    0
    9:48.172   211742     L    0    0    0
    9:48.858   211989     L    0    0    0
    9:49.547   212237     L    0    0    0
    9:50.281   212501     L    0    0    0
    9:51.019   212767     L    0    0    0
    9:51.747   213029     L    0    0    0
    9:52.475   213291     L    0    0    0
    9:53.225   213561     L    0    0    0
    9:53.925   213813     L    0    0    0
    9:54.600   214056     L    0    0    0
    9:55.297   214307     L    0    0    0
    9:56.000   214560     L    0    0    0
    9:56.756   214832     L    0    0    0
    9:57.506   215102     L    0    0    0
    9:58.233   215364     L    0    0    0
    9:58.967   215628     L    0    0    0
    9:59.717   215898     L    0    0    0
   10:00.411   216148     L    0    0    0
   10:01.094   216394     L    0    0    0
   10:01.633   216588     V    0    0    0
   10:02.528   216910     L    0    0    0
   10:03.283   217182     L    0    0    0
   10:04.039   217454     L    0    0    0
   10:04.764   217715     L    0    0    0
   10:05.481   217973     L    0    0    0
   10:06.211   218236     L    0    0    0
   10:06.911   218488     L    0    0    0
   10:07.594   218734     L    0    0    0
   10:08.319   218995     L    0    0    0
   10:09.061   219262     L    0    0    0
   10:09.819   219535     L    0    0    0
   10:10.436   219757     V    0    0    0
   10:11.264   220055     L    0    0    0
   10:11.969   220309     L    0    0    0
   10:12.703   220573     L    0    0    0
   10:13.403   220825     L    0    0    0
   10:14.106   221078     L    0    0    0
   10:14.836   221341     L    0    0    0
   10:15.581   221609     L    0    0    0
   10:16.336   221881     L    0    0    0
   10:17.056   222140     L    0    0    0
   10:17.742   222387     L    0    0    0
   10:18.444   222640     L    0    0    0
   10:19.164   222899     L    0    0    0
   10:19.869   223153     L    0    0    0
   10:20.578   223408     L    0    0    0
   10:21.322   223676     L    0    0    0
   10:22.058   223941     L    0    0    0
   10:22.814   224213     L    0    0    0
   10:23.519   224467     L    0    0    0
   10:24.200   224712     L    0    0    0
   10:24.911   224968     L    0    0    0
   10:25.633   225228     L    0    0    0
   10:26.361   225490     L    0    0    0
   10:27.086   225751     L    0    0    0
   10:27.842   226023     L    0    0    0
   10:28.583   226290     L    0    0    0
   10:29.322   226556     L    0    0    0
   10:30.017   226806     L    0    0    0
   10:30.697   227051     L    0    0    0
   10:31.411   227308     L    0    0    0
   10:32.144   227572     L    0    0    0
   10:32.886   227839     L    0    0    0
   10:33.617   228102     L    0    0    0
   10:34.364   228371     L    0    0    0
   10:35.103   228637     L    0    0    0
   10:35.825   228897     L    0    0    0
   10:36.514   229145     L    0    0    0
   10:37.203   229393     L    0    0    0
   10:37.933   229656     L    0    0    0
   10:38.683   229926     L    0    0    0
   10:39.433   230196     L    0    0    0
   10:40.158   230457     L    0    0    0
   10:40.889   230720     L    0    0    0
   10:41.614   230981     L    0    0    0
   10:42.336   231241     L    0    0    0
   10:43.019   231487     L    0    0    0
   10:43.703   231733     L    0    0    0
   10:44.456   232004     L    0    0    0
   10:45.211   232276     L    0    0    0
   10:45.944   232540     L    0    0    0
   10:46.669   232801     L    0    0    0
   10:47.381   233057     L    0    0    0
   10:48.081   233309     L    0    0    0
   10:48.792   233565     L    0    0    0
   10:49.472   233810     L    0    0    0
   10:50.158   234057     L    0    0    0
   10:50.903   234325     L    0    0    0
   10:51.661   234598     L    0    0    0
   10:52.269   234817     V    0    0    0
   10:53.094   235114     L    0    0    0
   10:53.800   235368     L    0    0    0
   10:54.497   235619     L    0    0    0
   10:55.203   235873     L    0    0    0
   10:55.914   236129     L    0    0    0
   10:56.633   236388     L    0    0    0
   10:57.383   236658     L    0    0    0
   10:58.153   236935     L    0    0    0
   10:58.894   237202     L    0    0    0
   10:59.592   237453     L    0    0    0
   11:00.294   237706     L    0    0    0
   11:00.992   237957     L    0    0    0
   11:01.711   238216     L    0    0    0
   11:02.444   238480     L    0    0    0
   11:03.181   238745     L    0    0    0
   11:03.931   239015     L    0    0    0
   11:04.697   239291     L    0    0    0
   11:05.422   239552     L    0    0    0
   11:06.106   239798     L    0    0    0
   11:06.800   240048     L    0    0    0
   11:07.500   240300     L    0    0    0
   11:08.239   240566     L    0    0    0
   11:08.978   240832     L    0    0    0
   11:09.722   241100     L    0    0    0
   11:10.469   241369     L    0    0    0
   11:11.219   241639     L    0    0    0
   11:11.922   241892     L    0    0    0
   11:12.608   242139     L    0    0    0
   11:13.314   242393     L    0    0    0
   11:14.019   242647     L    0    0    0
   11:14.781   242921     L    0    0    0
   11:15.528   243190     L    0    0    0
   11:16.264   243455     L    0    0    0
   11:17.000   243720     L    0    0    0
   11:17.742   243987     L    0    0    0
   11:18.442   244239     L    0    0    0
   11:19.128   244486     L    0    0    0
   11:19.850   244746     L    0    0    0
   11:20.575   245007     L    0    0    0
   11:21.347   245285     L    0    0    0
   11:21.936   245497     V    0    0    0
   11:22.836   245821     L    0    0    0
   11:23.550   246078     L    0    0    0
   11:24.297   246347     L    0    0    0
   11:25.006   246602     L    0    0    0
   11:25.697   246851     L    0    0    0
   11:26.433   247116     L    0    0    0
   11:27.181   247385     L    0    0    0
   11:27.947   247661     L    0    0    0
   11:28.681   247925     L    0    0    0
   11:29.389   248180     L    0    0    0
   11:30.100   248436     L    0    0    0
   11:30.825   248697     L    0    0    0
   11:31.536   248953     L    0    0    0
   11:32.236   249205     L    0    0    0
   11:32.981   249473     L    0    0    0
   11:33.728   249742     L    0    0    0
   11:34.486   250015     L    0    0    0
   11:35.206   250274     L    0    0    0
   11:35.897   250523     L    0    0    0
   11:36.619   250783     L    0    0    0
   11:37.339   251042     L    0    0    0
   11:38.061   251302     L    0    0    0
   11:38.792   251565     L    0    0    0
   11:39.544   251836     L    0    0    0
   11:40.308   252111     L    0    0    0
   11:41.061   252382     L    0    0    0
   11:41.758   252633     L    0    0    0
   11:42.436   252877     L    0    0    0
   11:43.156   253136     L    0    0    0
   11:43.872   253394     L    0    0    0
   11:44.600   253656     L    0    0    0
   11:45.328   253918     L    0    0    0
   11:46.069   254185     L    0    0    0
   11:46.808   254451     L    0    0    0
   11:47.547   254717     L    0    0    0
   11:48.244   254968     L    0    0    0
   11:48.917   255210     L    0    0    0
   11:49.639   255470     L    0    0    0
   11:50.372   255734     L    0    0    0
   11:51.106   255998     L    0    0    0
   11:51.831   256259     L    0    0    0
   11:52.569   256525     L    0    0    0
   11:53.300   256788     L    0    0    0
   11:54.017   257046     L    0    0    0
   11:54.711   257296     L    0    0    0
   11:55.400   257544     L    0    0    0
   11:56.142   257811     L    0    0    0
   11:56.886   258079     L    0    0    0
   11:57.625   258345     L    0    0    0
   11:58.361   258610     L    0    0    0
   11:59.089   258872     L    0    0    0
   11:59.814   259133     L    0    0    0
   12:00.522   259388     L    0    0    0
   12:01.217   259638     L    0    0    0
   12:01.917   259890     L    0    0    0
   12:02.678   260164     L    0    0    0
   12:03.428   260434     L    0    0    0
   12:04.164   260699     L    0    0    0
   12:04.897   260963     L    0    0    0
   12:05.600   261216     L    0    0    0
   12:06.311   261472     L    0    0    0
   12:07.019   261727     L    0    0    0
   12:07.717   261978     L    0    0    0
   12:08.428   262234     L    0    0    0
   12:09.194   262510     L    0    0    0
   12:09.942   262779     L    0    0    0
   12:10.650   263034     L    0    0    0
   12:11.364   263291     L    0    0    0
   12:12.056   263540     L    0    0    0
   12:12.764   263795     L    0    0    0
   12:13.481   264053     L    0    0    0
   12:14.189   264308     L    0    0    0
   12:14.919   264571     L    0    0    0
   12:15.703   264853     L    0    0    0
   12:16.450   265122     L    0    0    0
   12:17.158   265377     L    0    0    0
   12:17.858   265629     L    0    0    0
   12:18.553   265879     L    0    0    0
   12:19.264   266135     L    0    0    0
   12:19.983   266394     L    0    0    0
   12:20.714   266657     L    0    0    0
   12:21.456   266924     L    0    0    0
   12:22.228   267202     L    0    0    0
   12:22.961   267466     L    0    0    0
   12:23.658   267717     L    0    0    0
   12:24.350   267966     L    0    0    0
   12:25.044   268216     L    0    0    0
   12:25.769   268477     L    0    0    0
   12:26.514   268745     L    0    0    0
   12:27.258   269013     L    0    0    0
   12:27.986   269275     L    0    0    0
   12:28.747   269549     L    0    0    0
   12:29.453   269803     L    0    0    0
   12:30.139   270050     L    0    0    0
   12:30.822   270296     L    0    0    0
   12:31.511   270544     L    0    0    0
   12:32.239   270806     L    0    0    0
   12:33.006   271082     L    0    0    0
   12:33.739   271346     L    0    0    0
   12:34.453   271603     L    0    0    0
   12:35.192   271869     L    0    0    0
   12:35.894   272122     L    0    0    0
   12:36.581   272369     L    0    0    0
   12:37.253   272611     L    0    0    0
   12:37.961   272866     L    0    0    0
   12:38.686   273127     L    0    0    0
   12:39.442   273399     L    0    0    0
   12:40.172   273662     L    0    0    0
   12:40.869   273913     L    0    0    0
   12:41.589   274172     L    0    0    0
   12:42.297   274427     L    0    0    0
   12:42.983   274674     L    0    0    0
   12:43.669   274921     L    0    0    0
   12:44.389   275180     L    0    0    0
   12:45.117   275442     L    0    0    0
   12:45.861   275710     L    0    0    0
   12:46.586   275971     L    0    0    0
   12:47.289   276224     L    0    0    0
   12:47.978   276472     L    0    0    0
   12:48.686   276727     L    0    0    0
   12:49.381   276977     L    0    0    0
   12:50.069   277225     L    0    0    0
   12:50.800   277488     L    0    0    0
   12:51.539   277754     L    0    0    0
   12:52.297   278027     L    0    0    0
   12:53.022   278288     L    0    0    0
   12:53.725   278541     L    0    0    0
   12:54.422   278792     L    0    0    0
   12:55.153   279055     L    0    0    0
   12:55.869   279313     L    0    0    0
   12:56.583   279570     L    0    0    0
   12:57.333   279840     L    0    0    0
   12:58.078   280108     L    0    0    0
   12:58.836   280381     L    0    0    0
   12:59.550   280638     L    0    0    0
   13:00.236   280885     L    0    0    0
   13:00.950   281142     L    0    0    0
   13:01.681   281405     L    0    0    0
   13:02.408   281667     L    0    0    0
   13:03.139   281930     L    0    0    0
   13:03.892   282201     L    0    0    0
   13:04.625   282465     L    0    0    0
   13:05.364   282731     L    0    0    0
   13:06.064   282983     L    0    0    0
   13:06.747   283229     L    0    0    0
   13:07.469   283489     L    0    0    0
   13:08.211   283756     L    0    0    0
   13:08.956   284024     L    0    0    0
   13:09.686   284287     L    0    0    0
   13:10.439   284558     L    0    0    0
   13:11.164   284819     L    0    0    0
   13:11.881   285077     L    0    0    0
   13:12.572   285326     L    0    0    0
   13:13.256   285572     L    0    0    0
   13:13.978   285832     L    0    0    0
   13:14.728   286102     L    0    0    0
   13:15.475   286371     L    0    0    0
   13:16.200   286632     L    0    0    0
   13:16.933   286896     L    0    0    0
   13:17.650   287154     L    0    0    0
   13:18.364   287411     L    0    0    0
   13:19.056   287660     L    0    0    0
   13:19.747   287909     L    0    0    0
   13:20.492   288177     L    0    0    0
   13:21.253   288451     L    0    0    0
   13:21.997   288719     L    0    0    0
   13:22.719   288979     L    0    0    0
   13:23.431   289235     L    0    0    0
   13:24.139   289490     L    0    0    0
   13:24.856   289748     L    0    0    0
   13:25.553   289999     L    0    0    0
   13:26.247   290249     L    0    0    0
   13:27.014   290525     L    0    0    0
   13:27.764   290795     L    0    0    0
   13:28.489   291056     L    0    0    0
   13:29.214   291317     L    0    0    0
   13:29.914   291569     L    0    0    0
   13:30.622   291824     L    0    0    0
   13:31.342   292083     L    0    0    0
   13:32.056   292340     L    0    0    0
   13:32.772   292598     L    0    0    0
   13:33.544   292876     L    0    0    0
   13:34.292   293145     L    0    0    0
   13:35.006   293402     L    0    0    0
   13:35.711   293656     L    0    0    0
   13:36.406   293906     L    0    0    0
   13:37.117   294162     L    0    0    0
   13:37.836   294421     L    0    0    0
   13:38.564   294683     L    0    0    0
   13:39.294   294946     L    0    0    0
   13:40.064   295223     L    0    0    0
   13:40.806   295490     L    0    0    0
   13:41.506   295742     L    0    0    0
   13:42.192   295989     L    0    0    0
   13:42.889   296240     L    0    0    0
   13:43.608   296499     L    0    0    0
   13:44.344   296764     L    0    0    0
   13:45.075   297027     L    0    0    0
   13:45.811   297292     L    0    0    0
   13:46.583   297570     L    0    0    0
   13:47.303   297829     L    0    0    0
   13:47.992   298077     L    0    0    0
   13:48.686   298327     L    0    0    0
   13:49.386   298579     L    0    0    0
   13:50.117   298842     L    0    0    0
   13:50.867   299112     L    0    0    0
   13:51.608   299379     L    0    0    0
   13:52.342   299643     L    0    0    0
   13:53.100   299916     L    0    0    0
   13:53.803   300169     L    0    0    0
   13:54.483   300414     L    0    0    0
   13:55.175   300663     L    0    0    0
   13:55.878   300916     L    0    0    0
   13:56.608   301179     L    0    0    0
   13:57.372   301454     L    0    0    0
   13:58.114   301721     L    0    0    0
   13:58.822   301976     L    0    0    0
   13:59.553   302239     L    0    0    0
   14:00.253   302491     L    0    0    0
   14:00.942   302739     L    0    0    0
   14:01.636   302989     L    0    0    0
   14:02.358   303249     L    0    0    0
   14:03.114   303521     L    0    0    0
   14:03.881   303797     L    0    0    0
   14:04.617   304062     L    0    0    0
   14:05.319   304315     L    0    0    0
   14:05.956   304544     V    0    0    0
   14:06.744   304828     L    0    0    0
   14:07.447   305081     L    0    0    0
   14:08.161   305338     L    0    0    0
   14:08.908   305607     L    0    0    0
   14:09.672   305882     L    0    0    0
   14:10.428   306154     L    0    0    0
   14:11.158   306417     L    0    0    0
   14:11.853   306667     L    0    0    0
   14:12.572   306926     L    0    0    0
   14:13.283   307182     L    0    0    0
   14:14.003   307441     L    0    0    0
   14:14.733   307704     L    0    0    0
   14:15.489   307976     L    0    0    0
   14:16.247   308249     L    0    0    0
   14:17.003   308521     L    0    0    0
   14:17.706   308774     L    0    0    0
   14:18.392   309021     L    0    0    0
   14:19.108   309279     L    0    0    0
   14:19.825   309537     L    0    0    0
   14:20.556   309800     L    0    0    0
   14:21.300   310068     L    0    0    0
   14:22.044   310336     L    0    0    0
   14:22.789   310604     L    0    0    0
   14:23.522   310868     L    0    0    0
   14:24.211   311116     L    0    0    0
   14:24.894   311362     L    0    0    0
   14:25.611   311620     L    0    0    0
   14:26.347   311885     L    0    0    0
   14:27.083   312150     L    0    0    0
   14:27.808   312411     L    0    0    0
   14:28.550   312678     L    0    0    0
   14:29.264   312935     L    0    0    0
   14:29.981   313193     L    0    0    0
   14:30.664   313439     L    0    0    0
   14:31.342   313683     L    0    0    0
   14:32.072   313946     L    0    0    0
   14:32.825   314217     L    0    0    0
   14:33.564   314483     L    0    0    0
   14:34.292   314745     L    0    0    0
   14:35.019   315007     L    0    0    0
   14:35.736   315265     L    0    0    0
   14:36.444   315520     L    0    0    0
   14:37.136   315769     L    0    0    0
   14:37.831   316019     L    0    0    0
   14:38.586   316291     L    0    0    0
   14:39.333   316560     L    0    0    0
   14:40.078   316828     L    0    0    0
   14:40.808   317091     L    0    0    0
   14:41.522   317348     L    0    0    0
   14:42.236   317605     L    0    0    0
   14:42.958   317865     L    0    0    0
   14:43.664   318119     L    0    0    0
   14:44.378   318376     L    0    0    0
   14:45.153   318655     L    0    0    0
   14:45.906   318926     L    0    0    0
   14:46.636   319189     L    0    0    0
   14:47.358   319449     L    0    0    0
   14:48.050   319698     L    0    0    0
   14:48.764   319955     L    0    0    0
   14:49.486   320215     L    0    0    0
   14:50.197   320471     L    0    0    0
   14:50.925   320733     L    0    0    0
   14:51.703   321013     L    0    0    0
   14:52.442   321279     L    0    0    0
   14:53.144   321532     L    0    0    0
   14:53.842   321783     L    0    0    0
   14:54.533   322032     L    0    0    0
   14:55.242   322287     L    0    0    0
   14:55.961   322546     L    0    0    0
   14:56.683   322806     L    0    0    0
   14:57.414   323069     L    0    0    0
   14:58.183   323346     L    0    0    0
   14:58.911   323608     L    0    0    0
   14:59.594   323854     L    0    0    0
   15:00.283   324102     L    0    0    0
   15:00.967   324348     L    0    0    0
   15:01.683   324606     L    0    0    0
   15:02.397   324863     L    0    0    0
   15:03.131   325127     L    0    0    0
   15:03.861   325390     L    0    0    0
   15:04.619   325663     L    0    0    0
   15:05.336   325921     L    0    0    0
   15:06.022   326168     L    0    0    0
   15:06.717   326418     L    0    0    0
   15:07.403   326665     L    0    0    0
   15:08.131   326927     L    0    0    0
   15:08.872   327194     L    0    0    0
   15:09.608   327459     L    0    0    0
   15:10.333   327720     L    0    0    0
   15:11.081   327989     L    0    0    0
   15:11.781   328241     L    0    0    0
   15:12.453   328483     L    0    0    0
   15:13.136   328729     L    0    0    0
   15:13.822   328976     L    0    0    0
   15:14.556   329240     L    0    0    0
   15:15.306   329510     L    0    0    0
   15:16.031   329771     L    0    0    0
   15:16.742   330027     L    0    0    0
   15:17.328   330238     V    0    0    0
   15:18.178   330544     L    0    0    0
   15:18.842   330783     L    0    0    0
   15:19.542   331035     L    0    0    0
   15:20.247   331289     L    0    0    0
   15:20.981   331553     L    0    0    0
   15:21.728   331822     L    0    0    0
   15:22.456   332084     L    0    0    0
   15:23.147   332333     L    0    0    0
   15:23.856   332588     L    0    0    0
   15:24.539   332834     L    0    0    0
   15:25.219   333079     L    0    0    0
   15:25.903   333325     L    0    0    0
   15:26.619   333583     L    0    0    0
   15:27.358   333849     L    0    0    0
   15:28.108   334119     L    0    0    0
   15:28.831   334379     L    0    0    0
   15:29.522   334628     L    0    0    0
   15:30.217   334878     L    0    0    0
   15:30.914   335129     L    0    0    0
   15:31.608   335379     L    0    0    0
   15:32.158   335577     V    0    0    0
   15:33.039   335894     L    0    0    0
   15:33.764   336155     L    0    0    0
   15:34.519   336427     L    0    0    0
   15:35.219   336679     L    0    0    0
   15:35.903   336925     L    0    0    0
   15:36.594   337174     L    0    0    0
   15:37.311   337432     L    0    0    0
   15:38.011   337684     L    0    0    0
   15:38.714   337937     L    0    0    0
   15:39.456   338204     L    0    0    0
   15:40.183   338466     L    0    0    0
   15:40.925   338733     L    0    0    0
   15:41.628   338986     L    0    0    0
   15:42.314   339233     L    0    0    0
   15:43.008   339483     L    0    0    0
   15:43.739   339746     L    0    0    0
   15:44.461   340006     L    0    0    0
   15:45.181   340265     L    0    0    0
   15:45.936   340537     L    0    0    0
   15:46.664   340799     L    0    0    0
   15:47.392   341061     L    0    0    0
   15:48.097   341315     L    0    0    0
   15:48.789   341564     L    0    0    0
   15:49.483   341814     L    0    0    0
   15:50.233   342084     L    0    0    0
   15:50.978   342352     L    0    0    0
   15:51.706   342614     L    0    0    0
   15:52.447   342881     L    0    0    0
   15:53.169   343141     L    0    0    0
   15:53.886   343399     L    0    0    0
   15:54.592   343653     L    0    0    0
   15:55.289   343904     L    0    0    0
   15:55.992   344157     L    0    0    0
   15:56.761   344434     L    0    0    0
   15:57.519   344707     L    0    0    0
   15:58.244   344968     L    0    0    0
   15:58.972   345230     L    0    0    0
   15:59.675   345483     L    0    0    0
   16:00.397   345743     L    0    0    0
   16:01.097   345995     L    0    0    0
   16:01.797   346247     L    0    0    0
   16:02.525   346509     L    0    0    0
   16:03.308   346791     L    0    0    0
   16:04.058   347061     L    0    0    0
   16:04.781   347321     L    0    0    0
   16:05.494   347578     L    0    0    0
   16:06.183   347826     L    0    0    0
   16:06.894   348082     L    0    0    0
   16:07.592   348333     L    0    0    0
   16:08.300   348588     L    0    0    0
   16:09.039   348854     L    0    0    0
   16:09.814   349133     L    0    0    0
   16:10.550   349398     L    0    0    0
   16:11.250   349650     L    0    0    0
   16:11.958   349905     L    0    0    0
   16:12.644   350152     L    0    0    0
   16:13.356   350408     L    0    0    0
   16:14.069   350665     L    0    0    0
   16:14.800   350928     L    0    0    0
   16:15.544   351196     L    0    0    0
   16:16.317   351474     L    0    0    0
   16:17.050   351738     L    0    0    0
   16:17.744   351988     L    0    0    0
   16:18.442   352239     L    0    0    0
   16:19.142   352491     L    0    0    0
   16:19.864   352751     L    0    0    0
   16:20.594   353014     L    0    0    0
   16:21.331   353279     L    0    0    0
   16:22.083   353550     L    0    0    0
   16:22.839   353822     L    0    0    0
   16:23.553   354079     L    0    0    0
   16:24.236   354325     L    0    0    0
   16:24.939   354578     L    0    0    0
   16:25.653   354835     L    0    0    0
   16:26.397   355103     L    0    0    0
   16:27.131   355367     L    0    0    0
   16:27.858   355629     L    0    0    0
   16:28.614   355901     L    0    0    0
   16:29.339   356162     L    0    0    0
   16:30.028   356410     L    0    0    0
   16:30.708   356655     L    0    0    0
   16:31.408   356907     L    0    0    0
   16:32.122   357164     L    0    0    0
   16:32.883   357438     L    0    0    0
   16:33.628   357706     L    0    0    0
   16:34.353   357967     L    0    0    0
   16:35.111   358240     L    0    0    0
   16:35.831   358499     L    0    0    0
   16:36.528   358750     L    0    0    0
   16:37.228   359002     L    0    0    0
   16:37.953   359263     L    0    0    0
   16:38.706   359534     L    0    0    0
   16:39.483   359814     L    0    0    0
   16:40.233   360084     L    0    0    0
   16:40.956   360344     L    0    0    0
   16:41.694   360610     L    0    0    0
   16:42.406   360866     L    0    0    0
   16:43.097   361115     L    0    0    0
   16:43.803   361369     L    0    0    0
   16:44.533   361632     L    0    0    0
   16:45.300   361908     L    0    0    0
   16:46.064   362183     L    0    0    0
   16:46.800   362448     L    0    0    0
   16:47.511   362704     L    0    0    0
   16:48.250   362970     L    0    0    0
   16:48.953   363223     L    0    0    0
   16:49.650   363474     L    0    0    0
   16:50.372   363734     L    0    0    0
   16:51.111   364000     L    0    0    0
   16:51.869   364273     L    0    0    0
   16:52.617   364542     L    0    0    0
   16:53.328   364798     L    0    0    0
   16:54.019   365047     L    0    0    0
   16:54.742   365307     L    0    0    0
   16:55.433   365556     L    0    0    0
   16:56.128   365806     L    0    0    0
   16:56.864   366071     L    0    0    0
   16:57.597   366335     L    0    0    0
   16:58.342   366603     L    0    0    0
   16:59.081   366869     L    0    0    0
   16:59.783   367122     L    0    0    0
   17:00.461   367366     L    0    0    0
   17:01.172   367622     L    0    0    0
   17:01.878   367876     L    0    0    0
   17:02.592   368133     L    0    0    0
   17:03.319   368395     L    0    0    0
   17:04.061   368662     L    0    0    0
   17:04.797   368927     L    0    0    0
   17:05.531   369191     L    0    0    0
   17:06.219   369439     L    0    0    0
   17:06.903   369685     L    0    0    0
   17:07.622   369944     L    0    0    0
   17:08.358   370209     L    0    0    0
   17:09.097   370475     L    0    0    0
   17:09.822   370736     L    0    0    0
   17:10.486   370975     V    0    0    0
   17:11.300   371268     L    0    0    0
   17:12.006   371522     L    0    0    0
   17:12.700   371772     L    0    0    0
   17:13.386   372019     L    0    0    0
   17:14.111   372280     L    0    0    0
   17:14.856   372548     L    0    0    0
   17:15.600   372816     L    0    0    0
   17:16.322   373076     L    0    0    0
   17:17.053   373339     L    0    0    0
   17:17.764   373595     L    0    0    0
   17:18.469   373849     L    0    0    0
   17:19.100   374076     V    0    0    0
   17:19.847   374345     L    0    0    0
   17:20.578   374608     L    0    0    0
   17:21.342   374883     L    0    0    0
   17:22.086   375151     L    0    0    0
   17:22.806   375410     L    0    0    0
   17:23.517   375666     L    0    0    0
   17:24.206   375914     L    0    0    0
   17:24.911   376168     L    0    0    0
   17:25.608   376419     L    0    0    0
   17:26.306   376670     L    0    0    0
   17:27.050   376938     L    0    0    0
   17:27.819   377215     L    0    0    0
   17:28.556   377480     L    0    0    0
   17:29.256   377732     L    0    0    0
   17:29.958   377985     L    0    0    0
   17:30.644   378232     L    0    0    0
   17:31.350   378486     L    0    0    0
   17:32.058   378741     L    0    0    0
   17:32.772   378998     L    0    0    0
   17:33.525   379269     L    0    0    0
   17:34.292   379545     L    0    0    0
   17:35.014   379805     L    0    0    0
   17:35.700   380052     L    0    0    0
   17:36.397   380303     L    0    0    0
   17:37.092   380553     L    0    0    0
   17:37.806   380810     L    0    0    0
   17:38.531   381071     L    0    0    0
   17:39.108   381279     V    0    0    0
   17:40.028   381610     L    0    0    0
   17:40.789   381884     L    0    0    0
   17:41.517   382146     L    0    0    0
   17:42.206   382394     L    0    0    0
   17:42.903   382645     L    0    0    0
   17:43.614   382901     L    0    0    0
   17:44.350   383166     L    0    0    0
   17:45.083   383430     L    0    0    0
   17:45.814   383693     L    0    0    0
   17:46.558   383961     L    0    0    0
   17:47.294   384226     L    0    0    0
   17:47.992   384477     L    0    0    0
   17:48.675   384723     L    0    0    0
   17:49.369   384973     L    0    0    0
   17:50.081   385229     L    0    0    0
   17:50.842   385503     L    0    0    0
   17:51.581   385769     L    0    0    0
   17:52.300   386028     L    0    0    0
   17:53.039   386294     L    0    0    0
   17:53.750   386550     L    0    0    0
   17:54.436   386797     L    0    0    0
   17:55.108   387039     L    0    0    0
   17:55.811   387292     L    0    0    0
   17:56.536   387553     L    0    0    0
   17:57.286   387823     L    0    0    0
   17:58.022   388088     L    0    0    0
   17:58.733   388344     L    0    0    0
   17:59.461   388606     L    0    0    0
   18:00.167   388860     L    0    0    0
   18:00.858   389109     L    0    0    0
   18:01.544   389356     L    0    0    0
   18:02.267   389616     L    0    0    0
   18:03.017   389886     L    0    0    0
   18:03.783   390162     L    0    0    0
   18:04.517   390426     L    0    0    0
   18:05.219   390679     L    0    0    0
   18:05.939   390938     L    0    0    0
   18:06.639   391190     L    0    0    0
   18:07.336   391441     L    0    0    0
   18:08.039   391694     L    0    0    0
   18:08.650   391914     V    0    0    0
   18:09.519   392227     L    0    0    0
   18:10.275   392499     L    0    0    0
   18:10.997   392759     L    0    0    0
   18:11.681   393005     L    0    0    0
   18:12.392   393261     L    0    0    0
   18:13.097   393515     L    0    0    0
   18:13.797   393767     L    0    0    0
   18:14.506   394022     L    0    0    0
   18:15.247   394289     L    0    0    0
   18:15.844   394504     V    0    0    0
   18:16.750   394830     L    0    0    0
   18:17.444   395080     L    0    0    0
   18:18.131   395327     L    0    0    0
   18:18.847   395585     L    0    0    0
   18:19.558   395841     L    0    0    0
