      Time   Sample #  Type  Sub Chan  Num	Aux
   10:33.358   228009     /    0    0    0
   10:34.197   228311     /    0    0    0
   10:35.039   228614     /    0    0    0
   10:35.858   228909     /    0    0    0
   10:36.669   229201     /    0    0    0
   10:37.464   229487     /    0    0    0
   10:38.267   229776     /    0    0    0
   10:39.142   230091     /    0    0    0
   10:40.006   230402     /    0    0    0
   10:40.828   230698     /    0    0    0
   10:41.650   230994     /    0    0    0
   10:42.464   231287     /    0    0    0
   10:43.275   231579     /    0    0    0
   10:44.069   231865     /    0    0    0
   10:44.897   232163     /    0    0    0
   10:45.781   232481     /    0    0    0
   10:46.625   232785     /    0    0    0
   10:47.439   233078     /    0    0    0
   10:48.239   233366     /    0    0    0
   10:49.050   233658     /    0    0    0
   10:49.864   233951     /    0    0    0
   10:50.683   234246     /    0    0    0
   10:51.544   234556     /    0    0    0
   10:52.417   234870     /    0    0    0
   10:53.247   235169     /    0    0    0
   10:54.047   235457     /    0    0    0
   10:54.894   235762     /    0    0    0
   10:55.650   236034     /    0    0    0
   10:56.475   236331     /    0    0    0
   10:57.314   236633     /    0    0    0
   10:58.172   236942     /    0    0    0
   10:59.033   237252     /    0    0    0
   10:59.844   237544     /    0    0    0
   11:00.639   237830     /    0    0    0
   11:01.439   238118     /    0    0    0
   11:02.272   238418     /    0    0    0
   11:03.125   238725     /    0    0    0
   11:03.964   239027     /    0    0    0
   11:04.825   239337     /    0    0    0
   11:05.664   239639     /    0    0    0
   11:06.506   239942     /    0    0    0
   11:07.239   240206     /    0    0    0
   11:08.044   240496     /    0    0    0
   11:08.889   240800     /    0    0    0
   11:09.744   241108     /    0    0    0
   11:10.586   241411     /    0    0    0
   11:11.436   241717     /    0    0    0
   11:12.253   242011     /    0    0    0
   11:13.042   242295     /    0    0    0
   11:13.853   242587     /    0    0    0
   11:14.678   242884     /    0    0    0
   11:15.547   243197     /    0    0    0
   11:16.397   243503     /    0    0    0
   11:17.225   243801     /    0    0    0
   11:18.053   244099     /    0    0    0
   11:18.853   244387     /    0    0    0
   11:19.644   244672     /    0    0    0
   11:20.467   244968     /    0    0    0
   11:21.311   245272     /    0    0    0
   11:22.189   245588     /    0    0    0
   11:23.036   245893     /    0    0    0
   11:23.839   246182     /    0    0    0
   11:24.664   246479     /    0    0    0
   11:25.472   246770     /    0    0    0
   11:26.269   247057     /    0    0    0
   11:27.114   247361     /    0    0    0
   11:27.964   247667     /    0    0    0
   11:28.831   247979     /    0    0    0
   11:29.647   248273     /    0    0    0
   11:30.431   248555     /    0    0    0
   11:31.261   248854     /    0    0    0
   11:32.072   249146     /    0    0    0
   11:32.892   249441     /    0    0    0
   11:33.756   249752     /    0    0    0
   11:34.608   250059     /    0    0    0
   11:35.456   250364     /    0    0    0
   11:36.311   250672     /    0    0    0
   11:37.039   250934     /    0    0    0
   11:37.875   251235     /    0    0    0
   11:38.703   251533     /    0    0    0
   11:39.536   251833     /    0    0    0
   11:40.386   252139     /    0    0    0
   11:41.225   252441     /    0    0    0
   11:42.050   252738     /    0    0    0
   11:42.839   253022     /    0    0    0
   11:43.631   253307     /    0    0    0
   11:44.483   253614     /    0    0    0
   11:45.333   253920     /    0    0    0
   11:46.239   254246     /    0    0    0
   11:47.019   254527     /    0    0    0
   11:47.842   254823     /    0    0    0
   11:48.658   255117     /    0    0    0
   11:49.447   255401     /    0    0    0
   11:50.253   255691     /    0    0    0
   11:51.119   256003     /    0    0    0
   11:51.969   256309     /    0    0    0
   11:52.794   256606     /    0    0    0
   11:53.614   256901     /    0    0    0
   11:54.425   257193     /    0    0    0
   11:55.239   257486     /    0    0    0
   11:56.039   257774     /    0    0    0
   11:56.875   258075     /    0    0    0
   11:57.758   258393     /    0    0    0
   11:58.600   258696     /    0    0    0
   11:59.417   258990     /    0    0    0
   12:00.219   259279     /    0    0    0
   12:01.031   259571     /    0    0    0
   12:01.839   259862     /    0    0    0
   12:02.653   260155     /    0    0    0
   12:03.508   260463     /    0    0    0
   12:04.378   260776     /    0    0    0
   12:05.214   261077     /    0    0    0
   12:06.019   261367     /    0    0    0
   12:06.814   261653     /    0    0    0
   12:07.636   261949     /    0    0    0
   12:08.464   262247     /    0    0    0
   12:09.300   262548     /    0    0    0
   12:10.161   262858     /    0    0    0
   12:11.022   263168     /    0    0    0
   12:11.831   263459     /    0    0    0
   12:12.619   263743     /    0    0    0
   12:13.417   264030     /    0    0    0
   12:14.247   264329     /    0    0    0
   12:15.081   264629     /    0    0    0
   12:15.919   264931     /    0    0    0
   12:16.789   265244     /    0    0    0
   12:17.628   265546     /    0    0    0
   12:18.422   265832     /    0    0    0
   12:19.225   266121     /    0    0    0
   12:20.031   266411     /    0    0    0
   12:20.881   266717     /    0    0    0
   12:21.731   267023     /    0    0    0
   12:22.564   267323     /    0    0    0
   12:23.419   267631     /    0    0    0
   12:24.228   267922     /    0    0    0
   12:25.014   268205     /    0    0    0
   12:25.817   268494     /    0    0    0
   12:26.639   268790     /    0    0    0
   12:27.511   269104     /    0    0    0
   12:28.364   269411     /    0    0    0
   12:29.194   269710     /    0    0    0
   12:30.033   270012     /    0    0    0
   12:30.839   270302     /    0    0    0
   12:31.628   270586     /    0    0    0
   12:32.447   270881     /    0    0    0
   12:33.294   271186     /    0    0    0
   12:34.167   271500     /    0    0    0
   12:35.006   271802     /    0    0    0
   12:35.808   272091     /    0    0    0
   12:36.633   272388     /    0    0    0
   12:37.436   272677     /    0    0    0
   12:38.228   272962     /    0    0    0
   12:39.069   273265     /    0    0    0
   12:39.931   273575     /    0    0    0
   12:40.794   273886     /    0    0    0
   12:41.619   274183     /    0    0    0
   12:42.411   274468     /    0    0    0
   12:43.239   274766     /    0    0    0
   12:44.097   275075     /    0    0    0
   12:44.858   275349     /    0    0    0
   12:45.711   275656     /    0    0    0
   12:46.564   275963     /    0    0    0
   12:47.411   276268     /    0    0    0
   12:48.208   276555     /    0    0    0
   12:48.997   276839     /    0    0    0
   12:49.831   277139     /    0    0    0
   12:50.658   277437     /    0    0    0
   12:51.561   277762     /    0    0    0
   12:52.353   278047     /    0    0    0
   12:53.208   278355     /    0    0    0
   12:54.031   278651     /    0    0    0
   12:54.819   278935     /    0    0    0
   12:55.614   279221     /    0    0    0
   12:56.461   279526     /    0    0    0
   12:57.306   279830     /    0    0    0
   12:58.136   280129     /    0    0    0
   12:58.978   280432     /    0    0    0
   12:59.808   280731     /    0    0    0
   13:00.617   281022     /    0    0    0
   13:01.461   281326     /    0    0    0
   13:02.228   281602     /    0    0    0
   13:03.097   281915     /    0    0    0
   13:03.947   282221     /    0    0    0
   13:04.781   282521     /    0    0    0
   13:05.606   282818     /    0    0    0
   13:06.419   283111     /    0    0    0
   13:07.217   283398     /    0    0    0
   13:08.014   283685     /    0    0    0
   13:08.856   283988     /    0    0    0
   13:09.722   284300     /    0    0    0
   13:10.569   284605     /    0    0    0
   13:11.394   284902     /    0    0    0
   13:12.197   285191     /    0    0    0
   13:13.017   285486     /    0    0    0
   13:13.825   285777     /    0    0    0
   13:14.642   286071     /    0    0    0
   13:15.511   286384     /    0    0    0
   13:16.375   286695     /    0    0    0
   13:17.203   286993     /    0    0    0
   13:18.008   287283     /    0    0    0
   13:18.861   287590     /    0    0    0
   13:19.622   287864     /    0    0    0
   13:20.442   288159     /    0    0    0
   13:21.269   288457     /    0    0    0
   13:22.142   288771     /    0    0    0
   13:22.997   289079     /    0    0    0
   13:23.806   289370     /    0    0    0
   13:24.608   289659     /    0    0    0
   13:25.411   289948     /    0    0    0
   13:26.239   290246     /    0    0    0
   13:27.081   290549     /    0    0    0
   13:27.914   290849     /    0    0    0
   13:28.789   291164     /    0    0    0
   13:29.617   291462     /    0    0    0
   13:30.400   291744     /    0    0    0
   13:31.203   292033     /    0    0    0
   13:32.008   292323     /    0    0    0
   13:32.856   292628     /    0    0    0
   13:33.703   292933     /    0    0    0
   13:34.542   293235     /    0    0    0
   13:35.408   293547     /    0    0    0
   13:36.219   293839     /    0    0    0
   13:37.008   294123     /    0    0    0
   13:37.814   294413     /    0    0    0
   13:38.639   294710     /    0    0    0
   13:39.506   295022     /    0    0    0
   13:40.350   295326     /    0    0    0
   13:41.175   295623     /    0    0    0
   13:42.019   295927     /    0    0    0
   13:42.819   296215     /    0    0    0
   13:43.597   296495     /    0    0    0
   13:44.467   296808     /    0    0    0
   13:45.267   297096     /    0    0    0
   13:46.139   297410     /    0    0    0
   13:46.975   297711     /    0    0    0
   13:47.794   298006     /    0    0    0
   13:48.625   298305     /    0    0    0
   13:49.422   298592     /    0    0    0
   13:50.211   298876     /    0    0    0
   13:51.047   299177     /    0    0    0
   13:51.908   299487     /    0    0    0
   13:52.761   299794     /    0    0    0
   13:53.581   300089     /    0    0    0
   13:54.383   300378     /    0    0    0
   13:55.203   300673     /    0    0    0
   13:56.006   300962     /    0    0    0
   13:56.822   301256     /    0    0    0
   13:57.681   301565     /    0    0    0
   13:58.550   301878     /    0    0    0
   13:59.389   302180     /    0    0    0
   14:00.194   302470     /    0    0    0
   14:00.997   302759     /    0    0    0
   14:01.814   303053     /    0    0    0
   14:02.633   303348     /    0    0    0
   14:03.469   303649     /    0    0    0
   14:04.319   303955     /    0    0    0
   14:05.181   304265     /    0    0    0
   14:05.997   304559     /    0    0    0
   14:06.783   304842     /    0    0    0
   14:07.603   305137     /    0    0    0
   14:08.433   305436     /    0    0    0
   14:09.269   305737     /    0    0    0
   14:10.122   306044     /    0    0    0
   14:10.964   306347     /    0    0    0
   14:11.803   306649     /    0    0    0
   14:12.600   306936     /    0    0    0
   14:13.383   307218     /    0    0    0
   14:14.214   307517     /    0    0    0
   14:15.058   307821     /    0    0    0
   14:15.897   308123     /    0    0    0
   14:16.750   308430     /    0    0    0
   14:17.575   308727     /    0    0    0
   14:18.397   309023     /    0    0    0
   14:19.200   309312     /    0    0    0
   14:19.992   309597     /    0    0    0
   14:20.853   309907     /    0    0    0
   14:21.717   310218     /    0    0    0
   14:22.553   310519     /    0    0    0
   14:23.389   310820     /    0    0    0
   14:24.192   311109     /    0    0    0
   14:25.006   311402     /    0    0    0
   14:25.806   311690     /    0    0    0
   14:26.611   311980     /    0    0    0
   14:27.492   312297     /    0    0    0
   14:28.353   312607     /    0    0    0
   14:29.178   312904     /    0    0    0
   14:29.994   313198     /    0    0    0
   14:30.800   313488     /    0    0    0
   14:31.622   313784     /    0    0    0
   14:32.431   314075     /    0    0    0
   14:33.264   314375     /    0    0    0
   14:34.150   314694     /    0    0    0
   14:34.994   314998     /    0    0    0
   14:35.800   315288     /    0    0    0
   14:36.597   315575     /    0    0    0
   14:37.394   315862     /    0    0    0
   14:38.217   316158     /    0    0    0
   14:39.047   316457     /    0    0    0
   14:39.892   316761     /    0    0    0
   14:40.775   317079     /    0    0    0
   14:41.603   317377     /    0    0    0
   14:42.392   317661     /    0    0    0
   14:43.194   317950     /    0    0    0
   14:44.003   318241     /    0    0    0
   14:44.850   318546     /    0    0    0
   14:45.697   318851     /    0    0    0
   14:46.542   319155     /    0    0    0
   14:47.403   319465     /    0    0    0
   14:48.206   319754     /    0    0    0
   14:48.983   320034     /    0    0    0
   14:49.783   320322     /    0    0    0
   14:50.617   320622     /    0    0    0
   14:51.483   320934     /    0    0    0
   14:52.333   321240     /    0    0    0
   14:53.178   321544     /    0    0    0
   14:54.011   321844     /    0    0    0
   14:54.808   322131     /    0    0    0
   14:55.586   322411     /    0    0    0
   14:56.403   322705     /    0    0    0
   14:57.264   323015     /    0    0    0
   14:58.117   323322     /    0    0    0
   14:58.953   323623     /    0    0    0
   14:59.783   323922     /    0    0    0
   15:00.594   324214     /    0    0    0
   15:01.381   324497     /    0    0    0
   15:02.186   324787     /    0    0    0
   15:03.028   325090     /    0    0    0
   15:03.908   325407     /    0    0    0
   15:04.758   325713     /    0    0    0
   15:05.572   326006     /    0    0    0
   15:06.392   326301     /    0    0    0
   15:07.197   326591     /    0    0    0
   15:07.994   326878     /    0    0    0
   15:08.825   327177     /    0    0    0
   15:09.672   327482     /    0    0    0
   15:10.544   327796     /    0    0    0
   15:11.375   328095     /    0    0    0
   15:12.161   328378     /    0    0    0
   15:12.981   328673     /    0    0    0
   15:13.803   328969     /    0    0    0
   15:14.617   329262     /    0    0    0
   15:15.472   329570     /    0    0    0
   15:16.325   329877     /    0    0    0
   15:17.186   330187     /    0    0    0
   15:17.992   330477     /    0    0    0
   15:18.769   330757     /    0    0    0
   15:19.597   331055     /    0    0    0
   15:20.422   331352     /    0    0    0
   15:21.253   331651     /    0    0    0
   15:22.103   331957     /    0    0    0
   15:22.950   332262     /    0    0    0
   15:23.786   332563     /    0    0    0
   15:24.578   332848     /    0    0    0
   15:25.369   333133     /    0    0    0
   15:26.211   333436     /    0    0    0
   15:27.056   333740     /    0    0    0
   15:27.897   334043     /    0    0    0
   15:28.742   334347     /    0    0    0
   15:29.564   334643     /    0    0    0
   15:30.383   334938     /    0    0    0
   15:31.233   335244     /    0    0    0
   15:31.972   335510     /    0    0    0
   15:32.831   335819     /    0    0    0
   15:33.683   336126     /    0    0    0
   15:34.522   336428     /    0    0    0
   15:35.356   336728     /    0    0    0
   15:36.167   337020     /    0    0    0
   15:36.992   337317     /    0    0    0
   15:37.789   337604     /    0    0    0
   15:38.608   337899     /    0    0    0
   15:39.489   338216     /    0    0    0
   15:40.336   338521     /    0    0    0
   15:41.153   338815     /    0    0    0
   15:41.964   339107     /    0    0    0
   15:42.767   339396     /    0    0    0
   15:43.572   339686     /    0    0    0
   15:44.386   339979     /    0    0    0
   15:45.231   340283     /    0    0    0
   15:46.106   340598     /    0    0    0
   15:46.950   340902     /    0    0    0
   15:47.764   341195     /    0    0    0
   15:48.619   341503     /    0    0    0
   15:49.381   341777     /    0    0    0
   15:50.194   342070     /    0    0    0
   15:51.028   342370     /    0    0    0
   15:51.889   342680     /    0    0    0
   15:52.750   342990     /    0    0    0
   15:53.572   343286     /    0    0    0
   15:54.364   343571     /    0    0    0
   15:55.156   343856     /    0    0    0
   15:55.981   344153     /    0    0    0
   15:56.817   344454     /    0    0    0
   15:57.664   344759     /    0    0    0
   15:58.528   345070     /    0    0    0
   15:59.383   345378     /    0    0    0
   16:00.181   345665     /    0    0    0
   16:00.975   345951     /    0    0    0
   16:01.772   346238     /    0    0    0
   16:02.617   346542     /    0    0    0
   16:03.464   346847     /    0    0    0
   16:04.300   347148     /    0    0    0
   16:05.164   347459     /    0    0    0
   16:05.983   347754     /    0    0    0
   16:06.822   348056     /    0    0    0
   16:07.569   348325     /    0    0    0
   16:08.386   348619     /    0    0    0
   16:09.253   348931     /    0    0    0
   16:10.106   349238     /    0    0    0
   16:10.936   349537     /    0    0    0
   16:11.786   349843     /    0    0    0
   16:12.589   350132     /    0    0    0
   16:13.372   350414     /    0    0    0
   16:14.183   350706     /    0    0    0
   16:15.025   351009     /    0    0    0
   16:15.892   351321     /    0    0    0
   16:16.736   351625     /    0    0    0
   16:17.547   351917     /    0    0    0
   16:18.372   352214     /    0    0    0
   16:19.181   352505     /    0    0    0
   16:19.978   352792     /    0    0    0
   16:20.811   353092     /    0    0    0
   16:21.672   353402     /    0    0    0
   16:22.547   353717     /    0    0    0
   16:23.456   354044     /    0    0    0
   16:24.161   354298     /    0    0    0
   16:24.989   354596     /    0    0    0
   16:25.792   354885     /    0    0    0
   16:26.600   355176     /    0    0    0
   16:27.444   355480     /    0    0    0
   16:28.297   355787     /    0    0    0
   16:29.236   356125     /    0    0    0
   16:29.956   356384     /    0    0    0
   16:30.750   356670     /    0    0    0
   16:31.578   356968     /    0    0    0
   16:32.397   357263     /    0    0    0
   16:33.228   357562     /    0    0    0
   16:34.083   357870     /    0    0    0
   16:34.931   358175     /    0    0    0
   16:35.764   358475     /    0    0    0
   16:36.556   358760     /    0    0    0
   16:37.350   359046     /    0    0    0
   16:38.181   359345     /    0    0    0
   16:39.017   359646     /    0    0    0
   16:39.856   359948     /    0    0    0
   16:40.700   360252     /    0    0    0
   16:41.544   360556     /    0    0    0
   16:42.358   360849     /    0    0    0
   16:43.153   361135     /    0    0    0
   16:43.961   361426     /    0    0    0
   16:44.817   361734     /    0    0    0
   16:45.669   362041     /    0    0    0
   16:46.500   362340     /    0    0    0
   16:47.328   362638     /    0    0    0
   16:48.153   362935     /    0    0    0
   16:48.950   363222     /    0    0    0
   16:49.742   363507     /    0    0    0
   16:50.575   363807     /    0    0    0
   16:51.442   364119     /    0    0    0
   16:52.289   364424     /    0    0    0
   16:53.122   364724     /    0    0    0
   16:53.936   365017     /    0    0    0
   16:54.756   365312     /    0    0    0
   16:55.556   365600     /    0    0    0
   16:56.358   365889     /    0    0    0
   16:57.222   366200     /    0    0    0
   16:58.081   366509     /    0    0    0
   16:58.914   366809     /    0    0    0
   16:59.733   367104     /    0    0    0
   17:00.528   367390     /    0    0    0
   17:01.342   367683     /    0    0    0
   17:02.153   367975     /    0    0    0
   17:02.978   368272     /    0    0    0
   17:03.856   368588     /    0    0    0
   17:04.717   368898     /    0    0    0
   17:05.533   369192     /    0    0    0
   17:06.342   369483     /    0    0    0
   17:07.139   369770     /    0    0    0
   17:07.964   370067     /    0    0    0
   17:08.792   370365     /    0    0    0
   17:09.631   370667     /    0    0    0
   17:10.506   370982     /    0    0    0
   17:11.347   371285     /    0    0    0
   17:12.131   371567     /    0    0    0
   17:13.017   371886     /    0    0    0
   17:13.736   372145     /    0    0    0
   17:14.575   372447     /    0    0    0
   17:15.422   372752     /    0    0    0
   17:16.264   373055     /    0    0    0
   17:17.142   373371     /    0    0    0
   17:17.956   373664     /    0    0    0
   17:18.739   373946     /    0    0    0
   17:19.539   374234     /    0    0    0
   17:20.358   374529     /    0    0    0
   17:21.219   374839     /    0    0    0
   17:22.061   375142     /    0    0    0
   17:22.894   375442     /    0    0    0
   17:23.744   375748     /    0    0    0
   17:24.547   376037     /    0    0    0
   17:25.333   376320     /    0    0    0
   17:26.147   376613     /    0    0    0
   17:26.992   376917     /    0    0    0
   17:27.869   377233     /    0    0    0
   17:28.711   377536     /    0    0    0
   17:29.525   377829     /    0    0    0
   17:30.358   378129     /    0    0    0
   17:31.158   378417     /    0    0    0
   17:31.942   378699     /    0    0    0
   17:32.772   378998     /    0    0    0
   17:33.628   379306     /    0    0    0
   17:34.494   379618     /    0    0    0
   17:35.317   379914     /    0    0    0
   17:36.119   380203     /    0    0    0
   17:36.950   380502     /    0    0    0
   17:37.758   380793     /    0    0    0
   17:38.564   381083     /    0    0    0
   17:39.475   381411     /    0    0    0
   17:40.281   381701     /    0    0    0
   17:41.128   382006     /    0    0    0
   17:41.931   382295     /    0    0    0
   17:42.731   382583     /    0    0    0
   17:43.550   382878     /    0    0    0
   17:44.361   383170     /    0    0    0
   17:45.192   383469     /    0    0    0
   17:46.039   383774     /    0    0    0
   17:46.900   384084     /    0    0    0
   17:47.731   384383     /    0    0    0
   17:48.528   384670     /    0    0    0
   17:49.333   384960     /    0    0    0
   17:50.164   385259     /    0    0    0
   17:50.994   385558     /    0    0    0
   17:51.842   385863     /    0    0    0
   17:52.681   386165     /    0    0    0
   17:53.592   386493     /    0    0    0
   17:54.336   386761     /    0    0    0
   17:55.119   387043     /    0    0    0
   17:55.939   387338     /    0    0    0
   17:56.778   387640     /    0    0    0
   17:57.619   387943     /    0    0    0
   17:58.469   388249     /    0    0    0
   17:59.306   388550     /    0    0    0
   18:00.133   388848     /    0    0    0
   18:00.933   389136     /    0    0    0
   18:01.719   389419     /    0    0    0
   18:02.567   389724     /    0    0    0
   18:03.422   390032     /    0    0    0
   18:04.258   390333     /    0    0    0
   18:05.103   390637     /    0    0    0
   18:05.917   390930     /    0    0    0
   18:06.728   391222     /    0    0    0
   18:07.522   391508     /    0    0    0
   18:08.322   391796     /    0    0    0
   18:09.192   392109     /    0    0    0
   18:10.056   392420     /    0    0    0
   18:10.894   392722     /    0    0    0
   18:11.722   393020     /    0    0    0
   18:12.525   393309     /    0    0    0
   18:13.339   393602     /    0    0    0
   18:14.142   393891     /    0    0    0
   18:14.964   394187     /    0    0    0
   18:15.847   394505     /    0    0    0
   18:16.700   394812     /    0    0    0
   18:17.511   395104     /    0    0    0
   18:18.308   395391     /    0    0    0
   18:19.106   395678     /    0    0    0
   18:19.931   395975     /    0    0    0
   18:20.750   396270     /    0    0    0
   18:21.597   396575     /    0    0    0
   18:22.486   396895     /    0    0    0
   18:23.325   397197     /    0    0    0
   18:24.114   397481     /    0    0    0
   18:24.908   397767     /    0    0    0
   18:25.714   398057     /    0    0    0
   18:26.547   398357     /    0    0    0
   18:27.386   398659     /    0    0    0
   18:28.233   398964     /    0    0    0
   18:29.103   399277     /    0    0    0
   18:29.914   399569     /    0    0    0
   18:30.697   399851     /    0    0    0
   18:31.492   400137     /    0    0    0
   18:32.319   400435     /    0    0    0
   18:33.178   400744     /    0    0    0
   18:34.036   401053     /    0    0    0
   18:34.881   401357     /    0    0    0
   18:35.722   401660     /    0    0    0
   18:36.519   401947     /    0    0    0
   18:37.300   402228     /    0    0    0
   18:38.106   402518     /    0    0    0
   18:38.958   402825     /    0    0    0
   18:39.819   403135     /    0    0    0
   18:40.656   403436     /    0    0    0
   18:41.492   403737     /    0    0    0
   18:42.311   404032     /    0    0    0
   18:43.106   404318     /    0    0    0
   18:43.903   404605     /    0    0    0
   18:44.733   404904     /    0    0    0
   18:45.603   405217     /    0    0    0
   18:46.458   405525     /    0    0    0
   18:47.283   405822     /    0    0    0
   18:48.106   406118     /    0    0    0
   18:48.911   406408     /    0    0    0
   18:49.700   406692     /    0    0    0
   18:50.522   406988     /    0    0    0
   18:51.367   407292     /    0    0    0
   18:52.236   407605     /    0    0    0
   18:53.139   407930     /    0    0    0
   18:53.886   408199     /    0    0    0
   18:54.706   408494     /    0    0    0
   18:55.514   408785     /    0    0    0
   18:56.322   409076     /    0    0    0
   18:57.172   409382     /    0    0    0
   18:58.025   409689     /    0    0    0
   18:58.886   409999     /    0    0    0
   18:59.708   410295     /    0    0    0
   19:00.492   410577     /    0    0    0
   19:01.308   410871     /    0    0    0
   19:02.128   411166     /    0    0    0
   19:02.950   411462     /    0    0    0
   19:03.806   411770     /    0    0    0
   19:04.658   412077     /    0    0    0
   19:05.508   412383     /    0    0    0
   19:06.308   412671     /    0    0    0
   19:07.094   412954     /    0    0    0
   19:07.931   413255     /    0    0    0
   19:08.764   413555     /    0    0    0
   19:09.603   413857     /    0    0    0
   19:10.456   414164     /    0    0    0
   19:11.289   414464     /    0    0    0
   19:12.192   414789     /    0    0    0
   19:12.894   415042     /    0    0    0
   19:13.686   415327     /    0    0    0
   19:14.539   415634     /    0    0    0
   19:15.389   415940     /    0    0    0
   19:16.233   416244     /    0    0    0
   19:17.136   416569     /    0    0    0
   19:17.900   416844     /    0    0    0
   19:18.714   417137     /    0    0    0
   19:19.508   417423     /    0    0    0
   19:20.314   417713     /    0    0    0
   19:21.189   418028     /    0    0    0
   19:22.039   418334     /    0    0    0
   19:22.867   418632     /    0    0    0
   19:23.683   418926     /    0    0    0
   19:24.489   419216     /    0    0    0
   19:25.303   419509     /    0    0    0
   19:26.106   419798     /    0    0    0
   19:26.939   420098     /    0    0    0
   19:27.825   420417     /    0    0    0
   19:28.669   420721     /    0    0    0
   19:29.481   421013     /    0    0    0
   19:30.283   421302     /    0    0    0
   19:31.094   421594     /    0    0    0
   19:31.903   421885     /    0    0    0
   19:32.725   422181     /    0    0    0
   19:33.583   422490     /    0    0    0
   19:34.450   422802     /    0    0    0
   19:35.275   423099     /    0    0    0
   19:36.075   423387     /    0    0    0
   19:36.869   423673     /    0    0    0
   19:37.692   423969     /    0    0    0
   19:38.519   424267     /    0    0    0
   19:39.358   424569     /    0    0    0
   19:40.228   424882     /    0    0    0
   19:41.083   425190     /    0    0    0
   19:41.889   425480     /    0    0    0
   19:42.683   425766     /    0    0    0
   19:43.478   426052     /    0    0    0
   19:44.308   426351     /    0    0    0
   19:45.156   426656     /    0    0    0
   19:45.989   426956     /    0    0    0
   19:46.853   427267     /    0    0    0
   19:47.689   427568     /    0    0    0
   19:48.478   427852     /    0    0    0
   19:49.278   428140     /    0    0    0
   19:50.092   428433     /    0    0    0
   19:50.947   428741     /    0    0    0
   19:51.800   429048     /    0    0    0
   19:52.628   429346     /    0    0    0
   19:53.486   429655     /    0    0    0
   19:54.297   429947     /    0    0    0
   19:55.081   430229     /    0    0    0
   19:55.883   430518     /    0    0    0
   19:56.714   430817     /    0    0    0
   19:57.578   431128     /    0    0    0
   19:58.422   431432     /    0    0    0
   19:59.244   431728     /    0    0    0
   20:00.142   432051     /    0    0    0
   20:00.886   432319     /    0    0    0
   20:01.681   432605     /    0    0    0
   20:02.500   432900     /    0    0    0
   20:03.353   433207     /    0    0    0
   20:04.225   433521     /    0    0    0
   20:05.061   433822     /    0    0    0
   20:05.867   434112     /    0    0    0
   20:06.744   434428     /    0    0    0
   20:07.486   434695     /    0    0    0
   20:08.286   434983     /    0    0    0
   20:09.128   435286     /    0    0    0
   20:09.986   435595     /    0    0    0
   20:10.853   435907     /    0    0    0
   20:11.672   436202     /    0    0    0
   20:12.469   436489     /    0    0    0
   20:13.297   436787     /    0    0    0
   20:14.103   437077     /    0    0    0
   20:14.917   437370     /    0    0    0
   20:15.769   437677     /    0    0    0
   20:16.622   437984     /    0    0    0
   20:17.461   438286     /    0    0    0
   20:18.258   438573     /    0    0    0
   20:19.056   438860     /    0    0    0
   20:19.881   439157     /    0    0    0
   20:20.706   439454     /    0    0    0
   20:21.544   439756     /    0    0    0
   20:22.400   440064     /    0    0    0
   20:23.256   440372     /    0    0    0
   20:24.069   440665     /    0    0    0
   20:24.864   440951     /    0    0    0
   20:25.675   441243     /    0    0    0
   20:26.508   441543     /    0    0    0
   20:27.356   441848     /    0    0    0
   20:28.197   442151     /    0    0    0
   20:29.033   442452     /    0    0    0
   20:29.867   442752     /    0    0    0
   20:30.667   443040     /    0    0    0
   20:31.542   443355     /    0    0    0
   20:32.281   443621     /    0    0    0
   20:33.144   443932     /    0    0    0
   20:33.994   444238     /    0    0    0
   20:34.836   444541     /    0    0    0
   20:35.658   444837     /    0    0    0
   20:36.481   445133     /    0    0    0
   20:37.278   445420     /    0    0    0
   20:38.072   445706     /    0    0    0
   20:38.931   446015     /    0    0    0
   20:39.792   446325     /    0    0    0
   20:40.625   446625     /    0    0    0
   20:41.453   446923     /    0    0    0
   20:42.258   447213     /    0    0    0
   20:43.069   447505     /    0    0    0
   20:43.875   447795     /    0    0    0
   20:44.692   448089     /    0    0    0
   20:45.569   448405     /    0    0    0
   20:46.433   448716     /    0    0    0
   20:47.258   449013     /    0    0    0
   20:48.067   449304     /    0    0    0
   20:48.864   449591     /    0    0    0
   20:49.736   449905     /    0    0    0
   20:50.497   450179     /    0    0    0
   20:51.331   450479     /    0    0    0
   20:52.306   450830     /    0    0    0
   20:53.058   451101     /    0    0    0
   20:53.861   451390     /    0    0    0
   20:54.658   451677     /    0    0    0
   20:55.461   451966     /    0    0    0
   20:56.300   452268     /    0    0    0
   20:57.139   452570     /    0    0    0
   20:57.981   452873     /    0    0    0
   20:58.858   453189     /    0    0    0
   20:59.681   453485     /    0    0    0
   21:00.464   453767     /    0    0    0
   21:01.256   454052     /    0    0    0
   21:02.067   454344     /    0    0    0
   21:02.911   454648     /    0    0    0
   21:03.758   454953     /    0    0    0
   21:04.600   455256     /    0    0    0
   21:05.458   455565     /    0    0    0
   21:06.314   455873     /    0    0    0
   21:07.044   456136     /    0    0    0
   21:07.853   456427     /    0    0    0
   21:08.692   456729     /    0    0    0
   21:09.553   457039     /    0    0    0
   21:10.400   457344     /    0    0    0
   21:11.239   457646     /    0    0    0
   21:12.147   457973     /    0    0    0
   21:12.853   458227     /    0    0    0
   21:13.644   458512     /    0    0    0
   21:14.461   458806     /    0    0    0
