      Time   Sample #  Type  Sub Chan  Num	Aux
   10:59.947   237581     N    0    0    0
   11:00.817   237894     N    0    0    0
   11:01.672   238202     N    0    0    0
   11:02.481   238493     N    0    0    0
   11:03.289   238784     N    0    0    0
   11:04.158   239097     N    0    0    0
   11:05.031   239411     N    0    0    0
   11:05.894   239722     N    0    0    0
   11:06.761   240034     N    0    0    0
   11:07.622   240344     N    0    0    0
   11:08.456   240644     N    0    0    0
   11:09.272   240938     N    0    0    0
   11:10.131   241247     N    0    0    0
   11:11.028   241570     N    0    0    0
   11:11.914   241889     N    0    0    0
   11:12.806   242210     N    0    0    0
   11:13.656   242516     N    0    0    0
   11:14.494   242818     N    0    0    0
   11:15.303   243109     N    0    0    0
   11:16.119   243403     N    0    0    0
   11:17.011   243724     N    0    0    0
   11:17.889   244040     N    0    0    0
   11:18.731   244343     N    0    0    0
   11:19.583   244650     N    0    0    0
   11:20.425   244953     N    0    0    0
   11:21.267   245256     N    0    0    0
   11:22.111   245560     N    0    0    0
   11:23.003   245881     N    0    0    0
   11:23.908   246207     N    0    0    0
   11:24.778   246520     N    0    0    0
   11:25.622   246824     N    0    0    0
   11:26.450   247122     N    0    0    0
   11:27.286   247423     N    0    0    0
   11:28.108   247719     N    0    0    0
   11:28.969   248029     N    0    0    0
   11:29.889   248360     N    0    0    0
   11:30.764   248675     N    0    0    0
   11:31.608   248979     N    0    0    0
   11:32.450   249282     N    0    0    0
   11:33.319   249595     N    0    0    0
   11:34.208   249915     N    0    0    0
   11:35.100   250236     N    0    0    0
   11:36.039   250574     N    0    0    0
   11:36.947   250901     N    0    0    0
   11:37.794   251206     N    0    0    0
   11:38.633   251508     N    0    0    0
   11:39.478   251812     N    0    0    0
   11:40.356   252128     N    0    0    0
   11:41.247   252449     N    0    0    0
   11:42.158   252777     N    0    0    0
   11:43.056   253100     N    0    0    0
   11:43.900   253404     N    0    0    0
   11:44.733   253704     N    0    0    0
   11:45.581   254009     N    0    0    0
   11:46.453   254323     N    0    0    0
   11:47.325   254637     N    0    0    0
   11:48.200   254952     N    0    0    0
   11:49.094   255274     N    0    0    0
   11:49.919   255571     N    0    0    0
   11:50.736   255865     N    0    0    0
   11:51.564   256163     N    0    0    0
   11:52.439   256478     N    0    0    0
   11:53.325   256797     N    0    0    0
   11:54.211   257116     N    0    0    0
   11:55.111   257440     N    0    0    0
   11:55.969   257749     N    0    0    0
   11:56.797   258047     N    0    0    0
   11:57.664   258359     N    0    0    0
   11:58.528   258670     N    0    0    0
   11:59.433   258996     N    0    0    0
   12:00.314   259313     N    0    0    0
   12:01.172   259622     N    0    0    0
   12:02.036   259933     N    0    0    0
   12:02.858   260229     N    0    0    0
   12:03.678   260524     N    0    0    0
   12:04.542   260835     N    0    0    0
   12:05.442   261159     N    0    0    0
   12:06.322   261476     N    0    0    0
   12:07.181   261785     N    0    0    0
   12:08.042   262095     N    0    0    0
   12:08.856   262388     N    0    0    0
   12:09.667   262680     N    0    0    0
   12:10.514   262985     N    0    0    0
   12:11.397   263303     N    0    0    0
   12:12.289   263624     N    0    0    0
   12:13.133   263928     N    0    0    0
   12:13.975   264231     N    0    0    0
   12:14.822   264536     N    0    0    0
   12:15.658   264837     N    0    0    0
   12:16.519   265147     N    0    0    0
   12:17.419   265471     N    0    0    0
   12:18.344   265804     N    0    0    0
   12:19.222   266120     N    0    0    0
   12:20.053   266419     N    0    0    0
   12:20.925   266733     N    0    0    0
   12:21.761   267034     N    0    0    0
   12:22.594   267334     N    0    0    0
   12:23.469   267649     N    0    0    0
   12:24.358   267969     N    0    0    0
   12:25.225   268281     N    0    0    0
   12:26.044   268576     N    0    0    0
   12:26.867   268872     N    0    0    0
   12:27.700   269172     N    0    0    0
   12:28.522   269468     N    0    0    0
   12:29.383   269778     N    0    0    0
   12:30.261   270094     N    0    0    0
   12:31.142   270411     N    0    0    0
   12:31.956   270704     N    0    0    0
   12:32.753   270991     N    0    0    0
   12:33.603   271297     N    0    0    0
   12:34.456   271604     N    0    0    0
   12:35.311   271912     N    0    0    0
   12:36.183   272226     N    0    0    0
   12:37.056   272540     N    0    0    0
   12:37.900   272844     N    0    0    0
   12:38.714   273137     N    0    0    0
   12:39.558   273441     N    0    0    0
   12:40.433   273756     N    0    0    0
   12:41.306   274070     N    0    0    0
   12:42.211   274396     N    0    0    0
   12:43.103   274717     N    0    0    0
   12:43.978   275032     N    0    0    0
   12:44.808   275331     N    0    0    0
   12:45.639   275630     N    0    0    0
   12:46.558   275961     N    0    0    0
   12:47.478   276292     N    0    0    0
   12:48.328   276598     N    0    0    0
   12:49.178   276904     N    0    0    0
   12:50.014   277205     N    0    0    0
   12:50.806   277490     N    0    0    0
   12:51.589   277772     N    0    0    0
   12:52.439   278078     N    0    0    0
   12:53.322   278396     N    0    0    0
   12:54.211   278716     N    0    0    0
   12:55.092   279033     N    0    0    0
   12:55.950   279342     N    0    0    0
   12:56.828   279658     N    0    0    0
   12:57.686   279967     N    0    0    0
   12:58.606   280298     N    0    0    0
   12:59.547   280637     N    0    0    0
   13:00.458   280965     N    0    0    0
   13:01.367   281292     N    0    0    0
   13:02.242   281607     N    0    0    0
   13:03.125   281925     N    0    0    0
   13:04.006   282242     N    0    0    0
   13:04.911   282568     N    0    0    0
   13:05.861   282910     N    0    0    0
   13:06.756   283232     N    0    0    0
   13:07.639   283550     N    0    0    0
   13:08.508   283863     N    0    0    0
   13:09.392   284181     N    0    0    0
   13:10.264   284495     N    0    0    0
   13:11.175   284823     N    0    0    0
   13:12.117   285162     N    0    0    0
   13:13.017   285486     N    0    0    0
   13:13.869   285793     N    0    0    0
   13:14.728   286102     N    0    0    0
   13:15.614   286421     N    0    0    0
   13:16.497   286739     N    0    0    0
   13:17.397   287063     N    0    0    0
   13:18.342   287403     N    0    0    0
   13:19.222   287720     N    0    0    0
   13:20.072   288026     N    0    0    0
   13:20.922   288332     N    0    0    0
   13:21.808   288651     N    0    0    0
   13:22.714   288977     N    0    0    0
   13:23.625   289305     N    0    0    0
   13:24.567   289644     N    0    0    0
   13:25.450   289962     N    0    0    0
   13:26.286   290263     N    0    0    0
   13:27.139   290570     N    0    0    0
   13:27.992   290877     N    0    0    0
   13:28.883   291198     N    0    0    0
   13:29.778   291520     N    0    0    0
   13:30.678   291844     N    0    0    0
   13:31.564   292163     N    0    0    0
   13:32.389   292460     N    0    0    0
   13:33.231   292763     N    0    0    0
   13:34.103   293077     N    0    0    0
   13:35.019   293407     N    0    0    0
   13:35.919   293731     N    0    0    0
   13:36.803   294049     N    0    0    0
   13:37.689   294368     N    0    0    0
   13:38.519   294667     N    0    0    0
   13:39.331   294959     N    0    0    0
   13:40.172   295262     N    0    0    0
   13:41.081   295589     N    0    0    0
   13:41.964   295907     N    0    0    0
   13:42.822   296216     N    0    0    0
   13:43.703   296533     N    0    0    0
   13:44.544   296836     N    0    0    0
   13:45.367   297132     N    0    0    0
   13:46.222   297440     N    0    0    0
   13:47.106   297758     N    0    0    0
   13:48.019   298087     N    0    0    0
   13:48.908   298407     N    0    0    0
   13:49.764   298715     N    0    0    0
   13:50.628   299026     N    0    0    0
   13:51.461   299326     N    0    0    0
   13:52.339   299642     N    0    0    0
   13:53.250   299970     N    0    0    0
   13:54.172   300302     N    0    0    0
   13:55.050   300618     N    0    0    0
   13:55.900   300924     N    0    0    0
   13:56.764   301235     N    0    0    0
   13:57.603   301537     N    0    0    0
   13:58.450   301842     N    0    0    0
   13:59.347   302165     N    0    0    0
   14:00.272   302498     N    0    0    0
   14:01.147   302813     N    0    0    0
   14:01.989   303116     N    0    0    0
   14:02.872   303434     N    0    0    0
   14:03.722   303740     N    0    0    0
   14:04.586   304051     N    0    0    0
   14:05.481   304373     N    0    0    0
   14:06.400   304704     N    0    0    0
   14:07.294   305026     N    0    0    0
   14:08.139   305330     N    0    0    0
   14:09.011   305644     N    0    0    0
   14:09.900   305964     N    0    0    0
   14:10.794   306286     N    0    0    0
   14:11.728   306622     N    0    0    0
   14:12.650   306954     N    0    0    0
   14:13.558   307281     N    0    0    0
   14:14.386   307579     N    0    0    0
   14:15.228   307882     N    0    0    0
   14:16.100   308196     N    0    0    0
   14:16.975   308511     N    0    0    0
   14:17.864   308831     N    0    0    0
   14:18.753   309151     N    0    0    0
   14:19.636   309469     N    0    0    0
   14:20.469   309769     N    0    0    0
   14:21.319   310075     N    0    0    0
   14:22.219   310399     N    0    0    0
   14:23.125   310725     N    0    0    0
   14:24.033   311052     N    0    0    0
   14:24.944   311380     N    0    0    0
   14:25.842   311703     N    0    0    0
   14:26.722   312020     N    0    0    0
   14:27.572   312326     N    0    0    0
   14:28.500   312660     N    0    0    0
   14:29.406   312986     N    0    0    0
   14:30.319   313315     N    0    0    0
   14:31.281   313661     N    0    0    0
   14:32.200   313992     N    0    0    0
   14:33.097   314315     N    0    0    0
   14:33.969   314629     N    0    0    0
   14:34.914   314969     N    0    0    0
   14:35.847   315305     N    0    0    0
   14:36.753   315631     N    0    0    0
   14:37.653   315955     N    0    0    0
   14:38.533   316272     N    0    0    0
   14:39.378   316576     N    0    0    0
   14:40.264   316895     N    0    0    0
   14:41.214   317237     N    0    0    0
   14:42.150   317574     N    0    0    0
   14:43.061   317902     N    0    0    0
   14:43.947   318221     N    0    0    0
   14:44.858   318549     N    0    0    0
   14:45.747   318869     N    0    0    0
   14:46.625   319185     N    0    0    0
   14:47.575   319527     N    0    0    0
   14:48.483   319854     N    0    0    0
   14:49.367   320172     N    0    0    0
   14:50.225   320481     N    0    0    0
   14:51.100   320796     N    0    0    0
   14:51.986   321115     N    0    0    0
   14:52.881   321437     N    0    0    0
   14:53.833   321780     N    0    0    0
   14:54.753   322111     N    0    0    0
   14:55.611   322420     N    0    0    0
   14:56.472   322730     N    0    0    0
   14:57.331   323039     N    0    0    0
   14:58.206   323354     N    0    0    0
   14:59.111   323680     N    0    0    0
   15:00.056   324020     N    0    0    0
   15:00.975   324351     N    0    0    0
   15:01.825   324657     N    0    0    0
   15:02.658   324957     N    0    0    0
   15:03.506   325262     N    0    0    0
   15:04.347   325565     N    0    0    0
   15:05.167   325860     N    0    0    0
   15:05.997   326159     N    0    0    0
   15:06.847   326465     N    0    0    0
   15:07.658   326757     N    0    0    0
   15:08.453   327043     N    0    0    0
   15:09.269   327337     N    0    0    0
   15:10.139   327650     N    0    0    0
   15:11.047   327977     N    0    0    0
   15:11.939   328298     N    0    0    0
   15:12.872   328634     N    0    0    0
   15:13.769   328957     N    0    0    0
   15:14.631   329267     N    0    0    0
   15:15.503   329581     N    0    0    0
   15:16.397   329903     N    0    0    0
   15:17.336   330241     N    0    0    0
   15:18.236   330565     N    0    0    0
   15:19.119   330883     N    0    0    0
   15:19.975   331191     N    0    0    0
   15:20.769   331477     N    0    0    0
   15:21.586   331771     N    0    0    0
   15:22.436   332077     N    0    0    0
   15:23.325   332397     N    0    0    0
   15:24.214   332717     N    0    0    0
   15:25.089   333032     N    0    0    0
   15:25.978   333352     N    0    0    0
   15:26.825   333657     N    0    0    0
   15:27.669   333961     N    0    0    0
   15:28.550   334278     N    0    0    0
   15:29.478   334612     N    0    0    0
   15:30.364   334931     N    0    0    0
   15:31.197   335231     N    0    0    0
   15:32.064   335543     N    0    0    0
   15:32.894   335842     N    0    0    0
   15:33.736   336145     N    0    0    0
   15:34.619   336463     N    0    0    0
   15:35.519   336787     N    0    0    0
   15:36.442   337119     N    0    0    0
   15:37.317   337434     N    0    0    0
   15:38.175   337743     N    0    0    0
   15:39.047   338057     N    0    0    0
   15:39.908   338367     N    0    0    0
   15:40.833   338700     N    0    0    0
   15:41.756   339032     N    0    0    0
   15:42.689   339368     N    0    0    0
   15:43.606   339698     N    0    0    0
   15:44.492   340017     N    0    0    0
   15:45.411   340348     N    0    0    0
   15:46.325   340677     N    0    0    0
   15:47.258   341013     N    0    0    0
   15:48.197   341351     N    0    0    0
   15:49.136   341689     N    0    0    0
   15:50.006   342002     N    0    0    0
   15:50.897   342323     N    0    0    0
   15:51.792   342645     N    0    0    0
   15:52.703   342973     N    0    0    0
   15:53.631   343307     N    0    0    0
   15:54.550   343638     N    0    0    0
   15:55.464   343967     N    0    0    0
   15:56.325   344277     N    0    0    0
   15:57.189   344588     N    0    0    0
   15:58.061   344902     N    0    0    0
   15:58.939   345218     N    0    0    0
   15:59.853   345547     N    0    0    0
   16:00.736   345865     N    0    0    0
   16:01.614   346181     N    0    0    0
   16:02.447   346481     N    0    0    0
   16:03.272   346778     N    0    0    0
   16:04.147   347093     N    0    0    0
   16:05.047   347417     N    0    0    0
   16:05.947   347741     N    0    0    0
   16:06.878   348076     N    0    0    0
   16:07.808   348411     N    0    0    0
   16:08.703   348733     N    0    0    0
   16:09.586   349051     N    0    0    0
   16:10.531   349391     N    0    0    0
   16:11.461   349726     N    0    0    0
   16:12.383   350058     N    0    0    0
   16:13.283   350382     N    0    0    0
   16:14.161   350698     N    0    0    0
   16:15.008   351003     N    0    0    0
   16:15.847   351305     N    0    0    0
   16:16.769   351637     N    0    0    0
   16:17.664   351959     N    0    0    0
   16:18.536   352273     N    0    0    0
   16:19.400   352584     N    0    0    0
   16:20.253   352891     N    0    0    0
   16:21.092   353193     N    0    0    0
   16:21.928   353494     N    0    0    0
   16:22.817   353814     N    0    0    0
   16:23.731   354143     N    0    0    0
   16:24.622   354464     N    0    0    0
   16:25.492   354777     N    0    0    0
   16:26.333   355080     N    0    0    0
   16:27.181   355385     N    0    0    0
   16:28.028   355690     N    0    0    0
   16:28.903   356005     N    0    0    0
   16:29.825   356337     N    0    0    0
   16:30.717   356658     N    0    0    0
   16:31.581   356969     N    0    0    0
   16:32.414   357269     N    0    0    0
   16:33.286   357583     N    0    0    0
   16:34.139   357890     N    0    0    0
   16:35.014   358205     N    0    0    0
   16:35.958   358545     N    0    0    0
   16:36.844   358864     N    0    0    0
   16:37.706   359174     N    0    0    0
   16:38.547   359477     N    0    0    0
   16:39.403   359785     N    0    0    0
   16:40.275   360099     N    0    0    0
   16:41.156   360416     N    0    0    0
   16:42.089   360752     N    0    0    0
   16:42.997   361079     N    0    0    0
   16:43.872   361394     N    0    0    0
   16:44.736   361705     N    0    0    0
   16:45.597   362015     N    0    0    0
   16:46.511   362344     N    0    0    0
   16:47.419   362671     N    0    0    0
   16:48.339   363002     N    0    0    0
   16:49.258   363333     N    0    0    0
   16:50.131   363647     N    0    0    0
   16:50.992   363957     N    0    0    0
   16:51.883   364278     N    0    0    0
   16:52.800   364608     N    0    0    0
   16:53.711   364936     N    0    0    0
   16:54.644   365272     N    0    0    0
   16:55.556   365600     N    0    0    0
   16:56.403   365905     N    0    0    0
   16:57.264   366215     N    0    0    0
   16:58.150   366534     N    0    0    0
   16:59.058   366861     N    0    0    0
   16:59.942   367179     N    0    0    0
   17:00.828   367498     N    0    0    0
   17:01.697   367811     N    0    0    0
   17:02.500   368100     N    0    0    0
   17:03.317   368394     N    0    0    0
   17:04.167   368700     N    0    0    0
   17:05.058   369021     N    0    0    0
   17:05.933   369336     N    0    0    0
   17:06.797   369647     N    0    0    0
   17:07.681   369965     N    0    0    0
   17:08.517   370266     N    0    0    0
   17:09.325   370557     N    0    0    0
   17:10.172   370862     N    0    0    0
   17:11.089   371192     N    0    0    0
   17:12.000   371520     N    0    0    0
   17:12.897   371843     N    0    0    0
   17:13.789   372164     N    0    0    0
   17:14.650   372474     N    0    0    0
   17:15.483   372774     N    0    0    0
   17:16.344   373084     N    0    0    0
   17:17.236   373405     N    0    0    0
   17:18.142   373731     N    0    0    0
   17:18.994   374038     N    0    0    0
   17:19.847   374345     N    0    0    0
   17:20.703   374653     N    0    0    0
   17:21.522   374948     N    0    0    0
   17:22.369   375253     N    0    0    0
   17:23.267   375576     N    0    0    0
   17:24.169   375901     N    0    0    0
   17:25.044   376216     N    0    0    0
   17:25.886   376519     N    0    0    0
   17:26.767   376836     N    0    0    0
   17:27.614   377141     N    0    0    0
   17:28.461   377446     N    0    0    0
   17:29.367   377772     N    0    0    0
   17:30.292   378105     N    0    0    0
   17:31.175   378423     N    0    0    0
   17:32.022   378728     N    0    0    0
   17:32.894   379042     N    0    0    0
   17:33.769   379357     N    0    0    0
   17:34.647   379673     N    0    0    0
   17:35.556   380000     N    0    0    0
   17:36.469   380329     N    0    0    0
   17:37.367   380652     N    0    0    0
   17:38.203   380953     N    0    0    0
   17:39.053   381259     N    0    0    0
   17:39.908   381567     N    0    0    0
   17:40.756   381872     N    0    0    0
   17:41.650   382194     N    0    0    0
   17:42.531   382511     N    0    0    0
   17:43.414   382829     N    0    0    0
   17:44.244   383128     N    0    0    0
   17:45.056   383420     N    0    0    0
   17:45.942   383739     N    0    0    0
   17:46.828   384058     N    0    0    0
   17:47.722   384380     N    0    0    0
   17:48.631   384707     N    0    0    0
   17:49.536   385033     N    0    0    0
   17:50.403   385345     N    0    0    0
   17:51.242   385647     N    0    0    0
   17:52.128   385966     N    0    0    0
   17:53.031   386291     N    0    0    0
   17:53.911   386608     N    0    0    0
   17:54.781   386921     N    0    0    0
   17:55.644   387232     N    0    0    0
   17:56.486   387535     N    0    0    0
   17:57.308   387831     N    0    0    0
   17:58.172   388142     N    0    0    0
   17:59.078   388468     N    0    0    0
   17:59.961   388786     N    0    0    0
   18:00.867   389112     N    0    0    0
   18:01.739   389426     N    0    0    0
   18:02.606   389738     N    0    0    0
   18:03.433   390036     N    0    0    0
   18:04.283   390342     N    0    0    0
   18:05.211   390676     N    0    0    0
   18:06.094   390994     N    0    0    0
   18:06.950   391302     N    0    0    0
   18:07.786   391603     N    0    0    0
   18:08.603   391897     N    0    0    0
   18:09.425   392193     N    0    0    0
   18:09.783   392322     ~    1    0    0
   18:10.214   392477     N    0    0    0
   18:11.022   392768     N    0    0    0
   18:11.819   393055     N    0    0    0
   18:12.569   393325     N    0    0    0
   18:13.286   393583     N    0    0    0
   18:13.978   393832     N    0    0    0
   18:14.667   394080     N    0    0    0
   18:15.353   394327     N    0    0    0
   18:16.017   394566     N    0    0    0
   18:16.692   394809     N    0    0    0
   18:17.406   395066     N    0    0    0
   18:18.111   395320     N    0    0    0
   18:18.436   395437     ~    0    0    0
   18:18.797   395567     N    0    0    0
   18:19.456   395804     N    0    0    0
   18:20.103   396037     N    0    0    0
   18:20.758   396273     N    0    0    0
   18:21.439   396518     N    0    0    0
   18:22.114   396761     N    0    0    0
   18:22.817   397014     N    0    0    0
   18:23.572   397286     N    0    0    0
   18:24.358   397569     N    0    0    0
   18:25.125   397845     N    0    0    0
   18:25.864   398111     N    0    0    0
   18:26.625   398385     N    0    0    0
   18:27.419   398671     N    0    0    0
   18:28.244   398968     N    0    0    0
   18:29.094   399274     N    0    0    0
   18:29.967   399588     N    0    0    0
   18:30.861   399910     N    0    0    0
   18:31.717   400218     N    0    0    0
   18:32.558   400521     N    0    0    0
   18:33.414   400829     N    0    0    0
   18:34.325   401157     N    0    0    0
   18:35.242   401487     N    0    0    0
   18:36.186   401827     N    0    0    0
   18:37.122   402164     N    0    0    0
   18:38.003   402481     N    0    0    0
   18:38.897   402803     N    0    0    0
   18:39.811   403132     N    0    0    0
   18:40.764   403475     N    0    0    0
   18:41.692   403809     N    0    0    0
   18:42.639   404150     N    0    0    0
   18:43.561   404482     N    0    0    0
   18:44.422   404792     N    0    0    0
   18:45.278   405100     N    0    0    0
   18:46.122   405404     N    0    0    0
   18:47.011   405724     N    0    0    0
   18:47.900   406044     N    0    0    0
   18:48.769   406357     N    0    0    0
   18:49.681   406685     N    0    0    0
   18:50.536   406993     N    0    0    0
   18:51.397   407303     N    0    0    0
   18:52.297   407627     N    0    0    0
   18:53.206   407954     N    0    0    0
   18:54.128   408286     N    0    0    0
   18:55.039   408614     N    0    0    0
   18:55.933   408936     N    0    0    0
   18:56.747   409229     N    0    0    0
   18:57.556   409520     N    0    0    0
   18:58.417   409830     N    0    0    0
   18:59.369   410173     N    0    0    0
   19:00.269   410497     N    0    0    0
   19:01.156   410816     N    0    0    0
   19:02.056   411140     N    0    0    0
   19:02.928   411454     N    0    0    0
   19:03.764   411755     N    0    0    0
   19:04.633   412068     N    0    0    0
   19:05.561   412402     N    0    0    0
   19:06.475   412731     N    0    0    0
   19:07.283   413022     N    0    0    0
   19:08.058   413301     N    0    0    0
   19:08.242   413367     ~    2    0    0
   19:08.822   413576     N    0    0    0
   19:09.544   413836     N    0    0    0
   19:10.256   414092     N    0    0    0
   19:11.000   414360     N    0    0    0
   19:11.750   414630     N    0    0    0
   19:12.508   414903     N    0    0    0
   19:13.239   415166     N    0    0    0
   19:13.947   415421     N    0    0    0
   19:14.686   415687     N    0    0    0
   19:15.419   415951     N    0    0    0
   19:16.156   416216     N    0    0    0
   19:16.944   416500     N    0    0    0
   19:17.750   416790     N    0    0    0
   19:18.589   417092     N    0    0    0
   19:19.422   417392     N    0    0    0
   19:20.247   417689     N    0    0    0
   19:21.103   417997     N    0    0    0
   19:21.875   418275     A    0    0    0
   19:22.883   418638     N    0    0    0
   19:23.822   418976     N    0    0    0
   19:24.736   419305     N    0    0    0
   19:25.631   419627     N    0    0    0
   19:26.475   419931     N    0    0    0
   19:27.358   420249     N    0    0    0
   19:28.261   420574     N    0    0    0
   19:29.150   420894     N    0    0    0
   19:30.094   421234     N    0    0    0
   19:31.011   421564     N    0    0    0
   19:31.894   421882     N    0    0    0
   19:32.756   422192     N    0    0    0
   19:33.644   422512     N    0    0    0
   19:34.564   422843     N    0    0    0
   19:35.478   423172     N    0    0    0
   19:36.425   423513     N    0    0    0
   19:37.339   423842     N    0    0    0
   19:38.222   424160     N    0    0    0
   19:39.075   424467     N    0    0    0
   19:39.942   424779     N    0    0    0
   19:40.836   425101     N    0    0    0
   19:41.722   425420     N    0    0    0
   19:42.611   425740     N    0    0    0
   19:43.483   426054     N    0    0    0
   19:44.353   426367     N    0    0    0
   19:45.214   426677     N    0    0    0
   19:46.106   426998     N    0    0    0
   19:47.069   427345     N    0    0    0
   19:47.994   427678     N    0    0    0
   19:48.944   428020     N    0    0    0
   19:49.844   428344     N    0    0    0
   19:50.739   428666     N    0    0    0
   19:51.619   428983     N    0    0    0
   19:52.544   429316     N    0    0    0
   19:53.531   429671     N    0    0    0
   19:54.444   430000     N    0    0    0
   19:55.372   430334     N    0    0    0
   19:56.258   430653     N    0    0    0
   19:57.150   430974     N    0    0    0
   19:58.019   431287     N    0    0    0
   19:58.936   431617     N    0    0    0
   19:59.883   431958     N    0    0    0
   20:00.789   432284     N    0    0    0
   20:01.628   432586     N    0    0    0
   20:02.408   432867     N    0    0    0
   20:03.164   433139     N    0    0    0
   20:03.903   433405     N    0    0    0
   20:04.642   433671     N    0    0    0
   20:05.439   433958     N    0    0    0
   20:06.239   434246     N    0    0    0
   20:07.028   434530     N    0    0    0
   20:07.800   434808     N    0    0    0
   20:08.558   435081     N    0    0    0
   20:09.331   435359     N    0    0    0
   20:10.100   435636     N    0    0    0
   20:10.864   435911     N    0    0    0
   20:11.658   436197     N    0    0    0
   20:12.456   436484     N    0    0    0
   20:13.197   436751     N    0    0    0
   20:13.897   437003     N    0    0    0
   20:14.600   437256     N    0    0    0
   20:15.311   437512     N    0    0    0
   20:16.042   437775     N    0    0    0
   20:16.772   438038     N    0    0    0
   20:17.514   438305     N    0    0    0
   20:18.303   438589     N    0    0    0
   20:19.072   438866     N    0    0    0
   20:19.814   439133     N    0    0    0
   20:20.567   439404     N    0    0    0
   20:21.342   439683     N    0    0    0
   20:22.158   439977     N    0    0    0
   20:22.978   440272     N    0    0    0
   20:23.811   440572     N    0    0    0
   20:24.703   440893     N    0    0    0
   20:25.561   441202     N    0    0    0
   20:26.406   441506     N    0    0    0
   20:27.256   441812     N    0    0    0
   20:28.153   442135     N    0    0    0
   20:29.106   442478     N    0    0    0
   20:30.033   442812     N    0    0    0
   20:30.978   443152     N    0    0    0
   20:31.883   443478     N    0    0    0
   20:32.739   443786     N    0    0    0
   20:33.611   444100     N    0    0    0
   20:34.531   444431     N    0    0    0
   20:35.481   444773     N    0    0    0
   20:36.403   445105     N    0    0    0
   20:37.358   445449     N    0    0    0
   20:38.267   445776     N    0    0    0
   20:39.125   446085     N    0    0    0
   20:40.017   446406     N    0    0    0
   20:40.953   446743     N    0    0    0
   20:41.878   447076     N    0    0    0
   20:42.792   447405     N    0    0    0
   20:43.708   447735     N    0    0    0
   20:44.575   448047     N    0    0    0
   20:45.428   448354     N    0    0    0
   20:46.308   448671     N    0    0    0
   20:47.236   449005     N    0    0    0
   20:48.153   449335     N    0    0    0
   20:49.031   449651     N    0    0    0
   20:49.914   449969     N    0    0    0
   20:50.769   450277     N    0    0    0
   20:51.603   450577     N    0    0    0
   20:52.483   450894     N    0    0    0
   20:53.367   451212     N    0    0    0
   20:54.264   451535     N    0    0    0
   20:55.125   451845     N    0    0    0
   20:55.953   452143     N    0    0    0
   20:56.808   452451     N    0    0    0
   20:57.628   452746     N    0    0    0
   20:58.433   453036     N    0    0    0
   20:59.297   453347     N    0    0    0
   21:00.200   453672     N    0    0    0
   21:01.067   453984     N    0    0    0
   21:01.881   454277     N    0    0    0
   21:02.731   454583     N    0    0    0
   21:03.583   454890     N    0    0    0
   21:04.436   455197     N    0    0    0
   21:05.322   455516     N    0    0    0
   21:06.231   455843     N    0    0    0
   21:07.147   456173     N    0    0    0
   21:08.003   456481     N    0    0    0
   21:08.883   456798     N    0    0    0
   21:09.767   457116     N    0    0    0
   21:10.675   457443     N    0    0    0
   21:11.631   457787     N    0    0    0
   21:12.550   458118     N    0    0    0
   21:13.478   458452     N    0    0    0
   21:14.358   458769     N    0    0    0
   21:15.250   459090     N    0    0    0
   21:16.161   459418     N    0    0    0
   21:17.094   459754     N    0    0    0
   21:18.047   460097     N    0    0    0
   21:18.992   460437     N    0    0    0
   21:19.897   460763     N    0    0    0
   21:20.772   461078     N    0    0    0
   21:21.672   461402     N    0    0    0
   21:22.603   461737     N    0    0    0
   21:23.508   462063     N    0    0    0
   21:24.408   462387     N    0    0    0
   21:25.311   462712     N    0    0    0
   21:26.200   463032     N    0    0    0
   21:27.058   463341     N    0    0    0
   21:27.967   463668     N    0    0    0
   21:28.897   464003     N    0    0    0
   21:29.833   464340     N    0    0    0
   21:30.753   464671     N    0    0    0
   21:31.633   464988     N    0    0    0
   21:32.489   465296     N    0    0    0
   21:33.319   465595     N    0    0    0
   21:34.203   465913     N    0    0    0
   21:35.100   466236     N    0    0    0
   21:35.983   466554     N    0    0    0
   21:36.872   466874     N    0    0    0
   21:37.722   467180     N    0    0    0
   21:38.556   467480     N    0    0    0
   21:39.353   467767     N    0    0    0
   21:40.161   468058     N    0    0    0
   21:40.608   468219     ~    0    0    0
   21:41.044   468376     N    0    0    0
   21:41.931   468695     N    0    0    0
   21:42.769   468997     N    0    0    0
   21:43.606   469298     N    0    0    0
   21:44.461   469606     N    0    0    0
   21:45.306   469910     N    0    0    0
   21:46.167   470220     N    0    0    0
   21:47.114   470561     N    0    0    0
   21:48.056   470900     N    0    0    0
   21:48.947   471221     N    0    0    0
   21:49.817   471534     N    0    0    0
   21:50.678   471844     N    0    0    0
   21:51.539   472154     N    0    0    0
   21:52.394   472462     N    0    0    0
   21:53.308   472791     N    0    0    0
   21:54.203   473113     N    0    0    0
   21:55.036   473413     N    0    0    0
   21:55.875   473715     N    0    0    0
   21:56.706   474014     N    0    0    0
   21:57.544   474316     N    0    0    0
   21:58.372   474614     N    0    0    0
   21:59.222   474920     N    0    0    0
   22:00.131   475247     N    0    0    0
   22:01.000   475560     N    0    0    0
   22:01.819   475855     N    0    0    0
   22:02.667   476160     N    0    0    0
   22:03.572   476486     N    0    0    0
   22:04.411   476788     N    0    0    0
   22:05.219   477079     N    0    0    0
   22:06.050   477378     N    0    0    0
   22:06.842   477663     N    0    0    0
   22:07.586   477931     N    0    0    0
