      Time   Sample #  Type  Sub Chan  Num	Aux
   12:46.256   275852     N    0    0    0
   12:47.281   276221     N    0    0    0
   12:48.269   276577     N    0    0    0
   12:49.256   276932     N    0    0    0
   12:50.244   277288     N    0    0    0
   12:51.189   277628     N    0    0    0
   12:52.128   277966     N    0    0    0
   12:53.111   278320     N    0    0    0
   12:54.078   278668     N    0    0    0
   12:55.064   279023     N    0    0    0
   12:56.064   279383     N    0    0    0
   12:57.050   279738     N    0    0    0
   12:58.050   280098     N    0    0    0
   12:59.042   280455     N    0    0    0
   13:00.031   280811     N    0    0    0
   13:01.003   281161     N    0    0    0
   13:01.967   281508     N    0    0    0
   13:02.944   281860     N    0    0    0
   13:03.933   282216     N    0    0    0
   13:04.908   282567     N    0    0    0
   13:05.847   282905     N    0    0    0
   13:06.808   283251     N    0    0    0
   13:07.783   283602     N    0    0    0
   13:08.775   283959     N    0    0    0
   13:09.789   284324     N    0    0    0
   13:10.800   284688     N    0    0    0
   13:11.814   285053     N    0    0    0
   13:12.833   285420     N    0    0    0
   13:13.817   285774     N    0    0    0
   13:14.822   286136     N    0    0    0
   13:15.833   286500     N    0    0    0
   13:16.844   286864     N    0    0    0
   13:17.817   287214     N    0    0    0
   13:18.808   287571     N    0    0    0
   13:19.789   287924     N    0    0    0
   13:20.794   288286     N    0    0    0
   13:21.769   288637     N    0    0    0
   13:22.739   288986     N    0    0    0
   13:23.742   289347     N    0    0    0
   13:24.722   289700     N    0    0    0
   13:25.706   290054     N    0    0    0
   13:26.703   290413     N    0    0    0
   13:27.667   290760     N    0    0    0
   13:28.681   291125     N    0    0    0
   13:29.714   291497     N    0    0    0
   13:30.731   291863     N    0    0    0
   13:31.753   292231     N    0    0    0
   13:32.778   292600     N    0    0    0
   13:33.811   292972     N    0    0    0
   13:34.803   293329     N    0    0    0
   13:35.825   293697     N    0    0    0
   13:36.831   294059     N    0    0    0
   13:37.850   294426     N    0    0    0
   13:38.853   294787     N    0    0    0
   13:39.850   295146     N    0    0    0
   13:40.878   295516     N    0    0    0
   13:41.894   295882     N    0    0    0
   13:42.875   296235     N    0    0    0
   13:43.886   296599     N    0    0    0
   13:44.881   296957     N    0    0    0
   13:45.897   297323     N    0    0    0
   13:46.914   297689     N    0    0    0
   13:47.919   298051     N    0    0    0
   13:48.931   298415     N    0    0    0
   13:49.956   298784     N    0    0    0
   13:50.978   299152     N    0    0    0
   13:51.969   299509     N    0    0    0
   13:53.003   299881     N    0    0    0
   13:54.011   300244     N    0    0    0
   13:55.039   300614     N    0    0    0
   13:56.047   300977     N    0    0    0
   13:57.050   301338     N    0    0    0
   13:58.086   301711     N    0    0    0
   13:59.089   302072     N    0    0    0
   14:00.072   302426     N    0    0    0
   14:01.069   302785     N    0    0    0
   14:02.047   303137     N    0    0    0
   14:03.022   303488     N    0    0    0
   14:03.994   303838     N    0    0    0
   14:04.964   304187     N    0    0    0
   14:05.931   304535     N    0    0    0
   14:06.917   304890     N    0    0    0
   14:07.894   305242     N    0    0    0
   14:08.867   305592     N    0    0    0
   14:09.842   305943     N    0    0    0
   14:10.819   306295     N    0    0    0
   14:11.817   306654     N    0    0    0
   14:12.797   307007     N    0    0    0
   14:13.797   307367     N    0    0    0
   14:14.797   307727     N    0    0    0
   14:15.775   308079     N    0    0    0
   14:16.756   308432     N    0    0    0
   14:17.778   308800     N    0    0    0
   14:18.797   309167     N    0    0    0
   14:19.808   309531     N    0    0    0
   14:20.836   309901     N    0    0    0
   14:21.850   310266     N    0    0    0
   14:22.861   310630     N    0    0    0
   14:23.903   311005     N    0    0    0
   14:24.933   311376     N    0    0    0
   14:25.944   311740     N    0    0    0
   14:26.961   312106     N    0    0    0
   14:27.964   312467     N    0    0    0
   14:28.983   312834     N    0    0    0
   14:30.006   313202     N    0    0    0
   14:31.033   313572     N    0    0    0
   14:32.083   313950     N    0    0    0
   14:33.111   314320     N    0    0    0
   14:34.119   314683     N    0    0    0
   14:35.133   315048     N    0    0    0
   14:36.125   315405     N    0    0    0
   14:37.142   315771     N    0    0    0
   14:38.169   316141     N    0    0    0
   14:39.178   316504     N    0    0    0
   14:40.206   316874     N    0    0    0
   14:41.222   317240     N    0    0    0
   14:42.225   317601     N    0    0    0
   14:43.242   317967     N    0    0    0
   14:44.236   318325     N    0    0    0
   14:45.261   318694     N    0    0    0
   14:46.319   319075     N    0    0    0
   14:47.356   319448     N    0    0    0
   14:48.394   319822     N    0    0    0
   14:49.447   320201     N    0    0    0
   14:50.483   320574     N    0    0    0
   14:51.500   320940     N    0    0    0
   14:52.528   321310     N    0    0    0
   14:53.542   321675     N    0    0    0
   14:54.564   322043     N    0    0    0
   14:55.544   322396     N    0    0    0
   14:56.514   322745     N    0    0    0
   14:57.544   323116     N    0    0    0
   14:58.539   323474     N    0    0    0
   14:59.511   323824     N    0    0    0
   15:00.519   324187     N    0    0    0
   15:01.517   324546     N    0    0    0
   15:02.500   324900     N    0    0    0
   15:03.492   325257     N    0    0    0
   15:04.481   325613     N    0    0    0
   15:05.472   325970     N    0    0    0
   15:06.478   326332     N    0    0    0
   15:07.481   326693     N    0    0    0
   15:08.492   327057     N    0    0    0
   15:09.483   327414     N    0    0    0
   15:10.489   327776     N    0    0    0
   15:11.508   328143     N    0    0    0
   15:12.497   328499     N    0    0    0
   15:13.469   328849     N    0    0    0
   15:14.472   329210     N    0    0    0
   15:15.444   329560     N    0    0    0
   15:16.422   329912     N    0    0    0
   15:17.408   330267     N    0    0    0
   15:18.375   330615     N    0    0    0
   15:19.361   330970     N    0    0    0
   15:20.344   331324     N    0    0    0
   15:21.339   331682     N    0    0    0
   15:22.333   332040     N    0    0    0
   15:23.347   332405     N    0    0    0
   15:24.344   332764     N    0    0    0
   15:25.331   333119     N    0    0    0
   15:26.306   333470     N    0    0    0
   15:27.308   333831     N    0    0    0
   15:28.336   334201     N    0    0    0
   15:29.339   334562     N    0    0    0
   15:30.328   334918     N    0    0    0
   15:31.350   335286     N    0    0    0
   15:32.369   335653     N    0    0    0
   15:33.344   336004     N    0    0    0
   15:34.347   336365     N    0    0    0
   15:35.342   336723     N    0    0    0
   15:36.322   337076     N    0    0    0
   15:37.328   337438     N    0    0    0
   15:38.311   337792     N    0    0    0
   15:39.294   338146     N    0    0    0
   15:40.269   338497     N    0    0    0
   15:41.250   338850     N    0    0    0
   15:42.211   339196     N    0    0    0
   15:43.189   339548     N    0    0    0
   15:44.153   339895     N    0    0    0
   15:45.108   340239     N    0    0    0
   15:46.050   340578     N    0    0    0
   15:47.022   340928     N    0    0    0
   15:48.017   341286     N    0    0    0
   15:48.992   341637     N    0    0    0
   15:49.981   341993     N    0    0    0
   15:50.964   342347     N    0    0    0
   15:51.925   342693     N    0    0    0
   15:52.906   343046     N    0    0    0
   15:53.906   343406     N    0    0    0
   15:54.908   343767     N    0    0    0
   15:55.911   344128     N    0    0    0
   15:56.950   344502     N    0    0    0
   15:57.958   344865     N    0    0    0
   15:58.914   345209     N    0    0    0
   15:59.892   345561     N    0    0    0
   16:00.847   345905     N    0    0    0
   16:01.794   346246     N    0    0    0
   16:02.756   346592     N    0    0    0
   16:03.683   346926     N    0    0    0
   16:04.603   347257     N    0    0    0
   16:05.525   347589     N    0    0    0
   16:06.497   347939     N    0    0    0
   16:07.439   348278     N    0    0    0
   16:08.392   348621     N    0    0    0
   16:09.344   348964     N    0    0    0
   16:10.328   349318     N    0    0    0
   16:11.331   349679     N    0    0    0
   16:12.353   350047     N    0    0    0
   16:13.383   350418     N    0    0    0
   16:14.442   350799     N    0    0    0
   16:15.475   351171     N    0    0    0
   16:16.528   351550     N    0    0    0
   16:17.578   351928     N    0    0    0
   16:18.644   352312     N    0    0    0
   16:19.731   352703     N    0    0    0
   16:20.797   353087     N    0    0    0
   16:21.886   353479     N    0    0    0
   16:22.958   353865     N    0    0    0
   16:24.028   354250     N    0    0    0
   16:25.064   354623     N    0    0    0
   16:26.097   354995     N    0    0    0
   16:27.142   355371     N    0    0    0
   16:28.211   355756     N    0    0    0
   16:29.225   356121     N    0    0    0
   16:30.242   356487     N    0    0    0
   16:31.306   356870     N    0    0    0
   16:32.358   357249     N    0    0    0
   16:33.397   357623     N    0    0    0
   16:34.439   357998     N    0    0    0
   16:35.464   358367     N    0    0    0
   16:36.511   358744     N    0    0    0
   16:37.558   359121     N    0    0    0
   16:38.575   359487     N    0    0    0
   16:39.642   359871     N    0    0    0
   16:40.703   360253     N    0    0    0
   16:41.719   360619     N    0    0    0
   16:42.761   360994     N    0    0    0
   16:43.806   361370     N    0    0    0
   16:44.883   361758     N    0    0    0
   16:45.925   362133     N    0    0    0
   16:46.967   362508     N    0    0    0
   16:48.014   362885     N    0    0    0
   16:49.064   363263     N    0    0    0
   16:50.094   363634     N    0    0    0
   16:51.133   364008     N    0    0    0
   16:51.833   364260     A    0    0    0
   16:53.100   364716     N    0    0    0
   16:53.672   364922     V    0    0    0
   16:55.131   365447     N    0    0    0
   16:56.186   365827     N    0    0    0
   16:57.208   366195     N    0    0    0
   16:58.197   366551     N    0    0    0
   16:59.239   366926     N    0    0    0
   17:00.264   367295     N    0    0    0
   17:01.306   367670     N    0    0    0
   17:02.353   368047     N    0    0    0
   17:03.372   368414     N    0    0    0
   17:04.414   368789     N    0    0    0
   17:05.414   369149     N    0    0    0
   17:06.425   369513     N    0    0    0
   17:07.444   369880     N    0    0    0
   17:08.433   370236     N    0    0    0
   17:09.447   370601     N    0    0    0
   17:10.461   370966     N    0    0    0
   17:11.456   371324     N    0    0    0
   17:12.456   371684     N    0    0    0
   17:13.489   372056     N    0    0    0
   17:14.489   372416     N    0    0    0
   17:15.475   372771     N    0    0    0
   17:16.472   373130     N    0    0    0
   17:17.461   373486     N    0    0    0
   17:18.464   373847     N    0    0    0
   17:19.450   374202     N    0    0    0
   17:20.431   374555     N    0    0    0
   17:21.450   374922     N    0    0    0
   17:22.453   375283     N    0    0    0
   17:23.444   375640     N    0    0    0
   17:24.444   376000     N    0    0    0
   17:25.422   376352     N    0    0    0
   17:26.414   376709     N    0    0    0
   17:27.422   377072     N    0    0    0
   17:28.411   377428     N    0    0    0
   17:29.414   377789     N    0    0    0
   17:30.425   378153     N    0    0    0
   17:31.428   378514     N    0    0    0
   17:32.422   378872     N    0    0    0
   17:33.433   379236     N    0    0    0
   17:34.425   379593     N    0    0    0
   17:35.428   379954     N    0    0    0
   17:36.417   380310     N    0    0    0
   17:37.400   380664     N    0    0    0
   17:38.403   381025     N    0    0    0
   17:39.392   381381     N    0    0    0
   17:40.381   381737     N    0    0    0
   17:41.383   382098     N    0    0    0
   17:42.381   382457     N    0    0    0
   17:43.378   382816     N    0    0    0
   17:44.408   383187     N    0    0    0
   17:45.425   383553     N    0    0    0
   17:46.436   383917     N    0    0    0
   17:47.456   384284     N    0    0    0
   17:48.456   384644     N    0    0    0
   17:49.414   384989     N    0    0    0
   17:50.364   385331     N    0    0    0
   17:51.322   385676     N    0    0    0
   17:52.306   386030     N    0    0    0
   17:53.303   386389     N    0    0    0
   17:54.269   386737     N    0    0    0
   17:55.283   387102     N    0    0    0
   17:56.319   387475     N    0    0    0
   17:57.364   387851     N    0    0    0
   17:58.400   388224     N    0    0    0
   17:59.406   388586     N    0    0    0
   18:00.436   388957     N    0    0    0
   18:01.486   389335     N    0    0    0
   18:02.489   389696     N    0    0    0
   18:03.472   390050     N    0    0    0
   18:04.500   390420     N    0    0    0
   18:05.492   390777     N    0    0    0
   18:06.475   391131     N    0    0    0
   18:07.467   391488     N    0    0    0
   18:08.456   391844     N    0    0    0
   18:09.450   392202     N    0    0    0
   18:10.442   392559     N    0    0    0
   18:11.431   392915     N    0    0    0
   18:12.431   393275     N    0    0    0
   18:13.436   393637     N    0    0    0
   18:14.431   393995     N    0    0    0
   18:15.431   394355     N    0    0    0
   18:16.439   394718     N    0    0    0
   18:17.453   395083     N    0    0    0
   18:18.481   395453     N    0    0    0
   18:19.494   395818     N    0    0    0
   18:20.519   396187     N    0    0    0
   18:21.553   396559     N    0    0    0
   18:22.589   396932     N    0    0    0
   18:23.603   397297     N    0    0    0
   18:24.603   397657     N    0    0    0
   18:25.622   398024     N    0    0    0
   18:26.639   398390     N    0    0    0
   18:27.622   398744     N    0    0    0
   18:28.622   399104     N    0    0    0
   18:29.658   399477     N    0    0    0
   18:30.664   399839     N    0    0    0
   18:31.672   400202     N    0    0    0
   18:32.703   400573     N    0    0    0
   18:33.714   400937     N    0    0    0
   18:34.728   401302     N    0    0    0
   18:35.733   401664     N    0    0    0
   18:36.736   402025     N    0    0    0
   18:37.769   402397     N    0    0    0
   18:38.794   402766     N    0    0    0
   18:39.792   403125     N    0    0    0
   18:40.778   403480     N    0    0    0
   18:41.767   403836     N    0    0    0
   18:42.769   404197     N    0    0    0
   18:43.794   404566     N    0    0    0
   18:44.814   404933     N    0    0    0
   18:45.833   405300     N    0    0    0
   18:46.861   405670     N    0    0    0
   18:47.881   406037     N    0    0    0
   18:48.878   406396     N    0    0    0
   18:49.872   406754     N    0    0    0
   18:50.869   407113     N    0    0    0
   18:51.883   407478     N    0    0    0
   18:52.897   407843     N    0    0    0
   18:53.892   408201     N    0    0    0
   18:54.939   408578     N    0    0    0
   18:55.964   408947     N    0    0    0
   18:56.981   409313     N    0    0    0
   18:58.028   409690     N    0    0    0
   18:59.053   410059     N    0    0    0
   19:00.069   410425     N    0    0    0
   19:01.108   410799     N    0    0    0
   19:02.142   411171     N    0    0    0
   19:03.175   411543     N    0    0    0
   19:04.203   411913     N    0    0    0
   19:05.239   412286     N    0    0    0
   19:06.283   412662     N    0    0    0
   19:07.311   413032     N    0    0    0
   19:08.344   413404     N    0    0    0
   19:09.394   413782     N    0    0    0
   19:10.428   414154     N    0    0    0
   19:11.475   414531     N    0    0    0
   19:12.522   414908     N    0    0    0
   19:13.547   415277     N    0    0    0
   19:14.583   415650     N    0    0    0
   19:15.617   416022     N    0    0    0
   19:16.661   416398     N    0    0    0
   19:17.731   416783     N    0    0    0
   19:18.769   417157     N    0    0    0
   19:19.828   417538     N    0    0    0
   19:20.889   417920     N    0    0    0
   19:21.944   418300     N    0    0    0
   19:22.989   418676     N    0    0    0
   19:24.000   419040     N    0    0    0
   19:25.033   419412     N    0    0    0
   19:26.072   419786     N    0    0    0
   19:27.089   420152     N    0    0    0
   19:28.100   420516     N    0    0    0
   19:29.131   420887     N    0    0    0
   19:30.164   421259     N    0    0    0
   19:31.169   421621     N    0    0    0
   19:32.194   421990     N    0    0    0
   19:33.228   422362     N    0    0    0
   19:34.264   422735     N    0    0    0
   19:35.306   423110     N    0    0    0
   19:36.344   423484     N    0    0    0
   19:37.400   423864     N    0    0    0
   19:38.436   424237     N    0    0    0
   19:39.464   424607     N    0    0    0
   19:40.497   424979     N    0    0    0
   19:41.536   425353     N    0    0    0
   19:42.592   425733     N    0    0    0
   19:43.628   426106     N    0    0    0
   19:44.669   426481     N    0    0    0
   19:45.719   426859     N    0    0    0
   19:46.761   427234     N    0    0    0
   19:47.797   427607     N    0    0    0
   19:48.833   427980     N    0    0    0
   19:49.881   428357     N    0    0    0
   19:50.925   428733     N    0    0    0
   19:51.975   429111     N    0    0    0
   19:53.014   429485     N    0    0    0
   19:54.072   429866     N    0    0    0
   19:55.108   430239     N    0    0    0
   19:56.147   430613     N    0    0    0
   19:57.192   430989     N    0    0    0
   19:58.217   431358     N    0    0    0
   19:59.269   431737     N    0    0    0
   20:00.317   432114     N    0    0    0
   20:01.344   432484     N    0    0    0
   20:02.381   432857     N    0    0    0
   20:03.433   433236     N    0    0    0
   20:04.475   433611     N    0    0    0
   20:05.503   433981     N    0    0    0
   20:06.519   434347     N    0    0    0
   20:07.553   434719     N    0    0    0
   20:08.619   435103     N    0    0    0
   20:09.669   435481     N    0    0    0
   20:10.728   435862     N    0    0    0
   20:11.800   436248     N    0    0    0
   20:12.864   436631     N    0    0    0
   20:13.919   437011     N    0    0    0
   20:14.956   437384     N    0    0    0
   20:16.003   437761     N    0    0    0
   20:17.075   438147     N    0    0    0
   20:18.128   438526     N    0    0    0
   20:19.181   438905     N    0    0    0
   20:20.253   439291     N    0    0    0
   20:21.319   439675     N    0    0    0
   20:22.372   440054     N    0    0    0
   20:23.431   440435     N    0    0    0
   20:24.458   440805     N    0    0    0
   20:25.514   441185     N    0    0    0
   20:26.539   441554     N    0    0    0
   20:27.558   441921     N    0    0    0
   20:28.603   442297     N    0    0    0
   20:29.625   442665     N    0    0    0
   20:30.622   443024     N    0    0    0
   20:31.644   443392     N    0    0    0
   20:32.661   443758     N    0    0    0
   20:33.669   444121     N    0    0    0
   20:34.675   444483     N    0    0    0
   20:35.667   444840     N    0    0    0
   20:36.692   445209     N    0    0    0
   20:37.706   445574     N    0    0    0
   20:38.694   445930     N    0    0    0
   20:39.692   446289     N    0    0    0
   20:40.661   446638     N    0    0    0
   20:41.661   446998     N    0    0    0
   20:42.681   447365     N    0    0    0
   20:43.675   447723     N    0    0    0
   20:44.683   448086     N    0    0    0
   20:45.706   448454     N    0    0    0
   20:46.706   448814     N    0    0    0
   20:47.689   449168     N    0    0    0
   20:48.692   449529     N    0    0    0
   20:49.694   449890     N    0    0    0
   20:50.694   450250     N    0    0    0
   20:51.669   450601     N    0    0    0
   20:52.644   450952     N    0    0    0
   20:53.650   451314     N    0    0    0
   20:54.625   451665     N    0    0    0
   20:55.608   452019     N    0    0    0
   20:56.631   452387     N    0    0    0
   20:57.647   452753     N    0    0    0
   20:58.667   453120     N    0    0    0
   20:59.703   453493     N    0    0    0
   21:00.739   453866     N    0    0    0
   21:01.794   454246     N    0    0    0
   21:02.831   454619     N    0    0    0
   21:03.853   454987     N    0    0    0
   21:04.886   455359     N    0    0    0
   21:05.928   455734     N    0    0    0
   21:06.972   456110     N    0    0    0
   21:08.031   456491     N    0    0    0
   21:09.069   456865     N    0    0    0
   21:10.117   457242     N    0    0    0
   21:11.156   457616     N    0    0    0
   21:12.175   457983     N    0    0    0
   21:13.197   458351     N    0    0    0
   21:14.244   458728     N    0    0    0
   21:15.278   459100     N    0    0    0
   21:16.328   459478     N    0    0    0
   21:17.367   459852     N    0    0    0
   21:18.419   460231     N    0    0    0
   21:19.472   460610     N    0    0    0
   21:20.525   460989     N    0    0    0
   21:21.564   461363     N    0    0    0
   21:22.583   461730     N    0    0    0
   21:23.617   462102     N    0    0    0
   21:24.664   462479     N    0    0    0
   21:25.692   462849     N    0    0    0
   21:26.700   463212     N    0    0    0
   21:27.731   463583     N    0    0    0
   21:28.725   463941     N    0    0    0
   21:29.728   464302     N    0    0    0
   21:30.725   464661     N    0    0    0
   21:31.731   465023     N    0    0    0
   21:32.747   465389     N    0    0    0
   21:33.783   465762     N    0    0    0
   21:34.789   466124     N    0    0    0
   21:35.814   466493     N    0    0    0
   21:36.847   466865     N    0    0    0
   21:37.864   467231     N    0    0    0
   21:38.900   467604     N    0    0    0
   21:39.908   467967     N    0    0    0
   21:40.922   468332     N    0    0    0
   21:41.958   468705     N    0    0    0
   21:42.972   469070     N    0    0    0
   21:43.978   469432     N    0    0    0
   21:45.000   469800     N    0    0    0
   21:46.014   470165     N    0    0    0
   21:47.006   470522     N    0    0    0
   21:48.003   470881     N    0    0    0
   21:49.017   471246     N    0    0    0
   21:50.039   471614     N    0    0    0
   21:51.033   471972     N    0    0    0
   21:52.019   472327     N    0    0    0
   21:53.033   472692     N    0    0    0
   21:54.006   473042     N    0    0    0
   21:54.947   473381     N    0    0    0
   21:55.944   473740     N    0    0    0
   21:56.919   474091     N    0    0    0
   21:57.939   474458     N    0    0    0
   21:58.964   474827     N    0    0    0
   21:59.978   475192     N    0    0    0
   22:01.028   475570     N    0    0    0
   22:02.097   475955     N    0    0    0
   22:03.147   476333     N    0    0    0
   22:04.206   476714     N    0    0    0
   22:05.267   477096     N    0    0    0
   22:06.339   477482     N    0    0    0
   22:07.425   477873     N    0    0    0
   22:08.481   478253     N    0    0    0
   22:09.569   478645     N    0    0    0
   22:10.669   479041     N    0    0    0
   22:11.733   479424     N    0    0    0
   22:12.792   479805     N    0    0    0
   22:13.850   480186     N    0    0    0
   22:14.908   480567     N    0    0    0
   22:15.978   480952     N    0    0    0
   22:16.994   481318     N    0    0    0
   22:18.058   481701     N    0    0    0
   22:19.119   482083     N    0    0    0
   22:20.183   482466     N    0    0    0
   22:21.214   482837     N    0    0    0
   22:22.244   483208     N    0    0    0
   22:23.297   483587     N    0    0    0
   22:24.344   483964     N    0    0    0
   22:25.375   484335     N    0    0    0
   22:26.419   484711     N    0    0    0
   22:27.494   485098     N    0    0    0
   22:28.553   485479     N    0    0    0
   22:29.589   485852     N    0    0    0
   22:30.647   486233     N    0    0    0
   22:31.708   486615     N    0    0    0
   22:32.786   487003     N    0    0    0
   22:33.803   487369     N    0    0    0
   22:34.847   487745     N    0    0    0
   22:35.897   488123     N    0    0    0
   22:36.942   488499     N    0    0    0
   22:37.972   488870     N    0    0    0
   22:38.989   489236     N    0    0    0
   22:39.975   489591     N    0    0    0
   22:41.008   489963     N    0    0    0
   22:42.017   490326     N    0    0    0
   22:43.011   490684     N    0    0    0
   22:44.050   491058     N    0    0    0
   22:45.081   491429     N    0    0    0
   22:46.111   491800     N    0    0    0
   22:47.169   492181     N    0    0    0
   22:48.219   492559     N    0    0    0
   22:49.256   492932     N    0    0    0
   22:50.289   493304     N    0    0    0
   22:51.317   493674     N    0    0    0
   22:52.372   494054     N    0    0    0
   22:53.392   494421     N    0    0    0
   22:54.425   494793     N    0    0    0
   22:55.481   495173     N    0    0    0
   22:56.511   495544     N    0    0    0
   22:57.547   495917     N    0    0    0
   22:58.597   496295     N    0    0    0
   22:59.628   496666     N    0    0    0
   23:00.661   497038     N    0    0    0
   23:01.683   497406     N    0    0    0
   23:02.672   497762     N    0    0    0
   23:03.681   498125     N    0    0    0
   23:04.678   498484     N    0    0    0
   23:05.703   498853     N    0    0    0
   23:06.736   499225     N    0    0    0
   23:07.769   499597     N    0    0    0
   23:08.817   499974     N    0    0    0
   23:09.858   500349     N    0    0    0
   23:10.869   500713     N    0    0    0
   23:11.925   501093     N    0    0    0
   23:12.989   501476     N    0    0    0
   23:14.042   501855     N    0    0    0
   23:15.114   502241     N    0    0    0
   23:16.156   502616     N    0    0    0
   23:17.211   502996     N    0    0    0
   23:18.286   503383     N    0    0    0
   23:19.350   503766     N    0    0    0
   23:20.414   504149     N    0    0    0
   23:21.481   504533     N    0    0    0
   23:22.556   504920     N    0    0    0
   23:23.619   505303     N    0    0    0
   23:24.661   505678     N    0    0    0
   23:25.719   506059     N    0    0    0
   23:26.772   506438     N    0    0    0
   23:27.831   506819     N    0    0    0
   23:28.897   507203     N    0    0    0
   23:29.944   507580     N    0    0    0
   23:31.003   507961     N    0    0    0
   23:32.047   508337     N    0    0    0
   23:33.081   508709     N    0    0    0
   23:34.131   509087     N    0    0    0
   23:35.200   509472     N    0    0    0
   23:36.264   509855     N    0    0    0
   23:37.342   510243     N    0    0    0
   23:38.400   510624     N    0    0    0
   23:39.450   511002     N    0    0    0
   23:40.492   511377     N    0    0    0
   23:41.525   511749     N    0    0    0
   23:42.572   512126     N    0    0    0
   23:43.631   512507     N    0    0    0
   23:44.681   512885     N    0    0    0
   23:45.719   513259     N    0    0    0
   23:46.775   513639     N    0    0    0
   23:47.844   514024     N    0    0    0
   23:48.897   514403     N    0    0    0
   23:49.931   514775     N    0    0    0
   23:50.958   515145     N    0    0    0
   23:51.994   515518     N    0    0    0
   23:52.992   515877     N    0    0    0
   23:54.000   516240     N    0    0    0
   23:55.014   516605     N    0    0    0
   23:56.033   516972     N    0    0    0
   23:57.058   517341     N    0    0    0
   23:58.083   517710     N    0    0    0
   23:59.061   518062     N    0    0    0
   24:00.086   518431     N    0    0    0
   24:01.108   518799     N    0    0    0
   24:02.133   519168     N    0    0    0
   24:03.181   519545     N    0    0    0
   24:04.225   519921     N    0    0    0
   24:05.275   520299     N    0    0    0
   24:06.314   520673     N    0    0    0
   24:07.339   521042     N    0    0    0
   24:08.303   521389     N    0    0    0
   24:09.281   521741     N    0    0    0
   24:10.308   522111     N    0    0    0
   24:11.328   522478     N    0    0    0
   24:12.344   522844     N    0    0    0
   24:13.372   523214     N    0    0    0
   24:14.428   523594     N    0    0    0
   24:15.475   523971     N    0    0    0
   24:16.533   524352     N    0    0    0
   24:17.586   524731     N    0    0    0
   24:18.647   525113     N    0    0    0
   24:19.700   525492     N    0    0    0
   24:20.753   525871     N    0    0    0
   24:21.803   526249     N    0    0    0
   24:22.847   526625     N    0    0    0
   24:23.867   526992     N    0    0    0
   24:24.892   527361     N    0    0    0
   24:25.933   527736     N    0    0    0
   24:26.944   528100     N    0    0    0
   24:27.928   528454     N    0    0    0
   24:28.931   528815     N    0    0    0
   24:29.953   529183     N    0    0    0
   24:30.978   529552     N    0    0    0
   24:31.994   529918     N    0    0    0
   24:33.006   530282     N    0    0    0
   24:34.033   530652     N    0    0    0
   24:35.042   531015     N    0    0    0
   24:35.958   531345     N    0    0    0
   24:36.892   531681     N    0    0    0
   24:37.808   532011     N    0    0    0
   24:38.711   532336     N    0    0    0
   24:39.631   532667     N    0    0    0
   24:40.531   532991     N    0    0    0
   24:41.417   533310     N    0    0    0
   24:42.344   533644     N    0    0    0
   24:43.258   533973     N    0    0    0
   24:44.183   534306     N    0    0    0
   24:45.122   534644     N    0    0    0
   24:46.044   534976     N    0    0    0
   24:46.956   535304     N    0    0    0
   24:47.892   535641     N    0    0    0
   24:48.819   535975     N    0    0    0
   24:49.742   536307     N    0    0    0
   24:50.697   536651     N    0    0    0
   24:51.619   536983     N    0    0    0
   24:52.553   537319     N    0    0    0
   24:53.492   537657     N    0    0    0
   24:54.422   537992     N    0    0    0
   24:55.389   538340     N    0    0    0
   24:56.375   538695     N    0    0    0
   24:57.331   539039     N    0    0    0
   24:58.275   539379     N    0    0    0
   24:59.258   539733     N    0    0    0
   25:00.214   540077     N    0    0    0
   25:01.153   540415     N    0    0    0
   25:02.122   540764     N    0    0    0
   25:03.092   541113     N    0    0    0
   25:04.069   541465     N    0    0    0
   25:05.044   541816     N    0    0    0
   25:06.022   542168     N    0    0    0
   25:06.992   542517     N    0    0    0
   25:07.997   542879     N    0    0    0
   25:08.994   543238     N    0    0    0
   25:09.981   543593     N    0    0    0
   25:10.978   543952     N    0    0    0
   25:11.967   544308     N    0    0    0
   25:12.989   544676     N    0    0    0
   25:13.983   545034     N    0    0    0
   25:14.958   545385     N    0    0    0
   25:15.947   545741     N    0    0    0
   25:16.914   546089     N    0    0    0
   25:17.892   546441     N    0    0    0
   25:18.864   546791     N    0    0    0
   25:19.833   547140     N    0    0    0
   25:20.814   547493     N    0    0    0
   25:21.794   547846     N    0    0    0
   25:22.753   548191     N    0    0    0
   25:23.714   548537     N    0    0    0
   25:24.706   548894     N    0    0    0
   25:25.675   549243     N    0    0    0
   25:26.606   549578     N    0    0    0
   25:27.553   549919     N    0    0    0
   25:28.486   550255     N    0    0    0
   25:29.400   550584     N    0    0    0
   25:30.342   550923     N    0    0    0
   25:31.250   551250     N    0    0    0
   25:32.153   551575     N    0    0    0
   25:33.072   551906     N    0    0    0
   25:33.978   552232     N    0    0    0
   25:34.861   552550     N    0    0    0
   25:35.758   552873     N    0    0    0
   25:36.650   553194     N    0    0    0
   25:37.531   553511     N    0    0    0
   25:38.425   553833     N    0    0    0
   25:39.300   554148     N    0    0    0
   25:40.156   554456     N    0    0    0
   25:41.025   554769     N    0    0    0
   25:41.911   555088     N    0    0    0
   25:42.758   555393     N    0    0    0
   25:43.597   555695     N    0    0    0
   25:44.461   556006     N    0    0    0
   25:45.308   556311     N    0    0    0
   25:45.767   556476     ~    1    0    0
   25:46.147   556613     N    0    0    0
   25:46.992   556917     N    0    0    0
   25:47.817   557214     N    0    0    0
