      Time   Sample #  Type  Sub Chan  Num	Aux
    8:22.250   180810     N    0    0    0
    8:22.886   181039     N    0    0    0
    8:23.525   181269     N    0    0    0
    8:24.169   181501     N    0    0    0
    8:24.836   181741     N    0    0    0
    8:25.481   181973     N    0    0    0
    8:26.117   182202     N    0    0    0
    8:26.758   182433     N    0    0    0
    8:27.406   182666     N    0    0    0
    8:28.053   182899     N    0    0    0
    8:28.706   183134     N    0    0    0
    8:29.350   183366     N    0    0    0
    8:29.989   183596     N    0    0    0
    8:30.622   183824     N    0    0    0
    8:31.275   184059     N    0    0    0
    8:31.917   184290     N    0    0    0
    8:32.553   184519     N    0    0    0
    8:33.175   184743     N    0    0    0
    8:33.808   184971     N    0    0    0
    8:34.436   185197     N    0    0    0
    8:35.083   185430     N    0    0    0
    8:35.742   185667     N    0    0    0
    8:36.369   185893     N    0    0    0
    8:36.992   186117     N    0    0    0
    8:37.636   186349     N    0    0    0
    8:38.306   186590     N    0    0    0
    8:38.953   186823     N    0    0    0
    8:39.578   187048     N    0    0    0
    8:40.208   187275     N    0    0    0
    8:40.853   187507     N    0    0    0
    8:41.492   187737     N    0    0    0
    8:42.133   187968     N    0    0    0
    8:42.769   188197     N    0    0    0
    8:43.394   188422     N    0    0    0
    8:44.011   188644     N    0    0    0
    8:44.658   188877     N    0    0    0
    8:45.311   189112     N    0    0    0
    8:45.947   189341     N    0    0    0
    8:46.567   189564     N    0    0    0
    8:47.200   189792     N    0    0    0
    8:47.836   190021     N    0    0    0
    8:48.483   190254     N    0    0    0
    8:49.142   190491     N    0    0    0
    8:49.775   190719     N    0    0    0
    8:50.408   190947     N    0    0    0
    8:51.058   191181     N    0    0    0
    8:51.728   191422     N    0    0    0
    8:52.369   191653     N    0    0    0
    8:53.000   191880     N    0    0    0
    8:53.639   192110     N    0    0    0
    8:54.281   192341     N    0    0    0
    8:54.928   192574     N    0    0    0
    8:55.575   192807     N    0    0    0
    8:56.208   193035     N    0    0    0
    8:56.842   193263     N    0    0    0
    8:57.469   193489     N    0    0    0
    8:58.122   193724     N    0    0    0
    8:58.772   193958     N    0    0    0
    8:59.414   194189     N    0    0    0
    9:00.044   194416     N    0    0    0
    9:00.675   194643     N    0    0    0
    9:01.306   194870     N    0    0    0
    9:01.958   195105     N    0    0    0
    9:02.631   195347     N    0    0    0
    9:03.267   195576     N    0    0    0
    9:03.892   195801     N    0    0    0
    9:04.544   196036     N    0    0    0
    9:05.208   196275     N    0    0    0
    9:05.856   196508     N    0    0    0
    9:06.481   196733     N    0    0    0
    9:07.119   196963     N    0    0    0
    9:07.761   197194     N    0    0    0
    9:08.408   197427     N    0    0    0
    9:09.064   197663     N    0    0    0
    9:09.700   197892     N    0    0    0
    9:10.328   198118     N    0    0    0
    9:10.964   198347     N    0    0    0
    9:11.625   198585     N    0    0    0
    9:12.264   198815     N    0    0    0
    9:12.894   199042     N    0    0    0
    9:13.528   199270     N    0    0    0
    9:14.178   199504     N    0    0    0
    9:14.814   199733     N    0    0    0
    9:15.458   199965     N    0    0    0
    9:16.106   200198     N    0    0    0
    9:16.739   200426     N    0    0    0
    9:17.358   200649     N    0    0    0
    9:18.003   200881     N    0    0    0
    9:18.661   201118     N    0    0    0
    9:19.294   201346     N    0    0    0
    9:19.911   201568     N    0    0    0
    9:20.536   201793     N    0    0    0
    9:21.167   202020     N    0    0    0
    9:21.806   202250     N    0    0    0
    9:22.453   202483     N    0    0    0
    9:23.083   202710     N    0    0    0
    9:23.711   202936     N    0    0    0
    9:24.336   203161     N    0    0    0
    9:24.989   203396     N    0    0    0
    9:25.642   203631     N    0    0    0
    9:26.286   203863     N    0    0    0
    9:26.914   204089     N    0    0    0
    9:27.547   204317     N    0    0    0
    9:28.178   204544     N    0    0    0
    9:28.819   204775     N    0    0    0
    9:29.472   205010     N    0    0    0
    9:30.094   205234     N    0    0    0
    9:30.719   205459     N    0    0    0
    9:31.358   205689     N    0    0    0
    9:32.014   205925     N    0    0    0
    9:32.647   206153     N    0    0    0
    9:33.272   206378     N    0    0    0
    9:33.903   206605     N    0    0    0
    9:34.553   206839     N    0    0    0
    9:35.203   207073     N    0    0    0
    9:35.867   207312     N    0    0    0
    9:36.511   207544     N    0    0    0
    9:37.164   207779     N    0    0    0
    9:37.817   208014     N    0    0    0
    9:38.494   208258     N    0    0    0
    9:39.158   208497     N    0    0    0
    9:39.817   208734     N    0    0    0
    9:40.469   208969     N    0    0    0
    9:41.131   209207     N    0    0    0
    9:41.781   209441     N    0    0    0
    9:42.450   209682     N    0    0    0
    9:43.122   209924     N    0    0    0
    9:43.775   210159     N    0    0    0
    9:44.414   210389     N    0    0    0
    9:45.081   210629     N    0    0    0
    9:45.753   210871     N    0    0    0
    9:46.417   211110     N    0    0    0
    9:47.064   211343     N    0    0    0
    9:47.722   211580     N    0    0    0
    9:48.375   211815     N    0    0    0
    9:49.042   212055     N    0    0    0
    9:49.725   212301     N    0    0    0
    9:50.378   212536     N    0    0    0
    9:51.017   212766     N    0    0    0
    9:51.678   213004     N    0    0    0
    9:52.358   213249     N    0    0    0
    9:53.008   213483     N    0    0    0
    9:53.642   213711     N    0    0    0
    9:54.283   213942     N    0    0    0
    9:54.939   214178     N    0    0    0
    9:55.592   214413     N    0    0    0
    9:56.247   214649     N    0    0    0
    9:56.886   214879     N    0    0    0
    9:57.536   215113     N    0    0    0
    9:58.183   215346     N    0    0    0
    9:58.867   215592     N    0    0    0
    9:59.519   215827     N    0    0    0
   10:00.172   216062     N    0    0    0
   10:00.822   216296     N    0    0    0
   10:01.494   216538     N    0    0    0
   10:02.161   216778     N    0    0    0
   10:02.839   217022     N    0    0    0
   10:03.497   217259     N    0    0    0
   10:04.156   217496     N    0    0    0
   10:04.808   217731     N    0    0    0
   10:05.492   217977     N    0    0    0
   10:06.153   218215     N    0    0    0
   10:06.822   218456     N    0    0    0
   10:07.467   218688     N    0    0    0
   10:08.131   218927     N    0    0    0
   10:08.781   219161     N    0    0    0
   10:09.453   219403     N    0    0    0
   10:10.114   219641     N    0    0    0
   10:10.772   219878     N    0    0    0
   10:11.414   220109     N    0    0    0
   10:12.092   220353     N    0    0    0
   10:12.756   220592     N    0    0    0
   10:13.417   220830     N    0    0    0
   10:14.061   221062     N    0    0    0
   10:14.722   221300     N    0    0    0
   10:15.367   221532     N    0    0    0
   10:16.036   221773     N    0    0    0
   10:16.700   222012     N    0    0    0
   10:17.353   222247     N    0    0    0
   10:17.989   222476     N    0    0    0
   10:18.661   222718     N    0    0    0
   10:19.333   222960     N    0    0    0
   10:19.989   223196     N    0    0    0
   10:20.625   223425     N    0    0    0
   10:21.278   223660     N    0    0    0
   10:21.925   223893     N    0    0    0
   10:22.592   224133     N    0    0    0
   10:23.261   224374     N    0    0    0
   10:23.911   224608     N    0    0    0
   10:24.544   224836     N    0    0    0
   10:25.206   225074     N    0    0    0
   10:25.892   225321     N    0    0    0
   10:26.550   225558     N    0    0    0
   10:27.186   225787     N    0    0    0
   10:27.842   226023     N    0    0    0
   10:28.497   226259     N    0    0    0
   10:29.167   226500     N    0    0    0
   10:29.836   226741     N    0    0    0
   10:30.486   226975     N    0    0    0
   10:31.142   227211     N    0    0    0
   10:31.789   227444     N    0    0    0
   10:32.469   227689     N    0    0    0
   10:33.128   227926     N    0    0    0
   10:33.772   228158     N    0    0    0
   10:34.425   228393     N    0    0    0
   10:35.083   228630     N    0    0    0
   10:35.750   228870     N    0    0    0
   10:36.419   229111     N    0    0    0
   10:37.067   229344     N    0    0    0
   10:37.722   229580     N    0    0    0
   10:38.375   229815     N    0    0    0
   10:39.056   230060     N    0    0    0
   10:39.708   230295     N    0    0    0
   10:40.358   230529     N    0    0    0
   10:40.994   230758     N    0    0    0
   10:41.647   230993     N    0    0    0
   10:42.286   231223     N    0    0    0
   10:42.947   231461     N    0    0    0
   10:43.586   231691     N    0    0    0
   10:44.225   231921     N    0    0    0
   10:44.850   232146     N    0    0    0
   10:45.511   232384     N    0    0    0
   10:46.164   232619     N    0    0    0
   10:46.811   232852     N    0    0    0
   10:47.439   233078     N    0    0    0
   10:48.086   233311     N    0    0    0
   10:48.722   233540     N    0    0    0
   10:49.389   233780     N    0    0    0
   10:50.058   234021     N    0    0    0
   10:50.714   234257     N    0    0    0
   10:51.356   234488     N    0    0    0
   10:52.025   234729     N    0    0    0
   10:52.703   234973     N    0    0    0
   10:53.356   235208     N    0    0    0
   10:53.992   235437     N    0    0    0
   10:54.647   235673     N    0    0    0
   10:55.289   235904     N    0    0    0
   10:55.944   236140     N    0    0    0
   10:56.603   236377     N    0    0    0
   10:57.244   236608     N    0    0    0
   10:57.878   236836     N    0    0    0
   10:58.514   237065     N    0    0    0
   10:59.189   237308     N    0    0    0
   10:59.839   237542     N    0    0    0
   11:00.478   237772     N    0    0    0
   11:01.108   237999     N    0    0    0
   11:01.769   238237     N    0    0    0
   11:02.417   238470     N    0    0    0
   11:03.075   238707     N    0    0    0
   11:03.731   238943     N    0    0    0
   11:04.383   239178     N    0    0    0
   11:05.017   239406     N    0    0    0
   11:05.689   239648     N    0    0    0
   11:06.358   239889     N    0    0    0
   11:07.019   240127     N    0    0    0
   11:07.653   240355     N    0    0    0
   11:08.294   240586     N    0    0    0
   11:08.936   240817     N    0    0    0
   11:09.594   241054     N    0    0    0
   11:10.256   241292     N    0    0    0
   11:10.900   241524     N    0    0    0
   11:11.533   241752     N    0    0    0
   11:12.192   241989     N    0    0    0
   11:12.858   242229     N    0    0    0
   11:13.511   242464     N    0    0    0
   11:14.147   242693     N    0    0    0
   11:14.794   242926     N    0    0    0
   11:15.442   243159     N    0    0    0
   11:16.103   243397     N    0    0    0
   11:16.758   243633     N    0    0    0
   11:17.411   243868     N    0    0    0
   11:18.053   244099     N    0    0    0
   11:18.700   244332     N    0    0    0
   11:19.358   244569     N    0    0    0
   11:19.997   244799     N    0    0    0
   11:20.633   245028     N    0    0    0
   11:21.261   245254     N    0    0    0
   11:21.894   245482     N    0    0    0
   11:22.522   245708     N    0    0    0
   11:23.175   245943     N    0    0    0
   11:23.836   246181     N    0    0    0
   11:24.475   246411     N    0    0    0
   11:25.106   246638     N    0    0    0
   11:25.767   246876     N    0    0    0
   11:26.444   247120     N    0    0    0
   11:27.097   247355     N    0    0    0
   11:27.722   247580     N    0    0    0
   11:28.369   247813     N    0    0    0
   11:29.017   248046     N    0    0    0
   11:29.678   248284     N    0    0    0
   11:30.336   248521     N    0    0    0
   11:30.981   248753     N    0    0    0
   11:31.617   248982     N    0    0    0
   11:32.264   249215     N    0    0    0
   11:32.939   249458     N    0    0    0
   11:33.586   249691     N    0    0    0
   11:34.222   249920     N    0    0    0
   11:34.878   250156     N    0    0    0
   11:35.542   250395     N    0    0    0
   11:36.200   250632     N    0    0    0
   11:36.858   250869     N    0    0    0
   11:37.522   251108     N    0    0    0
   11:38.183   251346     N    0    0    0
   11:38.833   251580     N    0    0    0
   11:39.511   251824     N    0    0    0
   11:40.183   252066     N    0    0    0
   11:40.839   252302     N    0    0    0
   11:41.489   252536     N    0    0    0
   11:42.150   252774     N    0    0    0
   11:42.806   253010     N    0    0    0
   11:43.469   253249     N    0    0    0
   11:44.128   253486     N    0    0    0
   11:44.778   253720     N    0    0    0
   11:45.422   253952     N    0    0    0
   11:46.086   254191     N    0    0    0
   11:46.761   254434     N    0    0    0
   11:47.419   254671     N    0    0    0
   11:48.058   254901     N    0    0    0
   11:48.708   255135     N    0    0    0
   11:49.356   255368     N    0    0    0
   11:50.033   255612     N    0    0    0
   11:50.708   255855     N    0    0    0
   11:51.353   256087     N    0    0    0
   11:51.997   256319     N    0    0    0
   11:52.661   256558     N    0    0    0
   11:53.333   256800     N    0    0    0
   11:53.986   257035     N    0    0    0
   11:54.625   257265     N    0    0    0
   11:55.269   257497     N    0    0    0
   11:55.908   257727     N    0    0    0
   11:56.567   257964     N    0    0    0
   11:57.233   258204     N    0    0    0
   11:57.867   258432     N    0    0    0
   11:58.500   258660     N    0    0    0
   11:59.150   258894     N    0    0    0
   11:59.822   259136     N    0    0    0
   12:00.461   259366     N    0    0    0
   12:01.097   259595     N    0    0    0
   12:01.750   259830     N    0    0    0
   12:02.406   260066     N    0    0    0
   12:03.067   260304     N    0    0    0
   12:03.733   260544     N    0    0    0
   12:04.389   260780     N    0    0    0
   12:05.042   261015     N    0    0    0
   12:05.692   261249     N    0    0    0
   12:06.375   261495     N    0    0    0
   12:07.033   261732     N    0    0    0
   12:07.678   261964     N    0    0    0
   12:08.322   262196     N    0    0    0
   12:08.972   262430     N    0    0    0
   12:09.622   262664     N    0    0    0
   12:10.278   262900     N    0    0    0
   12:10.936   263137     N    0    0    0
   12:11.586   263371     N    0    0    0
   12:12.222   263600     N    0    0    0
   12:12.883   263838     N    0    0    0
   12:13.553   264079     N    0    0    0
   12:14.206   264314     N    0    0    0
   12:14.842   264543     N    0    0    0
   12:15.481   264773     N    0    0    0
   12:16.122   265004     N    0    0    0
   12:16.775   265239     N    0    0    0
   12:17.436   265477     N    0    0    0
   12:18.072   265706     N    0    0    0
   12:18.706   265934     N    0    0    0
   12:19.356   266168     N    0    0    0
   12:20.017   266406     N    0    0    0
   12:20.658   266637     N    0    0    0
   12:21.286   266863     N    0    0    0
   12:21.922   267092     N    0    0    0
   12:22.567   267324     N    0    0    0
   12:23.228   267562     N    0    0    0
   12:23.894   267802     N    0    0    0
   12:24.533   268032     N    0    0    0
   12:25.172   268262     N    0    0    0
   12:25.822   268496     N    0    0    0
   12:26.500   268740     N    0    0    0
   12:27.144   268972     N    0    0    0
   12:27.794   269206     N    0    0    0
   12:28.436   269437     N    0    0    0
   12:29.083   269670     N    0    0    0
   12:29.728   269902     N    0    0    0
   12:30.386   270139     N    0    0    0
   12:31.039   270374     N    0    0    0
   12:31.675   270603     N    0    0    0
   12:32.300   270828     N    0    0    0
   12:32.953   271063     N    0    0    0
   12:33.608   271299     N    0    0    0
   12:34.256   271532     N    0    0    0
   12:34.886   271759     N    0    0    0
   12:35.522   271988     N    0    0    0
   12:36.158   272217     N    0    0    0
   12:36.806   272450     N    0    0    0
   12:37.478   272692     N    0    0    0
   12:38.119   272923     N    0    0    0
   12:38.756   273152     N    0    0    0
   12:39.411   273388     N    0    0    0
   12:40.094   273634     N    0    0    0
   12:40.744   273868     N    0    0    0
   12:41.386   274099     N    0    0    0
   12:42.031   274331     N    0    0    0
   12:42.697   274571     N    0    0    0
   12:43.356   274808     N    0    0    0
   12:44.019   275047     N    0    0    0
   12:44.667   275280     N    0    0    0
   12:45.319   275515     N    0    0    0
   12:45.975   275751     N    0    0    0
   12:46.661   275998     N    0    0    0
   12:47.325   276237     N    0    0    0
   12:47.986   276475     N    0    0    0
   12:48.639   276710     N    0    0    0
   12:49.311   276952     N    0    0    0
   12:49.972   277190     N    0    0    0
   12:50.653   277435     N    0    0    0
   12:51.319   277675     N    0    0    0
   12:51.986   277915     N    0    0    0
   12:52.636   278149     N    0    0    0
   12:53.314   278393     N    0    0    0
   12:53.983   278634     N    0    0    0
   12:54.650   278874     N    0    0    0
   12:55.294   279106     N    0    0    0
   12:55.950   279342     N    0    0    0
   12:56.603   279577     N    0    0    0
   12:57.275   279819     N    0    0    0
   12:57.944   280060     N    0    0    0
   12:58.603   280297     N    0    0    0
   12:59.242   280527     N    0    0    0
   12:59.914   280769     N    0    0    0
   13:00.583   281010     N    0    0    0
   13:01.244   281248     N    0    0    0
   13:01.892   281481     N    0    0    0
   13:02.544   281716     N    0    0    0
   13:03.192   281949     N    0    0    0
   13:03.858   282189     N    0    0    0
   13:04.531   282431     N    0    0    0
   13:05.181   282665     N    0    0    0
   13:05.814   282893     N    0    0    0
   13:06.475   283131     N    0    0    0
   13:07.150   283374     N    0    0    0
   13:07.794   283606     N    0    0    0
   13:08.431   283835     N    0    0    0
   13:09.075   284067     N    0    0    0
   13:09.725   284301     N    0    0    0
   13:10.383   284538     N    0    0    0
   13:11.050   284778     N    0    0    0
   13:11.689   285008     N    0    0    0
   13:12.328   285238     N    0    0    0
   13:12.967   285468     N    0    0    0
   13:13.644   285712     N    0    0    0
   13:14.289   285944     N    0    0    0
   13:14.936   286177     N    0    0    0
   13:15.572   286406     N    0    0    0
   13:16.225   286641     N    0    0    0
   13:16.861   286870     N    0    0    0
   13:17.514   287105     N    0    0    0
   13:18.161   287338     N    0    0    0
   13:18.800   287568     N    0    0    0
   13:19.419   287791     N    0    0    0
   13:20.072   288026     N    0    0    0
   13:20.731   288263     N    0    0    0
   13:21.378   288496     N    0    0    0
   13:21.997   288719     N    0    0    0
   13:22.639   288950     N    0    0    0
   13:23.278   289180     N    0    0    0
   13:23.939   289418     N    0    0    0
   13:24.603   289657     N    0    0    0
   13:25.236   289885     N    0    0    0
   13:25.875   290115     N    0    0    0
   13:26.533   290352     N    0    0    0
   13:27.211   290596     N    0    0    0
   13:27.861   290830     N    0    0    0
   13:28.489   291056     N    0    0    0
   13:29.133   291288     N    0    0    0
   13:29.783   291522     N    0    0    0
   13:30.442   291759     N    0    0    0
   13:31.103   291997     N    0    0    0
   13:31.736   292225     N    0    0    0
   13:32.375   292455     N    0    0    0
   13:33.014   292685     N    0    0    0
   13:33.683   292926     N    0    0    0
   13:34.322   293156     N    0    0    0
   13:34.969   293389     N    0    0    0
   13:35.606   293618     N    0    0    0
   13:36.256   293852     N    0    0    0
   13:36.897   294083     N    0    0    0
   13:37.561   294322     N    0    0    0
   13:38.217   294558     N    0    0    0
   13:38.872   294794     N    0    0    0
   13:39.506   295022     N    0    0    0
   13:40.175   295263     N    0    0    0
   13:40.836   295501     N    0    0    0
   13:41.489   295736     N    0    0    0
   13:42.133   295968     N    0    0    0
   13:42.792   296205     N    0    0    0
   13:43.431   296435     N    0    0    0
   13:44.097   296675     N    0    0    0
   13:44.767   296916     N    0    0    0
   13:45.422   297152     N    0    0    0
   13:46.061   297382     N    0    0    0
   13:46.733   297624     N    0    0    0
   13:47.419   297871     N    0    0    0
   13:48.089   298112     N    0    0    0
   13:48.733   298344     N    0    0    0
   13:49.400   298584     N    0    0    0
   13:50.064   298823     N    0    0    0
   13:50.747   299069     N    0    0    0
   13:51.431   299315     N    0    0    0
   13:52.103   299557     N    0    0    0
   13:52.750   299790     N    0    0    0
   13:53.436   300037     N    0    0    0
   13:54.117   300282     N    0    0    0
   13:54.789   300524     N    0    0    0
   13:55.431   300755     N    0    0    0
   13:56.089   300992     N    0    0    0
   13:56.739   301226     N    0    0    0
   13:57.408   301467     N    0    0    0
   13:58.083   301710     N    0    0    0
   13:58.739   301946     N    0    0    0
   13:59.383   302178     N    0    0    0
   14:00.050   302418     N    0    0    0
   14:00.728   302662     N    0    0    0
   14:01.397   302903     N    0    0    0
   14:02.042   303135     N    0    0    0
   14:02.697   303371     N    0    0    0
   14:03.353   303607     N    0    0    0
   14:04.028   303850     N    0    0    0
   14:04.706   304094     N    0    0    0
   14:05.311   304312     N    0    0    0
   14:05.625   304425     +    0    0    0	(SVTA
   14:05.897   304523     J    0    0    0
   14:06.381   304697     J    0    0    0
   14:06.917   304890     J    0    0    0
   14:07.397   305063     J    0    0    0
   14:07.858   305229     J    0    0    0
   14:08.406   305426     J    0    0    0
   14:08.950   305622     J    0    0    0
   14:09.536   305833     J    0    0    0
   14:10.153   306055     J    0    0    0
   14:10.742   306267     J    0    0    0
   14:11.378   306496     J    0    0    0
   14:12.019   306727     J    0    0    0
   14:12.572   306926     J    0    0    0
   14:13.106   307118     J    0    0    0
   14:13.719   307339     J    0    0    0
   14:14.369   307573     J    0    0    0
   14:15.042   307815     J    0    0    0
   14:15.703   308053     J    0    0    0
   14:16.350   308286     J    0    0    0
   14:16.889   308480     J    0    0    0
   14:17.456   308684     J    0    0    0
   14:18.086   308911     J    0    0    0
   14:18.614   309101     J    0    0    0
   14:19.144   309292     J    0    0    0
   14:19.714   309497     J    0    0    0
   14:20.264   309695     J    0    0    0
   14:20.789   309884     J    0    0    0
   14:21.275   310059     J    0    0    0
   14:21.725   310221     J    0    0    0
   14:22.142   310371     J    0    0    0
   14:22.572   310526     J    0    0    0
   14:23.014   310685     J    0    0    0
   14:23.478   310852     J    0    0    0
   14:23.986   311035     J    0    0    0
   14:24.414   311189     J    0    0    0
   14:24.872   311354     J    0    0    0
   14:25.328   311518     J    0    0    0
   14:25.778   311680     J    0    0    0
   14:26.203   311833     J    0    0    0
   14:26.622   311984     J    0    0    0
   14:27.072   312146     J    0    0    0
   14:27.511   312304     J    0    0    0
   14:27.936   312457     J    0    0    0
   14:28.347   312605     J    0    0    0
   14:28.786   312763     J    0    0    0
   14:29.244   312928     J    0    0    0
   14:29.658   313077     J    0    0    0
   14:30.075   313227     J    0    0    0
   14:30.469   313369     J    0    0    0
   14:30.881   313517     J    0    0    0
   14:31.589   313772     +    0    0    0	(N
   14:31.875   313875     N    0    0    0
   14:32.606   314138     N    0    0    0
   14:33.297   314387     N    0    0    0
   14:34.006   314642     N    0    0    0
   14:34.703   314893     N    0    0    0
   14:35.389   315140     N    0    0    0
   14:36.056   315380     N    0    0    0
   14:36.733   315624     N    0    0    0
   14:37.417   315870     N    0    0    0
   14:38.106   316118     N    0    0    0
   14:38.789   316364     N    0    0    0
   14:39.464   316607     N    0    0    0
   14:40.133   316848     N    0    0    0
   14:40.831   317099     N    0    0    0
   14:41.506   317342     N    0    0    0
   14:42.172   317582     N    0    0    0
   14:42.842   317823     N    0    0    0
   14:43.519   318067     N    0    0    0
   14:44.189   318308     N    0    0    0
   14:44.867   318552     N    0    0    0
   14:45.539   318794     N    0    0    0
   14:46.197   319031     N    0    0    0
   14:46.867   319272     N    0    0    0
   14:47.567   319524     N    0    0    0
   14:48.236   319765     N    0    0    0
   14:48.903   320005     N    0    0    0
   14:49.572   320246     N    0    0    0
   14:50.250   320490     N    0    0    0
   14:50.922   320732     N    0    0    0
   14:51.606   320978     N    0    0    0
   14:52.272   321218     N    0    0    0
   14:52.928   321454     N    0    0    0
   14:53.586   321691     N    0    0    0
   14:54.278   321940     N    0    0    0
   14:54.947   322181     N    0    0    0
   14:55.597   322415     N    0    0    0
   14:56.239   322646     N    0    0    0
   14:56.903   322885     N    0    0    0
   14:57.561   323122     N    0    0    0
   14:58.228   323362     N    0    0    0
   14:58.889   323600     N    0    0    0
   14:59.536   323833     N    0    0    0
   15:00.189   324068     N    0    0    0
   15:00.867   324312     N    0    0    0
   15:01.533   324552     N    0    0    0
   15:02.186   324787     N    0    0    0
   15:02.825   325017     N    0    0    0
   15:03.481   325253     N    0    0    0
   15:04.128   325486     N    0    0    0
   15:04.783   325722     N    0    0    0
   15:05.442   325959     N    0    0    0
   15:06.089   326192     N    0    0    0
   15:06.733   326424     N    0    0    0
   15:07.400   326664     N    0    0    0
   15:08.067   326904     N    0    0    0
   15:08.725   327141     N    0    0    0
   15:09.367   327372     N    0    0    0
   15:10.019   327607     N    0    0    0
   15:10.669   327841     N    0    0    0
   15:11.339   328082     N    0    0    0
   15:12.014   328325     N    0    0    0
   15:12.664   328559     N    0    0    0
   15:13.306   328790     N    0    0    0
   15:13.975   329031     N    0    0    0
   15:14.653   329275     N    0    0    0
   15:15.314   329513     N    0    0    0
   15:15.956   329744     N    0    0    0
   15:16.603   329977     N    0    0    0
   15:17.250   330210     N    0    0    0
   15:17.917   330450     N    0    0    0
   15:18.594   330694     N    0    0    0
   15:19.236   330925     N    0    0    0
   15:19.872   331154     N    0    0    0
   15:20.531   331391     N    0    0    0
   15:21.203   331633     N    0    0    0
   15:21.853   331867     N    0    0    0
   15:22.486   332095     N    0    0    0
   15:23.139   332330     N    0    0    0
   15:23.789   332564     N    0    0    0
   15:24.447   332801     N    0    0    0
   15:25.114   333041     N    0    0    0
   15:25.767   333276     N    0    0    0
   15:26.408   333507     N    0    0    0
   15:27.061   333742     N    0    0    0
   15:27.736   333985     N    0    0    0
   15:28.386   334219     N    0    0    0
   15:29.025   334449     N    0    0    0
   15:29.669   334681     N    0    0    0
   15:30.331   334919     N    0    0    0
   15:30.986   335155     N    0    0    0
   15:31.639   335390     N    0    0    0
   15:32.292   335625     N    0    0    0
   15:32.933   335856     N    0    0    0
   15:33.575   336087     N    0    0    0
   15:34.247   336329     N    0    0    0
   15:34.917   336570     N    0    0    0
   15:35.572   336806     N    0    0    0
   15:36.222   337040     N    0    0    0
   15:36.881   337277     N    0    0    0
   15:37.539   337514     N    0    0    0
   15:38.214   337757     N    0    0    0
   15:38.886   337999     N    0    0    0
   15:39.547   338237     N    0    0    0
   15:40.197   338471     N    0    0    0
   15:40.869   338713     N    0    0    0
   15:41.550   338958     N    0    0    0
   15:42.222   339200     N    0    0    0
   15:42.872   339434     N    0    0    0
   15:43.522   339668     N    0    0    0
   15:44.172   339902     N    0    0    0
   15:44.844   340144     N    0    0    0
   15:45.522   340388     N    0    0    0
   15:46.169   340621     N    0    0    0
   15:46.817   340854     N    0    0    0
   15:47.494   341098     N    0    0    0
   15:48.183   341346     N    0    0    0
   15:48.844   341584     N    0    0    0
   15:49.494   341818     N    0    0    0
   15:50.153   342055     N    0    0    0
   15:50.811   342292     N    0    0    0
   15:51.481   342533     N    0    0    0
   15:52.164   342779     N    0    0    0
   15:52.808   343011     N    0    0    0
   15:53.453   343243     N    0    0    0
   15:54.119   343483     N    0    0    0
   15:54.803   343729     N    0    0    0
   15:55.456   343964     N    0    0    0
   15:56.092   344193     N    0    0    0
   15:56.739   344426     N    0    0    0
   15:57.392   344661     N    0    0    0
   15:58.050   344898     N    0    0    0
   15:58.722   345140     N    0    0    0
   15:59.369   345373     N    0    0    0
   16:00.017   345606     N    0    0    0
   16:00.664   345839     N    0    0    0
   16:01.344   346084     N    0    0    0
   16:01.997   346319     N    0    0    0
   16:02.644   346552     N    0    0    0
   16:03.294   346786     N    0    0    0
   16:03.961   347026     N    0    0    0
   16:04.614   347261     N    0    0    0
   16:05.278   347500     N    0    0    0
   16:05.944   347740     N    0    0    0
   16:06.603   347977     N    0    0    0
   16:07.247   348209     N    0    0    0
   16:07.922   348452     N    0    0    0
   16:08.589   348692     N    0    0    0
   16:09.250   348930     N    0    0    0
   16:09.894   349162     N    0    0    0
   16:10.564   349403     N    0    0    0
   16:11.231   349643     N    0    0    0
   16:11.906   349886     N    0    0    0
   16:12.578   350128     N    0    0    0
   16:13.256   350372     N    0    0    0
   16:13.914   350609     N    0    0    0
   16:14.608   350859     N    0    0    0
   16:15.292   351105     N    0    0    0
   16:15.969   351349     N    0    0    0
   16:16.633   351588     N    0    0    0
   16:17.314   351833     N    0    0    0
   16:17.983   352074     N    0    0    0
   16:18.667   352320     N    0    0    0
   16:19.339   352562     N    0    0    0
   16:20.006   352802     N    0    0    0
   16:20.658   353037     N    0    0    0
   16:21.339   353282     N    0    0    0
   16:22.000   353520     N    0    0    0
   16:22.667   353760     N    0    0    0
   16:23.319   353995     N    0    0    0
   16:23.983   354234     N    0    0    0
   16:24.636   354469     N    0    0    0
   16:25.311   354712     N    0    0    0
   16:25.983   354954     N    0    0    0
   16:26.644   355192     N    0    0    0
   16:27.292   355425     N    0    0    0
   16:27.975   355671     N    0    0    0
   16:28.653   355915     N    0    0    0
   16:29.319   356155     N    0    0    0
   16:29.969   356389     N    0    0    0
   16:30.633   356628     N    0    0    0
   16:31.286   356863     N    0    0    0
   16:31.961   357106     N    0    0    0
   16:32.625   357345     N    0    0    0
   16:33.275   357579     N    0    0    0
   16:33.917   357810     N    0    0    0
   16:34.597   358055     N    0    0    0
   16:35.275   358299     N    0    0    0
   16:35.936   358537     N    0    0    0
   16:36.578   358768     N    0    0    0
   16:37.236   359005     N    0    0    0
   16:37.889   359240     N    0    0    0
   16:38.558   359481     N    0    0    0
   16:39.236   359725     N    0    0    0
   16:39.894   359962     N    0    0    0
   16:40.539   360194     N    0    0    0
