      Time   Sample #  Type  Sub Chan  Num	Aux
   12:05.936   261337     N    0    0    0
   12:07.028   261730     N    0    0    0
   12:08.000   262080     N    0    0    0
   12:08.933   262416     N    0    0    0
   12:09.836   262741     N    0    0    0
   12:10.708   263055     N    0    0    0
   12:11.575   263367     N    0    0    0
   12:12.453   263683     N    0    0    0
   12:13.311   263992     N    0    0    0
   12:14.183   264306     N    0    0    0
   12:15.008   264603     N    0    0    0
   12:15.875   264915     N    0    0    0
   12:16.789   265244     N    0    0    0
   12:17.675   265563     N    0    0    0
   12:18.533   265872     N    0    0    0
   12:19.408   266187     N    0    0    0
   12:20.258   266493     N    0    0    0
   12:21.078   266788     N    0    0    0
   12:21.892   267081     N    0    0    0
   12:22.783   267402     N    0    0    0
   12:23.756   267752     N    0    0    0
   12:24.628   268066     N    0    0    0
   12:25.600   268416     N    0    0    0
   12:26.786   268843     N    0    0    0
   12:27.786   269203     N    0    0    0
   12:28.761   269554     N    0    0    0
   12:29.786   269923     N    0    0    0
   12:30.769   270277     N    0    0    0
   12:31.650   270594     N    0    0    0
   12:32.578   270928     N    0    0    0
   12:33.589   271292     N    0    0    0
   12:34.511   271624     N    0    0    0
   12:35.361   271930     N    0    0    0
   12:36.319   272275     N    0    0    0
   12:37.400   272664     N    0    0    0
   12:38.375   273015     N    0    0    0
   12:39.261   273334     N    0    0    0
   12:40.231   273683     N    0    0    0
   12:41.256   274052     N    0    0    0
   12:42.183   274386     N    0    0    0
   12:43.075   274707     N    0    0    0
   12:44.022   275048     N    0    0    0
   12:45.053   275419     N    0    0    0
   12:45.961   275746     N    0    0    0
   12:46.850   276066     N    0    0    0
   12:47.817   276414     N    0    0    0
   12:48.783   276762     N    0    0    0
   12:49.644   277072     N    0    0    0
   12:50.583   277410     N    0    0    0
   12:51.586   277771     N    0    0    0
   12:52.533   278112     N    0    0    0
   12:53.408   278427     N    0    0    0
   12:54.331   278759     N    0    0    0
   12:55.297   279107     N    0    0    0
   12:56.142   279411     N    0    0    0
   12:56.956   279704     N    0    0    0
   12:57.792   280005     N    0    0    0
   12:58.672   280322     N    0    0    0
   12:59.503   280621     N    0    0    0
   13:00.308   280911     N    0    0    0
   13:01.178   281224     N    0    0    0
   13:02.108   281559     N    0    0    0
   13:02.956   281864     N    0    0    0
   13:03.758   282153     N    0    0    0
   13:04.639   282470     N    0    0    0
   13:05.569   282805     N    0    0    0
   13:06.444   283120     N    0    0    0
   13:07.272   283418     N    0    0    0
   13:08.189   283748     N    0    0    0
   13:09.239   284126     N    0    0    0
   13:10.119   284443     N    0    0    0
   13:11.028   284770     N    0    0    0
   13:11.958   285105     N    0    0    0
   13:12.853   285427     N    0    0    0
   13:13.694   285730     N    0    0    0
   13:14.561   286042     N    0    0    0
   13:15.444   286360     N    0    0    0
   13:16.325   286677     N    0    0    0
   13:17.164   286979     N    0    0    0
   13:18.000   287280     N    0    0    0
   13:18.953   287623     N    0    0    0
   13:19.847   287945     N    0    0    0
   13:20.711   288256     N    0    0    0
   13:21.597   288575     N    0    0    0
   13:22.517   288906     N    0    0    0
   13:23.417   289230     N    0    0    0
   13:24.261   289534     N    0    0    0
   13:25.272   289898     N    0    0    0
   13:26.367   290292     N    0    0    0
   13:27.358   290649     N    0    0    0
   13:28.328   290998     N    0    0    0
   13:29.303   291349     N    0    0    0
   13:30.294   291706     N    0    0    0
   13:31.172   292022     N    0    0    0
   13:32.075   292347     N    0    0    0
   13:33.058   292701     N    0    0    0
   13:34.050   293058     N    0    0    0
   13:34.967   293388     N    0    0    0
   13:35.942   293739     N    0    0    0
   13:37.003   294121     N    0    0    0
   13:37.983   294474     N    0    0    0
   13:38.869   294793     N    0    0    0
   13:39.839   295142     N    0    0    0
   13:40.819   295495     N    0    0    0
   13:41.764   295835     N    0    0    0
   13:42.622   296144     N    0    0    0
   13:43.503   296461     N    0    0    0
   13:44.481   296813     N    0    0    0
   13:45.369   297133     N    0    0    0
   13:46.206   297434     N    0    0    0
   13:47.103   297757     N    0    0    0
   13:48.083   298110     N    0    0    0
   13:49.061   298462     N    0    0    0
   13:49.933   298776     N    0    0    0
   13:50.875   299115     N    0    0    0
   13:51.850   299466     N    0    0    0
   13:52.722   299780     N    0    0    0
   13:53.578   300088     N    0    0    0
   13:54.475   300411     N    0    0    0
   13:55.400   300744     N    0    0    0
   13:56.283   301062     N    0    0    0
   13:57.161   301378     N    0    0    0
   13:58.078   301708     N    0    0    0
   13:59.036   302053     N    0    0    0
   13:59.908   302367     N    0    0    0
   14:00.811   302692     N    0    0    0
   14:01.917   303090     N    0    0    0
   14:02.969   303469     N    0    0    0
   14:03.903   303805     N    0    0    0
   14:04.825   304137     N    0    0    0
   14:05.761   304474     N    0    0    0
   14:06.686   304807     N    0    0    0
   14:07.528   305110     N    0    0    0
   14:08.478   305452     N    0    0    0
   14:09.472   305810     N    0    0    0
   14:10.442   306159     N    0    0    0
   14:11.303   306469     N    0    0    0
   14:12.197   306791     N    0    0    0
   14:13.156   307136     N    0    0    0
   14:14.142   307491     N    0    0    0
   14:15.000   307800     N    0    0    0
   14:15.900   308124     N    0    0    0
   14:16.828   308458     N    0    0    0
   14:17.775   308799     N    0    0    0
   14:18.633   309108     N    0    0    0
   14:19.494   309418     N    0    0    0
   14:20.450   309762     N    0    0    0
   14:21.358   310089     N    0    0    0
   14:22.186   310387     N    0    0    0
   14:23.083   310710     N    0    0    0
   14:24.008   311043     N    0    0    0
   14:24.908   311367     N    0    0    0
   14:25.747   311669     N    0    0    0
   14:26.583   311970     N    0    0    0
   14:27.444   312280     N    0    0    0
   14:28.322   312596     N    0    0    0
   14:29.131   312887     N    0    0    0
   14:29.964   313187     N    0    0    0
   14:30.869   313513     N    0    0    0
   14:31.850   313866     N    0    0    0
   14:32.731   314183     N    0    0    0
   14:33.731   314543     N    0    0    0
   14:34.978   314992     N    0    0    0
   14:36.003   315361     N    0    0    0
   14:37.053   315739     N    0    0    0
   14:38.114   316121     N    0    0    0
   14:39.164   316499     N    0    0    0
   14:40.131   316847     N    0    0    0
   14:41.125   317205     N    0    0    0
   14:42.161   317578     N    0    0    0
   14:43.103   317917     N    0    0    0
   14:44.019   318247     N    0    0    0
   14:44.989   318596     N    0    0    0
   14:45.958   318945     N    0    0    0
   14:46.833   319260     N    0    0    0
   14:47.725   319581     N    0    0    0
   14:48.733   319944     N    0    0    0
   14:49.706   320294     N    0    0    0
   14:50.583   320610     N    0    0    0
   14:51.575   320967     N    0    0    0
   14:52.619   321343     N    0    0    0
   14:53.592   321693     N    0    0    0
   14:54.453   322003     N    0    0    0
   14:55.400   322344     N    0    0    0
   14:56.486   322735     N    0    0    0
   14:57.422   323072     N    0    0    0
   14:58.331   323399     N    0    0    0
   14:59.344   323764     N    0    0    0
   15:00.333   324120     N    0    0    0
   15:01.217   324438     N    0    0    0
   15:02.044   324736     N    0    0    0
   15:02.989   325076     N    0    0    0
   15:03.922   325412     N    0    0    0
   15:04.761   325714     N    0    0    0
   15:05.594   326014     N    0    0    0
   15:06.442   326319     N    0    0    0
   15:07.300   326628     N    0    0    0
   15:08.125   326925     N    0    0    0
   15:08.939   327218     N    0    0    0
   15:09.828   327538     N    0    0    0
   15:10.911   327928     N    0    0    0
   15:11.828   328258     N    0    0    0
   15:12.872   328634     N    0    0    0
   15:13.997   329039     N    0    0    0
   15:15.022   329408     N    0    0    0
   15:15.917   329730     N    0    0    0
   15:16.872   330074     N    0    0    0
   15:17.939   330458     N    0    0    0
   15:18.817   330774     N    0    0    0
   15:19.689   331088     N    0    0    0
   15:20.617   331422     N    0    0    0
   15:21.542   331755     N    0    0    0
   15:22.394   332062     N    0    0    0
   15:23.314   332393     N    0    0    0
   15:24.278   332740     N    0    0    0
   15:25.217   333078     N    0    0    0
   15:26.072   333386     N    0    0    0
   15:26.964   333707     N    0    0    0
   15:27.872   334034     N    0    0    0
   15:28.767   334356     N    0    0    0
   15:29.639   334670     N    0    0    0
   15:30.561   335002     N    0    0    0
   15:31.642   335391     N    0    0    0
   15:32.581   335729     N    0    0    0
   15:33.458   336045     N    0    0    0
   15:34.375   336375     N    0    0    0
   15:35.306   336710     N    0    0    0
   15:36.194   337030     N    0    0    0
   15:37.050   337338     N    0    0    0
   15:38.019   337687     N    0    0    0
   15:39.028   338050     N    0    0    0
   15:39.919   338371     N    0    0    0
   15:40.775   338679     N    0    0    0
   15:41.731   339023     N    0    0    0
   15:42.717   339378     N    0    0    0
   15:43.628   339706     N    0    0    0
   15:44.492   340017     N    0    0    0
   15:45.503   340381     N    0    0    0
   15:46.592   340773     N    0    0    0
   15:47.497   341099     N    0    0    0
   15:48.364   341411     N    0    0    0
   15:49.253   341731     N    0    0    0
   15:50.114   342041     N    0    0    0
   15:50.981   342353     N    0    0    0
   15:51.856   342668     N    0    0    0
   15:52.850   343026     N    0    0    0
   15:53.839   343382     N    0    0    0
   15:54.703   343693     N    0    0    0
   15:55.675   344043     N    0    0    0
   15:56.833   344460     N    0    0    0
   15:57.833   344820     N    0    0    0
   15:58.767   345156     N    0    0    0
   15:59.808   345531     N    0    0    0
   16:00.861   345910     N    0    0    0
   16:01.753   346231     N    0    0    0
   16:02.650   346554     N    0    0    0
   16:03.567   346884     N    0    0    0
   16:04.519   347227     N    0    0    0
   16:05.394   347542     N    0    0    0
   16:06.311   347872     N    0    0    0
   16:07.272   348218     N    0    0    0
   16:08.258   348573     N    0    0    0
   16:09.133   348888     N    0    0    0
   16:10.036   349213     N    0    0    0
   16:11.097   349595     N    0    0    0
   16:12.164   349979     N    0    0    0
   16:13.064   350303     N    0    0    0
   16:13.975   350631     N    0    0    0
   16:14.906   350966     N    0    0    0
   16:15.775   351279     N    0    0    0
   16:16.583   351570     N    0    0    0
   16:17.478   351892     N    0    0    0
   16:18.386   352219     N    0    0    0
   16:19.267   352536     N    0    0    0
   16:20.081   352829     N    0    0    0
   16:20.967   353148     N    0    0    0
   16:21.894   353482     N    0    0    0
   16:22.808   353811     N    0    0    0
   16:23.644   354112     N    0    0    0
   16:24.556   354440     N    0    0    0
   16:25.542   354795     N    0    0    0
   16:26.522   355148     N    0    0    0
   16:27.381   355457     N    0    0    0
   16:28.303   355789     N    0    0    0
   16:29.278   356140     N    0    0    0
   16:30.136   356449     N    0    0    0
   16:30.950   356742     N    0    0    0
   16:31.800   357048     N    0    0    0
   16:32.656   357356     N    0    0    0
   16:33.506   357662     N    0    0    0
   16:34.314   357953     N    0    0    0
   16:35.139   358250     N    0    0    0
   16:35.975   358551     N    0    0    0
   16:36.817   358854     N    0    0    0
   16:37.625   359145     N    0    0    0
   16:38.456   359444     N    0    0    0
   16:39.339   359762     N    0    0    0
   16:40.236   360085     N    0    0    0
   16:41.086   360391     N    0    0    0
   16:41.967   360708     N    0    0    0
   16:42.900   361044     N    0    0    0
   16:43.828   361378     N    0    0    0
   16:44.697   361691     N    0    0    0
   16:45.636   362029     N    0    0    0
   16:46.772   362438     N    0    0    0
   16:47.756   362792     N    0    0    0
   16:48.694   363130     N    0    0    0
   16:49.661   363478     N    0    0    0
   16:50.581   363809     N    0    0    0
   16:51.419   364111     N    0    0    0
   16:52.317   364434     N    0    0    0
   16:53.306   364790     N    0    0    0
   16:54.183   365106     N    0    0    0
   16:55.056   365420     N    0    0    0
   16:55.950   365742     N    0    0    0
   16:56.897   366083     N    0    0    0
   16:57.786   366403     N    0    0    0
   16:58.636   366709     N    0    0    0
   16:59.522   367028     N    0    0    0
   17:00.458   367365     N    0    0    0
   17:01.339   367682     N    0    0    0
   17:02.189   367988     N    0    0    0
   17:03.058   368301     N    0    0    0
   17:03.969   368629     N    0    0    0
   17:04.925   368973     N    0    0    0
   17:05.794   369286     N    0    0    0
   17:06.672   369602     N    0    0    0
   17:07.575   369927     N    0    0    0
   17:08.464   370247     N    0    0    0
   17:09.317   370554     N    0    0    0
   17:10.200   370872     N    0    0    0
   17:11.100   371196     N    0    0    0
   17:12.011   371524     N    0    0    0
   17:12.872   371834     N    0    0    0
   17:13.858   372189     N    0    0    0
   17:14.811   372532     N    0    0    0
   17:15.736   372865     N    0    0    0
   17:16.625   373185     N    0    0    0
   17:17.525   373509     N    0    0    0
   17:18.433   373836     N    0    0    0
   17:19.394   374182     N    0    0    0
   17:20.253   374491     N    0    0    0
   17:21.153   374815     N    0    0    0
   17:22.119   375163     N    0    0    0
   17:23.197   375551     N    0    0    0
   17:24.153   375895     N    0    0    0
   17:25.147   376253     N    0    0    0
   17:26.203   376633     N    0    0    0
   17:27.131   376967     N    0    0    0
   17:27.978   377272     N    0    0    0
   17:28.864   377591     N    0    0    0
   17:29.819   377935     N    0    0    0
   17:30.758   378273     N    0    0    0
   17:31.631   378587     N    0    0    0
   17:32.481   378893     N    0    0    0
   17:33.356   379208     N    0    0    0
   17:34.214   379517     N    0    0    0
   17:35.033   379812     N    0    0    0
   17:35.892   380121     N    0    0    0
   17:36.767   380436     N    0    0    0
   17:37.631   380747     N    0    0    0
   17:38.461   381046     N    0    0    0
   17:39.331   381359     N    0    0    0
   17:40.267   381696     N    0    0    0
   17:41.183   382026     N    0    0    0
   17:42.017   382326     N    0    0    0
   17:42.869   382633     N    0    0    0
   17:43.767   382956     N    0    0    0
   17:44.633   383268     N    0    0    0
   17:45.467   383568     N    0    0    0
   17:46.319   383875     N    0    0    0
   17:47.158   384177     N    0    0    0
   17:47.992   384477     N    0    0    0
   17:48.822   384776     N    0    0    0
   17:49.622   385064     N    0    0    0
   17:50.486   385375     N    0    0    0
   17:51.306   385670     N    0    0    0
   17:52.206   385994     N    0    0    0
   17:53.122   386324     N    0    0    0
   17:54.106   386678     N    0    0    0
   17:55.078   387028     N    0    0    0
   17:56.106   387398     N    0    0    0
   17:57.317   387834     N    0    0    0
   17:58.319   388195     N    0    0    0
   17:59.231   388523     N    0    0    0
   18:00.100   388836     N    0    0    0
   18:00.936   389137     N    0    0    0
   18:01.792   389445     N    0    0    0
   18:02.658   389757     N    0    0    0
   18:03.528   390070     N    0    0    0
   18:04.422   390392     N    0    0    0
   18:05.281   390701     N    0    0    0
   18:06.258   391053     N    0    0    0
   18:07.497   391499     N    0    0    0
   18:08.553   391879     N    0    0    0
   18:09.697   392291     N    0    0    0
   18:10.794   392686     N    0    0    0
   18:11.833   393060     N    0    0    0
   18:12.867   393432     N    0    0    0
   18:13.881   393797     N    0    0    0
   18:14.792   394125     N    0    0    0
   18:15.675   394443     N    0    0    0
   18:16.564   394763     N    0    0    0
   18:17.411   395068     N    0    0    0
   18:18.250   395370     N    0    0    0
   18:19.153   395695     N    0    0    0
   18:20.089   396032     N    0    0    0
   18:20.997   396359     N    0    0    0
   18:22.017   396726     N    0    0    0
   18:23.114   397121     N    0    0    0
   18:24.056   397460     N    0    0    0
   18:25.003   397801     N    0    0    0
   18:26.100   398196     N    0    0    0
   18:27.050   398538     N    0    0    0
   18:27.967   398868     N    0    0    0
   18:28.886   399199     N    0    0    0
   18:29.808   399531     N    0    0    0
   18:30.697   399851     N    0    0    0
   18:31.611   400180     N    0    0    0
   18:32.536   400513     N    0    0    0
   18:33.428   400834     N    0    0    0
   18:34.289   401144     N    0    0    0
   18:35.272   401498     N    0    0    0
   18:36.228   401842     N    0    0    0
   18:37.139   402170     N    0    0    0
   18:38.039   402494     N    0    0    0
   18:39.022   402848     N    0    0    0
   18:40.078   403228     N    0    0    0
   18:41.000   403560     N    0    0    0
   18:41.950   403902     N    0    0    0
   18:42.892   404241     N    0    0    0
   18:43.767   404556     N    0    0    0
   18:44.644   404872     N    0    0    0
   18:45.633   405228     N    0    0    0
   18:46.703   405613     N    0    0    0
   18:47.747   405989     N    0    0    0
   18:48.664   406319     N    0    0    0
   18:49.625   406665     N    0    0    0
   18:50.619   407023     N    0    0    0
   18:51.525   407349     N    0    0    0
   18:52.408   407667     N    0    0    0
   18:53.292   407985     N    0    0    0
   18:54.219   408319     N    0    0    0
   18:55.089   408632     N    0    0    0
   18:55.969   408949     N    0    0    0
   18:56.944   409300     N    0    0    0
   18:57.911   409648     N    0    0    0
   18:58.781   409961     N    0    0    0
   18:59.694   410290     N    0    0    0
   19:00.594   410614     N    0    0    0
   19:01.506   410942     N    0    0    0
   19:02.336   411241     N    0    0    0
   19:03.197   411551     N    0    0    0
   19:04.056   411860     N    0    0    0
   19:04.953   412183     N    0    0    0
   19:05.825   412497     N    0    0    0
   19:06.703   412813     N    0    0    0
   19:07.628   413146     N    0    0    0
   19:08.544   413476     N    0    0    0
   19:09.425   413793     N    0    0    0
   19:10.333   414120     N    0    0    0
   19:11.244   414448     N    0    0    0
   19:12.108   414759     N    0    0    0
   19:12.956   415064     N    0    0    0
   19:13.883   415398     N    0    0    0
   19:14.836   415741     N    0    0    0
   19:15.681   416045     N    0    0    0
   19:16.514   416345     N    0    0    0
   19:17.347   416645     N    0    0    0
   19:18.269   416977     N    0    0    0
   19:19.106   417278     N    0    0    0
   19:19.917   417570     N    0    0    0
   19:20.783   417882     N    0    0    0
   19:21.606   418178     N    0    0    0
   19:22.386   418459     N    0    0    0
   19:23.203   418753     N    0    0    0
   19:23.992   419037     N    0    0    0
   19:24.833   419340     N    0    0    0
   19:25.631   419627     N    0    0    0
   19:26.425   419913     N    0    0    0
   19:27.281   420221     N    0    0    0
   19:28.139   420530     N    0    0    0
   19:28.975   420831     N    0    0    0
   19:29.819   421135     N    0    0    0
   19:30.775   421479     N    0    0    0
   19:31.694   421810     N    0    0    0
   19:32.567   422124     N    0    0    0
   19:33.442   422439     N    0    0    0
   19:34.333   422760     N    0    0    0
   19:35.211   423076     N    0    0    0
   19:36.069   423385     N    0    0    0
   19:36.944   423700     N    0    0    0
   19:37.897   424043     N    0    0    0
   19:38.786   424363     N    0    0    0
   19:39.703   424693     N    0    0    0
   19:40.636   425029     N    0    0    0
   19:41.628   425386     N    0    0    0
   19:42.494   425698     N    0    0    0
   19:43.356   426008     N    0    0    0
   19:44.261   426334     N    0    0    0
   19:45.111   426640     N    0    0    0
   19:45.997   426959     N    0    0    0
   19:47.033   427332     N    0    0    0
   19:47.958   427665     N    0    0    0
   19:48.919   428011     N    0    0    0
   19:50.033   428412     N    0    0    0
   19:51.047   428777     N    0    0    0
   19:51.961   429106     N    0    0    0
   19:52.942   429459     N    0    0    0
   19:53.989   429836     N    0    0    0
   19:54.906   430166     N    0    0    0
   19:55.767   430476     N    0    0    0
   19:56.647   430793     N    0    0    0
   19:57.531   431111     N    0    0    0
   19:58.358   431409     N    0    0    0
   19:59.178   431704     N    0    0    0
   20:00.053   432019     N    0    0    0
   20:00.989   432356     N    0    0    0
   20:01.856   432668     N    0    0    0
   20:02.714   432977     N    0    0    0
   20:03.642   433311     N    0    0    0
   20:04.581   433649     N    0    0    0
   20:05.417   433950     N    0    0    0
   20:06.269   434257     N    0    0    0
   20:07.133   434568     N    0    0    0
   20:07.992   434877     N    0    0    0
   20:08.811   435172     N    0    0    0
   20:09.669   435481     N    0    0    0
   20:10.681   435845     N    0    0    0
   20:11.647   436193     N    0    0    0
   20:12.528   436510     N    0    0    0
   20:13.494   436858     N    0    0    0
   20:14.511   437224     N    0    0    0
   20:15.417   437550     N    0    0    0
   20:16.258   437853     N    0    0    0
   20:17.156   438176     N    0    0    0
   20:18.100   438516     N    0    0    0
   20:18.950   438822     N    0    0    0
   20:19.772   439118     N    0    0    0
   20:20.678   439444     N    0    0    0
   20:21.656   439796     N    0    0    0
   20:22.564   440123     N    0    0    0
   20:23.422   440432     N    0    0    0
   20:24.447   440801     N    0    0    0
   20:25.603   441217     N    0    0    0
   20:26.572   441566     N    0    0    0
   20:27.472   441890     N    0    0    0
   20:28.375   442215     N    0    0    0
   20:29.278   442540     N    0    0    0
   20:30.144   442852     N    0    0    0
   20:30.964   443147     N    0    0    0
   20:31.872   443474     N    0    0    0
   20:32.839   443822     N    0    0    0
   20:33.803   444169     N    0    0    0
   20:34.683   444486     N    0    0    0
   20:35.678   444844     N    0    0    0
   20:36.783   445242     N    0    0    0
   20:37.717   445578     N    0    0    0
   20:38.642   445911     N    0    0    0
   20:39.578   446248     N    0    0    0
   20:40.519   446587     N    0    0    0
   20:41.344   446884     N    0    0    0
   20:42.164   447179     N    0    0    0
   20:42.972   447470     N    0    0    0
   20:43.767   447756     N    0    0    0
   20:44.558   448041     N    0    0    0
   20:45.322   448316     N    0    0    0
   20:46.153   448615     N    0    0    0
   20:47.039   448934     N    0    0    0
   20:47.883   449238     N    0    0    0
   20:48.808   449571     N    0    0    0
   20:49.914   449969     N    0    0    0
   20:50.967   450348     N    0    0    0
   20:51.914   450689     N    0    0    0
   20:53.000   451080     N    0    0    0
   20:54.111   451480     N    0    0    0
   20:55.081   451829     N    0    0    0
   20:56.075   452187     N    0    0    0
   20:57.092   452553     N    0    0    0
   20:57.994   452878     N    0    0    0
   20:58.831   453179     N    0    0    0
   20:59.667   453480     N    0    0    0
   21:00.589   453812     N    0    0    0
   21:01.414   454109     N    0    0    0
   21:02.239   454406     N    0    0    0
   21:03.092   454713     N    0    0    0
   21:04.000   455040     N    0    0    0
   21:04.844   455344     N    0    0    0
   21:05.658   455637     N    0    0    0
   21:06.472   455930     N    0    0    0
   21:07.392   456261     N    0    0    0
   21:08.233   456564     N    0    0    0
   21:09.044   456856     N    0    0    0
   21:09.875   457155     N    0    0    0
   21:10.742   457467     N    0    0    0
   21:11.636   457789     N    0    0    0
   21:12.478   458092     N    0    0    0
   21:13.347   458405     N    0    0    0
   21:14.283   458742     N    0    0    0
   21:15.178   459064     N    0    0    0
   21:15.994   459358     N    0    0    0
   21:16.794   459646     N    0    0    0
   21:17.608   459939     N    0    0    0
   21:18.417   460230     N    0    0    0
   21:19.244   460528     N    0    0    0
   21:20.058   460821     N    0    0    0
   21:20.867   461112     N    0    0    0
   21:21.714   461417     N    0    0    0
   21:22.550   461718     N    0    0    0
   21:23.419   462031     N    0    0    0
   21:24.269   462337     N    0    0    0
   21:25.108   462639     N    0    0    0
   21:25.967   462948     N    0    0    0
   21:26.822   463256     N    0    0    0
   21:27.697   463571     N    0    0    0
   21:28.547   463877     N    0    0    0
   21:28.947   464021     ~    2    0    0
   21:29.369   464173     N    0    0    0
   21:30.175   464463     N    0    0    0
   21:30.953   464743     N    0    0    0
   21:31.719   465019     N    0    0    0
   21:32.497   465299     N    0    0    0
   21:33.275   465579     N    0    0    0
   21:34.028   465850     N    0    0    0
   21:34.764   466115     N    0    0    0
   21:35.522   466388     N    0    0    0
   21:36.281   466661     N    0    0    0
   21:37.014   466925     N    0    0    0
   21:37.736   467185     N    0    0    0
   21:38.203   467353     ~    0    0    0
   21:38.467   467448     N    0    0    0
   21:39.203   467713     N    0    0    0
   21:39.953   467983     N    0    0    0
   21:40.719   468259     N    0    0    0
   21:41.450   468522     N    0    0    0
   21:42.186   468787     N    0    0    0
   21:42.947   469061     N    0    0    0
   21:43.692   469329     N    0    0    0
   21:44.439   469598     N    0    0    0
   21:45.175   469863     N    0    0    0
   21:45.942   470139     N    0    0    0
   21:46.719   470419     N    0    0    0
   21:47.503   470701     N    0    0    0
   21:48.264   470975     N    0    0    0
   21:49.089   471272     N    0    0    0
   21:50.067   471624     N    0    0    0
   21:51.150   472014     N    0    0    0
   21:52.253   472411     N    0    0    0
   21:53.300   472788     N    0    0    0
   21:54.356   473168     N    0    0    0
   21:55.300   473508     N    0    0    0
   21:56.247   473849     N    0    0    0
   21:57.250   474210     N    0    0    0
   21:58.197   474551     N    0    0    0
   21:59.100   474876     N    0    0    0
   21:59.942   475179     N    0    0    0
   22:00.808   475491     N    0    0    0
   22:01.708   475815     N    0    0    0
   22:02.636   476149     N    0    0    0
   22:03.481   476453     N    0    0    0
   22:04.386   476779     N    0    0    0
   22:05.347   477125     N    0    0    0
   22:06.239   477446     N    0    0    0
   22:07.083   477750     N    0    0    0
   22:07.925   478053     N    0    0    0
   22:08.822   478376     N    0    0    0
   22:09.694   478690     N    0    0    0
   22:10.481   478973     N    0    0    0
   22:11.286   479263     N    0    0    0
   22:12.119   479563     N    0    0    0
   22:12.939   479858     N    0    0    0
   22:13.725   480141     N    0    0    0
   22:14.561   480442     N    0    0    0
   22:15.422   480752     N    0    0    0
   22:16.239   481046     N    0    0    0
   22:17.081   481349     N    0    0    0
   22:17.956   481664     N    0    0    0
   22:18.850   481986     N    0    0    0
   22:19.708   482295     N    0    0    0
   22:20.747   482669     N    0    0    0
   22:21.850   483066     N    0    0    0
   22:22.800   483408     N    0    0    0
   22:23.778   483760     N    0    0    0
   22:24.814   484133     N    0    0    0
   22:25.844   484504     N    0    0    0
   22:26.758   484833     N    0    0    0
   22:27.631   485147     N    0    0    0
   22:28.503   485461     N    0    0    0
   22:29.442   485799     N    0    0    0
   22:30.331   486119     N    0    0    0
   22:31.178   486424     N    0    0    0
   22:32.042   486735     N    0    0    0
   22:32.964   487067     N    0    0    0
   22:33.881   487397     N    0    0    0
   22:34.756   487712     N    0    0    0
   22:35.714   488057     N    0    0    0
   22:36.753   488431     N    0    0    0
   22:37.683   488766     N    0    0    0
   22:38.561   489082     N    0    0    0
   22:39.403   489385     N    0    0    0
   22:40.272   489698     N    0    0    0
   22:41.103   489997     N    0    0    0
   22:41.964   490307     N    0    0    0
   22:42.906   490646     N    0    0    0
   22:43.792   490965     N    0    0    0
   22:44.658   491277     N    0    0    0
   22:45.575   491607     N    0    0    0
   22:46.586   491971     N    0    0    0
   22:47.550   492318     N    0    0    0
   22:48.406   492626     N    0    0    0
   22:49.300   492948     N    0    0    0
   22:50.253   493291     N    0    0    0
   22:51.111   493600     N    0    0    0
   22:51.969   493909     N    0    0    0
   22:52.850   494226     N    0    0    0
   22:53.756   494552     N    0    0    0
   22:54.642   494871     N    0    0    0
   22:55.589   495212     N    0    0    0
   22:56.750   495630     N    0    0    0
   22:57.803   496009     N    0    0    0
   22:58.839   496382     N    0    0    0
   22:59.828   496738     N    0    0    0
   23:00.772   497078     N    0    0    0
   23:01.683   497406     N    0    0    0
   23:02.556   497720     N    0    0    0
   23:03.381   498017     N    0    0    0
   23:04.206   498314     N    0    0    0
   23:05.039   498614     N    0    0    0
   23:05.903   498925     N    0    0    0
   23:06.736   499225     N    0    0    0
   23:07.547   499517     N    0    0    0
   23:08.461   499846     N    0    0    0
   23:09.406   500186     N    0    0    0
   23:10.258   500493     N    0    0    0
   23:11.111   500800     N    0    0    0
   23:11.992   501117     N    0    0    0
   23:12.925   501453     N    0    0    0
   23:13.775   501759     N    0    0    0
   23:14.586   502051     N    0    0    0
   23:15.422   502352     N    0    0    0
   23:16.275   502659     N    0    0    0
   23:17.072   502946     N    0    0    0
   23:17.864   503231     N    0    0    0
   23:18.681   503525     N    0    0    0
   23:19.528   503830     N    0    0    0
   23:20.358   504129     N    0    0    0
   23:21.156   504416     N    0    0    0
   23:22.000   504720     N    0    0    0
   23:22.922   505052     N    0    0    0
   23:23.769   505357     N    0    0    0
   23:24.594   505654     N    0    0    0
   23:25.472   505970     N    0    0    0
   23:26.328   506278     N    0    0    0
   23:27.161   506578     N    0    0    0
   23:28.017   506886     N    0    0    0
   23:28.889   507200     N    0    0    0
   23:29.756   507512     N    0    0    0
   23:30.589   507812     N    0    0    0
   23:31.489   508136     N    0    0    0
   23:32.358   508449     N    0    0    0
   23:33.228   508762     N    0    0    0
   23:34.181   509105     N    0    0    0
   23:35.417   509550     N    0    0    0
   23:36.456   509924     N    0    0    0
   23:37.564   510323     N    0    0    0
   23:38.603   510697     N    0    0    0
   23:39.653   511075     N    0    0    0
   23:40.733   511464     N    0    0    0
   23:41.778   511840     N    0    0    0
   23:42.797   512207     N    0    0    0
   23:43.756   512552     N    0    0    0
   23:44.806   512930     N    0    0    0
   23:45.856   513308     N    0    0    0
   23:46.800   513648     N    0    0    0
   23:47.842   514023     N    0    0    0
   23:48.869   514393     N    0    0    0
