      Time   Sample #  Type  Sub Chan  Num	Aux
   15:07.769   326797     N    0    0    0
   15:08.931   327215     N    0    0    0
   15:10.106   327638     N    0    0    0
   15:11.300   328068     N    0    0    0
   15:12.478   328492     N    0    0    0
   15:13.658   328917     N    0    0    0
   15:14.842   329343     N    0    0    0
   15:16.067   329784     N    0    0    0
   15:17.211   330196     N    0    0    0
   15:18.400   330624     N    0    0    0
   15:19.558   331041     N    0    0    0
   15:20.731   331463     N    0    0    0
   15:21.908   331887     N    0    0    0
   15:23.050   332298     N    0    0    0
   15:24.236   332725     N    0    0    0
   15:25.381   333137     N    0    0    0
   15:26.550   333558     N    0    0    0
   15:27.708   333975     N    0    0    0
   15:28.875   334395     N    0    0    0
   15:30.058   334821     N    0    0    0
   15:31.217   335238     N    0    0    0
   15:32.408   335667     N    0    0    0
   15:33.572   336086     N    0    0    0
   15:34.731   336503     N    0    0    0
   15:35.908   336927     N    0    0    0
   15:37.044   337336     N    0    0    0
   15:38.211   337756     N    0    0    0
   15:39.372   338174     N    0    0    0
   15:40.553   338599     N    0    0    0
   15:41.728   339022     N    0    0    0
   15:42.906   339446     N    0    0    0
   15:44.122   339884     N    0    0    0
   15:45.311   340312     N    0    0    0
   15:46.522   340748     N    0    0    0
   15:47.725   341181     N    0    0    0
   15:48.919   341611     N    0    0    0
   15:50.142   342051     N    0    0    0
   15:51.336   342481     N    0    0    0
   15:52.567   342924     N    0    0    0
   15:53.742   343347     N    0    0    0
   15:54.942   343779     N    0    0    0
   15:56.128   344206     N    0    0    0
   15:57.308   344631     N    0    0    0
   15:58.500   345060     N    0    0    0
   15:59.650   345474     N    0    0    0
   16:00.825   345897     N    0    0    0
   16:01.969   346309     N    0    0    0
   16:03.136   346729     N    0    0    0
   16:04.342   347163     N    0    0    0
   16:05.486   347575     N    0    0    0
   16:06.694   348010     N    0    0    0
   16:07.853   348427     N    0    0    0
   16:09.047   348857     N    0    0    0
   16:10.219   349279     N    0    0    0
   16:11.378   349696     N    0    0    0
   16:12.553   350119     N    0    0    0
   16:13.694   350530     N    0    0    0
   16:14.892   350961     N    0    0    0
   16:16.044   351376     N    0    0    0
   16:17.233   351804     N    0    0    0
   16:18.417   352230     N    0    0    0
   16:19.586   352651     N    0    0    0
   16:20.781   353081     N    0    0    0
   16:21.922   353492     N    0    0    0
   16:23.106   353918     N    0    0    0
   16:24.269   354337     N    0    0    0
   16:25.442   354759     N    0    0    0
   16:26.622   355184     N    0    0    0
   16:27.794   355606     N    0    0    0
   16:28.981   356033     N    0    0    0
   16:30.136   356449     N    0    0    0
   16:31.322   356876     N    0    0    0
   16:32.503   357301     N    0    0    0
   16:33.650   357714     N    0    0    0
   16:34.847   358145     N    0    0    0
   16:36.003   358561     N    0    0    0
   16:37.183   358986     N    0    0    0
   16:38.383   359418     N    0    0    0
   16:39.569   359845     N    0    0    0
   16:40.775   360279     N    0    0    0
   16:41.933   360696     N    0    0    0
   16:43.161   361138     N    0    0    0
   16:44.308   361551     N    0    0    0
   16:45.475   361971     N    0    0    0
   16:46.625   362385     N    0    0    0
   16:47.792   362805     N    0    0    0
   16:48.983   363234     N    0    0    0
   16:50.147   363653     N    0    0    0
   16:51.336   364081     N    0    0    0
   16:52.428   364474     N    0    0    0
   16:53.472   364850     N    0    0    0
   16:54.508   365223     N    0    0    0
   16:55.544   365596     N    0    0    0
   16:56.567   365964     N    0    0    0
   16:57.586   366331     N    0    0    0
   16:58.625   366705     N    0    0    0
   16:59.678   367084     N    0    0    0
   17:00.758   367473     N    0    0    0
   17:01.886   367879     N    0    0    0
   17:03.089   368312     N    0    0    0
   17:04.325   368757     N    0    0    0
   17:05.569   369205     N    0    0    0
   17:06.856   369668     N    0    0    0
   17:08.067   370104     N    0    0    0
   17:09.283   370542     N    0    0    0
   17:10.503   370981     N    0    0    0
   17:11.789   371444     N    0    0    0
   17:13.003   371881     N    0    0    0
   17:14.242   372327     N    0    0    0
   17:15.461   372766     N    0    0    0
   17:16.694   373210     N    0    0    0
   17:17.914   373649     N    0    0    0
   17:19.144   374092     N    0    0    0
   17:20.389   374540     N    0    0    0
   17:21.564   374963     N    0    0    0
   17:22.786   375403     N    0    0    0
   17:23.939   375818     N    0    0    0
   17:25.108   376239     N    0    0    0
   17:26.272   376658     N    0    0    0
   17:27.408   377067     N    0    0    0
   17:28.569   377485     N    0    0    0
   17:29.681   377885     N    0    0    0
   17:30.886   378319     N    0    0    0
   17:32.075   378747     N    0    0    0
   17:33.256   379172     N    0    0    0
   17:34.497   379619     N    0    0    0
   17:35.661   380038     N    0    0    0
   17:36.878   380476     N    0    0    0
   17:38.081   380909     N    0    0    0
   17:39.311   381352     N    0    0    0
   17:40.550   381798     N    0    0    0
   17:41.750   382230     N    0    0    0
   17:42.992   382677     N    0    0    0
   17:44.247   383129     N    0    0    0
   17:45.461   383566     N    0    0    0
   17:46.736   384025     N    0    0    0
   17:47.919   384451     N    0    0    0
   17:49.136   384889     N    0    0    0
   17:50.331   385319     N    0    0    0
   17:51.586   385771     N    0    0    0
   17:52.803   386209     N    0    0    0
   17:54.058   386661     N    0    0    0
   17:55.294   387106     N    0    0    0
   17:56.519   387547     N    0    0    0
   17:57.747   387989     N    0    0    0
   17:58.967   388428     N    0    0    0
   18:00.167   388860     N    0    0    0
   18:01.372   389294     N    0    0    0
   18:02.567   389724     N    0    0    0
   18:03.775   390159     N    0    0    0
   18:04.950   390582     N    0    0    0
   18:06.156   391016     N    0    0    0
   18:07.344   391444     N    0    0    0
   18:08.536   391873     N    0    0    0
   18:09.703   392293     N    0    0    0
   18:10.881   392717     N    0    0    0
   18:12.078   393148     N    0    0    0
   18:13.222   393560     N    0    0    0
   18:14.386   393979     N    0    0    0
   18:15.561   394402     N    0    0    0
   18:16.750   394830     N    0    0    0
   18:17.931   395255     N    0    0    0
   18:19.136   395689     N    0    0    0
   18:20.328   396118     N    0    0    0
   18:21.486   396535     N    0    0    0
   18:22.675   396963     N    0    0    0
   18:23.819   397375     N    0    0    0
   18:24.969   397789     N    0    0    0
   18:26.161   398218     N    0    0    0
   18:27.319   398635     N    0    0    0
   18:28.483   399054     N    0    0    0
   18:29.622   399464     N    0    0    0
   18:30.800   399888     N    0    0    0
   18:32.008   400323     N    0    0    0
   18:33.197   400751     N    0    0    0
   18:34.447   401201     N    0    0    0
   18:35.631   401627     N    0    0    0
   18:36.847   402065     N    0    0    0
   18:38.036   402493     N    0    0    0
   18:39.261   402934     N    0    0    0
   18:40.469   403369     N    0    0    0
   18:41.703   403813     N    0    0    0
   18:42.947   404261     N    0    0    0
   18:44.139   404690     N    0    0    0
   18:45.361   405130     N    0    0    0
   18:46.547   405557     N    0    0    0
   18:47.742   405987     N    0    0    0
   18:48.908   406407     N    0    0    0
   18:50.106   406838     N    0    0    0
   18:51.292   407265     N    0    0    0
   18:52.450   407682     N    0    0    0
   18:53.625   408105     N    0    0    0
   18:54.797   408527     N    0    0    0
   18:55.967   408948     N    0    0    0
   18:57.139   409370     N    0    0    0
   18:58.322   409796     N    0    0    0
   18:59.519   410227     N    0    0    0
   19:00.678   410644     N    0    0    0
   19:01.894   411082     N    0    0    0
   19:03.100   411516     N    0    0    0
   19:04.292   411945     N    0    0    0
   19:05.497   412379     N    0    0    0
   19:06.658   412797     N    0    0    0
   19:07.850   413226     N    0    0    0
   19:09.022   413648     N    0    0    0
   19:10.169   414061     N    0    0    0
   19:11.350   414486     N    0    0    0
   19:12.478   414892     N    0    0    0
   19:13.686   415327     N    0    0    0
   19:14.850   415746     N    0    0    0
   19:16.058   416181     N    0    0    0
   19:17.236   416605     N    0    0    0
   19:18.456   417044     N    0    0    0
   19:19.689   417488     N    0    0    0
   19:20.856   417908     N    0    0    0
   19:22.086   418351     N    0    0    0
   19:23.264   418775     N    0    0    0
   19:24.450   419202     N    0    0    0
   19:25.644   419632     N    0    0    0
   19:26.819   420055     N    0    0    0
   19:28.025   420489     N    0    0    0
   19:29.175   420903     N    0    0    0
   19:30.394   421342     N    0    0    0
   19:31.567   421764     N    0    0    0
   19:32.783   422202     N    0    0    0
   19:33.989   422636     N    0    0    0
   19:35.183   423066     N    0    0    0
   19:36.367   423492     N    0    0    0
   19:37.553   423919     N    0    0    0
   19:38.728   424342     N    0    0    0
   19:39.883   424758     N    0    0    0
   19:41.044   425176     N    0    0    0
   19:42.253   425611     N    0    0    0
   19:43.414   426029     N    0    0    0
   19:44.592   426453     N    0    0    0
   19:45.767   426876     N    0    0    0
   19:46.944   427300     N    0    0    0
   19:48.117   427722     N    0    0    0
   19:49.247   428129     N    0    0    0
   19:50.425   428553     N    0    0    0
   19:51.597   428975     N    0    0    0
   19:52.739   429386     N    0    0    0
   19:53.944   429820     N    0    0    0
   19:55.089   430232     N    0    0    0
   19:56.275   430659     N    0    0    0
   19:57.422   431072     N    0    0    0
   19:58.614   431501     N    0    0    0
   19:59.814   431933     N    0    0    0
   20:00.978   432352     N    0    0    0
   20:02.194   432790     N    0    0    0
   20:03.372   433214     N    0    0    0
   20:04.575   433647     N    0    0    0
   20:05.775   434079     N    0    0    0
   20:06.989   434516     N    0    0    0
   20:08.200   434952     N    0    0    0
   20:09.392   435381     N    0    0    0
   20:10.614   435821     N    0    0    0
   20:11.764   436235     N    0    0    0
   20:12.967   436668     N    0    0    0
   20:14.144   437092     N    0    0    0
   20:15.339   437522     N    0    0    0
   20:16.522   437948     N    0    0    0
   20:17.681   438365     N    0    0    0
   20:18.850   438786     N    0    0    0
   20:20.008   439203     N    0    0    0
   20:21.169   439621     N    0    0    0
   20:22.367   440052     N    0    0    0
   20:23.519   440467     N    0    0    0
   20:24.706   440894     N    0    0    0
   20:25.850   441306     N    0    0    0
   20:27.022   441728     N    0    0    0
   20:28.192   442149     N    0    0    0
   20:29.336   442561     N    0    0    0
   20:30.539   442994     N    0    0    0
   20:31.689   443408     N    0    0    0
   20:32.883   443838     N    0    0    0
   20:34.069   444265     N    0    0    0
   20:35.269   444697     N    0    0    0
   20:36.442   445119     N    0    0    0
   20:37.631   445547     N    0    0    0
   20:38.844   445984     N    0    0    0
   20:40.036   446413     N    0    0    0
   20:41.297   446867     N    0    0    0
   20:42.478   447292     N    0    0    0
   20:43.703   447733     N    0    0    0
   20:44.886   448159     N    0    0    0
   20:46.092   448593     N    0    0    0
   20:47.300   449028     N    0    0    0
   20:48.478   449452     N    0    0    0
   20:49.681   449885     N    0    0    0
   20:50.844   450304     N    0    0    0
   20:52.033   450732     N    0    0    0
   20:53.233   451164     N    0    0    0
   20:54.433   451596     N    0    0    0
   20:55.658   452037     N    0    0    0
   20:56.850   452466     N    0    0    0
   20:58.061   452902     N    0    0    0
   20:59.253   453331     N    0    0    0
   21:00.439   453758     N    0    0    0
   21:01.672   454202     N    0    0    0
   21:02.839   454622     N    0    0    0
   21:04.031   455051     N    0    0    0
   21:05.233   455484     N    0    0    0
   21:06.450   455922     N    0    0    0
   21:07.631   456347     N    0    0    0
   21:08.842   456783     N    0    0    0
   21:10.039   457214     N    0    0    0
   21:11.214   457637     N    0    0    0
   21:12.431   458075     N    0    0    0
   21:13.578   458488     N    0    0    0
   21:14.764   458915     N    0    0    0
   21:15.936   459337     N    0    0    0
   21:17.117   459762     N    0    0    0
   21:18.314   460193     N    0    0    0
   21:19.467   460608     N    0    0    0
   21:20.661   461038     N    0    0    0
   21:21.825   461457     N    0    0    0
   21:22.969   461869     N    0    0    0
   21:24.139   462290     N    0    0    0
   21:25.264   462695     N    0    0    0
   21:26.447   463121     N    0    0    0
   21:27.619   463543     N    0    0    0
   21:28.794   463966     N    0    0    0
   21:30.019   464407     N    0    0    0
   21:31.192   464829     N    0    0    0
   21:32.386   465259     N    0    0    0
   21:33.569   465685     N    0    0    0
   21:34.739   466106     N    0    0    0
   21:35.922   466532     N    0    0    0
   21:37.103   466957     N    0    0    0
   21:38.297   467387     N    0    0    0
   21:39.456   467804     N    0    0    0
   21:40.639   468230     N    0    0    0
   21:41.836   468661     N    0    0    0
   21:43.008   469083     N    0    0    0
   21:44.217   469518     N    0    0    0
   21:45.369   469933     N    0    0    0
   21:46.550   470358     N    0    0    0
   21:47.678   470764     N    0    0    0
   21:48.856   471188     N    0    0    0
   21:50.028   471610     N    0    0    0
   21:51.181   472025     N    0    0    0
   21:52.361   472450     N    0    0    0
   21:53.508   472863     N    0    0    0
   21:54.656   473276     N    0    0    0
   21:55.794   473686     N    0    0    0
   21:56.950   474102     N    0    0    0
   21:58.136   474529     N    0    0    0
   21:59.267   474936     N    0    0    0
   22:00.464   475367     N    0    0    0
   22:01.611   475780     N    0    0    0
   22:02.797   476207     N    0    0    0
   22:03.975   476631     N    0    0    0
   22:05.186   477067     N    0    0    0
   22:06.392   477501     N    0    0    0
   22:07.553   477919     N    0    0    0
   22:08.725   478341     N    0    0    0
   22:09.875   478755     N    0    0    0
   22:11.050   479178     N    0    0    0
   22:12.233   479604     N    0    0    0
   22:13.372   480014     N    0    0    0
   22:14.547   480437     N    0    0    0
   22:15.717   480858     N    0    0    0
   22:16.878   481276     N    0    0    0
   22:18.053   481699     N    0    0    0
   22:19.203   482113     N    0    0    0
   22:20.392   482541     N    0    0    0
   22:21.575   482967     N    0    0    0
   22:22.761   483394     N    0    0    0
   22:23.981   483833     N    0    0    0
   22:25.153   484255     N    0    0    0
   22:26.336   484681     N    0    0    0
   22:27.492   485097     N    0    0    0
   22:28.694   485530     N    0    0    0
   22:29.867   485952     N    0    0    0
   22:31.078   486388     N    0    0    0
   22:32.294   486826     N    0    0    0
   22:33.481   487253     N    0    0    0
   22:34.694   487690     N    0    0    0
   22:35.847   488105     N    0    0    0
   22:37.058   488541     N    0    0    0
   22:38.197   488951     N    0    0    0
   22:39.389   489380     N    0    0    0
   22:40.564   489803     N    0    0    0
   22:41.731   490223     N    0    0    0
   22:42.928   490654     N    0    0    0
   22:44.083   491070     N    0    0    0
   22:45.272   491498     N    0    0    0
   22:46.422   491912     N    0    0    0
   22:47.606   492338     N    0    0    0
   22:48.778   492760     N    0    0    0
   22:49.911   493168     N    0    0    0
   22:51.083   493590     N    0    0    0
   22:52.225   494001     N    0    0    0
   22:53.414   494429     N    0    0    0
   22:54.583   494850     N    0    0    0
   22:55.789   495284     N    0    0    0
   22:56.989   495716     N    0    0    0
   22:58.156   496136     N    0    0    0
   22:59.344   496564     N    0    0    0
   23:00.525   496989     N    0    0    0
   23:01.692   497409     N    0    0    0
   23:02.894   497842     N    0    0    0
   23:04.056   498260     N    0    0    0
   23:05.244   498688     N    0    0    0
   23:06.422   499112     N    0    0    0
   23:07.611   499540     N    0    0    0
   23:08.806   499970     N    0    0    0
   23:09.969   500389     N    0    0    0
   23:11.175   500823     N    0    0    0
   23:12.325   501237     N    0    0    0
   23:13.475   501651     N    0    0    0
   23:14.650   502074     N    0    0    0
   23:15.794   502486     N    0    0    0
   23:16.989   502916     N    0    0    0
   23:18.111   503320     N    0    0    0
   23:19.319   503755     N    0    0    0
   23:20.486   504175     N    0    0    0
   23:21.658   504597     N    0    0    0
   23:22.856   505028     N    0    0    0
   23:24.028   505450     N    0    0    0
   23:25.214   505877     N    0    0    0
   23:26.364   506291     N    0    0    0
   23:27.569   506725     N    0    0    0
   23:28.756   507152     N    0    0    0
   23:29.919   507571     N    0    0    0
   23:31.125   508005     N    0    0    0
   23:32.289   508424     N    0    0    0
   23:33.478   508852     N    0    0    0
   23:34.653   509275     N    0    0    0
   23:35.831   509699     N    0    0    0
   23:37.008   510123     N    0    0    0
   23:38.167   510540     N    0    0    0
   23:39.342   510963     N    0    0    0
   23:40.525   511389     N    0    0    0
   23:41.675   511803     N    0    0    0
   23:42.872   512234     N    0    0    0
   23:44.019   512647     N    0    0    0
   23:45.169   513061     N    0    0    0
   23:46.311   513472     N    0    0    0
   23:47.456   513884     N    0    0    0
   23:48.642   514311     N    0    0    0
   23:49.756   514712     N    0    0    0
   23:50.950   515142     N    0    0    0
   23:52.089   515552     N    0    0    0
   23:53.256   515972     N    0    0    0
   23:54.422   516392     N    0    0    0
   23:55.597   516815     N    0    0    0
   23:56.800   517248     N    0    0    0
   23:57.958   517665     N    0    0    0
   23:59.142   518091     N    0    0    0
   24:00.303   518509     N    0    0    0
   24:01.450   518922     N    0    0    0
   24:02.617   519342     N    0    0    0
   24:03.783   519762     N    0    0    0
   24:04.953   520183     N    0    0    0
   24:06.083   520590     N    0    0    0
   24:07.278   521020     N    0    0    0
   24:08.428   521434     N    0    0    0
   24:09.606   521858     N    0    0    0
   24:10.800   522288     N    0    0    0
   24:11.975   522711     N    0    0    0
   24:13.150   523134     N    0    0    0
   24:14.333   523560     N    0    0    0
   24:15.500   523980     N    0    0    0
   24:16.672   524402     N    0    0    0
   24:17.814   524813     N    0    0    0
   24:19.006   525242     N    0    0    0
   24:20.156   525656     N    0    0    0
   24:21.314   526073     N    0    0    0
   24:22.503   526501     N    0    0    0
   24:23.639   526910     N    0    0    0
   24:24.786   527323     N    0    0    0
   24:25.914   527729     N    0    0    0
   24:27.081   528149     N    0    0    0
   24:28.253   528571     N    0    0    0
   24:29.406   528986     N    0    0    0
   24:30.597   529415     N    0    0    0
   24:31.739   529826     N    0    0    0
   24:32.906   530246     N    0    0    0
   24:34.031   530651     N    0    0    0
   24:35.186   531067     N    0    0    0
   24:36.356   531488     N    0    0    0
   24:37.478   531892     N    0    0    0
   24:38.664   532319     N    0    0    0
   24:39.797   532727     N    0    0    0
   24:40.958   533145     N    0    0    0
   24:42.094   533554     N    0    0    0
   24:43.275   533979     N    0    0    0
   24:44.453   534403     N    0    0    0
   24:45.594   534814     N    0    0    0
   24:46.783   535242     N    0    0    0
   24:47.950   535662     N    0    0    0
   24:49.125   536085     N    0    0    0
   24:50.322   536516     N    0    0    0
   24:51.472   536930     N    0    0    0
   24:52.664   537359     N    0    0    0
   24:53.822   537776     N    0    0    0
   24:55.019   538207     N    0    0    0
   24:56.194   538630     N    0    0    0
   24:57.353   539047     N    0    0    0
   24:58.531   539471     N    0    0    0
   24:59.689   539888     N    0    0    0
   25:00.844   540304     N    0    0    0
   25:02.033   540732     N    0    0    0
   25:03.194   541150     N    0    0    0
   25:04.367   541572     N    0    0    0
   25:05.503   541981     N    0    0    0
   25:06.700   542412     N    0    0    0
   25:07.853   542827     N    0    0    0
   25:09.022   543248     N    0    0    0
   25:10.197   543671     N    0    0    0
   25:11.353   544087     N    0    0    0
   25:12.522   544508     N    0    0    0
   25:13.650   544914     N    0    0    0
   25:14.847   545345     N    0    0    0
   25:16.022   545768     N    0    0    0
   25:17.169   546181     N    0    0    0
   25:18.347   546605     N    0    0    0
   25:19.508   547023     N    0    0    0
   25:20.644   547432     N    0    0    0
   25:21.836   547861     N    0    0    0
   25:23.003   548281     N    0    0    0
   25:24.219   548719     N    0    0    0
   25:25.372   549134     N    0    0    0
   25:26.578   549568     N    0    0    0
   25:27.739   549986     N    0    0    0
   25:28.936   550417     N    0    0    0
   25:30.122   550844     N    0    0    0
   25:31.319   551275     N    0    0    0
   25:32.506   551702     N    0    0    0
   25:33.675   552123     N    0    0    0
   25:34.858   552549     N    0    0    0
   25:36.000   552960     N    0    0    0
   25:37.161   553378     N    0    0    0
   25:38.339   553802     N    0    0    0
   25:39.483   554214     N    0    0    0
   25:40.625   554625     N    0    0    0
   25:41.775   555039     N    0    0    0
   25:42.944   555460     N    0    0    0
   25:44.103   555877     N    0    0    0
   25:45.261   556294     N    0    0    0
   25:46.447   556721     N    0    0    0
   25:47.608   557139     N    0    0    0
   25:48.778   557560     N    0    0    0
   25:49.933   557976     N    0    0    0
   25:51.092   558393     N    0    0    0
   25:52.228   558802     N    0    0    0
   25:53.369   559213     N    0    0    0
   25:54.550   559638     N    0    0    0
   25:55.694   560050     N    0    0    0
   25:56.867   560472     N    0    0    0
   25:58.031   560891     N    0    0    0
   25:59.186   561307     N    0    0    0
   26:00.353   561727     N    0    0    0
   26:01.492   562137     N    0    0    0
   26:02.692   562569     N    0    0    0
   26:03.825   562977     N    0    0    0
   26:05.008   563403     N    0    0    0
   26:06.164   563819     N    0    0    0
   26:07.333   564240     N    0    0    0
   26:08.483   564654     N    0    0    0
   26:09.675   565083     N    0    0    0
   26:10.861   565510     N    0    0    0
   26:12.017   565926     N    0    0    0
   26:13.219   566359     N    0    0    0
   26:14.375   566775     N    0    0    0
   26:15.550   567198     N    0    0    0
   26:16.697   567611     N    0    0    0
   26:17.867   568032     N    0    0    0
   26:19.061   568462     N    0    0    0
   26:20.228   568882     N    0    0    0
   26:21.450   569322     N    0    0    0
   26:22.597   569735     N    0    0    0
   26:23.772   570158     N    0    0    0
   26:24.919   570571     N    0    0    0
   26:26.100   570996     N    0    0    0
   26:27.297   571427     N    0    0    0
   26:28.453   571843     N    0    0    0
   26:29.647   572273     N    0    0    0
   26:30.794   572686     N    0    0    0
   26:31.969   573109     N    0    0    0
   26:33.144   573532     N    0    0    0
   26:34.308   573951     N    0    0    0
   26:35.478   574372     N    0    0    0
   26:36.611   574780     N    0    0    0
   26:37.772   575198     N    0    0    0
   26:38.883   575598     N    0    0    0
   26:40.044   576016     N    0    0    0
   26:41.206   576434     N    0    0    0
   26:42.394   576862     N    0    0    0
   26:43.531   577271     N    0    0    0
   26:44.675   577683     N    0    0    0
   26:45.786   578083     N    0    0    0
   26:46.889   578480     N    0    0    0
   26:47.983   578874     N    0    0    0
   26:49.078   579268     N    0    0    0
   26:50.192   579669     N    0    0    0
   26:51.294   580066     N    0    0    0
   26:52.439   580478     N    0    0    0
   26:53.606   580898     N    0    0    0
   26:54.803   581329     N    0    0    0
   26:55.983   581754     N    0    0    0
   26:57.203   582193     N    0    0    0
   26:58.403   582625     N    0    0    0
   26:59.606   583058     N    0    0    0
   27:00.797   583487     N    0    0    0
   27:01.989   583916     N    0    0    0
   27:03.172   584342     N    0    0    0
   27:04.317   584754     N    0    0    0
   27:05.508   585183     N    0    0    0
   27:06.681   585605     N    0    0    0
   27:07.850   586026     N    0    0    0
   27:09.072   586466     N    0    0    0
   27:10.239   586886     N    0    0    0
   27:11.436   587317     N    0    0    0
   27:12.592   587733     N    0    0    0
   27:13.775   588159     N    0    0    0
   27:14.942   588579     N    0    0    0
   27:16.122   589004     N    0    0    0
   27:17.331   589439     N    0    0    0
   27:18.481   589853     N    0    0    0
   27:19.672   590282     N    0    0    0
   27:20.831   590699     N    0    0    0
   27:22.025   591129     N    0    0    0
   27:23.214   591557     N    0    0    0
   27:24.369   591973     N    0    0    0
   27:25.561   592402     N    0    0    0
   27:26.694   592810     N    0    0    0
   27:27.878   593236     N    0    0    0
   27:29.053   593659     N    0    0    0
   27:30.228   594082     N    0    0    0
   27:31.403   594505     N    0    0    0
   27:32.567   594924     N    0    0    0
   27:33.747   595349     N    0    0    0
   27:34.886   595759     N    0    0    0
   27:36.047   596177     N    0    0    0
   27:37.233   596604     N    0    0    0
   27:38.386   597019     N    0    0    0
   27:39.569   597445     N    0    0    0
   27:40.739   597866     N    0    0    0
   27:41.908   598287     N    0    0    0
   27:43.100   598716     N    0    0    0
   27:44.258   599133     N    0    0    0
   27:45.469   599569     N    0    0    0
   27:46.614   599981     N    0    0    0
   27:47.811   600412     N    0    0    0
   27:48.981   600833     N    0    0    0
   27:50.131   601247     N    0    0    0
   27:51.306   601670     N    0    0    0
   27:52.453   602083     N    0    0    0
   27:53.636   602509     N    0    0    0
   27:54.772   602918     N    0    0    0
   27:55.961   603346     N    0    0    0
   27:57.114   603761     N    0    0    0
   27:58.267   604176     N    0    0    0
   27:59.436   604597     N    0    0    0
   28:00.567   605004     N    0    0    0
   28:01.739   605426     N    0    0    0
   28:02.856   605828     N    0    0    0
   28:04.028   606250     N    0    0    0
   28:05.186   606667     N    0    0    0
   28:06.314   607073     N    0    0    0
   28:07.483   607494     N    0    0    0
   28:08.647   607913     N    0    0    0
   28:09.817   608334     N    0    0    0
   28:11.003   608761     N    0    0    0
   28:12.153   609175     N    0    0    0
   28:13.331   609599     N    0    0    0
   28:14.486   610015     N    0    0    0
   28:15.639   610430     N    0    0    0
   28:16.850   610866     N    0    0    0
   28:18.000   611280     N    0    0    0
   28:19.194   611710     N    0    0    0
   28:20.367   612132     N    0    0    0
   28:21.514   612545     N    0    0    0
   28:22.692   612969     N    0    0    0
   28:23.831   613379     N    0    0    0
   28:25.014   613805     N    0    0    0
   28:26.172   614222     N    0    0    0
   28:27.336   614641     N    0    0    0
   28:28.514   615065     N    0    0    0
   28:29.642   615471     N    0    0    0
   28:30.822   615896     N    0    0    0
   28:31.992   616317     N    0    0    0
   28:33.158   616737     N    0    0    0
   28:34.353   617167     N    0    0    0
   28:35.528   617590     N    0    0    0
   28:36.700   618012     N    0    0    0
   28:37.847   618425     N    0    0    0
   28:38.992   618837     N    0    0    0
   28:40.175   619263     N    0    0    0
   28:41.339   619682     N    0    0    0
   28:42.544   620116     N    0    0    0
   28:43.739   620546     N    0    0    0
   28:44.939   620978     N    0    0    0
   28:46.136   621409     N    0    0    0
   28:47.306   621830     N    0    0    0
   28:48.508   622263     N    0    0    0
   28:49.650   622674     N    0    0    0
   28:50.814   623093     N    0    0    0
   28:52.014   623525     N    0    0    0
   28:53.161   623938     N    0    0    0
   28:54.361   624370     N    0    0    0
   28:55.500   624780     N    0    0    0
   28:56.692   625209     N    0    0    0
   28:57.831   625619     N    0    0    0
   28:58.997   626039     N    0    0    0
   29:00.175   626463     N    0    0    0
   29:01.289   626864     N    0    0    0
   29:02.458   627285     N    0    0    0
   29:03.622   627704     N    0    0    0
   29:04.806   628130     N    0    0    0
   29:06.003   628561     N    0    0    0
   29:07.178   628984     N    0    0    0
   29:08.369   629413     N    0    0    0
   29:09.514   629825     N    0    0    0
   29:10.694   630250     N    0    0    0
   29:11.875   630675     N    0    0    0
   29:13.064   631103     N    0    0    0
   29:14.253   631531     N    0    0    0
   29:15.444   631960     N    0    0    0
   29:16.647   632393     N    0    0    0
   29:17.808   632811     N    0    0    0
   29:18.992   633237     N    0    0    0
   29:20.178   633664     N    0    0    0
   29:21.342   634083     N    0    0    0
   29:22.519   634507     N    0    0    0
   29:23.675   634923     N    0    0    0
   29:24.844   635344     N    0    0    0
   29:26.003   635761     N    0    0    0
   29:27.175   636183     N    0    0    0
   29:28.375   636615     N    0    0    0
   29:29.508   637023     N    0    0    0
   29:30.714   637457     N    0    0    0
   29:31.856   637868     N    0    0    0
   29:33.019   638287     N    0    0    0
   29:34.181   638705     N    0    0    0
   29:35.331   639119     N    0    0    0
   29:36.517   639546     N    0    0    0
   29:37.658   639957     N    0    0    0
   29:38.822   640376     N    0    0    0
   29:39.972   640790     N    0    0    0
   29:41.097   641195     N    0    0    0
   29:42.247   641609     N    0    0    0
   29:43.381   642017     N    0    0    0
   29:44.550   642438     N    0    0    0
   29:45.689   642848     N    0    0    0
   29:46.858   643269     N    0    0    0
   29:48.031   643691     N    0    0    0
   29:49.156   644096     N    0    0    0
   29:50.303   644509     N    0    0    0
   29:51.464   644927     N    0    0    0
   29:52.611   645340     N    0    0    0
   29:53.783   645762     N    0    0    0
   29:54.914   646169     N    0    0    0
   29:56.069   646585     N    0    0    0
   29:57.208   646995     N    0    0    0
   29:58.347   647405     N    0    0    0
   29:59.508   647823     N    0    0    0
   30:00.636   648229     N    0    0    0
   30:01.814   648653     N    0    0    0
   30:02.972   649070     N    0    0    0
   30:04.161   649498     N    0    0    0
   30:05.350   649926     N    0    0    0
