      Time   Sample #  Type  Sub Chan  Num	Aux
   12:01.339   259682     N    0    0    0
   12:02.283   260022     N    0    0    0
   12:03.267   260376     N    0    0    0
   12:04.311   260752     N    0    0    0
   12:05.350   261126     N    0    0    0
   12:06.328   261478     N    0    0    0
   12:07.297   261827     N    0    0    0
   12:08.294   262186     N    0    0    0
   12:09.303   262549     N    0    0    0
   12:10.339   262922     N    0    0    0
   12:11.381   263297     N    0    0    0
   12:12.350   263646     N    0    0    0
   12:13.339   264002     N    0    0    0
   12:14.322   264356     N    0    0    0
   12:15.317   264714     N    0    0    0
   12:16.381   265097     N    0    0    0
   12:17.417   265470     N    0    0    0
   12:18.381   265817     N    0    0    0
   12:19.353   266167     N    0    0    0
   12:20.369   266533     N    0    0    0
   12:21.386   266899     N    0    0    0
   12:22.411   267268     N    0    0    0
   12:23.436   267637     N    0    0    0
   12:24.439   267998     N    0    0    0
   12:25.406   268346     N    0    0    0
   12:26.372   268694     N    0    0    0
   12:27.419   269071     N    0    0    0
   12:28.478   269452     N    0    0    0
   12:29.483   269814     N    0    0    0
   12:30.475   270171     N    0    0    0
   12:31.486   270535     N    0    0    0
   12:32.464   270887     N    0    0    0
   12:33.497   271259     N    0    0    0
   12:34.564   271643     N    0    0    0
   12:35.572   272006     N    0    0    0
   12:36.558   272361     N    0    0    0
   12:37.539   272714     N    0    0    0
   12:38.547   273077     N    0    0    0
   12:39.578   273448     N    0    0    0
   12:40.614   273821     N    0    0    0
   12:41.639   274190     N    0    0    0
   12:42.606   274538     N    0    0    0
   12:43.597   274895     N    0    0    0
   12:44.614   275261     N    0    0    0
   12:45.614   275621     N    0    0    0
   12:46.672   276002     N    0    0    0
   12:47.717   276378     N    0    0    0
   12:48.681   276725     N    0    0    0
   12:49.636   277069     N    0    0    0
   12:50.647   277433     N    0    0    0
   12:51.717   277818     N    0    0    0
   12:52.722   278180     N    0    0    0
   12:53.719   278539     N    0    0    0
   12:54.739   278906     N    0    0    0
   12:55.708   279255     N    0    0    0
   12:56.678   279604     N    0    0    0
   12:57.731   279983     N    0    0    0
   12:58.814   280373     N    0    0    0
   12:59.817   280734     N    0    0    0
   13:00.803   281089     N    0    0    0
   13:01.817   281454     N    0    0    0
   13:02.836   281821     N    0    0    0
   13:03.867   282192     N    0    0    0
   13:04.928   282574     N    0    0    0
   13:05.956   282944     N    0    0    0
   13:06.933   283296     N    0    0    0
   13:07.939   283658     N    0    0    0
   13:08.950   284022     N    0    0    0
   13:10.017   284406     N    0    0    0
   13:11.050   284778     N    0    0    0
   13:12.075   285147     N    0    0    0
   13:13.058   285501     N    0    0    0
   13:14.028   285850     N    0    0    0
   13:15.061   286222     N    0    0    0
   13:16.106   286598     N    0    0    0
   13:17.125   286965     N    0    0    0
   13:18.128   287326     N    0    0    0
   13:19.111   287680     N    0    0    0
   13:20.089   288032     N    0    0    0
   13:21.094   288394     N    0    0    0
   13:22.181   288785     N    0    0    0
   13:23.192   289149     N    0    0    0
   13:24.183   289506     N    0    0    0
   13:25.189   289868     N    0    0    0
   13:26.150   290214     N    0    0    0
   13:27.150   290574     N    0    0    0
   13:28.203   290953     N    0    0    0
   13:29.217   291318     N    0    0    0
   13:30.203   291673     N    0    0    0
   13:31.181   292025     N    0    0    0
   13:32.150   292374     N    0    0    0
   13:33.164   292739     N    0    0    0
   13:34.214   293117     N    0    0    0
   13:35.258   293493     N    0    0    0
   13:36.233   293844     N    0    0    0
   13:37.208   294195     N    0    0    0
   13:38.200   294552     N    0    0    0
   13:39.192   294909     N    0    0    0
   13:40.194   295270     N    0    0    0
   13:41.217   295638     N    0    0    0
   13:42.192   295989     N    0    0    0
   13:43.153   296335     N    0    0    0
   13:44.131   296687     N    0    0    0
   13:45.194   297070     N    0    0    0
   13:46.236   297445     N    0    0    0
   13:47.242   297807     N    0    0    0
   13:48.286   298183     N    0    0    0
   13:49.272   298538     N    0    0    0
   13:50.256   298892     N    0    0    0
   13:51.297   299267     N    0    0    0
   13:52.292   299625     N    0    0    0
   13:53.303   299989     N    0    0    0
   13:54.236   300325     N    0    0    0
   13:55.108   300639     N    0    0    0
   13:56.028   300970     N    0    0    0
   13:56.947   301301     N    0    0    0
   13:57.936   301657     N    0    0    0
   13:58.958   302025     N    0    0    0
   13:59.981   302393     N    0    0    0
   14:00.958   302745     N    0    0    0
   14:01.947   303101     N    0    0    0
   14:02.981   303473     N    0    0    0
   14:04.061   303862     N    0    0    0
   14:05.108   304239     N    0    0    0
   14:06.142   304611     N    0    0    0
   14:07.158   304977     N    0    0    0
   14:08.161   305338     N    0    0    0
   14:09.181   305705     N    0    0    0
   14:10.225   306081     N    0    0    0
   14:11.308   306471     N    0    0    0
   14:12.311   306832     N    0    0    0
   14:13.303   307189     N    0    0    0
   14:14.289   307544     N    0    0    0
   14:15.300   307908     N    0    0    0
   14:16.372   308294     Q    0    0    0
   14:17.325   308637     N    0    0    0
   14:18.278   308980     N    0    0    0
   14:19.242   309327     N    0    0    0
   14:20.189   309668     N    0    0    0
   14:21.189   310028     N    0    0    0
   14:22.242   310407     N    0    0    0
   14:23.292   310785     N    0    0    0
   14:24.258   311133     N    0    0    0
   14:25.214   311477     N    0    0    0
   14:26.178   311824     N    0    0    0
   14:27.144   312172     N    0    0    0
   14:28.164   312539     N    0    0    0
   14:29.181   312905     N    0    0    0
   14:30.133   313248     N    0    0    0
   14:31.094   313594     N    0    0    0
   14:32.064   313943     N    0    0    0
   14:33.019   314287     N    0    0    0
   14:34.028   314650     N    0    0    0
   14:34.961   314986     N    0    0    0
   14:35.847   315305     N    0    0    0
   14:36.700   315612     N    0    0    0
   14:37.564   315923     N    0    0    0
   14:38.428   316234     N    0    0    0
   14:39.344   316564     N    0    0    0
   14:40.283   316902     N    0    0    0
   14:41.200   317232     N    0    0    0
   14:42.181   317585     N    0    0    0
   14:43.133   317928     N    0    0    0
   14:44.108   318279     N    0    0    0
   14:45.100   318636     N    0    0    0
   14:46.161   319018     N    0    0    0
   14:47.222   319400     N    0    0    0
   14:48.222   319760     N    0    0    0
   14:49.186   320107     N    0    0    0
   14:50.189   320468     N    0    0    0
   14:51.217   320838     N    0    0    0
   14:52.278   321220     N    0    0    0
   14:53.289   321584     N    0    0    0
   14:54.303   321949     N    0    0    0
   14:55.281   322301     N    0    0    0
   14:56.244   322648     N    0    0    0
   14:57.261   323014     N    0    0    0
   14:58.311   323392     N    0    0    0
   14:59.336   323761     N    0    0    0
   15:00.311   324112     N    0    0    0
   15:01.264   324455     N    0    0    0
   15:02.264   324815     N    0    0    0
   15:03.283   325182     N    0    0    0
   15:04.297   325547     N    0    0    0
   15:05.311   325912     N    0    0    0
   15:06.269   326257     N    0    0    0
   15:07.142   326571     N    0    0    0
   15:08.011   326884     N    0    0    0
   15:08.894   327202     N    0    0    0
   15:09.875   327555     N    0    0    0
   15:10.878   327916     N    0    0    0
   15:11.856   328268     N    0    0    0
   15:12.828   328618     N    0    0    0
   15:13.814   328973     N    0    0    0
   15:14.831   329339     N    0    0    0
   15:15.892   329721     N    0    0    0
   15:16.917   330090     N    0    0    0
   15:17.958   330465     N    0    0    0
   15:18.961   330826     N    0    0    0
   15:19.992   331197     N    0    0    0
   15:21.039   331574     N    0    0    0
   15:22.089   331952     N    0    0    0
   15:23.114   332321     N    0    0    0
   15:24.133   332688     N    0    0    0
   15:25.142   333051     N    0    0    0
   15:26.125   333405     N    0    0    0
   15:27.061   333742     N    0    0    0
   15:28.083   334110     N    0    0    0
   15:29.047   334457     N    0    0    0
   15:29.958   334785     N    0    0    0
   15:30.819   335095     N    0    0    0
   15:31.664   335399     N    0    0    0
   15:32.525   335709     N    0    0    0
   15:33.386   336019     N    0    0    0
   15:34.292   336345     N    0    0    0
   15:35.192   336669     N    0    0    0
   15:36.094   336994     N    0    0    0
   15:36.972   337310     N    0    0    0
   15:37.844   337624     N    0    0    0
   15:38.753   337951     N    0    0    0
   15:39.722   338300     N    0    0    0
   15:40.722   338660     N    0    0    0
   15:41.708   339015     N    0    0    0
   15:42.669   339361     N    0    0    0
   15:43.678   339724     N    0    0    0
   15:44.644   340072     N    0    0    0
   15:45.650   340434     N    0    0    0
   15:46.625   340785     N    0    0    0
   15:47.542   341115     N    0    0    0
   15:48.450   341442     N    0    0    0
   15:49.369   341773     N    0    0    0
   15:50.344   342124     N    0    0    0
   15:51.406   342506     N    0    0    0
   15:52.467   342888     N    0    0    0
   15:53.522   343268     N    0    0    0
   15:54.542   343635     N    0    0    0
   15:55.575   344007     N    0    0    0
   15:56.606   344378     N    0    0    0
   15:57.628   344746     N    0    0    0
   15:58.678   345124     N    0    0    0
   15:59.686   345487     N    0    0    0
   16:00.631   345827     N    0    0    0
   16:01.539   346154     N    0    0    0
   16:02.492   346497     N    0    0    0
   16:03.500   346860     N    0    0    0
   16:04.458   347205     N    0    0    0
   16:05.353   347527     N    0    0    0
   16:06.269   347857     N    0    0    0
   16:07.194   348190     N    0    0    0
   16:08.111   348520     N    0    0    0
   16:09.078   348868     N    0    0    0
   16:10.078   349228     N    0    0    0
   16:11.092   349593     N    0    0    0
   16:12.028   349930     N    0    0    0
   16:12.886   350239     N    0    0    0
   16:13.717   350538     N    0    0    0
   16:14.561   350842     N    0    0    0
   16:15.414   351149     N    0    0    0
   16:16.264   351455     N    0    0    0
   16:17.164   351779     N    0    0    0
   16:18.058   352101     N    0    0    0
   16:19.003   352441     N    0    0    0
   16:19.961   352786     N    0    0    0
   16:20.975   353151     N    0    0    0
   16:22.039   353534     N    0    0    0
   16:23.050   353898     N    0    0    0
   16:24.028   354250     N    0    0    0
   16:24.944   354580     N    0    0    0
   16:25.858   354909     N    0    0    0
   16:26.756   355232     N    0    0    0
   16:27.703   355573     N    0    0    0
   16:28.694   355930     N    0    0    0
   16:29.700   356292     N    0    0    0
   16:30.683   356646     N    0    0    0
   16:31.650   356994     N    0    0    0
   16:32.667   357360     N    0    0    0
   16:33.733   357744     N    0    0    0
   16:34.803   358129     N    0    0    0
   16:35.828   358498     N    0    0    0
   16:36.839   358862     N    0    0    0
   16:37.833   359220     N    0    0    0
   16:38.831   359579     N    0    0    0
   16:39.886   359959     N    0    0    0
   16:40.925   360333     N    0    0    0
   16:41.944   360700     N    0    0    0
   16:42.864   361031     N    0    0    0
   16:43.781   361361     N    0    0    0
   16:44.769   361717     N    0    0    0
   16:45.714   362057     N    0    0    0
   16:46.689   362408     N    0    0    0
   16:47.619   362743     N    0    0    0
   16:48.467   363048     N    0    0    0
   16:49.294   363346     N    0    0    0
   16:50.117   363642     N    0    0    0
   16:50.939   363938     N    0    0    0
   16:51.853   364267     N    0    0    0
   16:52.831   364619     N    0    0    0
   16:53.761   364954     N    0    0    0
   16:54.639   365270     N    0    0    0
   16:55.506   365582     N    0    0    0
   16:56.425   365913     N    0    0    0
   16:57.431   366275     N    0    0    0
   16:58.481   366653     N    0    0    0
   16:59.544   367036     N    0    0    0
   17:00.592   367413     N    0    0    0
   17:01.617   367782     N    0    0    0
   17:02.656   368156     N    0    0    0
   17:03.747   368549     N    0    0    0
   17:04.844   368944     N    0    0    0
   17:05.881   369317     N    0    0    0
   17:06.822   369656     N    0    0    0
   17:07.814   370013     N    0    0    0
   17:08.806   370370     N    0    0    0
   17:09.800   370728     N    0    0    0
   17:10.811   371092     N    0    0    0
   17:11.806   371450     N    0    0    0
   17:12.786   371803     N    0    0    0
   17:13.744   372148     N    0    0    0
   17:14.725   372501     N    0    0    0
   17:15.772   372878     N    0    0    0
   17:16.772   373238     N    0    0    0
   17:17.761   373594     N    0    0    0
   17:18.731   373943     N    0    0    0
   17:19.722   374300     N    0    0    0
   17:20.725   374661     N    0    0    0
   17:21.756   375032     N    0    0    0
   17:22.814   375413     N    0    0    0
   17:23.814   375773     N    0    0    0
   17:24.783   376122     N    0    0    0
   17:25.761   376474     N    0    0    0
   17:26.767   376836     N    0    0    0
   17:27.792   377205     N    0    0    0
   17:28.797   377567     N    0    0    0
   17:29.792   377925     N    0    0    0
   17:30.792   378285     N    0    0    0
   17:31.733   378624     N    0    0    0
   17:32.700   378972     N    0    0    0
   17:33.736   379345     N    0    0    0
   17:34.778   379720     N    0    0    0
   17:35.761   380074     N    0    0    0
   17:36.706   380414     N    0    0    0
   17:37.656   380756     N    0    0    0
   17:38.664   381119     N    0    0    0
   17:39.625   381465     N    0    0    0
   17:40.542   381795     N    0    0    0
   17:41.503   382141     N    0    0    0
   17:42.411   382468     N    0    0    0
   17:43.322   382796     N    0    0    0
   17:44.225   383121     N    0    0    0
   17:45.189   383468     N    0    0    0
   17:46.233   383844     N    0    0    0
   17:47.211   384196     N    0    0    0
   17:48.186   384547     N    0    0    0
   17:49.150   384894     N    0    0    0
   17:50.122   385244     N    0    0    0
   17:51.125   385605     N    0    0    0
   17:52.167   385980     N    0    0    0
   17:53.214   386357     N    0    0    0
   17:54.208   386715     N    0    0    0
   17:55.189   387068     N    0    0    0
   17:56.169   387421     N    0    0    0
   17:57.131   387767     N    0    0    0
   17:58.153   388135     N    0    0    0
   17:59.097   388475     N    0    0    0
   17:59.989   388796     N    0    0    0
   18:00.853   389107     N    0    0    0
   18:01.756   389432     N    0    0    0
   18:02.692   389769     N    0    0    0
   18:03.658   390117     N    0    0    0
   18:04.628   390466     N    0    0    0
   18:05.619   390823     N    0    0    0
   18:06.597   391175     N    0    0    0
   18:07.564   391523     N    0    0    0
   18:08.542   391875     N    0    0    0
   18:09.594   392254     N    0    0    0
   18:10.631   392627     N    0    0    0
   18:11.611   392980     N    0    0    0
   18:12.558   393321     N    0    0    0
   18:13.536   393673     N    0    0    0
   18:14.525   394029     N    0    0    0
   18:15.531   394391     N    0    0    0
   18:16.592   394773     N    0    0    0
   18:17.581   395129     N    0    0    0
   18:18.494   395458     N    0    0    0
   18:19.447   395801     N    0    0    0
   18:20.419   396151     N    0    0    0
   18:21.458   396525     N    0    0    0
   18:22.492   396897     N    0    0    0
   18:23.519   397267     N    0    0    0
   18:24.506   397622     N    0    0    0
   18:25.458   397965     N    0    0    0
   18:26.428   398314     N    0    0    0
   18:27.450   398682     N    0    0    0
   18:28.458   399045     N    0    0    0
   18:29.475   399411     N    0    0    0
   18:30.456   399764     N    0    0    0
   18:31.422   400112     N    0    0    0
   18:32.361   400450     N    0    0    0
   18:33.336   400801     N    0    0    0
   18:34.297   401147     N    0    0    0
   18:35.250   401490     N    0    0    0
   18:36.189   401828     N    0    0    0
   18:37.158   402177     N    0    0    0
   18:38.150   402534     N    0    0    0
   18:39.158   402897     N    0    0    0
   18:40.228   403282     N    0    0    0
   18:41.278   403660     N    0    0    0
   18:42.306   404030     N    0    0    0
   18:43.281   404381     N    0    0    0
   18:44.306   404750     N    0    0    0
   18:45.358   405129     N    0    0    0
   18:46.392   405501     N    0    0    0
   18:47.458   405885     N    0    0    0
   18:48.469   406249     N    0    0    0
   18:49.458   406605     N    0    0    0
   18:50.436   406957     N    0    0    0
   18:51.497   407339     N    0    0    0
   18:52.575   407727     N    0    0    0
   18:53.578   408088     N    0    0    0
   18:54.586   408451     N    0    0    0
   18:55.575   408807     N    0    0    0
   18:56.542   409155     N    0    0    0
   18:57.581   409529     N    0    0    0
   18:58.639   409910     N    0    0    0
   18:59.664   410279     N    0    0    0
   19:00.639   410630     N    0    0    0
   19:01.611   410980     N    0    0    0
   19:02.586   411331     N    0    0    0
   19:03.631   411707     N    0    0    0
   19:04.664   412079     N    0    0    0
   19:05.664   412439     N    0    0    0
   19:06.644   412792     N    0    0    0
   19:07.636   413149     N    0    0    0
   19:08.606   413498     N    0    0    0
   19:09.619   413863     N    0    0    0
   19:10.706   414254     N    0    0    0
   19:11.708   414615     N    0    0    0
   19:12.669   414961     N    0    0    0
   19:13.658   415317     N    0    0    0
   19:14.636   415669     N    0    0    0
   19:15.669   416041     N    0    0    0
   19:16.694   416410     N    0    0    0
   19:17.692   416769     N    0    0    0
   19:18.675   417123     N    0    0    0
   19:19.636   417469     N    0    0    0
   19:20.600   417816     N    0    0    0
   19:21.619   418183     N    0    0    0
   19:22.675   418563     N    0    0    0
   19:23.656   418916     N    0    0    0
   19:24.625   419265     N    0    0    0
   19:25.614   419621     N    0    0    0
   19:26.583   419970     N    0    0    0
   19:27.614   420341     N    0    0    0
   19:28.608   420699     N    0    0    0
   19:29.628   421066     N    0    0    0
   19:30.611   421420     N    0    0    0
   19:31.558   421761     N    0    0    0
   19:32.536   422113     N    0    0    0
   19:33.561   422482     N    0    0    0
   19:34.608   422859     N    0    0    0
   19:35.597   423215     N    0    0    0
   19:36.536   423553     N    0    0    0
   19:37.472   423890     N    0    0    0
   19:38.414   424229     N    0    0    0
   19:39.333   424560     N    0    0    0
   19:40.258   424893     N    0    0    0
   19:41.222   425240     N    0    0    0
   19:42.175   425583     N    0    0    0
   19:43.111   425920     N    0    0    0
   19:44.069   426265     N    0    0    0
   19:45.056   426620     N    0    0    0
   19:46.122   427004     N    0    0    0
   19:47.161   427378     N    0    0    0
   19:48.150   427734     N    0    0    0
   19:49.147   428093     N    0    0    0
   19:50.103   428437     N    0    0    0
   19:51.100   428796     N    0    0    0
   19:52.147   429173     N    0    0    0
   19:53.206   429554     N    0    0    0
   19:54.189   429908     N    0    0    0
   19:55.161   430258     N    0    0    0
   19:56.175   430623     N    0    0    0
   19:57.175   430983     N    0    0    0
   19:58.206   431354     N    0    0    0
   19:59.231   431723     N    0    0    0
   20:00.192   432069     N    0    0    0
   20:01.156   432416     N    0    0    0
   20:02.100   432756     N    0    0    0
   20:03.031   433091     N    0    0    0
   20:04.036   433453     N    0    0    0
   20:05.042   433815     N    0    0    0
   20:06.008   434163     N    0    0    0
   20:06.939   434498     N    0    0    0
   20:07.919   434851     N    0    0    0
   20:08.936   435217     N    0    0    0
   20:09.956   435584     N    0    0    0
   20:10.992   435957     N    0    0    0
   20:12.031   436331     N    0    0    0
   20:12.986   436675     N    0    0    0
   20:13.939   437018     N    0    0    0
   20:14.956   437384     N    0    0    0
   20:16.019   437767     N    0    0    0
   20:17.039   438134     N    0    0    0
   20:18.003   438481     N    0    0    0
   20:18.969   438829     N    0    0    0
   20:19.931   439175     N    0    0    0
   20:20.903   439525     N    0    0    0
   20:21.881   439877     N    0    0    0
   20:22.867   440232     N    0    0    0
   20:23.842   440583     N    0    0    0
   20:24.792   440925     N    0    0    0
   20:25.706   441254     N    0    0    0
   20:26.678   441604     N    0    0    0
   20:27.647   441953     N    0    0    0
   20:28.642   442311     N    0    0    0
   20:29.583   442650     N    0    0    0
   20:30.464   442967     N    0    0    0
   20:31.358   443289     N    0    0    0
   20:32.242   443607     N    0    0    0
   20:33.164   443939     N    0    0    0
   20:34.161   444298     N    0    0    0
   20:35.128   444646     N    0    0    0
   20:36.042   444975     N    0    0    0
   20:36.961   445306     N    0    0    0
   20:37.894   445642     N    0    0    0
   20:38.878   445996     N    0    0    0
   20:39.858   446349     N    0    0    0
   20:40.869   446713     N    0    0    0
   20:41.872   447074     N    0    0    0
   20:42.828   447418     N    0    0    0
   20:43.769   447757     N    0    0    0
   20:44.753   448111     N    0    0    0
   20:45.728   448462     N    0    0    0
   20:46.739   448826     N    0    0    0
   20:47.725   449181     N    0    0    0
   20:48.653   449515     N    0    0    0
   20:49.619   449863     N    0    0    0
   20:50.589   450212     N    0    0    0
   20:51.542   450555     N    0    0    0
   20:52.525   450909     N    0    0    0
   20:53.481   451253     N    0    0    0
   20:54.439   451598     N    0    0    0
   20:55.386   451939     N    0    0    0
   20:56.339   452282     N    0    0    0
   20:57.342   452643     N    0    0    0
   20:58.331   452999     N    0    0    0
   20:59.311   453352     N    0    0    0
   21:00.261   453694     N    0    0    0
   21:01.192   454029     N    0    0    0
   21:02.158   454377     N    0    0    0
   21:03.106   454718     N    0    0    0
   21:04.125   455085     N    0    0    0
   21:05.142   455451     N    0    0    0
   21:06.114   455801     N    0    0    0
   21:07.036   456133     N    0    0    0
   21:07.969   456469     N    0    0    0
   21:08.933   456816     N    0    0    0
   21:09.931   457175     N    0    0    0
   21:10.883   457518     N    0    0    0
   21:11.836   457861     N    0    0    0
   21:12.806   458210     N    0    0    0
   21:13.736   458545     N    0    0    0
   21:14.686   458887     N    0    0    0
   21:15.697   459251     N    0    0    0
   21:16.672   459602     N    0    0    0
   21:17.667   459960     N    0    0    0
   21:18.625   460305     N    0    0    0
   21:19.522   460628     N    0    0    0
   21:20.497   460979     N    0    0    0
   21:21.472   461330     N    0    0    0
   21:22.425   461673     N    0    0    0
   21:23.386   462019     N    0    0    0
   21:24.322   462356     N    0    0    0
   21:25.253   462691     N    0    0    0
   21:26.175   463023     N    0    0    0
   21:27.164   463379     N    0    0    0
   21:28.219   463759     N    0    0    0
   21:29.208   464115     N    0    0    0
   21:30.183   464466     N    0    0    0
   21:31.111   464800     N    0    0    0
   21:32.075   465147     N    0    0    0
   21:33.058   465501     N    0    0    0
   21:34.069   465865     N    0    0    0
   21:35.053   466219     N    0    0    0
   21:35.989   466556     N    0    0    0
   21:36.886   466879     N    0    0    0
   21:37.797   467207     N    0    0    0
   21:38.761   467554     N    0    0    0
   21:39.733   467904     N    0    0    0
   21:40.733   468264     N    0    0    0
   21:41.694   468610     N    0    0    0
   21:42.589   468932     N    0    0    0
   21:43.531   469271     N    0    0    0
   21:44.481   469613     N    0    0    0
   21:45.453   469963     N    0    0    0
   21:46.467   470328     N    0    0    0
   21:47.447   470681     N    0    0    0
   21:48.422   471032     N    0    0    0
   21:49.364   471371     N    0    0    0
   21:50.314   471713     N    0    0    0
   21:51.322   472076     N    0    0    0
   21:52.328   472438     N    0    0    0
   21:53.328   472798     N    0    0    0
   21:54.303   473149     N    0    0    0
   21:55.283   473502     N    0    0    0
   21:56.267   473856     N    0    0    0
   21:57.211   474196     N    0    0    0
   21:58.211   474556     N    0    0    0
   21:59.217   474918     N    0    0    0
   22:00.172   475262     N    0    0    0
   22:01.083   475590     N    0    0    0
   22:02.025   475929     N    0    0    0
   22:03.033   476292     N    0    0    0
   22:04.033   476652     N    0    0    0
   22:05.058   477021     N    0    0    0
   22:06.028   477370     N    0    0    0
   22:06.981   477713     N    0    0    0
   22:07.892   478041     N    0    0    0
   22:08.850   478386     N    0    0    0
   22:09.856   478748     N    0    0    0
   22:10.878   479116     N    0    0    0
   22:11.839   479462     N    0    0    0
   22:12.797   479807     N    0    0    0
   22:13.781   480161     N    0    0    0
   22:14.772   480518     N    0    0    0
   22:15.761   480874     N    0    0    0
   22:16.806   481250     N    0    0    0
   22:17.811   481612     N    0    0    0
   22:18.742   481947     N    0    0    0
   22:19.683   482286     N    0    0    0
   22:20.631   482627     N    0    0    0
   22:21.658   482997     N    0    0    0
   22:22.617   483342     N    0    0    0
   22:23.583   483690     N    0    0    0
   22:24.531   484031     N    0    0    0
   22:25.450   484362     N    0    0    0
   22:26.397   484703     N    0    0    0
   22:27.350   485046     N    0    0    0
   22:28.350   485406     N    0    0    0
   22:29.364   485771     N    0    0    0
   22:30.347   486125     N    0    0    0
   22:31.319   486475     N    0    0    0
   22:32.322   486836     N    0    0    0
   22:33.369   487213     N    0    0    0
   22:34.433   487596     N    0    0    0
   22:35.428   487954     N    0    0    0
   22:36.400   488304     N    0    0    0
   22:37.372   488654     N    0    0    0
   22:38.347   489005     N    0    0    0
   22:39.336   489361     N    0    0    0
   22:40.331   489719     N    0    0    0
   22:41.344   490084     N    0    0    0
   22:42.311   490432     N    0    0    0
   22:43.228   490762     N    0    0    0
   22:44.172   491102     N    0    0    0
   22:45.158   491457     N    0    0    0
   22:46.150   491814     N    0    0    0
   22:47.125   492165     N    0    0    0
   22:48.042   492495     N    0    0    0
   22:48.944   492820     N    0    0    0
   22:49.853   493147     N    0    0    0
   22:50.778   493480     N    0    0    0
   22:51.722   493820     N    0    0    0
   22:52.703   494173     N    0    0    0
   22:53.642   494511     N    0    0    0
   22:54.553   494839     N    0    0    0
   22:55.467   495168     N    0    0    0
   22:56.400   495504     N    0    0    0
   22:57.369   495853     N    0    0    0
   22:58.372   496214     N    0    0    0
   22:59.375   496575     N    0    0    0
   23:00.344   496924     N    0    0    0
   23:01.231   497243     N    0    0    0
   23:02.136   497569     N    0    0    0
   23:03.061   497902     N    0    0    0
   23:04.003   498241     N    0    0    0
   23:04.931   498575     N    0    0    0
   23:05.806   498890     N    0    0    0
   23:06.639   499190     N    0    0    0
   23:07.525   499509     N    0    0    0
   23:08.389   499820     N    0    0    0
   23:09.269   500137     N    0    0    0
   23:10.175   500463     N    0    0    0
   23:11.083   500790     N    0    0    0
   23:11.992   501117     N    0    0    0
   23:12.883   501438     N    0    0    0
   23:13.781   501761     N    0    0    0
   23:14.667   502080     N    0    0    0
   23:15.631   502427     N    0    0    0
   23:16.586   502771     N    0    0    0
   23:17.514   503105     N    0    0    0
   23:18.389   503420     N    0    0    0
   23:19.231   503723     N    0    0    0
   23:20.122   504044     N    0    0    0
   23:21.047   504377     N    0    0    0
   23:22.006   504722     N    0    0    0
   23:23.022   505088     N    0    0    0
   23:23.992   505437     N    0    0    0
   23:24.911   505768     N    0    0    0
   23:25.794   506086     N    0    0    0
   23:26.719   506419     N    0    0    0
   23:27.686   506767     N    0    0    0
   23:28.642   507111     N    0    0    0
   23:29.567   507444     N    0    0    0
   23:30.531   507791     N    0    0    0
   23:31.481   508133     N    0    0    0
   23:32.447   508481     N    0    0    0
   23:33.469   508849     N    0    0    0
   23:34.531   509231     N    0    0    0
   23:35.575   509607     N    0    0    0
   23:36.531   509951     N    0    0    0
   23:37.503   510301     N    0    0    0
   23:38.511   510664     N    0    0    0
   23:39.544   511036     N    0    0    0
   23:40.586   511411     N    0    0    0
   23:41.586   511771     N    0    0    0
   23:42.564   512123     N    0    0    0
   23:43.522   512468     N    0    0    0
   23:44.506   512822     N    0    0    0
   23:45.528   513190     N    0    0    0
   23:46.542   513555     N    0    0    0
   23:47.528   513910     N    0    0    0
   23:48.517   514266     N    0    0    0
   23:49.481   514613     N    0    0    0
   23:50.461   514966     N    0    0    0
   23:51.481   515333     N    0    0    0
   23:52.511   515704     N    0    0    0
   23:53.564   516083     N    0    0    0
   23:54.556   516440     N    0    0    0
   23:55.528   516790     N    0    0    0
   23:56.483   517134     N    0    0    0
   23:57.508   517503     N    0    0    0
   23:58.547   517877     N    0    0    0
   23:59.539   518234     N    0    0    0
   24:00.500   518580     N    0    0    0
   24:01.478   518932     N    0    0    0
   24:02.450   519282     N    0    0    0
   24:03.453   519643     N    0    0    0
   24:04.478   520012     N    0    0    0
   24:05.511   520384     N    0    0    0
   24:06.489   520736     N    0    0    0
   24:07.439   521078     N    0    0    0
   24:08.442   521439     N    0    0    0
   24:09.478   521812     N    0    0    0
   24:10.481   522173     N    0    0    0
   24:11.494   522538     N    0    0    0
   24:12.425   522873     N    0    0    0
   24:13.386   523219     N    0    0    0
   24:14.339   523562     N    0    0    0
   24:15.317   523914     N    0    0    0
   24:16.281   524261     N    0    0    0
   24:17.269   524617     N    0    0    0
   24:18.239   524966     N    0    0    0
   24:19.203   525313     N    0    0    0
   24:20.147   525653     N    0    0    0
   24:21.169   526021     N    0    0    0
   24:22.222   526400     N    0    0    0
   24:23.244   526768     N    0    0    0
   24:24.244   527128     N    0    0    0
   24:25.231   527483     N    0    0    0
   24:26.181   527825     N    0    0    0
   24:27.106   528158     N    0    0    0
   24:28.072   528506     N    0    0    0
   24:29.092   528873     N    0    0    0
   24:30.067   529224     N    0    0    0
   24:31.050   529578     N    0    0    0
   24:32.061   529942     N    0    0    0
   24:33.086   530311     N    0    0    0
   24:34.133   530688     N    0    0    0
   24:35.183   531066     N    0    0    0
   24:36.194   531430     N    0    0    0
   24:37.158   531777     N    0    0    0
   24:37.817   532014     A    0    0    0
   24:39.092   532473     N    0    0    0
   24:40.178   532864     N    0    0    0
   24:41.211   533236     N    0    0    0
