      Time   Sample #  Type  Sub Chan  Num	Aux
    8:17.878   179236     R    0    0    0
    8:18.492   179457     R    0    0    0
    8:19.114   179681     R    0    0    0
    8:19.767   179916     R    0    0    0
    8:20.419   180151     R    0    0    0
    8:21.089   180392     R    0    0    0
    8:21.792   180645     R    0    0    0
    8:22.456   180884     R    0    0    0
    8:23.111   181120     R    0    0    0
    8:23.736   181345     R    0    0    0
    8:24.353   181567     R    0    0    0
    8:24.958   181785     R    0    0    0
    8:25.544   181996     R    0    0    0
    8:26.142   182211     R    0    0    0
    8:26.772   182438     R    0    0    0
    8:27.414   182669     R    0    0    0
    8:28.064   182903     R    0    0    0
    8:28.736   183145     R    0    0    0
    8:29.431   183395     R    0    0    0
    8:30.092   183633     R    0    0    0
    8:30.736   183865     R    0    0    0
    8:31.322   184076     R    0    0    0
    8:31.903   184285     R    0    0    0
    8:32.489   184496     R    0    0    0
    8:33.072   184706     R    0    0    0
    8:33.672   184922     R    0    0    0
    8:34.278   185140     R    0    0    0
    8:34.911   185368     R    0    0    0
    8:35.533   185592     R    0    0    0
    8:36.158   185817     R    0    0    0
    8:36.833   186060     R    0    0    0
    8:37.547   186317     N    0    0    0
    8:38.219   186559     N    0    0    0
    8:38.914   186809     N    0    0    0
    8:39.594   187054     N    0    0    0
    8:40.258   187293     N    0    0    0
    8:40.931   187535     N    0    0    0
    8:41.628   187786     N    0    0    0
    8:42.278   188020     N    0    0    0
    8:42.933   188256     N    0    0    0
    8:43.547   188477     N    0    0    0
    8:44.200   188712     N    0    0    0
    8:44.931   188975     N    0    0    0
    8:45.683   189246     N    0    0    0
    8:46.408   189507     N    0    0    0
    8:47.133   189768     N    0    0    0
    8:47.828   190018     N    0    0    0
    8:48.547   190277     N    0    0    0
    8:49.231   190523     N    0    0    0
    8:49.878   190756     N    0    0    0
    8:50.522   190988     N    0    0    0
    8:51.167   191220     N    0    0    0
    8:51.836   191461     N    0    0    0
    8:52.500   191700     N    0    0    0
    8:53.183   191946     N    0    0    0
    8:53.886   192199     N    0    0    0
    8:54.583   192450     N    0    0    0
    8:55.264   192695     N    0    0    0
    8:55.908   192927     N    0    0    0
    8:56.558   193161     N    0    0    0
    8:57.222   193400     N    0    0    0
    8:57.922   193652     N    0    0    0
    8:58.586   193891     N    0    0    0
    8:59.236   194125     N    0    0    0
    8:59.886   194359     N    0    0    0
    9:00.550   194598     N    0    0    0
    9:01.239   194846     N    0    0    0
    9:01.931   195095     N    0    0    0
    9:02.594   195334     N    0    0    0
    9:03.236   195565     N    0    0    0
    9:03.878   195796     N    0    0    0
    9:04.531   196031     N    0    0    0
    9:05.175   196263     N    0    0    0
    9:05.797   196487     N    0    0    0
    9:06.428   196714     N    0    0    0
    9:07.075   196947     N    0    0    0
    9:07.692   197169     N    0    0    0
    9:08.317   197394     N    0    0    0
    9:08.981   197633     N    0    0    0
    9:09.692   197889     N    0    0    0
    9:10.392   198141     N    0    0    0
    9:11.078   198388     N    0    0    0
    9:11.725   198621     N    0    0    0
    9:12.344   198844     N    0    0    0
    9:12.933   199056     N    0    0    0
    9:13.514   199265     N    0    0    0
    9:14.117   199482     N    0    0    0
    9:14.736   199705     N    0    0    0
    9:15.364   199931     N    0    0    0
    9:15.986   200155     R    0    0    0
    9:16.647   200393     R    0    0    0
    9:17.336   200641     R    0    0    0
    9:18.022   200888     R    0    0    0
    9:18.664   201119     R    0    0    0
    9:19.303   201349     R    0    0    0
    9:19.881   201557     R    0    0    0
    9:20.458   201765     R    0    0    0
    9:21.050   201978     R    0    0    0
    9:21.647   202193     R    0    0    0
    9:22.272   202418     R    0    0    0
    9:22.906   202646     R    0    0    0
    9:23.525   202869     R    0    0    0
    9:24.136   203089     R    0    0    0
    9:24.750   203310     R    0    0    0
    9:25.386   203539     R    0    0    0
    9:26.039   203774     R    0    0    0
    9:26.692   204009     R    0    0    0
    9:27.356   204248     R    0    0    0
    9:28.022   204488     R    0    0    0
    9:28.697   204731     R    0    0    0
    9:29.353   204967     R    0    0    0
    9:29.983   205194     R    0    0    0
    9:30.611   205420     R    0    0    0
    9:31.222   205640     R    0    0    0
    9:31.822   205856     R    0    0    0
    9:32.450   206082     R    0    0    0
    9:33.092   206313     R    0    0    0
    9:33.781   206561     R    0    0    0
    9:34.467   206808     R    0    0    0
    9:35.114   207041     R    0    0    0
    9:35.742   207267     R    0    0    0
    9:36.331   207479     R    0    0    0
    9:36.903   207685     R    0    0    0
    9:37.489   207896     R    0    0    0
    9:38.061   208102     R    0    0    0
    9:38.661   208318     R    0    0    0
    9:39.289   208544     R    0    0    0
    9:39.922   208772     R    0    0    0
    9:40.592   209013     R    0    0    0
    9:41.256   209252     R    0    0    0
    9:41.947   209501     R    0    0    0
    9:42.592   209733     R    0    0    0
    9:43.206   209954     R    0    0    0
    9:43.800   210168     R    0    0    0
    9:44.414   210389     R    0    0    0
    9:45.042   210615     R    0    0    0
    9:45.678   210844     R    0    0    0
    9:46.336   211081     R    0    0    0
    9:46.989   211316     R    0    0    0
    9:47.622   211544     R    0    0    0
    9:48.228   211762     R    0    0    0
    9:48.808   211971     R    0    0    0
    9:49.411   212188     R    0    0    0
    9:50.025   212409     R    0    0    0
    9:50.631   212627     R    0    0    0
    9:51.256   212852     R    0    0    0
    9:51.903   213085     R    0    0    0
    9:52.569   213325     R    0    0    0
    9:53.219   213559     R    0    0    0
    9:53.847   213785     R    0    0    0
    9:54.472   214010     R    0    0    0
    9:55.072   214226     R    0    0    0
    9:55.686   214447     R    0    0    0
    9:56.344   214684     R    0    0    0
    9:57.006   214922     R    0    0    0
    9:57.653   215155     R    0    0    0
    9:58.300   215388     R    0    0    0
    9:58.917   215610     R    0    0    0
    9:59.544   215836     R    0    0    0
   10:00.142   216051     R    0    0    0
   10:00.739   216266     R    0    0    0
   10:01.364   216491     R    0    0    0
   10:02.011   216724     R    0    0    0
   10:02.661   216958     R    0    0    0
   10:03.325   217197     R    0    0    0
   10:03.983   217434     R    0    0    0
   10:04.628   217666     R    0    0    0
   10:05.272   217898     R    0    0    0
   10:05.925   218133     R    0    0    0
   10:06.542   218355     R    0    0    0
   10:07.153   218575     R    0    0    0
   10:07.756   218792     R    0    0    0
   10:08.392   219021     R    0    0    0
   10:09.028   219250     R    0    0    0
   10:09.686   219487     R    0    0    0
   10:10.372   219734     R    0    0    0
   10:11.061   219982     R    0    0    0
   10:11.711   220216     R    0    0    0
   10:12.347   220445     R    0    0    0
   10:12.964   220667     R    0    0    0
   10:13.583   220890     R    0    0    0
   10:14.192   221109     R    0    0    0
   10:14.822   221336     R    0    0    0
   10:15.497   221579     R    0    0    0
   10:16.167   221820     R    0    0    0
   10:16.842   222063     R    0    0    0
   10:17.497   222299     R    0    0    0
   10:18.158   222537     R    0    0    0
   10:18.814   222773     R    0    0    0
   10:19.444   223000     R    0    0    0
   10:20.064   223223     R    0    0    0
   10:20.694   223450     R    0    0    0
   10:21.389   223700     R    0    0    0
   10:22.094   223954     R    0    0    0
   10:22.764   224195     R    0    0    0
   10:23.419   224431     R    0    0    0
   10:24.042   224655     R    0    0    0
   10:24.644   224872     R    0    0    0
   10:25.258   225093     R    0    0    0
   10:25.897   225323     R    0    0    0
   10:26.539   225554     R    0    0    0
   10:27.186   225787     R    0    0    0
   10:27.825   226017     R    0    0    0
   10:28.467   226248     R    0    0    0
   10:29.119   226483     R    0    0    0
   10:29.767   226716     R    0    0    0
   10:30.386   226939     R    0    0    0
   10:30.994   227158     R    0    0    0
   10:31.600   227376     R    0    0    0
   10:32.242   227607     R    0    0    0
   10:32.883   227838     R    0    0    0
   10:33.519   228067     R    0    0    0
   10:34.167   228300     R    0    0    0
   10:34.819   228535     R    0    0    0
   10:35.436   228757     R    0    0    0
   10:36.042   228975     R    0    0    0
   10:36.617   229182     R    0    0    0
   10:37.189   229388     R    0    0    0
   10:37.783   229602     R    0    0    0
   10:38.417   229830     R    0    0    0
   10:39.086   230071     R    0    0    0
   10:39.731   230303     R    0    0    0
   10:40.378   230536     R    0    0    0
   10:41.069   230785     R    0    0    0
   10:41.750   231030     R    0    0    0
   10:42.403   231265     R    0    0    0
   10:43.028   231490     R    0    0    0
   10:43.614   231701     R    0    0    0
   10:44.197   231911     R    0    0    0
   10:44.783   232122     R    0    0    0
   10:45.392   232341     R    0    0    0
   10:46.003   232561     R    0    0    0
   10:46.583   232770     R    0    0    0
   10:47.161   232978     R    0    0    0
   10:47.708   233175     R    0    0    0
   10:48.258   233373     R    0    0    0
   10:48.822   233576     R    0    0    0
   10:49.400   233784     R    0    0    0
   10:50.008   234003     R    0    0    0
   10:50.608   234219     R    0    0    0
   10:51.253   234451     R    0    0    0
   10:51.908   234687     R    0    0    0
   10:52.556   234920     R    0    0    0
   10:53.200   235152     R    0    0    0
   10:53.844   235384     R    0    0    0
   10:54.472   235610     R    0    0    0
   10:55.069   235825     R    0    0    0
   10:55.689   236048     R    0    0    0
   10:56.347   236285     R    0    0    0
   10:57.011   236524     R    0    0    0
   10:57.661   236758     R    0    0    0
   10:58.331   236999     R    0    0    0
   10:59.003   237241     R    0    0    0
   10:59.653   237475     R    0    0    0
   11:00.283   237702     R    0    0    0
   11:00.897   237923     R    0    0    0
   11:01.514   238145     R    0    0    0
   11:02.153   238375     R    0    0    0
   11:02.797   238607     R    0    0    0
   11:03.456   238844     R    0    0    0
   11:04.131   239087     R    0    0    0
   11:04.808   239331     R    0    0    0
   11:05.492   239577     R    0    0    0
   11:06.114   239801     R    0    0    0
   11:06.728   240022     R    0    0    0
   11:07.356   240248     R    0    0    0
   11:07.953   240463     R    0    0    0
   11:08.561   240682     R    0    0    0
   11:09.175   240903     R    0    0    0
   11:09.817   241134     R    0    0    0
   11:10.475   241371     R    0    0    0
   11:11.114   241601     R    0    0    0
   11:11.756   241832     R    0    0    0
   11:12.369   242053     R    0    0    0
   11:12.975   242271     R    0    0    0
   11:13.594   242494     R    0    0    0
   11:14.208   242715     R    0    0    0
   11:14.842   242943     R    0    0    0
   11:15.544   243196     R    0    0    0
   11:16.247   243449     R    0    0    0
   11:16.931   243695     R    0    0    0
   11:17.581   243929     R    0    0    0
   11:18.203   244153     R    0    0    0
   11:18.800   244368     R    0    0    0
   11:19.369   244573     R    0    0    0
   11:19.931   244775     R    0    0    0
   11:20.503   244981     R    0    0    0
   11:21.106   245198     R    0    0    0
   11:21.744   245428     R    0    0    0
   11:22.408   245667     R    0    0    0
   11:23.083   245910     R    0    0    0
   11:23.742   246147     R    0    0    0
   11:24.386   246379     R    0    0    0
   11:25.033   246612     R    0    0    0
   11:25.689   246848     R    0    0    0
   11:26.356   247088     R    0    0    0
   11:27.022   247328     R    0    0    0
   11:27.683   247566     R    0    0    0
   11:28.322   247796     R    0    0    0
   11:28.969   248029     R    0    0    0
   11:29.603   248257     R    0    0    0
   11:30.211   248476     R    0    0    0
   11:30.833   248700     R    0    0    0
   11:31.458   248925     R    0    0    0
   11:32.056   249140     R    0    0    0
   11:32.700   249372     R    0    0    0
   11:33.378   249616     R    0    0    0
   11:34.061   249862     R    0    0    0
   11:34.728   250102     R    0    0    0
   11:35.356   250328     R    0    0    0
   11:35.961   250546     R    0    0    0
   11:36.533   250752     R    0    0    0
   11:37.083   250950     R    0    0    0
   11:37.644   251152     R    0    0    0
   11:38.217   251358     R    0    0    0
   11:38.831   251579     R    0    0    0
   11:39.558   251841     R    0    0    0
   11:40.311   252112     N    0    0    0
   11:40.761   252274     ~    3    0    0
   11:41.031   252371     N    0    0    0
   11:41.686   252607     N    0    0    0
   11:42.000   252720     ~    0    0    0
   11:42.336   252841     N    0    0    0
   11:42.969   253069     N    0    0    0
   11:43.592   253293     N    0    0    0
   11:44.178   253504     N    0    0    0
   11:44.797   253727     N    0    0    0
   11:45.458   253965     N    0    0    0
   11:46.144   254212     N    0    0    0
   11:46.817   254454     N    0    0    0
   11:47.517   254706     N    0    0    0
   11:48.211   254956     N    0    0    0
   11:48.933   255216     N    0    0    0
   11:49.625   255465     N    0    0    0
   11:50.322   255716     N    0    0    0
   11:51.014   255965     N    0    0    0
   11:51.692   256209     N    0    0    0
   11:52.344   256444     N    0    0    0
   11:53.014   256685     N    0    0    0
   11:53.683   256926     N    0    0    0
   11:54.325   257157     N    0    0    0
   11:54.944   257380     N    0    0    0
   11:55.603   257617     N    0    0    0
   11:56.269   257857     N    0    0    0
   11:56.931   258095     N    0    0    0
   11:57.600   258336     N    0    0    0
   11:58.292   258585     N    0    0    0
   11:58.981   258833     N    0    0    0
   11:59.636   259069     N    0    0    0
   12:00.264   259295     N    0    0    0
   12:00.875   259515     N    0    0    0
   12:01.475   259731     N    0    0    0
   12:02.078   259948     N    0    0    0
   12:02.703   260173     N    0    0    0
   12:03.367   260412     N    0    0    0
   12:04.008   260643     N    0    0    0
   12:04.647   260873     N    0    0    0
   12:05.292   261105     N    0    0    0
   12:05.958   261345     N    0    0    0
   12:06.658   261597     N    0    0    0
   12:07.300   261828     N    0    0    0
   12:07.922   262052     N    0    0    0
   12:08.558   262281     N    0    0    0
   12:09.233   262524     N    0    0    0
   12:09.961   262786     N    0    0    0
   12:10.711   263056     N    0    0    0
   12:11.417   263310     N    0    0    0
   12:12.053   263539     N    0    0    0
   12:12.678   263764     N    0    0    0
   12:13.300   263988     N    0    0    0
   12:13.919   264211     N    0    0    0
   12:14.536   264433     N    0    0    0
   12:15.142   264651     N    0    0    0
   12:15.761   264874     R    0    0    0
   12:16.392   265101     R    0    0    0
   12:17.017   265326     R    0    0    0
   12:17.628   265546     R    0    0    0
   12:18.236   265765     R    0    0    0
   12:18.825   265977     R    0    0    0
   12:19.406   266186     R    0    0    0
   12:19.994   266398     R    0    0    0
   12:20.611   266620     R    0    0    0
   12:21.278   266860     R    0    0    0
   12:21.969   267109     R    0    0    0
   12:22.633   267348     R    0    0    0
   12:23.292   267585     R    0    0    0
   12:23.900   267804     R    0    0    0
   12:24.489   268016     R    0    0    0
   12:25.069   268225     R    0    0    0
   12:25.647   268433     R    0    0    0
   12:26.256   268652     R    0    0    0
   12:26.861   268870     R    0    0    0
   12:27.467   269088     R    0    0    0
   12:28.081   269309     R    0    0    0
   12:28.697   269531     R    0    0    0
   12:29.317   269754     R    0    0    0
   12:29.947   269981     R    0    0    0
   12:30.547   270197     R    0    0    0
   12:31.122   270404     R    0    0    0
   12:31.706   270614     R    0    0    0
   12:32.303   270829     R    0    0    0
   12:32.911   271048     R    0    0    0
   12:33.539   271274     R    0    0    0
   12:34.228   271522     R    0    0    0
   12:34.881   271757     R    0    0    0
   12:35.539   271994     R    0    0    0
   12:36.169   272221     R    0    0    0
   12:36.750   272430     R    0    0    0
   12:37.319   272635     R    0    0    0
   12:37.892   272841     R    0    0    0
   12:38.475   273051     R    0    0    0
   12:39.056   273260     R    0    0    0
   12:39.650   273474     R    0    0    0
   12:40.222   273680     R    0    0    0
   12:40.803   273889     R    0    0    0
   12:41.403   274105     R    0    0    0
   12:41.986   274315     R    0    0    0
   12:42.644   274552     R    0    0    0
   12:43.347   274805     R    0    0    0
   12:44.053   275059     N    0    0    0
   12:44.706   275294     N    0    0    0
   12:45.361   275530     N    0    0    0
   12:46.033   275772     N    0    0    0
   12:46.703   276013     N    0    0    0
   12:47.350   276246     N    0    0    0
   12:47.953   276463     N    0    0    0
   12:48.561   276682     N    0    0    0
   12:49.167   276900     N    0    0    0
   12:49.775   277119     N    0    0    0
   12:50.394   277342     N    0    0    0
   12:51.072   277586     N    0    0    0
   12:51.833   277860     N    0    0    0
   12:52.567   278124     N    0    0    0
   12:53.281   278381     N    0    0    0
   12:53.961   278626     N    0    0    0
   12:54.586   278851     N    0    0    0
   12:55.175   279063     N    0    0    0
   12:55.772   279278     N    0    0    0
   12:56.367   279492     N    0    0    0
   12:56.972   279710     N    0    0    0
   12:57.608   279939     N    0    0    0
   12:58.292   280185     N    0    0    0
   12:59.039   280454     N    0    0    0
   12:59.772   280718     N    0    0    0
   13:00.447   280961     N    0    0    0
   13:01.125   281205     N    0    0    0
   13:01.797   281447     N    0    0    0
   13:02.461   281686     N    0    0    0
   13:03.144   281932     N    0    0    0
   13:03.847   282185     N    0    0    0
   13:04.550   282438     N    0    0    0
   13:05.211   282676     N    0    0    0
   13:05.886   282919     N    0    0    0
   13:06.558   283161     N    0    0    0
   13:07.217   283398     N    0    0    0
   13:07.858   283629     N    0    0    0
   13:08.511   283864     N    0    0    0
   13:09.169   284101     N    0    0    0
   13:09.836   284341     N    0    0    0
   13:10.528   284590     N    0    0    0
   13:11.214   284837     N    0    0    0
   13:11.883   285078     N    0    0    0
   13:12.494   285298     N    0    0    0
   13:13.128   285526     N    0    0    0
   13:13.775   285759     N    0    0    0
   13:14.411   285988     N    0    0    0
   13:15.058   286221     N    0    0    0
   13:15.736   286465     N    0    0    0
   13:16.383   286698     N    0    0    0
   13:17.044   286936     N    0    0    0
   13:17.672   287162     N    0    0    0
   13:18.319   287395     N    0    0    0
   13:18.978   287632     N    0    0    0
   13:19.622   287864     N    0    0    0
   13:20.242   288087     N    0    0    0
   13:20.850   288306     N    0    0    0
   13:21.486   288535     N    0    0    0
   13:22.131   288767     N    0    0    0
   13:22.786   289003     N    0    0    0
   13:23.436   289237     N    0    0    0
   13:24.097   289475     N    0    0    0
   13:24.778   289720     N    0    0    0
   13:25.411   289948     N    0    0    0
   13:26.033   290172     N    0    0    0
   13:26.694   290410     N    0    0    0
   13:27.356   290648     N    0    0    0
   13:28.019   290887     N    0    0    0
   13:28.656   291116     N    0    0    0
   13:29.303   291349     N    0    0    0
   13:29.931   291575     N    0    0    0
   13:30.528   291790     R    0    0    0
   13:31.114   292001     R    0    0    0
   13:31.692   292209     R    0    0    0
   13:32.247   292409     R    0    0    0
   13:32.825   292617     R    0    0    0
   13:33.411   292828     R    0    0    0
   13:34.042   293055     R    0    0    0
   13:34.689   293288     R    0    0    0
   13:35.314   293513     R    0    0    0
   13:35.933   293736     R    0    0    0
   13:36.536   293953     R    0    0    0
   13:37.128   294166     R    0    0    0
   13:37.728   294382     R    0    0    0
   13:38.336   294601     R    0    0    0
   13:38.969   294829     R    0    0    0
   13:39.603   295057     R    0    0    0
   13:40.236   295285     R    0    0    0
   13:40.900   295524     R    0    0    0
   13:41.544   295756     R    0    0    0
   13:42.172   295982     R    0    0    0
   13:42.814   296213     R    0    0    0
   13:43.442   296439     R    0    0    0
   13:44.047   296657     R    0    0    0
   13:44.656   296876     R    0    0    0
   13:45.292   297105     R    0    0    0
   13:45.956   297344     R    0    0    0
   13:46.622   297584     R    0    0    0
   13:47.272   297818     R    0    0    0
   13:47.908   298047     R    0    0    0
   13:48.547   298277     R    0    0    0
   13:49.158   298497     R    0    0    0
   13:49.764   298715     R    0    0    0
   13:50.406   298946     R    0    0    0
   13:51.067   299184     R    0    0    0
   13:51.744   299428     R    0    0    0
   13:52.381   299657     R    0    0    0
   13:53.033   299892     R    0    0    0
   13:53.681   300125     R    0    0    0
   13:54.311   300352     R    0    0    0
   13:54.925   300573     R    0    0    0
   13:55.547   300797     R    0    0    0
   13:56.156   301016     R    0    0    0
   13:56.786   301243     R    0    0    0
   13:57.422   301472     R    0    0    0
   13:58.083   301710     R    0    0    0
   13:58.742   301947     R    0    0    0
   13:59.392   302181     R    0    0    0
   14:00.014   302405     R    0    0    0
   14:00.611   302620     R    0    0    0
   14:01.217   302838     R    0    0    0
   14:01.817   303054     R    0    0    0
   14:02.436   303277     R    0    0    0
   14:03.125   303525     R    0    0    0
   14:03.836   303781     R    0    0    0
   14:04.547   304037     R    0    0    0
   14:05.208   304275     R    0    0    0
   14:05.842   304503     R    0    0    0
   14:06.453   304723     R    0    0    0
   14:07.050   304938     R    0    0    0
   14:07.650   305154     R    0    0    0
   14:08.258   305373     R    0    0    0
   14:08.914   305609     R    0    0    0
   14:09.619   305863     R    0    0    0
   14:10.350   306126     R    0    0    0
   14:11.064   306383     R    0    0    0
   14:11.750   306630     R    0    0    0
   14:12.431   306875     R    0    0    0
   14:13.078   307108     R    0    0    0
   14:13.717   307338     R    0    0    0
   14:14.367   307572     R    0    0    0
   14:15.017   307806     R    0    0    0
   14:15.689   308048     R    0    0    0
   14:16.361   308290     R    0    0    0
   14:17.025   308529     R    0    0    0
   14:17.692   308769     R    0    0    0
   14:18.342   309003     R    0    0    0
   14:19.006   309242     R    0    0    0
   14:19.639   309470     R    0    0    0
   14:20.272   309698     R    0    0    0
   14:20.911   309928     R    0    0    0
   14:21.583   310170     R    0    0    0
   14:22.264   310415     R    0    0    0
   14:22.928   310654     R    0    0    0
   14:23.592   310893     R    0    0    0
   14:24.222   311120     R    0    0    0
   14:24.853   311347     R    0    0    0
   14:25.481   311573     R    0    0    0
   14:26.103   311797     R    0    0    0
   14:26.733   312024     R    0    0    0
   14:27.392   312261     R    0    0    0
   14:28.036   312493     R    0    0    0
   14:28.678   312724     R    0    0    0
   14:29.325   312957     R    0    0    0
   14:29.972   313190     R    0    0    0
   14:30.592   313413     R    0    0    0
   14:31.197   313631     R    0    0    0
   14:31.811   313852     R    0    0    0
   14:32.444   314080     R    0    0    0
   14:33.081   314309     R    0    0    0
   14:33.722   314540     R    0    0    0
   14:34.414   314789     R    0    0    0
   14:35.106   315038     R    0    0    0
   14:35.767   315276     R    0    0    0
   14:36.381   315497     R    0    0    0
   14:36.972   315710     R    0    0    0
   14:37.575   315927     R    0    0    0
   14:38.200   316152     R    0    0    0
   14:38.822   316376     R    0    0    0
   14:39.475   316611     R    0    0    0
   14:40.128   316846     R    0    0    0
   14:40.825   317097     R    0    0    0
   14:41.547   317357     R    0    0    0
   14:42.214   317597     R    0    0    0
   14:42.875   317835     R    0    0    0
   14:43.517   318066     R    0    0    0
   14:44.128   318286     R    0    0    0
   14:44.739   318506     R    0    0    0
   14:45.356   318728     R    0    0    0
   14:46.000   318960     R    0    0    0
   14:46.694   319210     R    0    0    0
   14:47.375   319455     R    0    0    0
   14:48.014   319685     R    0    0    0
   14:48.617   319902     R    0    0    0
   14:49.222   320120     R    0    0    0
   14:49.858   320349     R    0    0    0
   14:50.528   320590     R    0    0    0
   14:51.233   320844     R    0    0    0
   14:51.950   321102     R    0    0    0
   14:52.653   321355     R    0    0    0
   14:53.308   321591     R    0    0    0
   14:53.958   321825     R    0    0    0
   14:54.606   322058     R    0    0    0
   14:55.272   322298     R    0    0    0
   14:55.944   322540     R    0    0    0
   14:56.603   322777     R    0    0    0
   14:56.947   322901     |    2    0    0
   14:57.278   323020     R    0    0    0
   14:57.944   323260     R    0    0    0
   14:58.594   323494     R    0    0    0
   14:59.233   323724     R    0    0    0
   14:59.881   323957     R    0    0    0
   15:00.522   324188     R    0    0    0
   15:01.142   324411     R    0    0    0
   15:01.744   324628     R    0    0    0
   15:02.358   324849     R    0    0    0
   15:03.039   325094     R    0    0    0
   15:03.750   325350     R    0    0    0
   15:04.467   325608     R    0    0    0
   15:05.139   325850     R    0    0    0
   15:05.786   326083     R    0    0    0
   15:06.406   326306     R    0    0    0
   15:07.025   326529     R    0    0    0
   15:07.661   326758     R    0    0    0
   15:08.314   326993     R    0    0    0
   15:08.997   327239     R    0    0    0
   15:09.664   327479     R    0    0    0
   15:10.369   327733     R    0    0    0
   15:11.097   327995     R    0    0    0
   15:11.783   328242     R    0    0    0
   15:12.442   328479     R    0    0    0
   15:13.058   328701     R    0    0    0
   15:13.669   328921     R    0    0    0
   15:14.292   329145     R    0    0    0
   15:14.967   329388     R    0    0    0
   15:15.689   329648     R    0    0    0
   15:16.400   329904     R    0    0    0
   15:17.089   330152     R    0    0    0
   15:17.750   330390     R    0    0    0
   15:18.394   330622     R    0    0    0
   15:19.028   330850     R    0    0    0
   15:19.636   331069     R    0    0    0
   15:20.242   331287     R    0    0    0
   15:20.875   331515     R    0    0    0
   15:21.567   331764     R    0    0    0
   15:22.269   332017     R    0    0    0
   15:23.000   332280     R    0    0    0
   15:23.711   332536     R    0    0    0
   15:24.347   332765     R    0    0    0
   15:24.986   332995     R    0    0    0
   15:25.625   333225     R    0    0    0
   15:26.267   333456     R    0    0    0
   15:26.947   333701     R    0    0    0
   15:27.608   333939     R    0    0    0
   15:28.247   334169     R    0    0    0
   15:28.900   334404     R    0    0    0
   15:29.547   334637     R    0    0    0
   15:30.172   334862     R    0    0    0
   15:30.814   335093     R    0    0    0
   15:31.456   335324     R    0    0    0
   15:32.089   335552     R    0    0    0
   15:32.728   335782     R    0    0    0
   15:33.394   336022     R    0    0    0
   15:34.111   336280     R    0    0    0
   15:34.861   336550     R    0    0    0
   15:35.550   336798     R    0    0    0
   15:36.194   337030     R    0    0    0
   15:36.825   337257     R    0    0    0
   15:37.436   337477     R    0    0    0
   15:38.031   337691     R    0    0    0
   15:38.647   337913     R    0    0    0
   15:39.269   338137     R    0    0    0
   15:39.892   338361     R    0    0    0
   15:40.531   338591     R    0    0    0
   15:41.189   338828     R    0    0    0
   15:41.897   339083     R    0    0    0
   15:42.597   339335     R    0    0    0
   15:43.272   339578     R    0    0    0
   15:43.914   339809     R    0    0    0
   15:44.556   340040     R    0    0    0
   15:45.214   340277     R    0    0    0
   15:45.883   340518     R    0    0    0
   15:46.578   340768     R    0    0    0
   15:47.278   341020     R    0    0    0
   15:47.964   341267     R    0    0    0
   15:48.586   341491     R    0    0    0
   15:49.183   341706     R    0    0    0
   15:49.803   341929     R    0    0    0
   15:50.461   342166     R    0    0    0
   15:51.144   342412     R    0    0    0
   15:51.842   342663     R    0    0    0
   15:52.525   342909     R    0    0    0
   15:53.217   343158     R    0    0    0
   15:53.903   343405     R    0    0    0
   15:54.589   343652     R    0    0    0
   15:55.253   343891     R    0    0    0
   15:55.897   344123     R    0    0    0
   15:56.517   344346     R    0    0    0
   15:57.128   344566     R    0    0    0
   15:57.778   344800     R    0    0    0
   15:58.481   345053     R    0    0    0
   15:59.169   345301     R    0    0    0
   15:59.858   345549     R    0    0    0
   16:00.514   345785     R    0    0    0
   16:01.167   346020     R    0    0    0
   16:01.828   346258     R    0    0    0
   16:02.503   346501     R    0    0    0
   16:03.200   346752     R    0    0    0
   16:03.850   346986     R    0    0    0
   16:04.517   347226     R    0    0    0
   16:05.169   347461     R    0    0    0
   16:05.836   347701     R    0    0    0
   16:06.469   347929     R    0    0    0
   16:07.081   348149     R    0    0    0
   16:07.714   348377     R    0    0    0
   16:08.400   348624     R    0    0    0
   16:09.131   348887     N    0    0    0
   16:09.875   349155     N    0    0    0
   16:10.594   349414     N    0    0    0
   16:11.289   349664     N    0    0    0
   16:11.953   349903     N    0    0    0
   16:12.608   350139     N    0    0    0
   16:13.231   350363     N    0    0    0
   16:13.861   350590     N    0    0    0
   16:14.531   350831     N    0    0    0
   16:15.256   351092     N    0    0    0
   16:16.011   351364     N    0    0    0
   16:16.794   351646     N    0    0    0
   16:17.494   351898     N    0    0    0
   16:18.181   352145     N    0    0    0
   16:18.858   352389     N    0    0    0
   16:19.536   352633     N    0    0    0
   16:20.158   352857     N    0    0    0
   16:20.775   353079     N    0    0    0
   16:21.428   353314     N    0    0    0
   16:22.108   353559     N    0    0    0
   16:22.817   353814     N    0    0    0
   16:23.497   354059     N    0    0    0
   16:24.183   354306     N    0    0    0
   16:24.928   354574     N    0    0    0
   16:25.683   354846     N    0    0    0
   16:26.411   355108     N    0    0    0
   16:27.092   355353     N    0    0    0
   16:27.772   355598     N    0    0    0
   16:28.436   355837     N    0    0    0
   16:29.081   356069     N    0    0    0
   16:29.742   356307     N    0    0    0
   16:30.386   356539     N    0    0    0
   16:31.025   356769     N    0    0    0
   16:31.711   357016     N    0    0    0
   16:32.433   357276     N    0    0    0
   16:33.178   357544     N    0    0    0
   16:33.886   357799     N    0    0    0
   16:34.633   358068     N    0    0    0
   16:35.392   358341     N    0    0    0
   16:36.103   358597     N    0    0    0
   16:36.789   358844     N    0    0    0
