      Time   Sample #  Type  Sub Chan  Num	Aux
   14:29.839   313142     R    0    0    0
   14:31.003   313561     R    0    0    0
   14:32.147   313973     R    0    0    0
   14:33.322   314396     R    0    0    0
   14:34.494   314818     R    0    0    0
   14:35.664   315239     R    0    0    0
   14:36.789   315644     R    0    0    0
   14:37.961   316066     R    0    0    0
   14:39.128   316486     R    0    0    0
   14:40.311   316912     R    0    0    0
   14:41.486   317335     R    0    0    0
   14:42.608   317739     R    0    0    0
   14:43.819   318175     R    0    0    0
   14:44.972   318590     R    0    0    0
   14:46.167   319020     R    0    0    0
   14:47.294   319426     R    0    0    0
   14:48.489   319856     R    0    0    0
   14:49.617   320262     R    0    0    0
   14:50.808   320691     R    0    0    0
   14:51.942   321099     R    0    0    0
   14:53.106   321518     R    0    0    0
   14:54.258   321933     R    0    0    0
   14:55.414   322349     R    0    0    0
   14:56.622   322784     R    0    0    0
   14:57.750   323190     R    0    0    0
   14:58.892   323601     R    0    0    0
   15:00.094   324034     R    0    0    0
   15:01.261   324454     R    0    0    0
   15:02.433   324876     R    0    0    0
   15:03.581   325289     R    0    0    0
   15:04.722   325700     R    0    0    0
   15:05.933   326136     R    0    0    0
   15:07.097   326555     R    0    0    0
   15:08.269   326977     R    0    0    0
   15:09.433   327396     R    0    0    0
   15:10.622   327824     R    0    0    0
   15:11.761   328234     R    0    0    0
   15:12.947   328661     R    0    0    0
   15:14.056   329060     R    0    0    0
   15:15.186   329467     R    0    0    0
   15:16.336   329881     R    0    0    0
   15:17.444   330280     R    0    0    0
   15:18.592   330693     R    0    0    0
   15:19.689   331088     R    0    0    0
   15:20.789   331484     R    0    0    0
   15:21.861   331870     R    0    0    0
   15:22.992   332277     R    0    0    0
   15:24.111   332680     R    0    0    0
   15:25.217   333078     R    0    0    0
   15:26.281   333461     R    0    0    0
   15:27.356   333848     R    0    0    0
   15:28.469   334249     R    0    0    0
   15:29.664   334679     R    0    0    0
   15:30.789   335084     R    0    0    0
   15:31.964   335507     R    0    0    0
   15:33.097   335915     R    0    0    0
   15:34.253   336331     R    0    0    0
   15:35.400   336744     R    0    0    0
   15:36.550   337158     R    0    0    0
   15:37.681   337565     R    0    0    0
   15:38.694   337930     R    0    0    0
   15:39.947   338381     R    0    0    0
   15:41.169   338821     R    0    0    0
   15:42.342   339243     R    0    0    0
   15:43.575   339687     R    0    0    0
   15:44.772   340118     R    0    0    0
   15:45.953   340543     R    0    0    0
   15:47.119   340963     R    0    0    0
   15:48.278   341380     R    0    0    0
   15:49.422   341792     R    0    0    0
   15:50.575   342207     R    0    0    0
   15:51.747   342629     R    0    0    0
   15:52.861   343030     R    0    0    0
   15:54.019   343447     R    0    0    0
   15:55.172   343862     R    0    0    0
   15:56.336   344281     R    0    0    0
   15:57.494   344698     R    0    0    0
   15:58.664   345119     R    0    0    0
   15:59.836   345541     R    0    0    0
   16:01.028   345970     R    0    0    0
   16:02.133   346368     R    0    0    0
   16:03.336   346801     R    0    0    0
   16:04.464   347207     R    0    0    0
   16:05.594   347614     R    0    0    0
   16:06.753   348031     R    0    0    0
   16:07.947   348461     R    0    0    0
   16:09.081   348869     R    0    0    0
   16:10.242   349287     R    0    0    0
   16:11.378   349696     R    0    0    0
   16:12.544   350116     R    0    0    0
   16:13.714   350537     R    0    0    0
   16:14.886   350959     R    0    0    0
   16:16.025   351369     R    0    0    0
   16:17.228   351802     R    0    0    0
   16:18.375   352215     R    0    0    0
   16:19.603   352657     R    0    0    0
   16:20.817   353094     R    0    0    0
   16:22.011   353524     R    0    0    0
   16:23.197   353951     R    0    0    0
   16:24.361   354370     R    0    0    0
   16:25.539   354794     R    0    0    0
   16:26.686   355207     R    0    0    0
   16:27.814   355613     R    0    0    0
   16:28.975   356031     R    0    0    0
   16:30.128   356446     R    0    0    0
   16:31.300   356868     R    0    0    0
   16:32.481   357293     R    0    0    0
   16:33.642   357711     R    0    0    0
   16:34.806   358130     R    0    0    0
   16:35.986   358555     R    0    0    0
   16:37.106   358958     R    0    0    0
   16:37.817   359214     V    0    0    0
   16:39.311   359752     R    0    0    0
   16:40.450   360162     R    0    0    0
   16:41.675   360603     R    0    0    0
   16:42.819   361015     R    0    0    0
   16:43.989   361436     R    0    0    0
   16:45.158   361857     R    0    0    0
   16:46.303   362269     R    0    0    0
   16:47.461   362686     R    0    0    0
   16:48.622   363104     R    0    0    0
   16:49.769   363517     R    0    0    0
   16:50.914   363929     R    0    0    0
   16:52.011   364324     R    0    0    0
   16:53.153   364735     R    0    0    0
   16:54.261   365134     R    0    0    0
   16:55.397   365543     R    0    0    0
   16:56.558   365961     R    0    0    0
   16:57.728   366382     R    0    0    0
   16:58.886   366799     R    0    0    0
   17:00.072   367226     R    0    0    0
   17:01.233   367644     R    0    0    0
   17:02.425   368073     R    0    0    0
   17:03.583   368490     R    0    0    0
   17:04.756   368912     R    0    0    0
   17:05.906   369326     R    0    0    0
   17:07.106   369758     R    0    0    0
   17:08.278   370180     R    0    0    0
   17:09.492   370617     R    0    0    0
   17:10.642   371031     R    0    0    0
   17:11.817   371454     R    0    0    0
   17:13.003   371881     R    0    0    0
   17:14.119   372283     R    0    0    0
   17:15.322   372716     R    0    0    0
   17:16.478   373132     R    0    0    0
   17:17.597   373535     R    0    0    0
   17:18.800   373968     R    0    0    0
   17:20.008   374403     R    0    0    0
   17:21.172   374822     R    0    0    0
   17:22.306   375230     R    0    0    0
   17:23.483   375654     R    0    0    0
   17:23.858   375789     +    0    0    0	(T
   17:24.236   375925     V    0    0    0
   17:25.775   376479     R    0    0    0
   17:26.883   376878     R    0    0    0
   17:27.675   377163     V    0    0    0
   17:29.194   377710     R    0    0    0
   17:30.303   378109     R    0    0    0
   17:31.186   378427     V    0    0    0
   17:32.658   378957     R    0    0    0
   17:33.811   379372     R    0    0    0
   17:34.492   379617     V    0    0    0
   17:35.281   379901     +    0    0    0	(N
   17:36.069   380185     R    0    0    0
   17:37.261   380614     R    0    0    0
   17:38.389   381020     R    0    0    0
   17:39.519   381427     R    0    0    0
   17:39.775   381519     +    0    0    0	(IVR
   17:40.550   381798     V    0    0    0
   17:41.531   382151     V    0    0    0
   17:42.536   382513     V    0    0    0
   17:43.497   382859     V    0    0    0
   17:44.500   383220     V    0    0    0
   17:45.489   383576     V    0    0    0
   17:46.778   384040     +    0    0    0	(N
   17:47.042   384135     R    0    0    0
   17:47.986   384475     V    0    0    0
   17:49.358   384969     R    0    0    0
   17:50.456   385364     R    0    0    0
   17:51.611   385780     R    0    0    0
   17:52.725   386181     R    0    0    0
   17:53.972   386630     R    0    0    0
   17:55.139   387050     R    0    0    0
   17:56.294   387466     R    0    0    0
   17:57.439   387878     R    0    0    0
   17:58.617   388302     R    0    0    0
   17:59.781   388721     R    0    0    0
   18:00.939   389138     R    0    0    0
   18:02.053   389539     R    0    0    0
   18:03.247   389969     R    0    0    0
   18:04.400   390384     R    0    0    0
   18:05.611   390820     R    0    0    0
   18:06.769   391237     R    0    0    0
   18:08.075   391707     R    0    0    0
   18:09.306   392150     R    0    0    0
   18:10.533   392592     R    0    0    0
   18:11.681   393005     R    0    0    0
   18:12.850   393426     R    0    0    0
   18:13.983   393834     R    0    0    0
   18:15.147   394253     R    0    0    0
   18:16.331   394679     R    0    0    0
   18:17.514   395105     R    0    0    0
   18:18.667   395520     R    0    0    0
   18:19.861   395950     R    0    0    0
   18:21.011   396364     R    0    0    0
   18:22.172   396782     R    0    0    0
   18:23.292   397185     R    0    0    0
   18:24.442   397599     R    0    0    0
   18:25.569   398005     R    0    0    0
   18:26.750   398430     R    0    0    0
   18:27.883   398838     R    0    0    0
   18:29.014   399245     R    0    0    0
   18:30.192   399669     R    0    0    0
   18:31.308   400071     R    0    0    0
   18:32.492   400497     R    0    0    0
   18:33.600   400896     R    0    0    0
   18:34.803   401329     R    0    0    0
   18:36.000   401760     R    0    0    0
   18:37.150   402174     R    0    0    0
   18:38.356   402608     R    0    0    0
   18:39.528   403030     R    0    0    0
   18:40.717   403458     R    0    0    0
   18:41.919   403891     R    0    0    0
   18:43.136   404329     R    0    0    0
   18:44.336   404761     R    0    0    0
   18:45.522   405188     R    0    0    0
   18:46.700   405612     R    0    0    0
   18:47.875   406035     R    0    0    0
   18:49.106   406478     R    0    0    0
   18:50.258   406893     R    0    0    0
   18:51.422   407312     R    0    0    0
   18:52.597   407735     R    0    0    0
   18:53.769   408157     R    0    0    0
   18:54.969   408589     R    0    0    0
   18:56.153   409015     R    0    0    0
   18:57.364   409451     R    0    0    0
   18:58.583   409890     R    0    0    0
   18:59.800   410328     R    0    0    0
   19:00.981   410753     R    0    0    0
   19:02.225   411201     R    0    0    0
   19:03.464   411647     R    0    0    0
   19:04.642   412071     R    0    0    0
   19:05.872   412514     R    0    0    0
   19:07.061   412942     R    0    0    0
   19:08.203   413353     R    0    0    0
   19:09.392   413781     R    0    0    0
   19:10.528   414190     R    0    0    0
   19:11.753   414631     R    0    0    0
   19:12.897   415043     R    0    0    0
   19:14.075   415467     R    0    0    0
   19:15.228   415882     R    0    0    0
   19:16.425   416313     R    0    0    0
   19:17.567   416724     R    0    0    0
   19:18.753   417151     R    0    0    0
   19:19.897   417563     R    0    0    0
   19:21.050   417978     R    0    0    0
   19:22.178   418384     R    0    0    0
   19:23.319   418795     R    0    0    0
   19:24.419   419191     R    0    0    0
   19:25.569   419605     R    0    0    0
   19:26.678   420004     R    0    0    0
   19:27.828   420418     R    0    0    0
   19:28.950   420822     R    0    0    0
   19:30.056   421220     R    0    0    0
   19:31.192   421629     R    0    0    0
   19:32.322   422036     R    0    0    0
   19:33.519   422467     R    0    0    0
   19:34.692   422889     R    0    0    0
   19:35.869   423313     R    0    0    0
   19:37.044   423736     R    0    0    0
   19:38.233   424164     R    0    0    0
   19:39.422   424592     R    0    0    0
   19:40.628   425026     R    0    0    0
   19:41.789   425444     R    0    0    0
   19:42.978   425872     R    0    0    0
   19:44.183   426306     R    0    0    0
   19:45.369   426733     R    0    0    0
   19:46.522   427148     R    0    0    0
   19:47.728   427582     R    0    0    0
   19:48.864   427991     R    0    0    0
   19:50.094   428434     R    0    0    0
   19:51.236   428845     R    0    0    0
   19:52.392   429261     R    0    0    0
   19:53.536   429673     R    0    0    0
   19:54.692   430089     R    0    0    0
   19:55.822   430496     R    0    0    0
   19:56.983   430914     R    0    0    0
   19:58.078   431308     R    0    0    0
   19:59.233   431724     R    0    0    0
   20:00.361   432130     R    0    0    0
   20:01.519   432547     R    0    0    0
   20:02.592   432933     R    0    0    0
   20:03.697   433331     R    0    0    0
   20:04.831   433739     R    0    0    0
   20:06.008   434163     R    0    0    0
   20:07.142   434571     R    0    0    0
   20:08.306   434990     R    0    0    0
   20:09.450   435402     R    0    0    0
   20:10.625   435825     R    0    0    0
   20:11.800   436248     R    0    0    0
   20:12.969   436669     R    0    0    0
   20:14.111   437080     R    0    0    0
   20:15.314   437513     R    0    0    0
   20:16.431   437915     R    0    0    0
   20:17.619   438343     R    0    0    0
   20:18.744   438748     R    0    0    0
   20:19.456   439004     A    0    0    0
   20:20.772   439478     R    0    0    0
   20:21.978   439912     R    0    0    0
   20:23.203   440353     R    0    0    0
   20:24.367   440772     R    0    0    0
   20:25.533   441192     R    0    0    0
   20:26.697   441611     R    0    0    0
   20:27.878   442036     R    0    0    0
   20:29.031   442451     R    0    0    0
   20:30.178   442864     R    0    0    0
   20:31.303   443269     R    0    0    0
   20:32.486   443695     R    0    0    0
   20:33.642   444111     R    0    0    0
   20:34.853   444547     R    0    0    0
   20:35.981   444953     R    0    0    0
   20:37.158   445377     R    0    0    0
   20:38.308   445791     R    0    0    0
   20:39.503   446221     R    0    0    0
   20:40.608   446619     R    0    0    0
   20:41.781   447041     R    0    0    0
   20:42.947   447461     R    0    0    0
   20:44.122   447884     R    0    0    0
   20:45.303   448309     R    0    0    0
   20:46.461   448726     R    0    0    0
   20:47.572   449126     R    0    0    0
   20:48.769   449557     R    0    0    0
   20:49.881   449957     R    0    0    0
   20:51.064   450383     R    0    0    0
   20:52.183   450786     R    0    0    0
   20:53.306   451190     R    0    0    0
   20:54.444   451600     R    0    0    0
   20:55.567   452004     R    0    0    0
   20:56.722   452420     R    0    0    0
   20:57.828   452818     R    0    0    0
   20:58.975   453231     R    0    0    0
   21:00.122   453644     R    0    0    0
   21:01.289   454064     R    0    0    0
   21:02.431   454475     R    0    0    0
   21:03.572   454886     R    0    0    0
   21:04.703   455293     R    0    0    0
   21:05.872   455714     R    0    0    0
   21:07.028   456130     R    0    0    0
   21:08.194   456550     R    0    0    0
   21:09.350   456966     R    0    0    0
   21:10.550   457398     R    0    0    0
   21:11.694   457810     R    0    0    0
   21:12.900   458244     R    0    0    0
   21:14.039   458654     R    0    0    0
   21:15.197   459071     R    0    0    0
   21:16.339   459482     R    0    0    0
   21:17.517   459906     R    0    0    0
   21:18.714   460337     R    0    0    0
   21:19.919   460771     R    0    0    0
   21:21.094   461194     R    0    0    0
   21:22.292   461625     R    0    0    0
   21:23.469   462049     R    0    0    0
   21:24.658   462477     R    0    0    0
   21:25.811   462892     R    0    0    0
   21:27.000   463320     R    0    0    0
   21:28.111   463720     R    0    0    0
   21:29.308   464151     R    0    0    0
   21:30.464   464567     R    0    0    0
   21:31.642   464991     R    0    0    0
   21:32.828   465418     R    0    0    0
   21:34.033   465852     R    0    0    0
   21:35.222   466280     R    0    0    0
   21:36.389   466700     R    0    0    0
   21:37.525   467109     R    0    0    0
   21:38.708   467535     R    0    0    0
   21:39.908   467967     R    0    0    0
   21:41.047   468377     R    0    0    0
   21:42.206   468794     R    0    0    0
   21:43.372   469214     R    0    0    0
   21:44.522   469628     R    0    0    0
   21:45.658   470037     R    0    0    0
   21:46.808   470451     R    0    0    0
   21:47.944   470860     R    0    0    0
   21:49.097   471275     R    0    0    0
   21:50.233   471684     R    0    0    0
   21:51.386   472099     R    0    0    0
   21:52.514   472505     R    0    0    0
   21:53.636   472909     R    0    0    0
   21:54.753   473311     R    0    0    0
   21:55.850   473706     R    0    0    0
   21:56.944   474100     R    0    0    0
   21:57.961   474466     R    0    0    0
   21:58.961   474826     R    0    0    0
   21:59.928   475174     R    0    0    0
   22:00.936   475537     R    0    0    0
   22:01.972   475910     R    0    0    0
   22:02.978   476272     R    0    0    0
   22:03.989   476636     R    0    0    0
   22:05.019   477007     R    0    0    0
   22:06.058   477381     R    0    0    0
   22:07.117   477762     R    0    0    0
   22:08.181   478145     R    0    0    0
   22:09.225   478521     R    0    0    0
   22:10.336   478921     R    0    0    0
   22:11.411   479308     R    0    0    0
   22:12.478   479692     R    0    0    0
   22:13.556   480080     R    0    0    0
   22:14.644   480472     R    0    0    0
   22:15.725   480861     R    0    0    0
   22:16.842   481263     R    0    0    0
   22:17.950   481662     R    0    0    0
   22:19.106   482078     R    0    0    0
   22:20.278   482500     R    0    0    0
   22:21.400   482904     R    0    0    0
   22:22.603   483337     R    0    0    0
   22:23.725   483741     R    0    0    0
   22:24.881   484157     R    0    0    0
   22:25.961   484546     R    0    0    0
   22:27.058   484941     R    0    0    0
   22:28.131   485327     R    0    0    0
   22:29.214   485717     R    0    0    0
   22:30.297   486107     R    0    0    0
   22:31.394   486502     R    0    0    0
   22:32.447   486881     R    0    0    0
   22:33.556   487280     R    0    0    0
   22:34.614   487661     R    0    0    0
   22:35.706   488054     R    0    0    0
   22:36.819   488455     R    0    0    0
   22:37.872   488834     R    0    0    0
   22:39.011   489244     R    0    0    0
   22:40.078   489628     R    0    0    0
   22:41.233   490044     R    0    0    0
   22:42.300   490428     R    0    0    0
   22:43.414   490829     R    0    0    0
   22:44.525   491229     R    0    0    0
   22:45.603   491617     R    0    0    0
   22:46.708   492015     R    0    0    0
   22:47.797   492407     R    0    0    0
   22:48.872   492794     R    0    0    0
   22:49.947   493181     R    0    0    0
   22:51.017   493566     R    0    0    0
   22:52.114   493961     R    0    0    0
   22:53.228   494362     R    0    0    0
   22:54.319   494755     R    0    0    0
   22:55.458   495165     R    0    0    0
   22:56.553   495559     R    0    0    0
   22:57.658   495957     R    0    0    0
   22:58.803   496369     R    0    0    0
   22:59.903   496765     R    0    0    0
   23:01.061   497182     R    0    0    0
   23:02.122   497564     R    0    0    0
   23:03.244   497968     R    0    0    0
   23:04.300   498348     R    0    0    0
   23:05.392   498741     R    0    0    0
   23:06.486   499135     R    0    0    0
   23:07.567   499524     R    0    0    0
   23:08.664   499919     R    0    0    0
   23:09.736   500305     R    0    0    0
   23:10.819   500695     R    0    0    0
   23:11.889   501080     R    0    0    0
   23:12.956   501464     R    0    0    0
   23:14.019   501847     R    0    0    0
   23:15.078   502228     R    0    0    0
   23:16.114   502601     R    0    0    0
   23:17.153   502975     R    0    0    0
   23:18.194   503350     R    0    0    0
   23:19.239   503726     R    0    0    0
   23:20.306   504110     R    0    0    0
   23:21.358   504489     R    0    0    0
   23:22.417   504870     R    0    0    0
   23:23.522   505268     R    0    0    0
   23:23.914   505409     +    0    0    0	(T
   23:24.306   505550     V    0    0    0
   23:25.683   506046     R    0    0    0
   23:26.719   506419     R    0    0    0
   23:27.364   506651     V    0    0    0
   23:28.797   507167     R    0    0    0
   23:29.839   507542     R    0    0    0
   23:30.664   507839     V    0    0    0
   23:32.028   508330     R    0    0    0
   23:33.053   508699     R    0    0    0
   23:34.011   509044     V    0    0    0
   23:34.600   509256     +    0    0    0	(N
   23:35.189   509468     R    0    0    0
   23:36.278   509860     R    0    0    0
   23:37.306   510230     R    0    0    0
   23:38.364   510611     R    0    0    0
   23:39.406   510986     R    0    0    0
   23:40.475   511371     R    0    0    0
   23:41.536   511753     R    0    0    0
   23:42.606   512138     R    0    0    0
   23:43.667   512520     R    0    0    0
   23:44.761   512914     R    0    0    0
   23:45.825   513297     R    0    0    0
   23:46.928   513694     R    0    0    0
   23:47.986   514075     R    0    0    0
   23:49.031   514451     R    0    0    0
   23:50.053   514819     R    0    0    0
   23:51.128   515206     R    0    0    0
   23:52.175   515583     R    0    0    0
   23:53.267   515976     R    0    0    0
   23:54.292   516345     R    0    0    0
   23:55.350   516726     R    0    0    0
   23:56.417   517110     R    0    0    0
   23:57.481   517493     R    0    0    0
   23:58.544   517876     R    0    0    0
   23:59.600   518256     R    0    0    0
   24:00.617   518622     R    0    0    0
   24:01.683   519006     R    0    0    0
   24:02.681   519365     R    0    0    0
   24:03.753   519751     R    0    0    0
   24:04.764   520115     R    0    0    0
   24:05.831   520499     R    0    0    0
   24:06.892   520881     R    0    0    0
   24:07.964   521267     R    0    0    0
   24:09.053   521659     R    0    0    0
   24:10.111   522040     R    0    0    0
   24:11.175   522423     R    0    0    0
   24:12.214   522797     R    0    0    0
   24:13.275   523179     R    0    0    0
   24:14.344   523564     R    0    0    0
   24:15.411   523948     R    0    0    0
   24:16.461   524326     R    0    0    0
   24:17.522   524708     R    0    0    0
   24:18.600   525096     R    0    0    0
   24:19.692   525489     R    0    0    0
   24:20.775   525879     R    0    0    0
   24:21.839   526262     R    0    0    0
   24:22.881   526637     R    0    0    0
   24:23.953   527023     R    0    0    0
   24:24.972   527390     R    0    0    0
   24:26.031   527771     R    0    0    0
   24:27.050   528138     R    0    0    0
   24:28.097   528515     R    0    0    0
   24:29.183   528906     R    0    0    0
   24:30.247   529289     R    0    0    0
   24:31.333   529680     R    0    0    0
   24:32.392   530061     R    0    0    0
   24:33.456   530444     R    0    0    0
   24:34.536   530833     R    0    0    0
   24:35.603   531217     R    0    0    0
   24:36.681   531605     R    0    0    0
   24:37.725   531981     R    0    0    0
   24:38.758   532353     R    0    0    0
   24:39.797   532727     R    0    0    0
   24:40.878   533116     R    0    0    0
   24:41.950   533502     R    0    0    0
   24:43.047   533897     R    0    0    0
   24:44.108   534279     R    0    0    0
   24:45.144   534652     R    0    0    0
   24:46.214   535037     R    0    0    0
   24:47.281   535421     R    0    0    0
   24:48.361   535810     R    0    0    0
   24:49.417   536190     R    0    0    0
   24:50.417   536550     R    0    0    0
   24:51.475   536931     R    0    0    0
   24:52.469   537289     R    0    0    0
   24:53.544   537676     R    0    0    0
   24:54.556   538040     R    0    0    0
   24:55.600   538416     R    0    0    0
   24:56.619   538783     R    0    0    0
   24:57.653   539155     R    0    0    0
   24:58.703   539533     R    0    0    0
   24:59.731   539903     R    0    0    0
   25:00.706   540254     R    0    0    0
   25:01.683   540606     R    0    0    0
   25:02.722   540980     R    0    0    0
   25:03.753   541351     R    0    0    0
   25:04.767   541716     R    0    0    0
   25:05.744   542068     R    0    0    0
   25:06.736   542425     R    0    0    0
   25:07.767   542796     R    0    0    0
   25:08.744   543148     R    0    0    0
   25:09.608   543459     R    0    0    0
   25:10.622   543824     R    0    0    0
   25:11.597   544175     R    0    0    0
   25:12.586   544531     R    0    0    0
   25:13.622   544904     R    0    0    0
   25:14.628   545266     R    0    0    0
   25:15.625   545625     R    0    0    0
   25:16.578   545968     R    0    0    0
   25:17.553   546319     R    0    0    0
   25:18.553   546679     R    0    0    0
   25:19.544   547036     R    0    0    0
   25:20.556   547400     R    0    0    0
   25:21.608   547779     R    0    0    0
   25:22.667   548160     R    0    0    0
   25:23.733   548544     R    0    0    0
   25:24.856   548948     R    0    0    0
   25:25.972   549350     R    0    0    0
   25:27.086   549751     R    0    0    0
   25:28.164   550139     R    0    0    0
   25:29.272   550538     R    0    0    0
   25:30.394   550942     R    0    0    0
   25:31.561   551362     R    0    0    0
   25:32.692   551769     R    0    0    0
   25:33.817   552174     R    0    0    0
   25:34.931   552575     R    0    0    0
   25:36.075   552987     R    0    0    0
   25:37.194   553390     R    0    0    0
   25:38.300   553788     R    0    0    0
   25:39.369   554173     R    0    0    0
   25:40.467   554568     R    0    0    0
   25:41.556   554960     R    0    0    0
   25:42.667   555360     R    0    0    0
   25:43.794   555766     R    0    0    0
   25:44.856   556148     R    0    0    0
   25:45.950   556542     R    0    0    0
   25:47.019   556927     R    0    0    0
   25:48.122   557324     R    0    0    0
   25:49.208   557715     R    0    0    0
   25:50.256   558092     R    0    0    0
   25:51.333   558480     R    0    0    0
   25:52.369   558853     R    0    0    0
   25:53.422   559232     R    0    0    0
   25:54.494   559618     R    0    0    0
   25:55.558   560001     R    0    0    0
   25:56.611   560380     R    0    0    0
   25:57.689   560768     R    0    0    0
   25:58.717   561138     R    0    0    0
   25:59.789   561524     R    0    0    0
   26:00.878   561916     R    0    0    0
   26:01.944   562300     R    0    0    0
   26:03.042   562695     R    0    0    0
   26:04.086   563071     R    0    0    0
   26:05.183   563466     R    0    0    0
   26:06.242   563847     R    0    0    0
   26:07.311   564232     R    0    0    0
   26:08.411   564628     R    0    0    0
   26:09.469   565009     R    0    0    0
   26:10.236   565285     V    0    0    0
   26:11.642   565791     R    0    0    0
   26:12.742   566187     R    0    0    0
   26:13.869   566593     R    0    0    0
   26:14.931   566975     R    0    0    0
   26:16.033   567372     R    0    0    0
   26:17.072   567746     R    0    0    0
   26:18.153   568135     R    0    0    0
   26:19.217   568518     R    0    0    0
   26:20.289   568904     R    0    0    0
   26:21.369   569293     R    0    0    0
   26:22.436   569677     R    0    0    0
   26:23.494   570058     R    0    0    0
   26:24.519   570427     R    0    0    0
   26:25.531   570791     R    0    0    0
   26:26.511   571144     R    0    0    0
   26:27.525   571509     R    0    0    0
   26:28.506   571862     R    0    0    0
   26:29.517   572226     R    0    0    0
   26:30.619   572623     R    0    0    0
   26:31.725   573021     R    0    0    0
   26:32.864   573431     R    0    0    0
   26:33.939   573818     R    0    0    0
   26:34.989   574196     R    0    0    0
   26:36.092   574593     R    0    0    0
   26:37.122   574964     R    0    0    0
   26:38.211   575356     R    0    0    0
   26:39.208   575715     R    0    0    0
   26:40.247   576089     R    0    0    0
   26:41.289   576464     R    0    0    0
   26:42.278   576820     R    0    0    0
   26:43.308   577191     R    0    0    0
   26:44.292   577545     R    0    0    0
   26:45.308   577911     R    0    0    0
   26:46.372   578294     R    0    0    0
   26:47.433   578676     R    0    0    0
   26:48.503   579061     R    0    0    0
   26:49.525   579429     R    0    0    0
   26:50.519   579787     R    0    0    0
   26:51.569   580165     R    0    0    0
   26:52.608   580539     R    0    0    0
   26:53.622   580904     R    0    0    0
   26:54.703   581293     R    0    0    0
   26:55.728   581662     R    0    0    0
   26:56.800   582048     R    0    0    0
   26:57.847   582425     R    0    0    0
   26:58.922   582812     R    0    0    0
   27:00.003   583201     R    0    0    0
   27:01.064   583583     R    0    0    0
   27:02.083   583950     R    0    0    0
   27:03.114   584321     R    0    0    0
   27:04.108   584679     R    0    0    0
   27:05.128   585046     R    0    0    0
   27:06.161   585418     R    0    0    0
   27:07.150   585774     R    0    0    0
   27:08.131   586127     R    0    0    0
   27:09.178   586504     R    0    0    0
   27:10.186   586867     R    0    0    0
   27:11.233   587244     R    0    0    0
   27:12.242   587607     R    0    0    0
   27:13.228   587962     R    0    0    0
   27:14.233   588324     R    0    0    0
   27:15.228   588682     R    0    0    0
   27:16.264   589055     R    0    0    0
   27:17.281   589421     R    0    0    0
   27:18.347   589805     R    0    0    0
   27:19.394   590182     R    0    0    0
   27:20.478   590572     R    0    0    0
   27:21.533   590952     R    0    0    0
   27:22.592   591333     R    0    0    0
   27:23.697   591731     R    0    0    0
   27:24.747   592109     R    0    0    0
   27:25.847   592505     R    0    0    0
   27:26.883   592878     R    0    0    0
   27:27.983   593274     R    0    0    0
   27:29.014   593645     R    0    0    0
   27:30.042   594015     R    0    0    0
   27:31.086   594391     R    0    0    0
   27:32.103   594757     R    0    0    0
   27:33.136   595129     R    0    0    0
   27:34.103   595477     R    0    0    0
   27:35.139   595850     R    0    0    0
   27:36.142   596211     R    0    0    0
   27:37.131   596567     R    0    0    0
   27:38.125   596925     R    0    0    0
   27:39.075   597267     R    0    0    0
   27:40.044   597616     R    0    0    0
   27:40.958   597945     R    0    0    0
   27:41.953   598303     R    0    0    0
   27:42.911   598648     R    0    0    0
   27:43.903   599005     R    0    0    0
   27:44.511   599224     V    0    0    0
   27:45.692   599649     j    0    0    0
   27:46.725   600021     j    0    0    0
   27:47.758   600393     R    0    0    0
   27:48.719   600739     R    0    0    0
   27:49.694   601090     R    0    0    0
   27:50.581   601409     R    0    0    0
   27:51.531   601751     R    0    0    0
   27:52.500   602100     R    0    0    0
   27:53.419   602431     R    0    0    0
   27:54.397   602783     R    0    0    0
   27:55.339   603122     R    0    0    0
   27:56.294   603466     R    0    0    0
   27:57.269   603817     R    0    0    0
   27:58.275   604179     R    0    0    0
   27:59.244   604528     R    0    0    0
   28:00.222   604880     R    0    0    0
   28:01.203   605233     R    0    0    0
   28:02.183   605586     R    0    0    0
   28:03.178   605944     R    0    0    0
   28:04.183   606306     R    0    0    0
   28:05.164   606659     R    0    0    0
   28:06.186   607027     R    0    0    0
   28:07.189   607388     R    0    0    0
   28:08.158   607737     R    0    0    0
   28:09.169   608101     R    0    0    0
   28:10.142   608451     R    0    0    0
   28:11.125   608805     R    0    0    0
   28:12.111   609160     R    0    0    0
   28:13.031   609491     R    0    0    0
   28:13.983   609834     R    0    0    0
   28:14.992   610197     R    0    0    0
   28:15.953   610543     R    0    0    0
   28:16.925   610893     R    0    0    0
   28:17.875   611235     R    0    0    0
   28:18.853   611587     R    0    0    0
   28:19.786   611923     R    0    0    0
   28:20.758   612273     R    0    0    0
   28:21.689   612608     R    0    0    0
   28:22.644   612952     R    0    0    0
   28:23.586   613291     R    0    0    0
   28:24.578   613648     R    0    0    0
   28:25.522   613988     R    0    0    0
   28:26.494   614338     R    0    0    0
   28:27.450   614682     R    0    0    0
   28:28.422   615032     R    0    0    0
   28:29.392   615381     R    0    0    0
   28:30.339   615722     R    0    0    0
   28:31.322   616076     R    0    0    0
   28:32.258   616413     R    0    0    0
   28:32.842   616623     V    0    0    0
   28:34.103   617077     j    0    0    0
   28:35.108   617439     R    0    0    0
   28:36.086   617791     R    0    0    0
