      Time   Sample #  Type  Sub Chan  Num	Aux
   11:37.108   250959     N    0    0    0
   11:37.878   251236     N    0    0    0
   11:38.664   251519     N    0    0    0
   11:39.481   251813     N    0    0    0
   11:40.328   252118     N    0    0    0
   11:41.319   252475     N    0    0    0
   11:42.303   252829     N    0    0    0
   11:43.228   253162     N    0    0    0
   11:44.089   253472     N    0    0    0
   11:44.894   253762     N    0    0    0
   11:45.733   254064     N    0    0    0
   11:46.547   254357     N    0    0    0
   11:47.414   254669     N    0    0    0
   11:48.322   254996     N    0    0    0
   11:49.186   255307     N    0    0    0
   11:50.039   255614     N    0    0    0
   11:50.886   255919     N    0    0    0
   11:51.403   256105     V    1    0    0
   11:52.522   256508     N    0    0    0
   11:53.361   256810     N    0    0    0
   11:54.200   257112     N    0    0    0
   11:55.008   257403     N    0    0    0
   11:55.258   257493     +    0    0    0	(B
   11:55.508   257583     V    1    0    0
   11:56.028   257770     ~    0    0    0
   11:56.553   257959     N    0    0    0
   11:57.050   258138     V    0    0    0
   11:58.147   258533     N    0    0    0
   11:58.653   258715     V    1    0    0
   11:59.225   258921     +    0    0    0	(N
   11:59.797   259127     N    0    0    0
   12:00.606   259418     N    0    0    0
   12:01.114   259601     V    1    0    0
   12:02.197   259991     N    0    0    0
   12:02.686   260167     V    1    0    0
   12:03.878   260596     N    0    0    0
   12:04.689   260888     N    0    0    0
   12:05.464   261167     N    0    0    0
   12:05.797   261287     ~    2    0    0
   12:06.331   261479     N    0    0    0
   12:06.853   261667     V    1    0    0
   12:07.900   262044     N    0    0    0
   12:08.650   262314     N    0    0    0
   12:09.381   262577     N    0    0    0
   12:09.858   262749     V    1    0    0
   12:10.328   262918     V    2    0    0
   12:11.542   263355     N    0    0    0
   12:12.350   263646     N    0    0    0
   12:12.847   263825     V    0    0    0
   12:13.919   264211     N    0    0    0
   12:14.403   264385     V    1    0    0
   12:15.442   264759     N    0    0    0
   12:16.225   265041     N    0    0    0
   12:17.044   265336     N    0    0    0
   12:17.564   265523     V    1    0    0
   12:18.700   265932     N    0    0    0
   12:19.475   266211     N    0    0    0
   12:19.964   266387     V    1    0    0
   12:20.436   266557     V    2    0    0
   12:21.497   266939     N    0    0    0
   12:22.000   267120     V    1    0    0
   12:23.033   267492     N    0    0    0
   12:23.781   267761     N    0    0    0
   12:24.294   267946     V    1    0    0
   12:24.806   268130     V    2    0    0
   12:25.853   268507     N    0    0    0
   12:26.089   268592     +    0    0    0	(B
   12:26.328   268678     V    1    0    0
   12:27.231   269003     N    0    0    0
   12:27.753   269191     V    1    0    0
   12:28.683   269526     N    0    0    0
   12:29.219   269719     V    1    0    0
   12:30.119   270043     N    0    0    0
   12:30.625   270225     V    1    0    0
   12:31.519   270547     N    0    0    0
   12:32.003   270721     V    1    0    0
   12:32.853   271027     N    0    0    0
   12:33.311   271192     V    6    0    0
   12:34.208   271515     N    0    0    0
   12:34.686   271687     V    6    0    0
   12:35.683   272046     N    0    0    0
   12:36.167   272220     V    6    0    0
   12:37.164   272579     N    0    0    0
   12:37.636   272749     V    6    0    0
   12:38.556   273080     N    0    0    0
   12:39.006   273242     V    6    0    0
   12:39.978   273592     N    0    0    0
   12:40.464   273767     V    6    0    0
   12:41.481   274133     N    0    0    0
   12:41.981   274313     V    6    0    0
   12:43.008   274683     N    0    0    0
   12:43.469   274849     V    5    0    0
   12:44.419   275191     N    0    0    0
   12:44.892   275361     V    5    0    0
   12:45.797   275687     N    0    0    0
   12:46.322   275876     V    1    0    0
   12:47.233   276204     N    0    0    0
   12:47.722   276380     V    5    0    0
   12:48.664   276719     N    0    0    0
   12:49.158   276897     V    4    0    0
   12:50.072   277226     N    0    0    0
   12:50.528   277390     V    5    0    0
   12:51.442   277719     N    0    0    0
   12:51.897   277883     V    4    0    0
   12:52.869   278233     N    0    0    0
   12:53.372   278414     V    4    0    0
   12:54.361   278770     N    0    0    0
   12:54.839   278942     V    5    0    0
   12:55.750   279270     N    0    0    0
   12:56.194   279430     V    4    0    0
   12:57.056   279740     N    0    0    0
   12:57.500   279900     V    6    0    0
   12:58.411   280228     N    0    0    0
   12:58.892   280401     V    5    0    0
   12:59.800   280728     N    0    0    0
   13:00.281   280901     V    5    0    0
   13:01.178   281224     N    0    0    0
   13:01.636   281389     V    4    0    0
   13:02.519   281707     N    0    0    0
   13:02.961   281866     V    1    0    0
   13:03.897   282203     N    0    0    0
   13:04.339   282362     V    0    0    0
   13:05.317   282714     N    0    0    0
   13:05.789   282884     V    1    0    0
   13:06.744   283228     N    0    0    0
   13:07.225   283401     V    5    0    0
   13:08.094   283714     N    0    0    0
   13:08.533   283872     V    4    0    0
   13:09.397   284183     N    0    0    0
   13:09.869   284353     V    5    0    0
   13:10.806   284690     N    0    0    0
   13:11.283   284862     V    5    0    0
   13:12.222   285200     N    0    0    0
   13:12.678   285364     V    1    0    0
   13:13.594   285694     N    0    0    0
   13:14.022   285848     V    5    0    0
   13:14.911   286168     N    0    0    0
   13:15.364   286331     V    4    0    0
   13:16.286   286663     N    0    0    0
   13:16.750   286830     V    5    0    0
   13:17.728   287182     N    0    0    0
   13:18.208   287355     V    5    0    0
   13:19.222   287720     N    0    0    0
   13:19.672   287882     V    5    0    0
   13:20.639   288230     N    0    0    0
   13:21.081   288389     V    5    0    0
   13:22.067   288744     N    0    0    0
   13:22.544   288916     V    0    0    0
   13:23.600   289296     N    0    0    0
   13:24.103   289477     V    5    0    0
   13:25.083   289830     N    0    0    0
   13:25.544   289996     V    5    0    0
   13:26.439   290318     N    0    0    0
   13:26.908   290487     V    5    0    0
   13:27.825   290817     N    0    0    0
   13:28.314   290993     V    0    0    0
   13:29.250   291330     N    0    0    0
   13:29.747   291509     V    0    0    0
   13:30.675   291843     N    0    0    0
   13:31.150   292014     V    4    0    0
   13:32.044   292336     N    0    0    0
   13:32.508   292503     V    5    0    0
   13:33.431   292835     N    0    0    0
   13:33.894   293002     V    5    0    0
   13:34.903   293365     N    0    0    0
   13:35.386   293539     V    5    0    0
   13:36.447   293921     N    0    0    0
   13:36.967   294108     V    1    0    0
   13:37.897   294443     N    0    0    0
   13:38.394   294622     V    1    0    0
   13:39.300   294948     N    0    0    0
   13:39.814   295133     V    3    0    0
   13:40.739   295466     N    0    0    0
   13:41.292   295665     V    5    0    0
   13:42.236   296005     N    0    0    0
   13:42.733   296184     V    5    0    0
   13:43.706   296534     N    0    0    0
   13:44.169   296701     V    5    0    0
   13:45.150   297054     N    0    0    0
   13:45.619   297223     V    6    0    0
   13:46.697   297611     N    0    0    0
   13:47.192   297789     V    4    0    0
   13:48.350   298206     N    0    0    0
   13:48.847   298385     V    5    0    0
   13:49.981   298793     N    0    0    0
   13:50.447   298961     V    4    0    0
   13:51.569   299365     N    0    0    0
   13:52.053   299539     V    5    0    0
   13:53.322   299996     N    0    0    0
   13:53.833   300180     V    5    0    0
   13:55.025   300609     N    0    0    0
   13:55.517   300786     V    4    0    0
   13:56.697   301211     N    0    0    0
   13:57.186   301387     V    4    0    0
   13:58.406   301826     N    0    0    0
   13:58.914   302009     V    5    0    0
   14:00.117   302442     N    0    0    0
   14:00.642   302631     V    5    0    0
   14:01.756   303032     N    0    0    0
   14:02.247   303209     V    5    0    0
   14:03.264   303575     N    0    0    0
   14:03.758   303753     V    5    0    0
   14:04.883   304158     N    0    0    0
   14:05.397   304343     V    5    0    0
   14:06.617   304782     N    0    0    0
   14:07.131   304967     V    5    0    0
   14:08.272   305378     N    0    0    0
   14:08.750   305550     V    5    0    0
   14:09.922   305972     N    0    0    0
   14:10.450   306162     V    5    0    0
   14:11.661   306598     N    0    0    0
   14:12.194   306790     V    5    0    0
   14:13.297   307187     N    0    0    0
   14:13.828   307378     V    4    0    0
   14:14.861   307750     N    0    0    0
   14:15.364   307931     V    4    0    0
   14:16.508   308343     N    0    0    0
   14:17.031   308531     V    5    0    0
   14:18.225   308961     N    0    0    0
   14:18.769   309157     V    5    0    0
   14:19.914   309569     N    0    0    0
   14:20.394   309742     V    5    0    0
   14:21.483   310134     N    0    0    0
   14:22.017   310326     V    0    0    0
   14:23.114   310721     N    0    0    0
   14:23.664   310919     V    5    0    0
   14:24.761   311314     N    0    0    0
   14:25.269   311497     V    5    0    0
   14:26.311   311872     N    0    0    0
   14:26.800   312048     V    1    0    0
   14:27.264   312215     V    2    0    0
   14:28.439   312638     N    0    0    0
   14:28.931   312815     V    4    0    0
   14:30.044   313216     N    0    0    0
   14:30.550   313398     V    5    0    0
   14:31.064   313583     V    2    0    0
   14:32.206   313994     N    0    0    0
   14:32.644   314152     V    1    0    0
   14:33.739   314546     N    0    0    0
   14:34.228   314722     V    5    0    0
   14:35.319   315115     N    0    0    0
   14:35.881   315317     V    1    0    0
   14:36.922   315692     N    0    0    0
   14:37.444   315880     V    3    0    0
   14:38.392   316221     N    0    0    0
   14:38.867   316392     V    5    0    0
   14:39.858   316749     N    0    0    0
   14:40.369   316933     V    6    0    0
   14:41.431   317315     N    0    0    0
   14:41.925   317493     V    5    0    0
   14:42.981   317873     N    0    0    0
   14:43.469   318049     V    6    0    0
   14:44.544   318436     N    0    0    0
   14:45.025   318609     V    4    0    0
   14:46.103   318997     N    0    0    0
   14:46.600   319176     V    5    0    0
   14:47.731   319583     N    0    0    0
   14:48.281   319781     V    1    0    0
   14:49.347   320165     N    0    0    0
   14:49.842   320343     V    0    0    0
   14:50.322   320516     +    0    0    0	(N
   14:50.803   320689     N    0    0    0
   14:51.525   320949     N    0    0    0
   14:52.056   321140     V    1    0    0
   14:52.567   321324     V    2    0    0
   14:53.772   321758     N    0    0    0
   14:54.031   321851     +    0    0    0	(B
   14:54.292   321945     V    1    0    0
   14:55.361   322330     N    0    0    0
   14:55.867   322512     V    4    0    0
   14:56.903   322885     N    0    0    0
   14:57.400   323064     V    5    0    0
   14:58.533   323472     N    0    0    0
   14:59.092   323673     V    3    0    0
   14:59.636   323869     +    0    0    0	(N
   15:00.183   324066     N    0    0    0
   15:00.969   324349     N    0    0    0
   15:01.711   324616     N    0    0    0
   15:02.436   324877     N    0    0    0
   15:02.944   325060     V    1    0    0
   15:03.414   325229     V    4    0    0
   15:04.506   325622     N    0    0    0
   15:05.306   325910     N    0    0    0
   15:06.086   326191     N    0    0    0
   15:06.842   326463     N    0    0    0
   15:07.092   326553     +    0    0    0	(B
   15:07.344   326644     V    0    0    0
   15:08.406   327026     N    0    0    0
   15:08.892   327201     V    5    0    0
   15:09.939   327578     N    0    0    0
   15:10.550   327798     V    3    0    0
   15:11.047   327977     +    0    0    0	(N
   15:11.547   328157     N    0    0    0
   15:12.328   328438     N    0    0    0
   15:12.836   328621     V    1    0    0
   15:13.306   328790     V    2    0    0
   15:14.467   329208     N    0    0    0
   15:14.972   329390     V    4    0    0
   15:16.017   329766     N    0    0    0
   15:16.603   329977     V    4    0    0
   15:17.689   330368     N    0    0    0
   15:18.472   330650     N    0    0    0
   15:19.294   330946     N    0    0    0
   15:19.544   331036     ~    0    0    0
   15:20.111   331240     N    0    0    0
   15:20.972   331550     N    0    0    0
   15:21.464   331727     V    1    0    0
   15:22.703   332173     N    0    0    0
   15:23.650   332514     N    0    0    0
   15:24.547   332837     N    0    0    0
   15:25.456   333164     N    0    0    0
   15:26.431   333515     N    0    0    0
   15:27.322   333836     N    0    0    0
   15:28.239   334166     N    0    0    0
   15:29.208   334515     N    0    0    0
   15:30.150   334854     N    0    0    0
   15:31.047   335177     N    0    0    0
   15:31.933   335496     N    0    0    0
   15:32.767   335796     N    0    0    0
   15:33.631   336107     N    0    0    0
   15:34.506   336422     N    0    0    0
   15:35.417   336750     N    0    0    0
   15:36.297   337067     N    0    0    0
   15:37.114   337361     N    0    0    0
   15:37.931   337655     N    0    0    0
   15:38.742   337947     N    0    0    0
   15:39.542   338235     N    0    0    0
   15:40.419   338551     N    0    0    0
   15:41.317   338874     N    0    0    0
   15:42.183   339186     N    0    0    0
   15:43.069   339505     N    0    0    0
   15:43.942   339819     N    0    0    0
   15:44.783   340122     N    0    0    0
   15:45.658   340437     N    0    0    0
   15:46.611   340780     N    0    0    0
   15:47.542   341115     N    0    0    0
   15:48.489   341456     N    0    0    0
   15:49.442   341799     N    0    0    0
   15:50.306   342110     N    0    0    0
   15:51.194   342430     N    0    0    0
   15:52.147   342773     N    0    0    0
   15:53.083   343110     N    0    0    0
   15:54.025   343449     N    0    0    0
   15:54.922   343772     N    0    0    0
   15:55.800   344088     N    0    0    0
   15:56.683   344406     N    0    0    0
   15:57.511   344704     N    0    0    0
   15:58.394   345022     N    0    0    0
   15:59.325   345357     N    0    0    0
   16:00.231   345683     N    0    0    0
   16:01.142   346011     N    0    0    0
   16:01.514   346145     ~    2    0    0
   16:02.006   346322     N    0    0    0
   16:02.819   346615     N    0    0    0
   16:03.608   346899     N    0    0    0
   16:04.358   347169     N    0    0    0
   16:05.158   347457     N    0    0    0
   16:05.981   347753     N    0    0    0
   16:06.542   347955     V    1    0    0
   16:07.003   348121     V    2    0    0
   16:08.094   348514     N    0    0    0
   16:08.344   348604     +    0    0    0	(B
   16:08.597   348695     V    1    0    0
   16:09.575   349047     N    0    0    0
   16:10.131   349247     V    3    0    0
   16:11.081   349589     N    0    0    0
   16:11.589   349772     V    1    0    0
   16:12.567   350124     N    0    0    0
   16:13.117   350322     V    1    0    0
   16:13.581   350489     +    0    0    0	(N
   16:14.047   350657     N    0    0    0
   16:14.733   350904     N    0    0    0
   16:15.231   351083     V    1    0    0
   16:15.681   351245     V    2    0    0
   16:16.811   351652     N    0    0    0
   16:17.361   351850     V    1    0    0
   16:18.453   352243     N    0    0    0
   16:19.206   352514     N    0    0    0
   16:19.944   352780     N    0    0    0
   16:20.433   352956     V    1    0    0
   16:20.853   353107     V    2    0    0
   16:22.072   353546     N    0    0    0
   16:22.619   353743     V    0    0    0
   16:23.767   354156     N    0    0    0
   16:24.306   354350     V    8    0    0
   16:25.411   354748     N    0    0    0
   16:26.147   355013     N    0    0    0
   16:26.869   355273     N    0    0    0
   16:27.603   355537     N    0    0    0
   16:28.361   355810     N    0    0    0
   16:29.206   356114     N    0    0    0
   16:30.067   356424     N    0    0    0
   16:30.586   356611     V    1    0    0
   16:31.703   357013     N    0    0    0
   16:32.503   357301     N    0    0    0
   16:33.256   357572     N    0    0    0
   16:34.097   357875     N    0    0    0
   16:35.036   358213     N    0    0    0
   16:35.583   358410     V    1    0    0
   16:36.750   358830     N    0    0    0
   16:37.597   359135     N    0    0    0
   16:38.381   359417     N    0    0    0
   16:38.897   359603     V    1    0    0
   16:39.358   359769     V    2    0    0
   16:40.561   360202     N    0    0    0
   16:41.103   360397     V    8    0    0
   16:42.269   360817     N    0    0    0
   16:43.092   361113     N    0    0    0
   16:43.850   361386     N    0    0    0
   16:44.344   361564     V    1    0    0
   16:44.781   361721     V    2    0    0
   16:45.956   362144     N    0    0    0
   16:46.486   362335     V    3    0    0
   16:47.714   362777     N    0    0    0
   16:48.544   363076     N    0    0    0
   16:49.347   363365     N    0    0    0
   16:50.128   363646     N    0    0    0
   16:50.894   363922     N    0    0    0
   16:51.661   364198     N    0    0    0
   16:52.450   364482     N    0    0    0
   16:53.300   364788     N    0    0    0
   16:54.122   365084     N    0    0    0
   16:54.931   365375     N    0    0    0
   16:55.767   365676     N    0    0    0
   16:56.581   365969     N    0    0    0
   16:57.350   366246     N    0    0    0
   16:58.114   366521     N    0    0    0
   16:58.933   366816     N    0    0    0
   16:59.808   367131     N    0    0    0
   17:00.672   367442     N    0    0    0
   17:01.478   367732     N    0    0    0
   17:02.264   368015     N    0    0    0
   17:03.061   368302     N    0    0    0
   17:03.872   368594     N    0    0    0
   17:04.711   368896     N    0    0    0
   17:05.561   369202     N    0    0    0
   17:06.400   369504     N    0    0    0
   17:07.206   369794     N    0    0    0
   17:08.028   370090     N    0    0    0
   17:08.886   370399     N    0    0    0
   17:09.733   370704     N    0    0    0
   17:10.608   371019     N    0    0    0
   17:11.522   371348     N    0    0    0
   17:12.403   371665     N    0    0    0
   17:13.308   371991     N    0    0    0
   17:14.181   372305     N    0    0    0
   17:14.983   372594     N    0    0    0
   17:15.894   372922     N    0    0    0
   17:16.886   373279     N    0    0    0
   17:17.856   373628     N    0    0    0
   17:18.725   373941     N    0    0    0
   17:19.572   374246     N    0    0    0
   17:20.350   374526     N    0    0    0
   17:21.156   374816     N    0    0    0
   17:21.628   374986     ~    0    0    0
   17:22.028   375130     N    0    0    0
   17:22.981   375473     N    0    0    0
   17:23.897   375803     N    0    0    0
   17:24.892   376161     N    0    0    0
   17:25.881   376517     N    0    0    0
   17:26.783   376842     N    0    0    0
   17:27.747   377189     N    0    0    0
   17:28.750   377550     N    0    0    0
   17:29.358   377769     V    5    0    0
   17:30.683   378246     N    0    0    0
   17:31.242   378447     V    4    0    0
   17:32.378   378856     N    0    0    0
   17:33.206   379154     N    0    0    0
   17:34.039   379454     N    0    0    0
   17:34.975   379791     N    0    0    0
   17:35.525   379989     V    0    0    0
   17:36.008   380163     V    0    0    0
   17:37.292   380625     N    0    0    0
   17:37.783   380802     V    1    0    0
   17:39.011   381244     N    0    0    0
   17:39.506   381422     V    1    0    0
   17:39.964   381587     V    2    0    0
   17:41.264   382055     N    0    0    0
   17:41.542   382155     +    0    0    0	(B
   17:41.819   382255     V    3    0    0
   17:43.117   382722     N    0    0    0
   17:43.614   382901     V    5    0    0
   17:44.792   383325     N    0    0    0
   17:45.297   383507     V    5    0    0
   17:46.561   383962     N    0    0    0
   17:47.092   384153     V    5    0    0
   17:48.475   384651     N    0    0    0
   17:48.983   384834     V    5    0    0
   17:50.231   385283     N    0    0    0
   17:50.739   385466     V    5    0    0
   17:52.019   385927     N    0    0    0
   17:52.525   386109     V    5    0    0
   17:53.914   386609     N    0    0    0
   17:54.436   386797     V    5    0    0
   17:55.772   387278     N    0    0    0
   17:56.267   387456     V    4    0    0
   17:57.522   387908     N    0    0    0
   17:58.069   388105     V    3    0    0
   17:59.422   388592     N    0    0    0
   17:59.978   388792     V    5    0    0
   18:00.617   389022     +    0    0    0	(N
   18:01.256   389252     N    0    0    0
   18:02.217   389598     N    0    0    0
   18:03.108   389919     N    0    0    0
   18:03.633   390108     V    1    0    0
   18:04.136   390289     V    2    0    0
   18:05.500   390780     N    0    0    0
   18:06.047   390977     V    3    0    0
   18:07.381   391457     N    0    0    0
   18:07.925   391653     V    1    0    0
   18:08.392   391821     V    2    0    0
   18:09.600   392256     N    0    0    0
   18:10.139   392450     V    3    0    0
   18:11.419   392911     N    0    0    0
   18:11.975   393111     V    1    0    0
   18:13.258   393573     N    0    0    0
   18:13.742   393747     ~    2    0    0
   18:14.172   393902     N    0    0    0
   18:14.675   394083     V    1    0    0
   18:15.903   394525     N    0    0    0
   18:16.856   394868     N    0    0    0
   18:17.431   395075     V    1    0    0
   18:17.950   395262     V    2    0    0
   18:19.208   395715     N    0    0    0
   18:19.481   395813     +    0    0    0	(B
   18:19.753   395911     V    3    0    0
   18:20.953   396343     N    0    0    0
   18:21.467   396528     V    5    0    0
   18:22.714   396977     N    0    0    0
   18:23.256   397172     V    1    0    0
   18:23.917   397410     +    0    0    0	(N
   18:24.578   397648     N    0    0    0
   18:25.544   397996     N    0    0    0
   18:26.056   398180     V    1    0    0
   18:26.550   398358     V    2    0    0
   18:27.819   398815     N    0    0    0
   18:28.333   399000     V    1    0    0
   18:29.703   399493     N    0    0    0
   18:30.747   399869     N    0    0    0
   18:31.694   400210     N    0    0    0
   18:32.681   400565     N    0    0    0
   18:33.219   400759     V    1    0    0
   18:34.539   401234     N    0    0    0
   18:35.614   401621     N    0    0    0
   18:36.611   401980     N    0    0    0
   18:37.661   402358     N    0    0    0
   18:38.200   402552     V    1    0    0
   18:39.453   403003     N    0    0    0
   18:40.428   403354     N    0    0    0
   18:41.008   403563     V    1    0    0
   18:41.542   403755     V    2    0    0
   18:42.883   404238     N    0    0    0
   18:43.161   404338     +    0    0    0	(B
   18:43.439   404438     V    3    0    0
   18:44.650   404874     N    0    0    0
   18:45.164   405059     V    1    0    0
   18:46.408   405507     N    0    0    0
   18:47.028   405730     V    1    0    0
   18:47.675   405963     +    0    0    0	(N
   18:48.322   406196     N    0    0    0
   18:49.269   406537     N    0    0    0
   18:49.814   406733     V    1    0    0
   18:50.308   406911     V    2    0    0
   18:51.525   407349     N    0    0    0
   18:52.031   407531     V    1    0    0
   18:53.317   407994     N    0    0    0
   18:54.239   408326     N    0    0    0
   18:54.789   408524     V    1    0    0
   18:55.297   408707     V    2    0    0
   18:56.492   409137     N    0    0    0
   18:56.731   409223     +    0    0    0	(B
   18:56.972   409310     V    1    0    0
   18:58.219   409759     N    0    0    0
   18:58.756   409952     V    1    0    0
   19:00.028   410410     N    0    0    0
   19:00.564   410603     V    5    0    0
   19:01.800   411048     N    0    0    0
   19:02.300   411228     V    5    0    0
   19:03.464   411647     N    0    0    0
   19:03.972   411830     V    1    0    0
   19:04.561   412042     ~    0    0    0
   19:05.208   412275     N    0    0    0
   19:05.744   412468     V    5    0    0
   19:07.047   412937     N    0    0    0
   19:07.547   413117     V    5    0    0
   19:08.736   413545     N    0    0    0
   19:09.233   413724     V    5    0    0
   19:10.503   414181     N    0    0    0
   19:11.042   414375     V    5    0    0
   19:12.372   414854     N    0    0    0
   19:12.897   415043     V    5    0    0
   19:14.139   415490     N    0    0    0
   19:14.636   415669     V    5    0    0
   19:15.903   416125     N    0    0    0
   19:16.447   416321     V    5    0    0
   19:17.731   416783     N    0    0    0
   19:18.272   416978     V    5    0    0
   19:19.536   417433     N    0    0    0
   19:20.044   417616     V    4    0    0
   19:21.264   418055     N    0    0    0
   19:21.764   418235     V    5    0    0
   19:23.056   418700     N    0    0    0
   19:23.611   418900     V    5    0    0
   19:24.911   419368     N    0    0    0
   19:25.419   419551     V    5    0    0
   19:26.656   419996     N    0    0    0
   19:27.144   420172     V    5    0    0
   19:28.394   420622     N    0    0    0
   19:28.942   420819     V    5    0    0
   19:30.253   421291     N    0    0    0
   19:30.764   421475     V    5    0    0
   19:32.017   421926     N    0    0    0
   19:32.525   422109     V    5    0    0
   19:33.722   422540     N    0    0    0
   19:34.222   422720     V    5    0    0
   19:35.547   423197     N    0    0    0
   19:36.069   423385     V    5    0    0
   19:37.350   423846     N    0    0    0
   19:37.864   424031     V    4    0    0
   19:39.092   424473     N    0    0    0
   19:39.592   424653     V    5    0    0
   19:40.931   425135     N    0    0    0
   19:41.472   425330     V    5    0    0
   19:42.778   425800     N    0    0    0
   19:43.289   425984     V    5    0    0
   19:44.486   426415     N    0    0    0
   19:44.994   426598     V    1    0    0
   19:46.222   427040     N    0    0    0
   19:46.764   427235     V    5    0    0
   19:47.383   427458     +    0    0    0	(N
   19:48.006   427682     N    0    0    0
   19:48.969   428029     N    0    0    0
   19:49.933   428376     N    0    0    0
   19:50.464   428567     V    1    0    0
   19:51.656   428996     N    0    0    0
   19:52.594   429334     N    0    0    0
   19:53.583   429690     N    0    0    0
   19:54.539   430034     N    0    0    0
   19:55.094   430234     V    1    0    0
   19:56.322   430676     N    0    0    0
   19:57.286   431023     N    0    0    0
   19:58.250   431370     N    0    0    0
   19:59.247   431729     N    0    0    0
   20:00.256   432092     N    0    0    0
   20:01.247   432449     N    0    0    0
   20:02.206   432794     N    0    0    0
   20:03.214   433157     N    0    0    0
   20:03.761   433354     V    0    0    0
   20:05.075   433827     N    0    0    0
   20:06.189   434228     N    0    0    0
   20:07.225   434601     N    0    0    0
   20:08.242   434967     N    0    0    0
   20:09.258   435333     N    0    0    0
   20:09.797   435527     V    1    0    0
   20:11.131   436007     N    0    0    0
   20:12.206   436394     N    0    0    0
   20:12.772   436598     V    1    0    0
   20:14.039   437054     N    0    0    0
   20:15.069   437425     N    0    0    0
   20:15.336   437521     +    0    0    0	(B
   20:15.603   437617     V    1    0    0
   20:16.919   438091     N    0    0    0
   20:17.489   438296     V    1    0    0
   20:18.761   438754     N    0    0    0
   20:19.372   438974     V    3    0    0
   20:20.578   439408     N    0    0    0
   20:21.100   439596     V    1    0    0
   20:21.611   439780     V    2    0    0
   20:22.911   440248     N    0    0    0
   20:23.464   440447     V    1    0    0
   20:24.800   440928     N    0    0    0
   20:25.322   441116     V    1    0    0
   20:26.578   441568     N    0    0    0
   20:27.081   441749     V    5    0    0
   20:28.344   442204     N    0    0    0
   20:28.894   442402     V    1    0    0
   20:30.225   442881     N    0    0    0
   20:30.756   443072     V    5    0    0
   20:32.042   443535     N    0    0    0
   20:32.544   443716     V    1    0    0
   20:33.786   444163     N    0    0    0
   20:34.317   444354     V    5    0    0
   20:34.967   444588     +    0    0    0	(N
   20:35.619   444823     N    0    0    0
   20:36.628   445186     N    0    0    0
   20:36.906   445286     +    0    0    0	(B
   20:37.183   445386     V    1    0    0
   20:38.381   445817     N    0    0    0
   20:38.889   446000     V    5    0    0
   20:40.131   446447     N    0    0    0
   20:40.697   446651     V    1    0    0
   20:41.903   447085     N    0    0    0
   20:42.461   447286     V    1    0    0
   20:43.553   447679     N    0    0    0
   20:44.075   447867     V    1    0    0
   20:44.667   448080     +    0    0    0	(N
   20:45.261   448294     N    0    0    0
   20:46.181   448625     N    0    0    0
   20:46.456   448724     +    0    0    0	(B
   20:46.733   448824     V    1    0    0
   20:48.022   449288     N    0    0    0
   20:48.603   449497     V    1    0    0
   20:49.892   449961     N    0    0    0
   20:50.389   450140     V    5    0    0
   20:51.586   450571     N    0    0    0
   20:52.117   450762     V    1    0    0
   20:52.769   450997     +    0    0    0	(N
   20:53.425   451233     N    0    0    0
   20:54.425   451593     N    0    0    0
   20:54.978   451792     V    1    0    0
   20:56.211   452236     N    0    0    0
   20:57.181   452585     N    0    0    0
   20:57.447   452681     +    0    0    0	(B
   20:57.714   452777     V    1    0    0
   20:59.064   453263     N    0    0    0
   20:59.611   453460     V    1    0    0
   21:00.983   453954     N    0    0    0
   21:01.525   454149     V    1    0    0
   21:02.792   454605     N    0    0    0
   21:03.317   454794     V    1    0    0
   21:04.636   455269     N    0    0    0
   21:05.194   455470     V    5    0    0
   21:06.550   455958     N    0    0    0
   21:07.100   456156     V    1    0    0
   21:08.353   456607     N    0    0    0
   21:08.858   456789     V    5    0    0
   21:10.156   457256     N    0    0    0
   21:10.728   457462     V    5    0    0
   21:12.053   457939     N    0    0    0
   21:12.603   458137     V    1    0    0
   21:13.889   458600     N    0    0    0
   21:14.403   458785     V    1    0    0
   21:15.003   459001     +    0    0    0	(N
   21:15.603   459217     N    0    0    0
   21:16.508   459543     N    0    0    0
   21:17.486   459895     N    0    0    0
   21:18.050   460098     V    1    0    0
   21:19.397   460583     N    0    0    0
   21:20.375   460935     N    0    0    0
   21:21.306   461270     N    0    0    0
   21:22.350   461646     N    0    0    0
   21:23.486   462055     N    0    0    0
   21:24.544   462436     N    0    0    0
   21:25.628   462826     N    0    0    0
   21:26.694   463210     N    0    0    0
   21:27.761   463594     N    0    0    0
   21:28.789   463964     N    0    0    0
   21:29.883   464358     N    0    0    0
   21:30.981   464753     N    0    0    0
   21:32.042   465135     N    0    0    0
   21:33.067   465504     N    0    0    0
   21:34.108   465879     N    0    0    0
   21:35.264   466295     N    0    0    0
   21:36.392   466701     N    0    0    0
   21:37.461   467086     N    0    0    0
   21:38.478   467452     N    0    0    0
   21:39.567   467844     N    0    0    0
   21:40.689   468248     N    0    0    0
   21:41.736   468625     N    0    0    0
   21:42.808   469011     N    0    0    0
   21:43.831   469379     N    0    0    0
   21:44.883   469758     N    0    0    0
   21:45.942   470139     N    0    0    0
   21:47.008   470523     N    0    0    0
   21:48.119   470923     N    0    0    0
   21:49.111   471280     N    0    0    0
   21:50.083   471630     N    0    0    0
   21:51.158   472017     N    0    0    0
   21:52.236   472405     N    0    0    0
   21:53.269   472777     N    0    0    0
   21:54.336   473161     N    0    0    0
