      Time   Sample #  Type  Sub Chan  Num	Aux
   10:18.817   222774     /    0    0    0
   10:19.642   223071     /    0    0    0
   10:20.531   223391     /    0    0    0
   10:21.525   223749     /    0    0    0
   10:22.386   224059     /    0    0    0
   10:23.203   224353     /    0    0    0
   10:24.006   224642     /    0    0    0
   10:24.789   224924     f    0    0    0
   10:25.642   225231     /    0    0    0
   10:26.536   225553     /    0    0    0
   10:27.439   225878     /    0    0    0
   10:28.275   226179     /    0    0    0
   10:29.133   226488     /    0    0    0
   10:29.950   226782     /    0    0    0
   10:30.750   227070     /    0    0    0
   10:31.572   227366     /    0    0    0
   10:32.417   227670     /    0    0    0
   10:33.281   227981     /    0    0    0
   10:34.158   228297     /    0    0    0
   10:35.006   228602     /    0    0    0
   10:35.811   228892     /    0    0    0
   10:36.597   229175     /    0    0    0
   10:37.433   229476     /    0    0    0
   10:38.319   229795     /    0    0    0
   10:39.242   230127     /    0    0    0
   10:40.083   230430     /    0    0    0
   10:40.922   230732     /    0    0    0
   10:41.733   231024     /    0    0    0
   10:42.528   231310     /    0    0    0
   10:43.367   231612     /    0    0    0
   10:44.211   231916     /    0    0    0
   10:45.058   232221     /    0    0    0
   10:45.933   232536     /    0    0    0
   10:46.789   232844     /    0    0    0
   10:47.600   233136     /    0    0    0
   10:48.383   233418     /    0    0    0
   10:49.183   233706     /    0    0    0
   10:50.011   234004     /    0    0    0
   10:50.900   234324     /    0    0    0
   10:51.794   234646     /    0    0    0
   10:52.633   234948     /    0    0    0
   10:53.453   235243     /    0    0    0
   10:54.253   235531     /    0    0    0
   10:55.083   235830     /    0    0    0
   10:55.931   236135     /    0    0    0
   10:56.783   236442     /    0    0    0
   10:57.656   236756     /    0    0    0
   10:58.492   237057     /    0    0    0
   10:59.314   237353     /    0    0    0
   11:00.136   237649     /    0    0    0
   11:00.953   237943     /    0    0    0
   11:01.775   238239     /    0    0    0
   11:02.622   238544     /    0    0    0
   11:03.542   238875     /    0    0    0
   11:04.383   239178     /    0    0    0
   11:05.211   239476     /    0    0    0
   11:06.006   239762     /    0    0    0
   11:06.811   240052     /    0    0    0
   11:07.628   240346     /    0    0    0
   11:08.494   240658     /    0    0    0
   11:09.403   240985     /    0    0    0
   11:10.258   241293     /    0    0    0
   11:11.083   241590     /    0    0    0
   11:11.906   241886     /    0    0    0
   11:12.731   242183     /    0    0    0
   11:13.567   242484     /    0    0    0
   11:14.414   242789     /    0    0    0
   11:15.308   243111     /    0    0    0
   11:16.153   243415     /    0    0    0
   11:16.997   243719     /    0    0    0
   11:17.819   244015     /    0    0    0
   11:18.606   244298     /    0    0    0
   11:19.414   244589     /    0    0    0
   11:20.267   244896     /    0    0    0
   11:21.172   245222     /    0    0    0
   11:22.039   245534     /    0    0    0
   11:22.867   245832     /    0    0    0
   11:23.675   246123     /    0    0    0
   11:24.475   246411     /    0    0    0
   11:25.297   246707     /    0    0    0
   11:26.153   247015     /    0    0    0
   11:27.031   247331     /    0    0    0
   11:27.889   247640     /    0    0    0
   11:28.722   247940     /    0    0    0
   11:29.564   248243     /    0    0    0
   11:30.361   248530     /    0    0    0
   11:31.178   248824     /    0    0    0
   11:32.003   249121     /    0    0    0
   11:32.869   249433     /    0    0    0
   11:33.725   249741     /    0    0    0
   11:34.592   250053     /    0    0    0
   11:35.422   250352     /    0    0    0
   11:36.222   250640     /    0    0    0
   11:36.822   250856     V    2    0    0
   11:37.678   251164     f    0    0    0
   11:38.589   251492     /    0    0    0
   11:39.508   251823     f    0    0    0
   11:40.278   252100     f    0    0    0
   11:40.783   252282     V    2    0    0
   11:41.261   252454     V    6    0    0
   11:42.075   252747     f    0    0    0
   11:42.914   253049     f    0    0    0
   11:43.703   253333     f    0    0    0
   11:43.972   253430     +    0    0    0	(B
   11:44.242   253527     V    2    0    0
   11:45.158   253857     /    0    0    0
   11:45.825   254097     V    2    0    0
   11:46.725   254421     f    0    0    0
   11:47.392   254661     V    2    0    0
   11:47.817   254814     +    0    0    0	(P
   11:48.242   254967     /    0    0    0
   11:49.053   255259     /    0    0    0
   11:49.644   255472     V    6    0    0
   11:50.514   255785     /    0    0    0
   11:51.419   256111     /    0    0    0
   11:52.278   256420     /    0    0    0
   11:53.106   256718     /    0    0    0
   11:53.908   257007     /    0    0    0
   11:54.708   257295     /    0    0    0
   11:55.572   257606     /    0    0    0
   11:56.442   257919     /    0    0    0
   11:57.314   258233     /    0    0    0
   11:58.175   258543     /    0    0    0
   11:59.017   258846     /    0    0    0
   11:59.831   259139     /    0    0    0
   12:00.522   259388     V    2    0    0
   12:01.428   259714     f    0    0    0
   12:02.256   260012     /    0    0    0
   12:03.128   260326     /    0    0    0
   12:04.019   260647     /    0    0    0
   12:04.689   260888     V    2    0    0
   12:05.564   261203     /    0    0    0
   12:06.350   261486     /    0    0    0
   12:07.111   261760     V    2    0    0
   12:07.997   262079     /    0    0    0
   12:08.917   262410     /    0    0    0
   12:09.869   262753     /    0    0    0
   12:10.722   263060     /    0    0    0
   12:11.392   263301     V    2    0    0
   12:12.247   263609     /    0    0    0
   12:13.106   263918     /    0    0    0
   12:13.964   264227     /    0    0    0
   12:14.833   264540     /    0    0    0
   12:15.717   264858     /    0    0    0
   12:16.372   265094     V    2    0    0
   12:17.258   265413     /    0    0    0
   12:18.081   265709     /    0    0    0
   12:18.886   265999     /    0    0    0
   12:19.692   266289     /    0    0    0
   12:20.567   266604     /    0    0    0
   12:21.297   266867     V    2    0    0
   12:22.183   267186     f    0    0    0
   12:23.000   267480     f    0    0    0
   12:23.828   267778     f    0    0    0
   12:24.625   268065     f    0    0    0
   12:25.092   268233     V    0    0    0
   12:25.931   268535     /    0    0    0
   12:26.831   268859     /    0    0    0
   12:27.717   269178     /    0    0    0
   12:28.547   269477     /    0    0    0
   12:28.878   269596     +    0    0    0	(B
   12:29.208   269715     V    2    0    0
   12:30.081   270029     /    0    0    0
   12:30.750   270270     V    2    0    0
   12:31.614   270581     /    0    0    0
   12:32.283   270822     V    2    0    0
   12:33.219   271159     /    0    0    0
   12:33.906   271406     V    2    0    0
   12:34.358   271569     +    0    0    0	(P
   12:34.814   271733     /    0    0    0
   12:35.617   272022     f    0    0    0
   12:36.411   272308     /    0    0    0
   12:37.225   272601     /    0    0    0
   12:38.092   272913     /    0    0    0
   12:38.989   273236     /    0    0    0
   12:39.872   273554     /    0    0    0
   12:40.708   273855     /    0    0    0
   12:41.528   274150     /    0    0    0
   12:42.178   274384     V    2    0    0
   12:43.025   274689     f    0    0    0
   12:43.867   274992     f    0    0    0
   12:44.772   275318     /    0    0    0
   12:45.606   275618     f    0    0    0
   12:46.489   275936     /    0    0    0
   12:47.325   276237     /    0    0    0
   12:48.119   276523     /    0    0    0
   12:48.919   276811     /    0    0    0
   12:49.747   277109     /    0    0    0
   12:50.589   277412     /    0    0    0
   12:51.308   277671     V    1    0    0
   12:52.233   278004     /    0    0    0
   12:53.056   278300     /    0    0    0
   12:53.861   278590     /    0    0    0
   12:54.664   278879     /    0    0    0
   12:55.517   279186     /    0    0    0
   12:56.392   279501     /    0    0    0
   12:57.036   279733     V    2    0    0
   12:57.950   280062     /    0    0    0
   12:58.803   280369     /    0    0    0
   12:59.619   280663     /    0    0    0
   13:00.422   280952     /    0    0    0
   13:01.253   281251     /    0    0    0
   13:02.094   281554     f    0    0    0
   13:02.969   281869     /    0    0    0
   13:03.867   282192     /    0    0    0
   13:04.717   282498     /    0    0    0
   13:05.378   282736     V    2    0    0
   13:05.894   282922     ~    1    0    0
   13:06.219   283039     /    0    0    0
   13:07.044   283336     /    0    0    0
   13:07.822   283616     /    0    0    0
   13:08.550   283878     ~    0    0    0
   13:08.747   283949     /    0    0    0
   13:09.436   284197     V    2    0    0
   13:10.317   284514     f    0    0    0
   13:10.686   284647     +    0    0    0	(AFIB
   13:11.058   284781     N    0    0    0
   13:11.847   285065     N    0    0    0
   13:12.583   285330     N    0    0    0
   13:13.417   285630     N    0    0    0
   13:14.117   285882     N    0    0    0
   13:14.856   286148     N    0    0    0
   13:15.661   286438     N    0    0    0
   13:16.378   286696     N    0    0    0
   13:17.108   286959     N    0    0    0
   13:17.622   287144     V    0    0    0
   13:18.386   287419     N    0    0    0
   13:19.153   287695     N    0    0    0
   13:19.867   287952     N    0    0    0
   13:20.597   288215     N    0    0    0
   13:21.353   288487     N    0    0    0
   13:22.192   288789     f    0    0    0
   13:22.892   289041     N    0    0    0
   13:23.572   289286     N    0    0    0
   13:23.986   289435     +    0    0    0	(P
   13:24.400   289584     /    0    0    0
   13:25.203   289873     /    0    0    0
   13:26.047   290177     /    0    0    0
   13:26.908   290487     f    0    0    0
   13:27.272   290618     +    0    0    0	(AFIB
   13:27.639   290750     N    0    0    0
   13:28.403   291025     N    0    0    0
   13:29.078   291268     N    0    0    0
   13:29.889   291560     N    0    0    0
   13:30.728   291862     f    0    0    0
   13:31.478   292132     N    0    0    0
   13:32.153   292375     N    0    0    0
   13:32.894   292642     N    0    0    0
   13:33.583   292890     N    0    0    0
   13:34.428   293194     f    0    0    0
   13:35.183   293466     N    0    0    0
   13:35.942   293739     N    0    0    0
   13:36.775   294039     f    0    0    0
   13:37.528   294310     N    0    0    0
   13:38.356   294608     N    0    0    0
   13:38.919   294811     V    0    0    0
   13:39.850   295146     f    0    0    0
   13:40.272   295298     +    0    0    0	(P
   13:40.697   295451     /    0    0    0
   13:41.517   295746     /    0    0    0
   13:42.308   296031     /    0    0    0
   13:43.125   296325     /    0    0    0
   13:43.983   296634     /    0    0    0
   13:44.856   296948     /    0    0    0
   13:45.714   297257     /    0    0    0
   13:46.564   297563     /    0    0    0
   13:47.400   297864     f    0    0    0
   13:48.108   298119     N    0    0    0
   13:48.608   298299     V    0    0    0
   13:49.489   298616     f    0    0    0
   13:49.869   298753     +    0    0    0	(AFIB
   13:50.253   298891     N    0    0    0
   13:50.950   299142     N    0    0    0
   13:51.708   299415     N    0    0    0
   13:52.408   299667     N    0    0    0
   13:53.253   299971     f    0    0    0
   13:53.992   300237     N    0    0    0
   13:54.681   300485     N    0    0    0
   13:54.939   300578     +    0    0    0	(B
   13:55.197   300671     V    2    0    0
   13:56.117   301002     f    0    0    0
   13:56.767   301236     V    1    0    0
   13:57.717   301578     f    0    0    0
   13:58.350   301806     V    2    0    0
   13:58.786   301963     +    0    0    0	(AFIB
   13:59.225   302121     f    0    0    0
   14:00.017   302406     f    0    0    0
   14:00.881   302717     f    0    0    0
   14:01.611   302980     N    0    0    0
   14:02.511   303304     f    0    0    0
   14:03.264   303575     N    0    0    0
   14:04.011   303844     N    0    0    0
   14:04.561   304042     V    0    0    0
   14:05.403   304345     f    0    0    0
   14:05.583   304410     ~    1    0    0
   14:06.000   304560     V    0    0    0
   14:06.847   304865     /    0    0    0
   14:07.644   305152     f    0    0    0
   14:08.206   305354     ~    0    0    0
   14:08.539   305474     f    0    0    0
   14:08.992   305637     +    0    0    0	(P
   14:09.444   305800     /    0    0    0
   14:10.294   306106     /    0    0    0
   14:11.114   306401     f    0    0    0
   14:11.850   306666     N    0    0    0
   14:12.350   306846     V    2    0    0
   14:13.233   307164     f    0    0    0
   14:13.597   307295     +    0    0    0	(AFIB
   14:13.964   307427     N    0    0    0
   14:14.811   307732     N    0    0    0
   14:15.558   308001     N    0    0    0
   14:16.442   308319     f    0    0    0
   14:17.261   308614     f    0    0    0
   14:18.086   308911     /    0    0    0
   14:18.886   309199     f    0    0    0
   14:19.311   309352     +    0    0    0	(P
   14:19.739   309506     /    0    0    0
   14:20.597   309815     /    0    0    0
   14:21.522   310148     /    0    0    0
   14:22.367   310452     /    0    0    0
   14:23.183   310746     f    0    0    0
   14:23.478   310852     +    0    0    0	(B
   14:23.772   310958     V    2    0    0
   14:24.597   311255     f    0    0    0
   14:25.292   311505     V    2    0    0
   14:26.208   311835     /    0    0    0
   14:27.028   312130     V    2    0    0
   14:27.922   312452     f    0    0    0
   14:28.600   312696     V    2    0    0
   14:29.033   312852     +    0    0    0	(P
   14:29.469   313009     /    0    0    0
   14:30.286   313303     /    0    0    0
   14:31.125   313605     /    0    0    0
   14:31.953   313903     /    0    0    0
   14:32.828   314218     /    0    0    0
   14:33.714   314537     /    0    0    0
   14:34.567   314844     /    0    0    0
   14:35.408   315147     /    0    0    0
   14:36.217   315438     /    0    0    0
   14:37.017   315726     /    0    0    0
   14:37.869   316033     /    0    0    0
   14:38.822   316376     f    0    0    0
   14:39.217   316518     +    0    0    0	(AFIB
   14:39.614   316661     N    0    0    0
   14:40.378   316936     N    0    0    0
   14:41.247   317249     f    0    0    0
   14:42.019   317527     f    0    0    0
   14:42.836   317821     f    0    0    0
   14:43.650   318114     N    0    0    0
   14:44.403   318385     N    0    0    0
   14:45.211   318676     N    0    0    0
   14:46.044   318976     N    0    0    0
   14:46.925   319293     f    0    0    0
   14:47.694   319570     N    0    0    0
   14:48.194   319750     V    0    0    0
   14:48.972   320030     N    0    0    0
   14:49.783   320322     N    0    0    0
   14:50.347   320525     V    2    0    0
   14:51.261   320854     f    0    0    0
   14:52.133   321168     f    0    0    0
   14:52.567   321324     +    0    0    0	(P
   14:53.000   321480     /    0    0    0
   14:53.800   321768     /    0    0    0
   14:54.583   322050     /    0    0    0
   14:55.442   322359     /    0    0    0
   14:56.144   322612     V    2    0    0
   14:57.103   322957     N    0    0    0
   14:57.997   323279     f    0    0    0
   14:58.772   323558     N    0    0    0
   14:59.619   323863     /    0    0    0
   15:00.431   324155     /    0    0    0
   15:01.281   324461     /    0    0    0
   15:01.900   324684     V    2    0    0
   15:02.847   325025     f    0    0    0
   15:03.678   325324     f    0    0    0
   15:04.297   325547     V    0    0    0
   15:05.108   325839     N    0    0    0
   15:05.933   326136     f    0    0    0
   15:06.706   326414     f    0    0    0
   15:07.069   326545     +    0    0    0	(AFIB
   15:07.436   326677     N    0    0    0
   15:08.097   326915     N    0    0    0
   15:08.936   327217     N    0    0    0
   15:09.725   327501     N    0    0    0
   15:10.447   327761     N    0    0    0
   15:11.289   328064     f    0    0    0
   15:11.975   328311     N    0    0    0
   15:12.564   328523     V    2    0    0
   15:13.453   328843     f    0    0    0
   15:14.164   329099     N    0    0    0
   15:15.033   329412     N    0    0    0
   15:15.894   329722     f    0    0    0
   15:16.717   330018     N    0    0    0
   15:17.458   330285     N    0    0    0
   15:17.950   330462     V    0    0    0
   15:18.383   330618     +    0    0    0	(P
   15:18.819   330775     /    0    0    0
   15:19.647   331073     /    0    0    0
   15:20.467   331368     /    0    0    0
   15:21.347   331685     /    0    0    0
   15:22.217   331998     f    0    0    0
   15:22.775   332199     V    1    0    0
   15:23.558   332481     N    0    0    0
   15:24.367   332772     f    0    0    0
   15:24.731   332903     +    0    0    0	(AFIB
   15:25.094   333034     N    0    0    0
   15:25.800   333288     N    0    0    0
   15:26.642   333591     N    0    0    0
   15:27.569   333925     f    0    0    0
   15:28.369   334213     N    0    0    0
   15:29.144   334492     N    0    0    0
   15:29.844   334744     N    0    0    0
   15:30.347   334925     V    2    0    0
   15:31.214   335237     f    0    0    0
   15:31.978   335512     N    0    0    0
   15:32.658   335757     N    0    0    0
   15:33.383   336018     N    0    0    0
   15:34.133   336288     N    0    0    0
   15:34.892   336561     N    0    0    0
   15:35.536   336793     N    0    0    0
   15:36.214   337037     N    0    0    0
   15:36.875   337275     N    0    0    0
   15:37.728   337582     f    0    0    0
   15:38.478   337852     N    0    0    0
   15:39.053   338059     V    3    0    0
   15:39.867   338352     N    0    0    0
   15:40.600   338616     N    0    0    0
   15:41.258   338853     N    0    0    0
   15:42.072   339146     f    0    0    0
   15:42.556   339320     V    2    0    0
   15:43.356   339608     N    0    0    0
   15:43.894   339802     V    0    0    0
   15:44.867   340152     /    0    0    0
   15:45.683   340446     N    0    0    0
   15:46.378   340696     N    0    0    0
   15:47.117   340962     N    0    0    0
   15:47.822   341216     N    0    0    0
   15:48.244   341368     +    0    0    0	(P
   15:48.669   341521     /    0    0    0
   15:49.497   341819     /    0    0    0
   15:50.364   342131     f    0    0    0
   15:50.753   342271     +    0    0    0	(AFIB
   15:51.142   342411     N    0    0    0
   15:51.919   342691     N    0    0    0
   15:52.664   342959     N    0    0    0
   15:53.461   343246     N    0    0    0
   15:54.167   343500     N    0    0    0
   15:55.003   343801     f    0    0    0
   15:55.742   344067     N    0    0    0
   15:56.703   344413     f    0    0    0
   15:57.589   344732     f    0    0    0
   15:58.339   345002     N    0    0    0
   15:58.878   345196     V    2    0    0
   15:59.722   345500     f    0    0    0
   16:00.519   345787     f    0    0    0
   16:00.953   345943     +    0    0    0	(P
   16:01.389   346100     /    0    0    0
   16:02.261   346414     /    0    0    0
   16:03.158   346737     f    0    0    0
   16:03.725   346941     V    0    0    0
   16:04.183   347106     V    0    0    0
   16:05.108   347439     f    0    0    0
   16:05.461   347566     +    0    0    0	(AFIB
   16:05.814   347693     N    0    0    0
   16:06.478   347932     N    0    0    0
   16:07.206   348194     N    0    0    0
   16:07.958   348465     N    0    0    0
   16:08.731   348743     N    0    0    0
   16:09.511   349024     N    0    0    0
   16:10.344   349324     N    0    0    0
   16:11.028   349570     N    0    0    0
   16:11.681   349805     N    0    0    0
   16:12.075   349947     +    0    0    0	(P
   16:12.472   350090     /    0    0    0
   16:13.361   350410     /    0    0    0
   16:14.219   350719     f    0    0    0
   16:14.633   350868     +    0    0    0	(AFIB
   16:15.047   351017     N    0    0    0
   16:15.764   351275     N    0    0    0
   16:16.664   351599     f    0    0    0
   16:17.422   351872     f    0    0    0
   16:18.153   352135     N    0    0    0
   16:18.858   352389     N    0    0    0
   16:19.400   352584     V    2    0    0
   16:20.278   352900     f    0    0    0
   16:20.975   353151     N    0    0    0
   16:21.700   353412     N    0    0    0
   16:22.425   353673     N    0    0    0
   16:23.147   353933     N    0    0    0
   16:23.839   354182     N    0    0    0
   16:24.494   354418     N    0    0    0
   16:25.222   354680     N    0    0    0
   16:25.911   354928     N    0    0    0
   16:26.692   355209     N    0    0    0
   16:27.681   355565     f    0    0    0
   16:28.497   355859     f    0    0    0
   16:29.314   356153     f    0    0    0
   16:29.983   356394     N    0    0    0
   16:30.633   356628     N    0    0    0
   16:31.303   356869     N    0    0    0
   16:32.022   357128     N    0    0    0
   16:32.742   357387     N    0    0    0
   16:33.553   357679     N    0    0    0
   16:34.281   357941     N    0    0    0
   16:34.906   358166     N    0    0    0
   16:35.542   358395     N    0    0    0
   16:36.367   358692     f    0    0    0
   16:37.050   358938     N    0    0    0
   16:37.561   359122     V    2    0    0
   16:38.378   359416     N    0    0    0
   16:38.975   359631     V    2    0    0
   16:39.969   359989     f    0    0    0
   16:40.811   360292     f    0    0    0
   16:41.561   360562     N    0    0    0
   16:42.278   360820     N    0    0    0
   16:42.894   361042     N    0    0    0
   16:43.586   361291     N    0    0    0
   16:44.339   361562     N    0    0    0
   16:45.306   361910     N    0    0    0
   16:45.853   362107     V    2    0    0
   16:46.653   362395     N    0    0    0
   16:47.317   362634     N    0    0    0
   16:48.122   362924     N    0    0    0
   16:48.800   363168     N    0    0    0
   16:49.456   363404     N    0    0    0
   16:50.103   363637     N    0    0    0
   16:50.956   363944     N    0    0    0
   16:51.772   364238     N    0    0    0
   16:52.339   364442     V    2    0    0
   16:53.242   364767     f    0    0    0
   16:53.981   365033     N    0    0    0
   16:54.622   365264     N    0    0    0
   16:55.281   365501     N    0    0    0
   16:55.953   365743     N    0    0    0
   16:56.544   365956     V    2    0    0
   16:57.406   366266     N    0    0    0
   16:58.208   366555     N    0    0    0
   16:58.956   366824     N    0    0    0
   16:59.797   367127     /    0    0    0
   17:00.564   367403     f    0    0    0
   17:01.286   367663     N    0    0    0
   17:01.817   367854     V    2    0    0
   17:02.306   368030     V    2    0    0
   17:03.192   368349     N    0    0    0
   17:03.878   368596     N    0    0    0
   17:04.322   368756     +    0    0    0	(P
   17:04.769   368917     /    0    0    0
   17:05.608   369219     /    0    0    0
   17:06.400   369504     f    0    0    0
   17:07.114   369761     N    0    0    0
   17:07.792   370005     V    3    0    0
   17:08.208   370155     V    1    0    0
   17:09.108   370479     f    0    0    0
   17:09.792   370725     V    2    0    0
   17:10.150   370854     +    0    0    0	(AFIB
   17:10.511   370984     N    0    0    0
   17:11.175   371223     N    0    0    0
   17:11.683   371406     V    3    0    0
   17:12.400   371664     N    0    0    0
   17:13.211   371956     f    0    0    0
   17:13.922   372212     N    0    0    0
   17:14.789   372524     N    0    0    0
   17:15.358   372729     V    2    0    0
   17:16.256   373052     f    0    0    0
   17:16.947   373301     N    0    0    0
   17:17.428   373474     V    1    0    0
   17:18.250   373770     f    0    0    0
   17:18.978   374032     N    0    0    0
   17:19.736   374305     N    0    0    0
   17:20.614   374621     f    0    0    0
   17:21.128   374806     V    1    0    0
   17:22.031   375131     f    0    0    0
   17:22.886   375439     /    0    0    0
   17:23.561   375682     V    2    0    0
   17:24.383   375978     f    0    0    0
   17:25.147   376253     N    0    0    0
   17:25.872   376514     N    0    0    0
   17:26.636   376789     N    0    0    0
   17:27.106   376958     +    0    0    0	(P
   17:27.575   377127     /    0    0    0
   17:28.442   377439     /    0    0    0
   17:29.272   377738     /    0    0    0
   17:30.025   378009     f    0    0    0
   17:30.347   378125     +    0    0    0	(AFIB
   17:30.669   378241     N    0    0    0
   17:31.350   378486     N    0    0    0
   17:32.047   378737     N    0    0    0
   17:32.736   378985     V    6    0    0
   17:33.617   379302     f    0    0    0
   17:34.047   379457     +    0    0    0	(P
   17:34.478   379612     /    0    0    0
   17:35.306   379910     /    0    0    0
   17:36.106   380198     f    0    0    0
   17:36.956   380504     /    0    0    0
   17:37.758   380793     f    0    0    0
   17:38.097   380915     +    0    0    0	(AFIB
   17:38.439   381038     N    0    0    0
   17:39.203   381313     N    0    0    0
   17:39.903   381565     N    0    0    0
   17:40.783   381882     f    0    0    0
   17:41.483   382134     N    0    0    0
   17:42.203   382393     N    0    0    0
   17:42.875   382635     N    0    0    0
   17:43.625   382905     N    0    0    0
   17:44.386   383179     N    0    0    0
   17:45.242   383487     N    0    0    0
   17:45.800   383688     V    2    0    0
   17:46.678   384004     f    0    0    0
   17:47.558   384321     f    0    0    0
   17:48.317   384594     f    0    0    0
   17:48.894   384802     V    2    0    0
   17:49.789   385124     f    0    0    0
   17:50.556   385400     N    0    0    0
   17:51.372   385694     N    0    0    0
   17:52.269   386017     f    0    0    0
   17:53.006   386282     N    0    0    0
   17:53.675   386523     N    0    0    0
   17:54.092   386673     +    0    0    0	(P
   17:54.511   386824     /    0    0    0
   17:55.342   387123     /    0    0    0
   17:56.164   387419     /    0    0    0
   17:57.050   387738     f    0    0    0
   17:57.964   388067     /    0    0    0
   17:58.806   388370     /    0    0    0
   17:59.617   388662     /    0    0    0
   18:00.414   388949     /    0    0    0
   18:01.208   389235     /    0    0    0
   18:02.072   389546     /    0    0    0
   18:02.992   389877     f    0    0    0
   18:03.594   390094     V    2    0    0
   18:04.511   390424     f    0    0    0
   18:05.142   390651     V    2    0    0
   18:05.989   390956     f    0    0    0
   18:06.317   391074     +    0    0    0	(AFIB
   18:06.647   391193     N    0    0    0
   18:07.358   391449     N    0    0    0
   18:08.169   391741     N    0    0    0
   18:08.628   391906     +    0    0    0	(P
   18:09.089   392072     /    0    0    0
   18:09.964   392387     /    0    0    0
   18:10.806   392690     f    0    0    0
   18:11.161   392818     +    0    0    0	(AFIB
   18:11.519   392947     N    0    0    0
   18:12.256   393212     N    0    0    0
   18:12.747   393389     V    1    0    0
   18:13.583   393690     f    0    0    0
   18:14.150   393894     V    2    0    0
   18:15.147   394253     /    0    0    0
   18:16.017   394566     f    0    0    0
   18:16.772   394838     N    0    0    0
   18:17.306   395030     V    2    0    0
   18:18.136   395329     f    0    0    0
   18:18.558   395481     +    0    0    0	(P
   18:18.983   395634     /    0    0    0
   18:19.842   395943     /    0    0    0
   18:20.725   396261     /    0    0    0
   18:21.625   396585     /    0    0    0
   18:22.478   396892     /    0    0    0
   18:23.325   397197     /    0    0    0
   18:24.133   397488     /    0    0    0
   18:24.933   397776     /    0    0    0
   18:25.764   398075     /    0    0    0
   18:26.636   398389     f    0    0    0
   18:27.375   398655     N    0    0    0
   18:28.278   398980     /    0    0    0
   18:29.100   399276     f    0    0    0
   18:29.928   399574     /    0    0    0
   18:30.719   399859     /    0    0    0
   18:31.586   400171     /    0    0    0
   18:32.497   400499     /    0    0    0
   18:33.478   400852     f    0    0    0
   18:34.325   401157     f    0    0    0
   18:35.183   401466     /    0    0    0
   18:35.989   401756     /    0    0    0
   18:36.819   402055     /    0    0    0
   18:37.664   402359     /    0    0    0
   18:38.564   402683     /    0    0    0
   18:39.472   403010     /    0    0    0
   18:40.331   403319     /    0    0    0
   18:41.175   403623     /    0    0    0
   18:41.981   403913     /    0    0    0
   18:42.772   404198     /    0    0    0
   18:43.606   404498     /    0    0    0
   18:44.461   404806     /    0    0    0
   18:45.369   405133     /    0    0    0
   18:46.244   405448     /    0    0    0
   18:47.075   405747     /    0    0    0
   18:47.872   406034     /    0    0    0
   18:48.692   406329     /    0    0    0
   18:49.528   406630     /    0    0    0
   18:50.389   406940     /    0    0    0
   18:51.278   407260     /    0    0    0
   18:52.133   407568     /    0    0    0
   18:52.964   407867     /    0    0    0
   18:53.786   408163     /    0    0    0
   18:54.583   408450     /    0    0    0
   18:55.403   408745     /    0    0    0
   18:56.231   409043     /    0    0    0
   18:57.122   409364     /    0    0    0
   18:58.014   409685     /    0    0    0
   18:58.867   409992     /    0    0    0
   18:59.661   410278     /    0    0    0
   19:00.453   410563     /    0    0    0
   19:01.250   410850     /    0    0    0
   19:02.089   411152     /    0    0    0
   19:03.011   411484     /    0    0    0
   19:03.892   411801     /    0    0    0
   19:04.717   412098     /    0    0    0
   19:05.547   412397     /    0    0    0
   19:06.361   412690     /    0    0    0
   19:07.189   412988     /    0    0    0
   19:08.011   413284     /    0    0    0
   19:08.878   413596     /    0    0    0
   19:09.753   413911     /    0    0    0
   19:10.617   414222     /    0    0    0
   19:11.450   414522     /    0    0    0
   19:12.239   414806     /    0    0    0
   19:13.036   415093     /    0    0    0
   19:13.850   415386     /    0    0    0
   19:14.772   415718     /    0    0    0
   19:15.689   416048     /    0    0    0
   19:16.517   416346     /    0    0    0
   19:17.342   416643     /    0    0    0
   19:18.119   416923     /    0    0    0
   19:18.958   417225     /    0    0    0
   19:19.800   417528     /    0    0    0
   19:20.697   417851     f    0    0    0
   19:21.547   418157     f    0    0    0
   19:22.400   418464     f    0    0    0
   19:23.197   418751     N    0    0    0
   19:24.022   419048     f    0    0    0
   19:24.839   419342     f    0    0    0
   19:25.669   419641     /    0    0    0
   19:26.517   419946     /    0    0    0
   19:27.406   420266     /    0    0    0
   19:28.269   420577     /    0    0    0
   19:29.083   420870     /    0    0    0
   19:29.931   421175     /    0    0    0
   19:30.717   421458     /    0    0    0
   19:31.556   421760     /    0    0    0
   19:32.467   422088     /    0    0    0
   19:33.417   422430     /    0    0    0
   19:34.256   422732     /    0    0    0
   19:35.092   423033     /    0    0    0
   19:35.889   423320     /    0    0    0
   19:36.703   423613     /    0    0    0
   19:37.567   423924     /    0    0    0
   19:38.414   424229     /    0    0    0
   19:39.317   424554     /    0    0    0
   19:40.175   424863     /    0    0    0
   19:41.031   425171     /    0    0    0
   19:41.850   425466     /    0    0    0
   19:42.644   425752     /    0    0    0
   19:43.447   426041     /    0    0    0
   19:44.303   426349     /    0    0    0
   19:45.192   426669     /    0    0    0
   19:46.056   426980     /    0    0    0
   19:46.894   427282     /    0    0    0
   19:47.708   427575     /    0    0    0
   19:48.494   427858     /    0    0    0
   19:49.356   428168     /    0    0    0
   19:50.203   428473     /    0    0    0
   19:51.094   428794     /    0    0    0
   19:51.942   429099     f    0    0    0
   19:52.808   429411     /    0    0    0
   19:53.622   429704     /    0    0    0
   19:54.436   429997     /    0    0    0
