      Time   Sample #  Type  Sub Chan  Num	Aux
   13:24.742   289707     N    0    0    0
   13:25.725   290061     N    0    0    0
   13:26.736   290425     N    0    0    0
   13:27.722   290780     N    0    0    0
   13:28.694   291130     N    0    0    0
   13:29.639   291470     N    0    0    0
   13:30.597   291815     N    0    0    0
   13:31.589   292172     N    0    0    0
   13:32.586   292531     N    0    0    0
   13:33.636   292909     N    0    0    0
   13:34.606   293258     N    0    0    0
   13:35.558   293601     N    0    0    0
   13:36.536   293953     N    0    0    0
   13:37.525   294309     N    0    0    0
   13:38.544   294676     N    0    0    0
   13:39.567   295044     N    0    0    0
   13:40.564   295403     N    0    0    0
   13:41.525   295749     N    0    0    0
   13:42.481   296093     N    0    0    0
   13:43.261   296374     V    1    0    0
   13:44.536   296833     N    0    0    0
   13:45.592   297213     N    0    0    0
   13:46.617   297582     N    0    0    0
   13:47.600   297936     N    0    0    0
   13:48.597   298295     N    0    0    0
   13:49.583   298650     N    0    0    0
   13:50.675   299043     N    0    0    0
   13:51.697   299411     N    0    0    0
   13:52.717   299778     N    0    0    0
   13:53.694   300130     N    0    0    0
   13:54.672   300482     N    0    0    0
   13:55.706   300854     N    0    0    0
   13:56.789   301244     N    0    0    0
   13:57.606   301538     V    1    0    0
   13:58.861   301990     N    0    0    0
   13:59.853   302347     N    0    0    0
   14:00.831   302699     N    0    0    0
   14:01.883   303078     N    0    0    0
   14:02.964   303467     N    0    0    0
   14:03.967   303828     N    0    0    0
   14:05.019   304207     N    0    0    0
   14:06.000   304560     N    0    0    0
   14:06.967   304908     N    0    0    0
   14:07.628   305146     V    1    0    0
   14:09.081   305669     N    0    0    0
   14:10.083   306030     N    0    0    0
   14:11.108   306399     N    0    0    0
   14:12.086   306751     N    0    0    0
   14:13.031   307091     N    0    0    0
   14:14.086   307471     N    0    0    0
   14:15.139   307850     N    0    0    0
   14:16.122   308204     N    0    0    0
   14:17.142   308571     N    0    0    0
   14:18.106   308918     N    0    0    0
   14:19.022   309248     N    0    0    0
   14:20.028   309610     N    0    0    0
   14:21.061   309982     N    0    0    0
   14:22.022   310328     N    0    0    0
   14:23.025   310689     N    0    0    0
   14:24.006   311042     N    0    0    0
   14:24.908   311367     N    0    0    0
   14:25.942   311739     N    0    0    0
   14:26.992   312117     N    0    0    0
   14:27.961   312466     N    0    0    0
   14:28.956   312824     N    0    0    0
   14:29.928   313174     N    0    0    0
   14:30.869   313513     N    0    0    0
   14:31.886   313879     N    0    0    0
   14:32.944   314260     N    0    0    0
   14:33.961   314626     N    0    0    0
   14:34.958   314985     N    0    0    0
   14:35.939   315338     N    0    0    0
   14:36.869   315673     N    0    0    0
   14:37.919   316051     N    0    0    0
   14:38.947   316421     N    0    0    0
   14:39.953   316783     N    0    0    0
   14:40.942   317139     N    0    0    0
   14:41.928   317494     N    0    0    0
   14:42.875   317835     N    0    0    0
   14:43.869   318193     N    0    0    0
   14:44.894   318562     N    0    0    0
   14:45.886   318919     N    0    0    0
   14:46.836   319261     N    0    0    0
   14:47.792   319605     N    0    0    0
   14:48.711   319936     N    0    0    0
   14:49.694   320290     N    0    0    0
   14:50.722   320660     N    0    0    0
   14:51.714   321017     N    0    0    0
   14:52.661   321358     N    0    0    0
   14:53.603   321697     N    0    0    0
   14:54.550   322038     N    0    0    0
   14:55.486   322375     N    0    0    0
   14:56.492   322737     N    0    0    0
   14:57.486   323095     N    0    0    0
   14:58.453   323443     N    0    0    0
   14:59.392   323781     N    0    0    0
   15:00.308   324111     N    0    0    0
   15:01.281   324461     N    0    0    0
   15:02.264   324815     N    0    0    0
   15:03.264   325175     N    0    0    0
   15:04.200   325512     N    0    0    0
   15:05.156   325856     N    0    0    0
   15:06.097   326195     N    0    0    0
   15:07.017   326526     N    0    0    0
   15:08.044   326896     N    0    0    0
   15:09.022   327248     N    0    0    0
   15:09.964   327587     N    0    0    0
   15:10.947   327941     N    0    0    0
   15:11.867   328272     N    0    0    0
   15:12.781   328601     N    0    0    0
   15:13.836   328981     N    0    0    0
   15:14.856   329348     N    0    0    0
   15:15.839   329702     N    0    0    0
   15:16.819   330055     N    0    0    0
   15:17.789   330404     N    0    0    0
   15:18.719   330739     N    0    0    0
   15:19.778   331120     N    0    0    0
   15:20.814   331493     N    0    0    0
   15:21.794   331846     N    0    0    0
   15:22.747   332189     N    0    0    0
   15:23.697   332531     N    0    0    0
   15:24.617   332862     N    0    0    0
   15:25.581   333209     N    0    0    0
   15:26.611   333580     N    0    0    0
   15:27.589   333932     N    0    0    0
   15:28.542   334275     N    0    0    0
   15:29.508   334623     N    0    0    0
   15:30.458   334965     N    0    0    0
   15:31.392   335301     N    0    0    0
   15:32.436   335677     N    0    0    0
   15:33.419   336031     N    0    0    0
   15:34.378   336376     N    0    0    0
   15:35.331   336719     N    0    0    0
   15:36.272   337058     N    0    0    0
   15:37.194   337390     N    0    0    0
   15:38.253   337771     N    0    0    0
   15:39.250   338130     N    0    0    0
   15:40.206   338474     N    0    0    0
   15:41.169   338821     N    0    0    0
   15:42.133   339168     N    0    0    0
   15:43.056   339500     N    0    0    0
   15:44.081   339869     N    0    0    0
   15:45.103   340237     N    0    0    0
   15:46.017   340566     N    0    0    0
   15:46.972   340910     N    0    0    0
   15:47.900   341244     N    0    0    0
   15:48.786   341563     N    0    0    0
   15:49.750   341910     N    0    0    0
   15:50.750   342270     N    0    0    0
   15:51.717   342618     N    0    0    0
   15:52.631   342947     N    0    0    0
   15:53.561   343282     N    0    0    0
   15:54.517   343626     N    0    0    0
   15:55.458   343965     N    0    0    0
   15:56.494   344338     N    0    0    0
   15:57.500   344700     N    0    0    0
   15:58.436   345037     N    0    0    0
   15:59.386   345379     N    0    0    0
   16:00.336   345721     N    0    0    0
   16:01.289   346064     N    0    0    0
   16:02.278   346420     N    0    0    0
   16:03.303   346789     N    0    0    0
   16:04.247   347129     N    0    0    0
   16:05.203   347473     N    0    0    0
   16:06.153   347815     N    0    0    0
   16:07.053   348139     N    0    0    0
   16:08.061   348502     N    0    0    0
   16:09.103   348877     N    0    0    0
   16:10.075   349227     N    0    0    0
   16:11.039   349574     N    0    0    0
   16:11.986   349915     N    0    0    0
   16:12.933   350256     N    0    0    0
   16:13.964   350627     N    0    0    0
   16:14.958   350985     N    0    0    0
   16:15.947   351341     N    0    0    0
   16:16.894   351682     N    0    0    0
   16:17.842   352023     N    0    0    0
   16:18.736   352345     N    0    0    0
   16:19.728   352702     N    0    0    0
   16:20.728   353062     N    0    0    0
   16:21.706   353414     N    0    0    0
   16:22.667   353760     N    0    0    0
   16:23.572   354086     N    0    0    0
   16:24.089   354272     V    2    0    0
   16:25.433   354756     N    0    0    0
   16:26.231   355043     A    0    0    0
   16:27.336   355441     N    0    0    0
   16:28.272   355778     N    0    0    0
   16:28.808   355971     V    1    0    0
   16:30.083   356430     N    0    0    0
   16:30.953   356743     N    0    0    0
   16:31.950   357102     N    0    0    0
   16:32.892   357441     N    0    0    0
   16:33.797   357767     N    0    0    0
   16:34.736   358105     N    0    0    0
   16:35.614   358421     N    0    0    0
   16:36.497   358739     N    0    0    0
   16:37.417   359070     N    0    0    0
   16:38.414   359429     N    0    0    0
   16:39.369   359773     N    0    0    0
   16:40.278   360100     N    0    0    0
   16:41.208   360435     N    0    0    0
   16:42.111   360760     N    0    0    0
   16:42.997   361079     N    0    0    0
   16:43.975   361431     N    0    0    0
   16:44.950   361782     N    0    0    0
   16:45.872   362114     N    0    0    0
   16:46.831   362459     N    0    0    0
   16:47.758   362793     N    0    0    0
   16:48.650   363114     N    0    0    0
   16:49.619   363463     N    0    0    0
   16:50.650   363834     N    0    0    0
   16:51.642   364191     N    0    0    0
   16:52.581   364529     N    0    0    0
   16:53.550   364878     N    0    0    0
   16:54.478   365212     N    0    0    0
   16:55.422   365552     N    0    0    0
   16:56.422   365912     N    0    0    0
   16:57.408   366267     N    0    0    0
   16:58.342   366603     N    0    0    0
   16:59.294   366946     N    0    0    0
   17:00.233   367284     N    0    0    0
   17:01.128   367606     N    0    0    0
   17:02.131   367967     N    0    0    0
   17:03.161   368338     N    0    0    0
   17:04.094   368674     N    0    0    0
   17:05.053   369019     N    0    0    0
   17:06.011   369364     N    0    0    0
   17:06.903   369685     N    0    0    0
   17:07.906   370046     N    0    0    0
   17:08.897   370403     N    0    0    0
   17:09.850   370746     N    0    0    0
   17:10.775   371079     N    0    0    0
   17:11.711   371416     N    0    0    0
   17:12.603   371737     N    0    0    0
   17:13.511   372064     N    0    0    0
   17:14.478   372412     N    0    0    0
   17:15.444   372760     N    0    0    0
   17:16.342   373083     N    0    0    0
   17:17.253   373411     N    0    0    0
   17:18.167   373740     N    0    0    0
   17:19.025   374049     N    0    0    0
   17:19.994   374398     N    0    0    0
   17:20.931   374735     N    0    0    0
   17:21.856   375068     N    0    0    0
   17:22.764   375395     N    0    0    0
   17:23.672   375722     N    0    0    0
   17:24.583   376050     N    0    0    0
   17:25.514   376385     N    0    0    0
   17:26.494   376738     N    0    0    0
   17:27.481   377093     N    0    0    0
   17:28.422   377432     N    0    0    0
   17:29.356   377768     N    0    0    0
   17:30.294   378106     N    0    0    0
   17:31.203   378433     N    0    0    0
   17:32.175   378783     N    0    0    0
   17:33.136   379129     N    0    0    0
   17:34.117   379482     N    0    0    0
   17:35.039   379814     N    0    0    0
   17:35.936   380137     N    0    0    0
   17:36.853   380467     N    0    0    0
   17:37.814   380813     N    0    0    0
   17:38.783   381162     N    0    0    0
   17:39.744   381508     N    0    0    0
   17:40.681   381845     N    0    0    0
   17:41.592   382173     N    0    0    0
   17:42.517   382506     N    0    0    0
   17:43.481   382853     N    0    0    0
   17:44.447   383201     N    0    0    0
   17:45.414   383549     N    0    0    0
   17:46.364   383891     N    0    0    0
   17:47.278   384220     N    0    0    0
   17:48.197   384551     N    0    0    0
   17:49.131   384887     N    0    0    0
   17:50.108   385239     N    0    0    0
   17:51.081   385589     N    0    0    0
   17:51.986   385915     N    0    0    0
   17:52.958   386265     N    0    0    0
   17:53.875   386595     N    0    0    0
   17:54.750   386910     N    0    0    0
   17:55.775   387279     N    0    0    0
   17:56.753   387631     N    0    0    0
   17:57.722   387980     N    0    0    0
   17:58.667   388320     N    0    0    0
   17:59.606   388658     N    0    0    0
   18:00.508   388983     N    0    0    0
   18:01.464   389327     N    0    0    0
   18:02.500   389700     N    0    0    0
   18:03.461   390046     N    0    0    0
   18:04.392   390381     N    0    0    0
   18:05.339   390722     N    0    0    0
   18:06.261   391054     N    0    0    0
   18:07.161   391378     N    0    0    0
   18:08.192   391749     N    0    0    0
   18:09.150   392094     N    0    0    0
   18:10.058   392421     N    0    0    0
   18:10.975   392751     N    0    0    0
   18:11.919   393091     N    0    0    0
   18:12.794   393406     N    0    0    0
   18:13.775   393759     N    0    0    0
   18:14.794   394126     N    0    0    0
   18:15.731   394463     N    0    0    0
   18:16.669   394801     N    0    0    0
   18:17.608   395139     N    0    0    0
   18:18.544   395476     N    0    0    0
   18:19.511   395824     N    0    0    0
   18:20.561   396202     N    0    0    0
   18:21.544   396556     N    0    0    0
   18:22.467   396888     N    0    0    0
   18:23.406   397226     N    0    0    0
   18:24.339   397562     N    0    0    0
   18:25.239   397886     N    0    0    0
   18:26.214   398237     N    0    0    0
   18:27.200   398592     N    0    0    0
   18:28.100   398916     N    0    0    0
   18:29.025   399249     N    0    0    0
   18:29.928   399574     N    0    0    0
   18:30.806   399890     N    0    0    0
   18:31.767   400236     N    0    0    0
   18:32.756   400592     N    0    0    0
   18:33.706   400934     N    0    0    0
   18:34.597   401255     N    0    0    0
   18:35.497   401579     N    0    0    0
   18:36.417   401910     N    0    0    0
   18:37.314   402233     N    0    0    0
   18:38.247   402569     N    0    0    0
   18:39.219   402919     N    0    0    0
   18:40.122   403244     N    0    0    0
   18:41.036   403573     N    0    0    0
   18:41.942   403899     N    0    0    0
   18:42.847   404225     N    0    0    0
   18:43.806   404570     N    0    0    0
   18:44.794   404926     N    0    0    0
   18:45.772   405278     N    0    0    0
   18:46.694   405610     N    0    0    0
   18:47.617   405942     N    0    0    0
   18:48.531   406271     N    0    0    0
   18:49.456   406604     N    0    0    0
   18:50.414   406949     N    0    0    0
   18:51.383   407298     N    0    0    0
   18:52.289   407624     N    0    0    0
   18:53.183   407946     N    0    0    0
   18:54.083   408270     N    0    0    0
   18:54.981   408593     N    0    0    0
   18:55.953   408943     N    0    0    0
   18:56.900   409284     N    0    0    0
   18:57.844   409624     N    0    0    0
   18:58.767   409956     N    0    0    0
   18:59.672   410282     N    0    0    0
   19:00.561   410602     N    0    0    0
   19:01.514   410945     N    0    0    0
   19:02.467   411288     N    0    0    0
   19:03.408   411627     N    0    0    0
   19:04.322   411956     N    0    0    0
   19:05.208   412275     N    0    0    0
   19:06.100   412596     N    0    0    0
   19:06.978   412912     N    0    0    0
   19:07.956   413264     N    0    0    0
   19:08.919   413611     N    0    0    0
   19:09.867   413952     N    0    0    0
   19:10.817   414294     N    0    0    0
   19:11.733   414624     N    0    0    0
   19:12.619   414943     N    0    0    0
   19:13.619   415303     N    0    0    0
   19:14.628   415666     N    0    0    0
   19:15.567   416004     N    0    0    0
   19:16.528   416350     N    0    0    0
   19:17.436   416677     N    0    0    0
   19:18.333   417000     N    0    0    0
   19:19.236   417325     N    0    0    0
   19:20.250   417690     N    0    0    0
   19:21.192   418029     N    0    0    0
   19:22.106   418358     N    0    0    0
   19:23.047   418697     N    0    0    0
   19:23.953   419023     N    0    0    0
   19:24.822   419336     N    0    0    0
   19:25.803   419689     N    0    0    0
   19:26.794   420046     N    0    0    0
   19:27.711   420376     N    0    0    0
   19:28.639   420710     N    0    0    0
   19:29.561   421042     N    0    0    0
   19:30.444   421360     N    0    0    0
   19:31.375   421695     N    0    0    0
   19:32.333   422040     N    0    0    0
   19:33.303   422389     N    0    0    0
   19:34.194   422710     N    0    0    0
   19:35.139   423050     N    0    0    0
   19:36.033   423372     N    0    0    0
   19:36.897   423683     N    0    0    0
   19:37.861   424030     N    0    0    0
   19:38.831   424379     N    0    0    0
   19:39.767   424716     N    0    0    0
   19:40.686   425047     N    0    0    0
   19:41.619   425383     N    0    0    0
   19:42.525   425709     N    0    0    0
   19:43.458   426045     N    0    0    0
   19:44.458   426405     N    0    0    0
   19:45.461   426766     N    0    0    0
   19:46.389   427100     N    0    0    0
   19:47.333   427440     N    0    0    0
   19:48.264   427775     N    0    0    0
   19:49.169   428101     N    0    0    0
   19:50.147   428453     N    0    0    0
   19:51.114   428801     N    0    0    0
   19:52.053   429139     N    0    0    0
   19:52.967   429468     N    0    0    0
   19:53.903   429805     N    0    0    0
   19:54.786   430123     N    0    0    0
   19:55.736   430465     N    0    0    0
   19:56.717   430818     N    0    0    0
   19:57.675   431163     N    0    0    0
   19:58.592   431493     N    0    0    0
   19:59.503   431821     N    0    0    0
   20:00.411   432148     N    0    0    0
   20:01.328   432478     N    0    0    0
   20:02.300   432828     N    0    0    0
   20:03.250   433170     N    0    0    0
   20:04.192   433509     N    0    0    0
   20:05.094   433834     N    0    0    0
   20:06.022   434168     N    0    0    0
   20:06.925   434493     N    0    0    0
   20:07.236   434605     ~    1    0    0
   20:07.867   434832     N    0    0    0
   20:08.839   435182     N    0    0    0
   20:09.786   435523     N    0    0    0
   20:10.692   435849     N    0    0    0
   20:11.033   435972     ~    0    0    0
   20:11.569   436165     N    0    0    0
   20:12.469   436489     N    0    0    0
   20:13.361   436810     N    0    0    0
   20:14.300   437148     N    0    0    0
   20:15.244   437488     N    0    0    0
   20:16.153   437815     N    0    0    0
   20:17.039   438134     N    0    0    0
   20:17.922   438452     N    0    0    0
   20:18.797   438767     N    0    0    0
   20:19.747   439109     N    0    0    0
   20:20.711   439456     N    0    0    0
   20:21.639   439790     N    0    0    0
   20:22.581   440129     N    0    0    0
   20:23.478   440452     N    0    0    0
   20:24.406   440786     N    0    0    0
   20:25.353   441127     N    0    0    0
   20:26.317   441474     N    0    0    0
   20:27.300   441828     N    0    0    0
   20:28.236   442165     N    0    0    0
   20:29.189   442508     N    0    0    0
   20:30.122   442844     N    0    0    0
   20:31.061   443182     N    0    0    0
   20:32.067   443544     N    0    0    0
   20:33.075   443907     N    0    0    0
   20:34.014   444245     N    0    0    0
   20:34.969   444589     N    0    0    0
   20:35.889   444920     N    0    0    0
   20:36.756   445232     N    0    0    0
   20:37.728   445582     N    0    0    0
   20:38.672   445922     N    0    0    0
   20:39.619   446263     N    0    0    0
   20:40.514   446585     N    0    0    0
   20:41.414   446909     N    0    0    0
   20:42.300   447228     N    0    0    0
   20:43.167   447540     N    0    0    0
   20:44.142   447891     N    0    0    0
   20:45.064   448223     N    0    0    0
   20:45.953   448543     N    0    0    0
   20:46.839   448862     N    0    0    0
   20:47.708   449175     N    0    0    0
   20:48.531   449471     N    0    0    0
   20:49.414   449789     N    0    0    0
   20:50.344   450124     N    0    0    0
   20:51.222   450440     N    0    0    0
   20:52.069   450745     N    0    0    0
   20:52.903   451045     N    0    0    0
   20:53.747   451349     N    0    0    0
   20:54.533   451632     N    0    0    0
   20:55.361   451930     N    0    0    0
   20:56.311   452272     N    0    0    0
   20:57.186   452587     N    0    0    0
   20:58.017   452886     N    0    0    0
   20:58.872   453194     N    0    0    0
   20:59.714   453497     N    0    0    0
   21:00.550   453798     N    0    0    0
   21:01.417   454110     N    0    0    0
   21:02.364   454451     N    0    0    0
   21:03.292   454785     N    0    0    0
   21:04.136   455089     N    0    0    0
   21:05.000   455400     N    0    0    0
   21:05.869   455713     N    0    0    0
   21:06.689   456008     N    0    0    0
   21:07.603   456337     N    0    0    0
   21:08.544   456676     N    0    0    0
   21:09.461   457006     N    0    0    0
   21:10.322   457316     N    0    0    0
   21:11.178   457624     N    0    0    0
   21:12.050   457938     N    0    0    0
   21:12.911   458248     N    0    0    0
   21:13.817   458574     N    0    0    0
   21:14.767   458916     N    0    0    0
   21:15.683   459246     N    0    0    0
   21:16.533   459552     N    0    0    0
   21:17.392   459861     N    0    0    0
   21:18.264   460175     N    0    0    0
   21:19.128   460486     N    0    0    0
   21:20.061   460822     N    0    0    0
   21:20.997   461159     N    0    0    0
   21:21.881   461477     N    0    0    0
   21:22.761   461794     N    0    0    0
   21:23.617   462102     N    0    0    0
   21:24.481   462413     N    0    0    0
   21:25.364   462731     N    0    0    0
   21:26.261   463054     N    0    0    0
   21:27.222   463400     N    0    0    0
   21:28.097   463715     N    0    0    0
   21:28.969   464029     N    0    0    0
   21:29.842   464343     N    0    0    0
   21:30.689   464648     N    0    0    0
   21:31.606   464978     N    0    0    0
   21:32.492   465297     N    0    0    0
   21:33.408   465627     N    0    0    0
   21:34.269   465937     N    0    0    0
   21:35.103   466237     N    0    0    0
   21:35.931   466535     N    0    0    0
   21:36.775   466839     N    0    0    0
   21:37.669   467161     N    0    0    0
   21:38.544   467476     N    0    0    0
   21:39.481   467813     N    0    0    0
   21:40.325   468117     N    0    0    0
   21:41.158   468417     N    0    0    0
   21:42.008   468723     N    0    0    0
   21:42.817   469014     N    0    0    0
   21:43.739   469346     N    0    0    0
   21:44.617   469662     N    0    0    0
   21:45.528   469990     N    0    0    0
   21:46.386   470299     N    0    0    0
   21:47.206   470594     N    0    0    0
   21:48.058   470901     N    0    0    0
   21:48.878   471196     N    0    0    0
   21:49.789   471524     N    0    0    0
   21:50.708   471855     N    0    0    0
   21:51.608   472179     N    0    0    0
   21:52.475   472491     N    0    0    0
   21:53.333   472800     N    0    0    0
   21:54.194   473110     N    0    0    0
   21:55.058   473421     N    0    0    0
   21:56.003   473761     N    0    0    0
   21:56.919   474091     N    0    0    0
   21:57.836   474421     N    0    0    0
   21:58.764   474755     N    0    0    0
   21:59.614   475061     N    0    0    0
   22:00.492   475377     N    0    0    0
   22:01.417   475710     N    0    0    0
   22:02.367   476052     N    0    0    0
   22:03.308   476391     N    0    0    0
   22:04.222   476720     N    0    0    0
   22:05.108   477039     N    0    0    0
   22:05.986   477355     N    0    0    0
   22:06.828   477658     N    0    0    0
   22:07.764   477995     N    0    0    0
   22:08.711   478336     N    0    0    0
   22:09.614   478661     N    0    0    0
   22:10.503   478981     N    0    0    0
   22:11.389   479300     N    0    0    0
   22:12.242   479607     N    0    0    0
   22:13.092   479913     N    0    0    0
   22:14.039   480254     N    0    0    0
   22:14.964   480587     N    0    0    0
   22:15.833   480900     N    0    0    0
   22:16.728   481222     N    0    0    0
   22:17.614   481541     N    0    0    0
   22:18.444   481840     N    0    0    0
   22:19.303   482149     N    0    0    0
   22:20.217   482478     N    0    0    0
   22:21.136   482809     N    0    0    0
   22:22.014   483125     N    0    0    0
   22:22.886   483439     N    0    0    0
   22:23.758   483753     N    0    0    0
   22:24.589   484052     N    0    0    0
   22:25.494   484378     N    0    0    0
   22:26.408   484707     N    0    0    0
   22:27.311   485032     N    0    0    0
   22:28.161   485338     N    0    0    0
   22:29.019   485647     N    0    0    0
   22:29.886   485959     N    0    0    0
   22:30.697   486251     N    0    0    0
   22:31.594   486574     N    0    0    0
   22:32.514   486905     N    0    0    0
   22:33.436   487237     N    0    0    0
   22:34.281   487541     N    0    0    0
   22:35.125   487845     N    0    0    0
   22:35.986   488155     N    0    0    0
   22:36.811   488452     N    0    0    0
   22:37.731   488783     N    0    0    0
   22:38.642   489111     N    0    0    0
   22:39.558   489441     N    0    0    0
   22:40.422   489752     N    0    0    0
   22:41.264   490055     N    0    0    0
   22:42.136   490369     N    0    0    0
   22:42.967   490668     N    0    0    0
   22:43.881   490997     N    0    0    0
   22:44.761   491314     N    0    0    0
   22:45.681   491645     N    0    0    0
   22:46.533   491952     N    0    0    0
   22:47.375   492255     N    0    0    0
   22:48.247   492569     N    0    0    0
   22:49.083   492870     N    0    0    0
   22:50.003   493201     N    0    0    0
   22:50.911   493528     N    0    0    0
   22:51.778   493840     N    0    0    0
   22:52.664   494159     N    0    0    0
   22:53.492   494457     N    0    0    0
   22:54.347   494765     N    0    0    0
   22:55.189   495068     N    0    0    0
   22:56.097   495395     N    0    0    0
   22:56.978   495712     N    0    0    0
   22:57.875   496035     N    0    0    0
   22:58.736   496345     N    0    0    0
   22:59.550   496638     N    0    0    0
   23:00.444   496960     N    0    0    0
   23:01.308   497271     N    0    0    0
   23:02.231   497603     N    0    0    0
   23:03.133   497928     N    0    0    0
   23:04.025   498249     N    0    0    0
   23:04.886   498559     N    0    0    0
   23:05.708   498855     N    0    0    0
   23:06.564   499163     N    0    0    0
   23:07.456   499484     N    0    0    0
   23:08.333   499800     N    0    0    0
   23:09.219   500119     N    0    0    0
   23:10.067   500424     N    0    0    0
   23:10.908   500727     N    0    0    0
   23:11.744   501028     N    0    0    0
   23:12.572   501326     N    0    0    0
   23:13.464   501647     N    0    0    0
   23:14.339   501962     N    0    0    0
   23:15.206   502274     N    0    0    0
   23:16.058   502581     N    0    0    0
   23:16.922   502892     N    0    0    0
   23:17.744   503188     N    0    0    0
   23:18.564   503483     N    0    0    0
   23:19.481   503813     N    0    0    0
   23:20.367   504132     N    0    0    0
   23:21.269   504457     N    0    0    0
   23:22.117   504762     N    0    0    0
   23:22.972   505070     N    0    0    0
   23:23.819   505375     N    0    0    0
   23:24.656   505676     N    0    0    0
   23:25.567   506004     N    0    0    0
   23:26.492   506337     N    0    0    0
   23:27.392   506661     N    0    0    0
   23:28.244   506968     N    0    0    0
   23:29.125   507285     N    0    0    0
   23:29.956   507584     N    0    0    0
   23:30.775   507879     N    0    0    0
   23:31.711   508216     N    0    0    0
   23:32.597   508535     N    0    0    0
   23:33.483   508854     N    0    0    0
   23:34.339   509162     N    0    0    0
   23:35.222   509480     N    0    0    0
   23:36.056   509780     N    0    0    0
   23:36.875   510075     N    0    0    0
   23:37.861   510430     N    0    0    0
   23:38.794   510766     N    0    0    0
   23:39.694   511090     N    0    0    0
   23:40.606   511418     N    0    0    0
   23:41.494   511738     N    0    0    0
   23:42.369   512053     N    0    0    0
   23:43.233   512364     N    0    0    0
   23:44.228   512722     N    0    0    0
   23:45.167   513060     N    0    0    0
   23:46.056   513380     N    0    0    0
   23:46.967   513708     N    0    0    0
   23:47.886   514039     N    0    0    0
   23:48.728   514342     N    0    0    0
   23:49.664   514679     N    0    0    0
   23:50.650   515034     N    0    0    0
   23:51.522   515348     N    0    0    0
   23:52.394   515662     N    0    0    0
   23:53.239   515966     N    0    0    0
   23:54.103   516277     N    0    0    0
   23:54.914   516569     N    0    0    0
   23:55.794   516886     N    0    0    0
   23:56.739   517226     N    0    0    0
   23:57.594   517534     N    0    0    0
   23:58.431   517835     N    0    0    0
   23:59.267   518136     N    0    0    0
   24:00.103   518437     N    0    0    0
   24:00.925   518733     N    0    0    0
   24:01.808   519051     N    0    0    0
   24:02.733   519384     N    0    0    0
   24:03.617   519702     N    0    0    0
   24:04.456   520004     N    0    0    0
   24:05.286   520303     N    0    0    0
   24:06.156   520616     N    0    0    0
   24:07.000   520920     N    0    0    0
   24:07.894   521242     N    0    0    0
   24:08.831   521579     N    0    0    0
   24:09.717   521898     N    0    0    0
   24:10.567   522204     N    0    0    0
   24:11.408   522507     N    0    0    0
   24:12.278   522820     N    0    0    0
   24:13.114   523121     N    0    0    0
   24:14.014   523445     N    0    0    0
   24:14.942   523779     N    0    0    0
   24:15.797   524087     N    0    0    0
   24:16.661   524398     N    0    0    0
   24:17.514   524705     N    0    0    0
   24:18.367   525012     N    0    0    0
   24:19.231   525323     N    0    0    0
   24:20.133   525648     N    0    0    0
   24:21.053   525979     N    0    0    0
   24:21.922   526292     N    0    0    0
   24:22.781   526601     N    0    0    0
   24:23.642   526911     N    0    0    0
   24:24.481   527213     N    0    0    0
   24:25.403   527545     N    0    0    0
   24:26.333   527880     N    0    0    0
   24:27.286   528223     N    0    0    0
   24:28.169   528541     N    0    0    0
   24:29.025   528849     N    0    0    0
   24:29.889   529160     N    0    0    0
   24:30.719   529459     N    0    0    0
   24:31.633   529788     N    0    0    0
   24:32.503   530101     N    0    0    0
   24:33.419   530431     N    0    0    0
   24:34.278   530740     N    0    0    0
   24:35.103   531037     N    0    0    0
   24:35.950   531342     N    0    0    0
   24:36.772   531638     N    0    0    0
   24:37.681   531965     N    0    0    0
   24:38.586   532291     N    0    0    0
   24:39.481   532613     N    0    0    0
   24:40.358   532929     N    0    0    0
   24:41.181   533225     N    0    0    0
   24:42.039   533534     N    0    0    0
   24:42.856   533828     N    0    0    0
   24:43.775   534159     N    0    0    0
   24:44.700   534492     N    0    0    0
   24:45.578   534808     N    0    0    0
   24:46.467   535128     N    0    0    0
   24:47.333   535440     N    0    0    0
   24:48.181   535745     N    0    0    0
   24:49.042   536055     N    0    0    0
   24:50.003   536401     N    0    0    0
   24:50.900   536724     N    0    0    0
   24:51.803   537049     N    0    0    0
   24:52.728   537382     N    0    0    0
   24:53.569   537685     N    0    0    0
   24:54.433   537996     N    0    0    0
   24:55.333   538320     N    0    0    0
   24:56.275   538659     N    0    0    0
   24:57.189   538988     N    0    0    0
   24:58.083   539310     N    0    0    0
   24:58.994   539638     N    0    0    0
   24:59.875   539955     N    0    0    0
   25:00.722   540260     N    0    0    0
   25:01.675   540603     N    0    0    0
   25:02.631   540947     N    0    0    0
   25:03.550   541278     N    0    0    0
   25:04.464   541607     N    0    0    0
   25:05.347   541925     N    0    0    0
   25:06.225   542241     N    0    0    0
   25:07.092   542553     N    0    0    0
   25:08.017   542886     N    0    0    0
   25:08.967   543228     N    0    0    0
   25:09.844   543544     N    0    0    0
   25:10.742   543867     N    0    0    0
   25:11.633   544188     N    0    0    0
   25:12.481   544493     N    0    0    0
   25:13.381   544817     N    0    0    0
   25:14.328   545158     N    0    0    0
   25:15.269   545497     N    0    0    0
   25:16.114   545801     N    0    0    0
   25:17.011   546124     N    0    0    0
   25:17.875   546435     N    0    0    0
   25:18.672   546722     N    0    0    0
   25:19.586   547051     N    0    0    0
