      Time   Sample #  Type  Sub Chan  Num	Aux
   10:17.758   222393     N    0    0    0
   10:18.519   222667     +    0    0    0	(AB
   10:18.869   222793     N    0    0    0
   10:19.328   222958     A    0    0    0
   10:20.375   223335     j    0    0    0
   10:20.872   223514     A    0    0    0
   10:22.017   223926     N    0    0    0
   10:22.542   224115     A    0    0    0
   10:23.500   224460     N    0    0    0
   10:23.964   224627     A    0    0    0
   10:25.011   225004     N    0    0    0
   10:25.494   225178     A    0    0    0
   10:25.753   225271     +    0    0    0	(AFIB
   10:26.008   225363     N    0    0    0
   10:26.600   225576     N    0    0    0
   10:27.050   225738     N    0    0    0
   10:27.517   225906     N    0    0    0
   10:27.953   226063     N    0    0    0
   10:28.339   226202     N    0    0    0
   10:28.933   226416     N    0    0    0
   10:29.103   226477     +    0    0    0	(AFL
   10:29.489   226616     N    0    0    0
   10:29.900   226764     N    0    0    0
   10:30.364   226931     N    0    0    0
   10:30.842   227103     N    0    0    0
   10:31.400   227304     N    0    0    0
   10:31.908   227487     N    0    0    0
   10:32.372   227654     N    0    0    0
   10:32.911   227848     N    0    0    0
   10:33.433   228036     N    0    0    0
   10:34.133   228288     N    0    0    0
   10:34.786   228523     N    0    0    0
   10:35.367   228732     N    0    0    0
   10:36.208   229035     N    0    0    0
   10:36.708   229215     N    0    0    0
   10:37.239   229406     N    0    0    0
   10:37.778   229600     N    0    0    0
   10:38.569   229885     N    0    0    0
   10:38.950   230022     +    0    0    0	(NOD
   10:39.703   230293     j    0    0    0
   10:40.789   230684     j    0    0    0
   10:41.942   231099     j    0    0    0
   10:43.094   231514     j    0    0    0
   10:44.158   231897     j    0    0    0
   10:45.239   232286     j    0    0    0
   10:46.322   232676     j    0    0    0
   10:47.342   233043     j    0    0    0
   10:47.828   233218     +    0    0    0	(N
   10:48.211   233356     N    0    0    0
   10:49.008   233643     N    0    0    0
   10:49.767   233916     N    0    0    0
   10:50.514   234185     N    0    0    0
   10:51.339   234482     N    0    0    0
   10:52.172   234782     N    0    0    0
   10:52.964   235067     N    0    0    0
   10:53.756   235352     N    0    0    0
   10:54.528   235630     N    0    0    0
   10:55.236   235885     N    0    0    0
   10:56.086   236191     N    0    0    0
   10:56.853   236467     N    0    0    0
   10:57.669   236761     N    0    0    0
   10:58.500   237060     N    0    0    0
   10:59.261   237334     N    0    0    0
   11:00.061   237622     N    0    0    0
   11:00.878   237916     N    0    0    0
   11:01.642   238191     N    0    0    0
   11:02.392   238461     N    0    0    0
   11:03.222   238760     N    0    0    0
   11:04.058   239061     N    0    0    0
   11:04.861   239350     N    0    0    0
   11:05.725   239661     N    0    0    0
   11:06.519   239947     N    0    0    0
   11:07.289   240224     N    0    0    0
   11:08.067   240504     N    0    0    0
   11:08.800   240768     N    0    0    0
   11:09.664   241079     N    0    0    0
   11:10.506   241382     N    0    0    0
   11:11.253   241651     N    0    0    0
   11:12.114   241961     N    0    0    0
   11:12.889   242240     N    0    0    0
   11:13.594   242494     N    0    0    0
   11:14.244   242728     +    0    0    0	(AB
   11:14.433   242796     N    0    0    0
   11:14.892   242961     A    0    0    0
   11:15.975   243351     N    0    0    0
   11:16.464   243527     A    0    0    0
   11:17.372   243854     N    0    0    0
   11:17.839   244022     A    0    0    0
   11:18.853   244387     N    0    0    0
   11:19.486   244615     A    0    0    0
   11:20.444   244960     N    0    0    0
   11:20.908   245127     A    0    0    0
   11:21.906   245486     N    0    0    0
   11:22.383   245658     A    0    0    0
   11:23.414   246029     N    0    0    0
   11:24.114   246281     A    0    0    0
   11:25.153   246655     N    0    0    0
   11:25.603   246817     A    0    0    0
   11:26.561   247162     N    0    0    0
   11:27.050   247338     A    0    0    0
   11:27.828   247618     +    0    0    0	(N
   11:28.133   247728     N    0    0    0
   11:28.947   248021     N    0    0    0
   11:29.372   248174     A    0    0    0
   11:30.461   248566     N    0    0    0
   11:31.311   248872     N    0    0    0
   11:31.764   249035     A    0    0    0
   11:32.789   249404     N    0    0    0
   11:33.489   249656     N    0    0    0
   11:33.947   249821     A    0    0    0
   11:35.089   250232     N    0    0    0
   11:35.575   250407     A    0    0    0
   11:35.881   250517     +    0    0    0	(AFIB
   11:36.114   250601     N    0    0    0
   11:36.781   250841     N    0    0    0
   11:37.264   251015     N    0    0    0
   11:37.775   251199     N    0    0    0
   11:38.247   251369     N    0    0    0
   11:38.358   251409     +    0    0    0	(AFL
   11:38.694   251530     N    0    0    0
   11:39.575   251847     N    0    0    0
   11:40.033   252012     N    0    0    0
   11:40.597   252215     N    0    0    0
   11:41.089   252392     N    0    0    0
   11:41.606   252578     N    0    0    0
   11:42.108   252759     N    0    0    0
   11:42.581   252929     N    0    0    0
   11:43.019   253087     N    0    0    0
   11:43.453   253243     N    0    0    0
   11:43.939   253418     N    0    0    0
   11:44.450   253602     N    0    0    0
   11:45.269   253897     +    0    0    0	(NOD
   11:45.531   253991     N    0    0    0
   11:46.597   254375     j    0    0    0
   11:47.856   254828     j    0    0    0
   11:49.136   255289     N    0    0    0
   11:50.344   255724     j    0    0    0
   11:51.269   256057     +    0    0    0	(N
   11:51.506   256142     N    0    0    0
   11:52.447   256481     N    0    0    0
   11:52.919   256651     A    0    0    0
   11:54.053   257059     N    0    0    0
   11:54.522   257228     A    0    0    0
   11:55.625   257625     N    0    0    0
   11:55.842   257703     +    0    0    0	(SVTA
   11:56.092   257793     A    0    0    0
   11:56.578   257968     A    0    0    0
   11:57.111   258160     A    0    0    0
   11:57.964   258467     +    0    0    0	(N
   11:58.239   258566     N    0    0    0
   11:58.722   258740     A    0    0    0
   11:59.933   259176     N    0    0    0
   12:00.411   259348     A    0    0    0
   12:00.853   259507     +    0    0    0	(AFIB
   12:01.100   259596     N    0    0    0
   12:01.519   259747     N    0    0    0
   12:02.056   259940     N    0    0    0
   12:02.656   260156     N    0    0    0
   12:02.931   260255     +    0    0    0	(AFL
   12:03.428   260434     N    0    0    0
   12:04.128   260686     N    0    0    0
   12:04.758   260913     N    0    0    0
   12:05.294   261106     N    0    0    0
   12:05.767   261276     N    0    0    0
   12:06.358   261489     N    0    0    0
   12:06.997   261719     N    0    0    0
   12:07.444   261880     N    0    0    0
   12:07.994   262078     N    0    0    0
   12:08.450   262242     N    0    0    0
   12:08.914   262409     N    0    0    0
   12:09.453   262603     N    0    0    0
   12:09.967   262788     N    0    0    0
   12:10.461   262966     N    0    0    0
   12:11.000   263160     N    0    0    0
   12:11.467   263328     N    0    0    0
   12:11.947   263501     N    0    0    0
   12:12.447   263681     N    0    0    0
   12:12.875   263835     N    0    0    0
   12:13.375   264015     N    0    0    0
   12:13.889   264200     N    0    0    0
   12:14.383   264378     N    0    0    0
   12:15.242   264687     N    0    0    0
   12:15.789   264884     N    0    0    0
   12:16.508   265143     N    0    0    0
   12:17.136   265369     N    0    0    0
   12:17.686   265567     N    0    0    0
   12:18.414   265829     +    0    0    0	(N
   12:18.739   265946     N    0    0    0
   12:19.869   266353     N    0    0    0
   12:20.781   266681     +    0    0    0	(NOD
   12:21.128   266806     j    0    0    0
   12:22.369   267253     j    0    0    0
   12:22.858   267429     A    0    0    0
   12:23.972   267830     N    0    0    0
   12:25.122   268244     j    0    0    0
   12:26.192   268629     j    0    0    0
   12:27.261   269014     j    0    0    0
   12:27.742   269187     A    0    0    0
   12:28.792   269565     j    0    0    0
   12:29.806   269930     j    0    0    0
   12:30.783   270282     N    0    0    0
   12:31.222   270440     A    0    0    0
   12:32.103   270757     j    0    0    0
   12:32.656   270956     A    0    0    0
   12:33.064   271103     A    0    0    0
   12:34.053   271459     N    0    0    0
   12:34.528   271630     A    0    0    0
   12:34.719   271699     +    0    0    0	(AFL
   12:34.925   271773     N    0    0    0
   12:35.272   271898     N    0    0    0
   12:35.667   272040     N    0    0    0
   12:36.169   272221     N    0    0    0
   12:36.678   272404     N    0    0    0
   12:37.053   272539     N    0    0    0
   12:37.464   272687     N    0    0    0
   12:37.903   272845     N    0    0    0
   12:38.347   273005     N    0    0    0
   12:38.839   273182     N    0    0    0
   12:39.378   273376     N    0    0    0
   12:39.850   273546     N    0    0    0
   12:40.303   273709     +    0    0    0	(NOD
   12:41.131   274007     j    0    0    0
   12:42.064   274343     j    0    0    0
   12:43.150   274734     j    0    0    0
   12:44.303   275149     j    0    0    0
   12:45.519   275587     j    0    0    0
   12:46.717   276018     j    0    0    0
   12:47.244   276208     A    0    0    0
   12:48.050   276498     N    0    0    0
   12:48.494   276658     A    0    0    0
   12:49.531   277031     j    0    0    0
   12:50.575   277407     j    0    0    0
   12:51.069   277585     A    0    0    0
   12:51.878   277876     +    0    0    0	(AFIB
   12:52.203   277993     N    0    0    0
   12:52.697   278171     N    0    0    0
   12:53.100   278316     N    0    0    0
   12:53.508   278463     N    0    0    0
   12:53.869   278593     N    0    0    0
   12:54.253   278731     N    0    0    0
   12:54.611   278860     N    0    0    0
   12:55.003   279001     N    0    0    0
   12:55.411   279148     N    0    0    0
   12:56.164   279419     +    0    0    0	(NOD
   12:56.433   279516     j    0    0    0
   12:57.525   279909     j    0    0    0
   12:58.586   280291     j    0    0    0
   12:59.606   280658     j    0    0    0
   13:00.211   280876     +    0    0    0	(N
   13:00.514   280985     N    0    0    0
   13:01.322   281276     N    0    0    0
   13:02.092   281553     N    0    0    0
   13:02.875   281835     N    0    0    0
   13:03.706   282134     N    0    0    0
   13:04.536   282433     N    0    0    0
   13:05.344   282724     N    0    0    0
   13:06.169   283021     N    0    0    0
   13:06.931   283295     N    0    0    0
   13:07.711   283576     N    0    0    0
   13:08.503   283861     N    0    0    0
   13:09.317   284154     N    0    0    0
   13:10.183   284466     N    0    0    0
   13:11.039   284774     N    0    0    0
   13:11.783   285042     N    0    0    0
   13:12.667   285360     N    0    0    0
   13:13.106   285518     A    0    0    0
   13:14.219   285919     N    0    0    0
   13:14.692   286089     A    0    0    0
   13:15.489   286376     j    0    0    0
   13:16.786   286843     j    0    0    0
   13:17.311   287032     A    0    0    0
   13:18.656   287516     j    0    0    0
   13:19.339   287762     A    0    0    0
   13:20.161   288058     j    0    0    0
   13:21.425   288513     N    0    0    0
   13:21.939   288698     A    0    0    0
   13:22.258   288813     +    0    0    0	(AFL
   13:22.636   288949     N    0    0    0
   13:23.075   289107     N    0    0    0
   13:23.653   289315     N    0    0    0
   13:24.294   289546     N    0    0    0
   13:24.900   289764     N    0    0    0
   13:25.386   289939     N    0    0    0
   13:25.869   290113     N    0    0    0
   13:26.456   290324     N    0    0    0
   13:26.983   290514     N    0    0    0
   13:27.486   290695     N    0    0    0
   13:28.058   290901     +    0    0    0	(NOD
   13:28.564   291083     j    0    0    0
   13:29.597   291455     j    0    0    0
   13:30.592   291813     j    0    0    0
   13:31.561   292162     j    0    0    0
   13:32.489   292496     j    0    0    0
   13:33.461   292846     j    0    0    0
   13:34.208   293115     +    0    0    0	(N
   13:34.439   293198     N    0    0    0
   13:35.258   293493     N    0    0    0
   13:36.061   293782     N    0    0    0
   13:36.850   294066     N    0    0    0
   13:37.667   294360     N    0    0    0
   13:38.411   294628     N    0    0    0
   13:39.236   294925     N    0    0    0
   13:40.147   295253     N    0    0    0
   13:40.956   295544     N    0    0    0
   13:41.772   295838     N    0    0    0
   13:42.586   296131     N    0    0    0
   13:43.397   296423     N    0    0    0
   13:44.181   296705     N    0    0    0
   13:45.081   297029     N    0    0    0
   13:45.961   297346     N    0    0    0
   13:46.767   297636     N    0    0    0
   13:47.681   297965     N    0    0    0
   13:48.136   298129     A    0    0    0
   13:48.472   298250     +    0    0    0	(AFIB
   13:48.817   298374     N    0    0    0
   13:49.236   298525     N    0    0    0
   13:49.700   298692     N    0    0    0
   13:49.781   298721     +    0    0    0	(AFL
   13:50.200   298872     N    0    0    0
   13:50.650   299034     N    0    0    0
   13:51.114   299201     N    0    0    0
   13:51.564   299363     N    0    0    0
   13:52.114   299561     N    0    0    0
   13:52.775   299799     +    0    0    0	(NOD
   13:53.339   300002     j    0    0    0
   13:54.353   300367     j    0    0    0
   13:55.428   300754     j    0    0    0
   13:56.450   301122     j    0    0    0
   13:57.539   301514     j    0    0    0
   13:58.369   301813     +    0    0    0	(N
   13:58.611   301900     N    0    0    0
   13:59.075   302067     A    0    0    0
   14:00.031   302411     j    0    0    0
   14:00.556   302600     A    0    0    0
   14:01.256   302852     N    0    0    0
   14:02.208   303195     j    0    0    0
   14:03.192   303549     j    0    0    0
   14:04.178   303904     j    0    0    0
   14:04.728   304102     A    0    0    0
   14:04.989   304196     +    0    0    0	(AFIB
   14:05.111   304240     N    0    0    0
   14:05.675   304443     N    0    0    0
   14:06.139   304610     N    0    0    0
   14:06.622   304784     N    0    0    0
   14:06.967   304908     +    0    0    0	(NOD
   14:07.614   305141     j    0    0    0
   14:08.594   305494     j    0    0    0
   14:09.258   305733     +    0    0    0	(N
   14:09.536   305833     N    0    0    0
   14:10.406   306146     N    0    0    0
   14:11.256   306452     N    0    0    0
   14:12.014   306725     N    0    0    0
   14:12.797   307007     N    0    0    0
   14:13.564   307283     N    0    0    0
   14:14.303   307549     N    0    0    0
   14:15.075   307827     N    0    0    0
   14:15.936   308137     N    0    0    0
   14:16.764   308435     N    0    0    0
   14:17.492   308697     N    0    0    0
   14:18.361   309010     N    0    0    0
   14:19.131   309287     N    0    0    0
   14:19.850   309546     N    0    0    0
   14:20.750   309870     N    0    0    0
   14:21.217   310038     A    0    0    0
   14:22.372   310454     j    0    0    0
   14:22.869   310633     A    0    0    0
   14:23.294   310786     A    0    0    0
   14:24.200   311112     N    0    0    0
   14:24.650   311274     A    0    0    0
   14:25.258   311493     A    0    0    0
   14:25.831   311699     J    0    0    0
   14:26.697   312011     N    0    0    0
   14:27.161   312178     A    0    0    0
   14:27.597   312335     +    0    0    0	(AFIB
   14:27.806   312410     N    0    0    0
   14:28.308   312591     N    0    0    0
   14:28.458   312645     +    0    0    0	(AFL
   14:28.756   312752     N    0    0    0
   14:29.236   312925     N    0    0    0
   14:29.678   313084     N    0    0    0
   14:30.147   313253     N    0    0    0
   14:30.956   313544     +    0    0    0	(NOD
   14:31.200   313632     j    0    0    0
   14:32.103   313957     j    0    0    0
   14:33.281   314381     j    0    0    0
   14:34.553   314839     N    0    0    0
   14:35.031   315011     A    0    0    0
   14:36.297   315467     j    0    0    0
   14:36.869   315673     A    0    0    0
   14:37.417   315870     A    0    0    0
   14:38.575   316287     N    0    0    0
   14:39.081   316469     A    0    0    0
   14:39.492   316617     +    0    0    0	(AFIB
   14:39.778   316720     N    0    0    0
   14:40.228   316882     N    0    0    0
   14:40.692   317049     +    0    0    0	(AFL
   14:40.847   317105     N    0    0    0
   14:41.289   317264     N    0    0    0
   14:41.750   317430     N    0    0    0
   14:42.156   317576     N    0    0    0
   14:42.550   317718     N    0    0    0
   14:42.953   317863     N    0    0    0
   14:43.686   318127     N    0    0    0
   14:44.086   318271     N    0    0    0
   14:44.697   318491     N    0    0    0
   14:45.286   318703     N    0    0    0
   14:45.967   318948     N    0    0    0
   14:46.792   319245     +    0    0    0	(NOD
   14:47.203   319393     j    0    0    0
   14:48.339   319802     j    0    0    0
   14:49.369   320173     j    0    0    0
   14:50.350   320526     j    0    0    0
   14:50.825   320697     A    0    0    0
   14:51.856   321068     j    0    0    0
   14:52.858   321429     j    0    0    0
   14:53.772   321758     N    0    0    0
   14:54.706   322094     j    0    0    0
   14:55.364   322331     +    0    0    0	(N
   14:55.594   322414     N    0    0    0
   14:56.356   322688     N    0    0    0
   14:57.211   322996     N    0    0    0
   14:57.997   323279     N    0    0    0
   14:58.806   323570     N    0    0    0
   14:59.600   323856     N    0    0    0
   15:00.400   324144     N    0    0    0
   15:01.144   324412     N    0    0    0
   15:01.911   324688     N    0    0    0
   15:02.675   324963     N    0    0    0
   15:03.442   325239     N    0    0    0
   15:04.319   325555     N    0    0    0
   15:04.781   325721     A    0    0    0
   15:05.872   326114     N    0    0    0
   15:06.364   326291     A    0    0    0
   15:07.025   326529     j    0    0    0
   15:07.903   326845     N    0    0    0
   15:08.331   326999     A    0    0    0
   15:08.703   327133     +    0    0    0	(AFL
   15:08.994   327238     N    0    0    0
   15:09.444   327400     N    0    0    0
   15:09.844   327544     N    0    0    0
   15:10.239   327686     N    0    0    0
   15:10.731   327863     +    0    0    0	(N
   15:10.964   327947     N    0    0    0
   15:11.953   328303     N    0    0    0
   15:12.964   328667     N    0    0    0
   15:13.814   328973     N    0    0    0
   15:14.694   329290     N    0    0    0
   15:15.594   329614     N    0    0    0
   15:16.544   329956     N    0    0    0
   15:17.400   330264     N    0    0    0
   15:18.272   330578     N    0    0    0
   15:19.117   330882     N    0    0    0
   15:19.936   331177     N    0    0    0
   15:20.767   331476     N    0    0    0
   15:21.539   331754     N    0    0    0
   15:22.014   331925     A    0    0    0
   15:23.150   332334     N    0    0    0
   15:24.192   332709     N    0    0    0
   15:24.639   332870     A    0    0    0
   15:25.058   333021     +    0    0    0	(AFL
   15:25.322   333116     N    0    0    0
   15:25.775   333279     N    0    0    0
   15:26.156   333416     N    0    0    0
   15:26.675   333603     N    0    0    0
   15:27.089   333752     N    0    0    0
   15:27.681   333965     N    0    0    0
   15:28.172   334142     N    0    0    0
   15:28.658   334317     N    0    0    0
   15:29.122   334484     N    0    0    0
   15:29.742   334707     N    0    0    0
   15:30.136   334849     N    0    0    0
   15:30.886   335119     N    0    0    0
   15:31.422   335312     N    0    0    0
   15:31.997   335519     N    0    0    0
   15:32.764   335795     N    0    0    0
   15:33.269   335977     N    0    0    0
   15:33.750   336150     N    0    0    0
   15:34.614   336461     N    0    0    0
   15:35.203   336673     N    0    0    0
   15:35.803   336889     N    0    0    0
   15:36.361   337090     N    0    0    0
   15:36.736   337225     +    0    0    0	(NOD
   15:37.372   337454     j    0    0    0
   15:38.386   337819     j    0    0    0
   15:39.439   338198     j    0    0    0
   15:40.686   338647     j    0    0    0
   15:41.806   339050     j    0    0    0
   15:42.867   339432     j    0    0    0
   15:43.606   339698     +    0    0    0	(N
   15:43.897   339803     N    0    0    0
   15:44.903   340165     N    0    0    0
   15:45.736   340465     N    0    0    0
   15:46.581   340769     N    0    0    0
   15:47.361   341050     N    0    0    0
   15:48.275   341379     N    0    0    0
   15:49.044   341656     N    0    0    0
   15:49.831   341939     N    0    0    0
   15:50.614   342221     N    0    0    0
   15:51.428   342514     N    0    0    0
   15:52.228   342802     N    0    0    0
   15:53.447   343241     N    0    0    0
   15:54.656   343676     j    0    0    0
   15:55.683   344046     N    0    0    0
   15:56.128   344206     A    0    0    0
   15:57.253   344611     j    0    0    0
   15:57.519   344707     +    0    0    0	(AFIB
   15:57.747   344789     N    0    0    0
   15:58.125   344925     N    0    0    0
   15:58.500   345060     +    0    0    0	(AFL
   15:58.733   345144     N    0    0    0
   15:59.206   345314     N    0    0    0
   15:59.703   345493     N    0    0    0
   16:00.158   345657     N    0    0    0
   16:00.597   345815     N    0    0    0
   16:01.053   345979     N    0    0    0
   16:01.483   346134     N    0    0    0
   16:01.931   346295     N    0    0    0
   16:02.425   346473     N    0    0    0
   16:03.097   346715     N    0    0    0
   16:03.600   346896     N    0    0    0
   16:04.044   347056     +    0    0    0	(NOD
   16:04.969   347389     j    0    0    0
   16:06.083   347790     j    0    0    0
   16:07.222   348200     j    0    0    0
   16:08.439   348638     N    0    0    0
   16:08.911   348808     A    0    0    0
   16:09.381   348977     +    0    0    0	(AFIB
   16:09.597   349055     N    0    0    0
   16:10.183   349266     N    0    0    0
   16:10.694   349450     N    0    0    0
   16:11.192   349629     N    0    0    0
   16:11.911   349888     N    0    0    0
   16:12.853   350227     N    0    0    0
   16:13.403   350425     N    0    0    0
   16:13.925   350613     N    0    0    0
   16:14.506   350822     N    0    0    0
   16:14.936   350977     N    0    0    0
   16:15.569   351205     N    0    0    0
   16:16.128   351406     N    0    0    0
   16:16.722   351620     N    0    0    0
   16:17.336   351841     N    0    0    0
   16:17.800   352008     N    0    0    0
   16:18.414   352229     N    0    0    0
   16:18.903   352405     N    0    0    0
   16:19.475   352611     N    0    0    0
   16:20.083   352830     N    0    0    0
   16:20.444   352960     +    0    0    0	(AFL
   16:20.706   353054     N    0    0    0
   16:21.364   353291     N    0    0    0
   16:21.794   353446     N    0    0    0
   16:22.308   353631     N    0    0    0
   16:22.967   353868     N    0    0    0
   16:23.486   354055     N    0    0    0
   16:24.092   354273     N    0    0    0
   16:24.819   354535     N    0    0    0
   16:25.294   354706     N    0    0    0
   16:25.864   354911     N    0    0    0
   16:26.300   355068     N    0    0    0
   16:26.981   355313     N    0    0    0
   16:28.194   355750     N    0    0    0
   16:28.897   356003     N    0    0    0
   16:29.478   356212     N    0    0    0
   16:29.992   356397     N    0    0    0
   16:30.500   356580     +    0    0    0	(AFIB
   16:30.789   356684     N    0    0    0
   16:31.592   356973     N    0    0    0
   16:32.131   357167     N    0    0    0
   16:32.458   357285     +    0    0    0	(AFL
   16:32.833   357420     N    0    0    0
   16:33.394   357622     N    0    0    0
   16:34.231   357923     N    0    0    0
   16:34.961   358186     N    0    0    0
   16:35.619   358423     N    0    0    0
   16:36.372   358694     N    0    0    0
   16:36.931   358895     N    0    0    0
   16:37.564   359123     N    0    0    0
   16:38.214   359357     N    0    0    0
   16:38.928   359614     N    0    0    0
   16:39.489   359816     N    0    0    0
   16:40.081   360029     N    0    0    0
   16:40.936   360337     N    0    0    0
   16:41.547   360557     N    0    0    0
   16:42.064   360743     N    0    0    0
   16:42.478   360892     N    0    0    0
   16:42.889   361040     N    0    0    0
   16:43.258   361173     N    0    0    0
   16:43.839   361382     N    0    0    0
   16:44.328   361558     N    0    0    0
   16:45.067   361824     N    0    0    0
   16:45.644   362032     N    0    0    0
   16:46.122   362204     N    0    0    0
   16:46.581   362369     N    0    0    0
   16:46.997   362519     N    0    0    0
   16:47.436   362677     N    0    0    0
   16:47.692   362769     +    0    0    0	(AFIB
   16:47.933   362856     N    0    0    0
   16:48.550   363078     N    0    0    0
   16:48.986   363235     +    0    0    0	(AFL
   16:49.256   363332     N    0    0    0
   16:49.889   363560     N    0    0    0
   16:50.631   363827     N    0    0    0
   16:50.922   363932     +    0    0    0	(AFIB
   16:51.367   364092     N    0    0    0
   16:51.969   364309     N    0    0    0
   16:52.414   364469     N    0    0    0
   16:52.842   364623     N    0    0    0
   16:53.225   364761     N    0    0    0
   16:53.839   364982     N    0    0    0
   16:54.719   365299     N    0    0    0
   16:55.161   365458     N    0    0    0
   16:55.778   365680     N    0    0    0
   16:56.411   365908     N    0    0    0
   16:56.931   366095     N    0    0    0
   16:57.639   366350     N    0    0    0
   16:58.172   366542     N    0    0    0
   16:58.861   366790     N    0    0    0
   16:59.444   367000     N    0    0    0
   17:00.156   367256     N    0    0    0
   17:00.953   367543     N    0    0    0
   17:01.650   367794     N    0    0    0
   17:02.125   367965     N    0    0    0
   17:02.753   368191     N    0    0    0
   17:03.303   368389     N    0    0    0
   17:03.850   368586     N    0    0    0
   17:04.478   368812     N    0    0    0
   17:05.056   369020     N    0    0    0
   17:05.883   369318     N    0    0    0
   17:06.375   369495     N    0    0    0
   17:06.772   369638     N    0    0    0
   17:07.586   369931     N    0    0    0
   17:08.022   370088     N    0    0    0
   17:08.403   370225     N    0    0    0
   17:09.225   370521     N    0    0    0
   17:09.939   370778     N    0    0    0
   17:10.378   370936     N    0    0    0
   17:10.800   371088     N    0    0    0
   17:11.272   371258     N    0    0    0
   17:11.731   371423     N    0    0    0
   17:12.136   371569     N    0    0    0
   17:12.758   371793     N    0    0    0
   17:13.253   371971     N    0    0    0
   17:13.769   372157     N    0    0    0
   17:14.367   372372     N    0    0    0
   17:14.819   372535     N    0    0    0
   17:15.228   372682     N    0    0    0
   17:15.939   372938     N    0    0    0
   17:16.369   373093     N    0    0    0
   17:16.519   373147     +    0    0    0	(AFL
   17:17.100   373356     N    0    0    0
   17:17.672   373562     N    0    0    0
   17:18.200   373752     N    0    0    0
   17:18.611   373900     N    0    0    0
   17:19.031   374051     N    0    0    0
   17:19.761   374314     N    0    0    0
   17:20.394   374542     N    0    0    0
   17:21.064   374783     N    0    0    0
   17:21.919   375091     N    0    0    0
   17:22.539   375314     +    0    0    0	(AFIB
   17:22.764   375395     N    0    0    0
   17:23.283   375582     N    0    0    0
   17:23.844   375784     +    0    0    0	(AFL
   17:24.103   375877     N    0    0    0
   17:24.717   376098     N    0    0    0
   17:25.217   376278     N    0    0    0
   17:25.811   376492     N    0    0    0
   17:26.300   376668     N    0    0    0
   17:26.697   376811     N    0    0    0
   17:27.108   376959     N    0    0    0
   17:28.058   377301     N    0    0    0
   17:28.756   377552     N    0    0    0
   17:29.214   377717     N    0    0    0
   17:29.972   377990     N    0    0    0
   17:30.692   378249     N    0    0    0
   17:31.347   378485     N    0    0    0
   17:31.550   378558     +    0    0    0	(AFIB
   17:31.747   378629     N    0    0    0
   17:32.153   378775     N    0    0    0
   17:32.900   379044     N    0    0    0
   17:33.403   379225     N    0    0    0
   17:33.881   379397     N    0    0    0
   17:34.511   379624     N    0    0    0
   17:35.508   379983     N    0    0    0
   17:36.164   380219     N    0    0    0
   17:36.819   380455     N    0    0    0
   17:37.250   380610     N    0    0    0
   17:37.839   380822     N    0    0    0
   17:38.225   380961     N    0    0    0
   17:39.025   381249     N    0    0    0
   17:39.828   381538     N    0    0    0
   17:40.319   381715     N    0    0    0
   17:40.736   381865     N    0    0    0
   17:41.256   382052     N    0    0    0
   17:41.836   382261     N    0    0    0
   17:42.289   382424     N    0    0    0
   17:42.928   382654     N    0    0    0
   17:43.050   382698     +    0    0    0	(AFL
   17:43.514   382865     N    0    0    0
   17:44.258   383133     N    0    0    0
   17:44.983   383394     N    0    0    0
   17:45.622   383624     N    0    0    0
   17:46.047   383777     N    0    0    0
   17:46.425   383913     N    0    0    0
   17:46.975   384111     N    0    0    0
   17:47.375   384255     N    0    0    0
   17:47.789   384404     N    0    0    0
   17:48.506   384662     N    0    0    0
   17:49.228   384922     N    0    0    0
   17:49.800   385128     N    0    0    0
   17:50.228   385282     N    0    0    0
   17:50.844   385504     N    0    0    0
   17:51.311   385672     N    0    0    0
   17:51.725   385821     N    0    0    0
   17:52.153   385975     N    0    0    0
   17:52.872   386234     N    0    0    0
   17:53.361   386410     N    0    0    0
   17:54.006   386642     N    0    0    0
   17:54.731   386903     N    0    0    0
   17:55.292   387105     N    0    0    0
   17:55.825   387297     +    0    0    0	(NOD
   17:56.550   387558     j    0    0    0
   17:57.822   388016     j    0    0    0
   17:58.358   388209     A    0    0    0
   17:59.272   388538     N    0    0    0
   18:00.383   388938     j    0    0    0
   18:00.872   389114     A    0    0    0
   18:02.014   389525     j    0    0    0
   18:02.472   389690     A    0    0    0
   18:03.728   390142     j    0    0    0
   18:04.214   390317     A    0    0    0
   18:05.419   390751     j    0    0    0
   18:06.572   391166     j    0    0    0
   18:07.619   391543     j    0    0    0
   18:08.622   391904     j    0    0    0
   18:09.061   392062     A    0    0    0
   18:09.794   392326     +    0    0    0	(N
   18:10.078   392428     N    0    0    0
   18:11.094   392794     N    0    0    0
   18:11.842   393063     N    0    0    0
   18:12.675   393363     N    0    0    0
   18:13.414   393629     N    0    0    0
   18:14.172   393902     N    0    0    0
   18:14.967   394188     N    0    0    0
   18:15.767   394476     N    0    0    0
   18:16.617   394782     N    0    0    0
   18:17.461   395086     N    0    0    0
   18:18.239   395366     N    0    0    0
   18:19.011   395644     N    0    0    0
   18:19.861   395950     N    0    0    0
   18:20.622   396224     N    0    0    0
   18:21.450   396522     N    0    0    0
   18:22.306   396830     N    0    0    0
   18:23.108   397119     N    0    0    0
   18:23.919   397411     N    0    0    0
   18:24.739   397706     N    0    0    0
   18:25.433   397956     N    0    0    0
   18:26.272   398258     N    0    0    0
   18:27.044   398536     N    0    0    0
   18:27.883   398838     N    0    0    0
   18:28.703   399133     N    0    0    0
   18:29.556   399440     N    0    0    0
